year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,19.348514918,18.47264115,17.551910413,17.717078545,17.324206614,15.800576688,15.041142353,14.921375432,13.907783423,13.505627227,13.068449849,12.911051246,12.743855827,12.368398145,12.500496254,12.604643578,12.669720935,12.339530039,12.112851775,12.590089138,12.744640486,12.824666238,13.141276009,13.670549337,14.424290378,14.990032809,15.794963079,16.297089653,16.565820782,17.037610225,17.675479951,17.750809304,17.399465132,16.821904976,16.646482414,17.02049881,16.675836666,16.981037301,17.39084928,17.287673099,18.070952703,18.453971073,18.624260415,18.823073809,18.792891364,17.812428785,16.505158422,15.897644237,16.213792129,16.263934681,17.474008134,17.146916303,15.027766389,16.551260187,17.30133381,16.281173522,15.159114739,14.77638333,15.333414849,16.144701733,16.631576448,16.697400787,16.12778321,15.99939972,16.040225727,15.956966599,16.755531722,16.882317966,16.8169839,16.728657237,17.494557245,18.125053608,17.828795365,17.853022544,17.816131916,17.730879212,17.251845986,18.358875968,18.025645845,18.040358191,17.839805402,17.687599303,17.270481395,17.133145,16.831897214,16.763559489,16.714215011,16.326495634,18.254610688,19.027509057,18.830708694,18.241513805,17.816372099,17.061430995,16.950456745,17.42449865,209,18.326096994525777
2022,18.874211173,18.691230879,17.809672204,17.857967558,16.904213643,15.782914362,15.174675667,14.429570671,14.378783428,13.997748288,13.270282265,12.825001429,12.475978437,12.232810796,12.051903109,11.864702472,11.449394425,11.240269604,11.234097831,11.394012823,11.562466925,11.598175902,11.566631359,11.755916232,11.975917874,12.336193386,12.605177941,12.935842705,13.222746687,13.70436163,14.035425514,13.893462352,14.955055264,15.770978883,16.561705491,16.575420193,16.755119356,15.920084741,15.494156267,16.181115205,16.605677928,16.311898778,16.563336153,16.711221183,14.808157513,14.792129237,14.593694891,14.032767724,15.527831909,14.840009847,13.429724046,14.415982754,13.420501174,12.813848341,13.120578007,14.557788442,14.302414831,13.048312959,14.055128331,13.070921359,12.007194157,13.524954588,13.902938315,12.710444715,15.129110894,14.340809864,15.505146727,15.765651977,16.502686105,16.044169386,16.765538959,17.80396734,17.596548504,17.437308721,17.718305443,17.76261136,17.657640009,18.285956996,18.060123977,17.956220966,17.649058456,17.479492327,17.461480662,17.292420803,17.219181561,16.94410522,18.514690982,18.955496761,17.695689364,17.169858241,17.839945861,17.481346984,17.728372616,17.129180331,16.187696607,16.262435647,210,17.173763936123706
2022,17.430907262,16.460863659,15.817588853,16.357932818,15.328405924,14.292609869,13.754844222,12.970426068,12.931867374,12.501630925,12.210748164,12.141222222,11.909959097,11.700938808,11.501642307,11.506135961,11.269323491,11.337668646,11.415762096,11.367905191,11.566881189,11.604612974,11.476547431,11.489881477,11.671171161,11.767422446,12.036321029,12.527573698,12.573407397,12.749305652,12.899999838,11.868198898,13.94765419,14.027270186,13.28232193,15.161362425,15.793473648,14.811612109,14.012107084,15.026582108,15.381527051,16.924741264,14.584966892,15.910724716,15.441075426,15.161262151,13.315288844,12.258767883,13.49756738,11.921870692,11.363091673,11.590580292,10.742374353,11.119136724,13.306066675,15.466604253,15.245252643,13.909439301,13.580721504,13.769657373,13.031546836,12.599836834,13.599908064,14.165501213,14.288872346,14.747921586,14.655541541,13.380330584,13.590292317,14.865335771,15.940746131,16.860897685,16.58426827,17.24239363,17.56014261,17.505229583,17.373783192,18.243695755,17.896562294,17.707132054,17.685539878,17.555446846,17.207004146,17.269099597,16.956194683,16.550616412,18.072026282,18.317903309,17.098131256,16.167489964,16.543441189,16.296237101,16.629195215,16.251992061,15.733275969,15.619405913,211,16.410162319938145
2022,16.386864313,15.683271256,15.2375739,15.951557949,14.766850171,13.577334024,13.050614626,13.111845203,12.470466271,11.972118266,11.673592685,11.625480835,11.386054546,11.083208119,11.229879318,11.081340401,10.946508836,11.00094474,11.171287465,11.222047495,11.56855063,11.871520018,12.353413929,12.614591519,13.263321862,13.626700866,14.323800872,14.48426436,14.720901597,14.708127415,15.207883894,15.072533244,14.757146653,13.254113879,14.143631048,14.982453465,13.936586617,12.32813346,12.384494626,12.319443283,13.154913847,12.961974188,12.14591336,12.863130166,13.644239564,13.616245151,15.639392136,16.628744612,14.708155336,13.350753385,11.655214602,12.575467466,13.684400112,13.870307589,14.720922986,14.287273659,13.044259972,13.043124497,12.161861262,11.523116249,13.295983598,14.200687449,14.811419767,15.396297911,15.492815584,16.004934419,16.023772617,14.626265182,13.381490926,15.691468139,16.675993367,16.808103705,16.685239962,17.037893575,17.138197057,17.577278355,17.068707147,17.854651685,17.381008926,17.240985171,17.494490136,17.43202417,17.224434091,17.003272719,16.613824861,16.381605822,16.214230608,15.95152427,17.673104762,18.107178955,17.753568229,17.075695359,16.832178558,16.113034463,16.169973053,16.825084231,212,16.485446212618555
2022,18.067754738,17.633812082,16.898103133,16.803118456,16.041047597,14.956789027,14.091665377,14.196443989,13.532448603,12.920650505,12.348695437,12.002538248,11.867803345,11.709519059,11.377703096,11.286558512,11.231826047,11.213040579,11.142149332,11.010670301,11.465205767,11.844754562,12.189589144,12.404499032,13.270854892,13.480090066,13.526437152,13.716203341,14.345475154,15.008645493,15.32692116,15.603446718,15.466033347,15.639123726,15.366072388,16.089524024,16.007240558,15.746230263,15.469356086,15.809199997,15.959756734,15.684110049,15.858022453,16.229001103,16.102157038,14.670735453,15.758771049,17.059495372,17.498999228,16.855447232,15.86988349,14.641619615,14.094523966,15.857226351,16.938556861,16.471162667,15.869010163,15.573748527,15.485079703,16.123740737,15.893566446,16.384332162,16.442650913,16.615505805,16.770616543,17.209573372,17.636203595,17.815810433,18.277523348,18.698821907,18.773396253,19.030761868,19.013398719,19.030405749,18.846099277,18.52811358,17.932872851,18.534474101,18.131242706,17.963710447,17.874516723,17.586105464,17.373045317,17.277696461,16.900127404,16.735664555,16.542100829,16.250826181,17.955113971,18.369606348,18.109765957,17.54154312,17.284221761,16.333311851,16.411266324,17.077111788,213,17.76143703353608
2022,18.56770107,17.958502912,17.092998099,17.103277751,16.283171479,15.152394431,14.638920644,14.792807486,14.003656868,13.116421203,12.431006241,12.047566111,11.893168274,11.778430293,11.605449413,11.308001782,11.140149922,11.158814057,11.584530514,11.395241304,11.888326857,12.146479905,12.536695001,12.736806119,13.487751602,13.916479234,14.419606744,14.626472655,14.773591544,15.10815176,15.262674951,15.017770521,15.369898073,15.675242556,14.718556937,14.97778155,14.131099937,15.342065405,15.061400519,15.330095271,15.338734138,14.618082465,13.87399365,14.608628599,15.105440503,15.083863554,15.105895912,15.150954975,14.355011847,14.372573973,14.250515253,13.071286778,11.790662713,11.084049476,12.505833525,14.329788559,14.874930389,15.050512323,13.95962949,12.86384349,13.45064905,13.736322293,14.035194966,13.756741085,13.035255238,13.114548205,14.368858248,15.028657778,15.16970032,15.53397554,16.07350409,17.524537246,17.438743796,17.79469506,18.039033482,17.753028404,17.499290442,18.454375235,18.254100928,18.15800786,18.036682095,17.81283315,17.498665217,17.52376647,17.113759448,16.999129154,16.804078596,16.674054091,18.359651667,18.611948892,18.158394845,17.4093691,17.049993744,16.446825669,16.515750217,17.344651728,214,17.046929504701033
2022,18.517051978,17.82356015,16.779852568,16.846734863,16.220293453,15.276236649,14.586733828,14.610660333,13.651148172,12.882476697,12.175436532,11.975683208,11.853933719,11.777919375,11.512970017,11.45974356,11.341343856,11.219958115,11.224067366,11.479489544,11.822090143,12.067624138,12.320550249,12.606293999,13.574186874,14.035339806,14.37673111,14.279963368,14.685694839,14.93450236,14.783808812,15.382951573,14.641662675,14.85957783,15.297512608,14.694857932,14.457953299,13.813838812,13.793272162,13.593571196,13.577211591,13.473474733,13.209676669,13.058130531,12.794977772,12.85805,12.446977878,12.784692582,12.556403441,12.116019852,12.530107391,12.5430287,12.323075452,12.072072768,11.710898623,11.936760298,11.661343569,11.833007477,11.821298214,12.067802202,12.378292061,12.545875763,13.129043871,13.344063183,13.6650395,14.333198225,15.061365812,15.882586786,16.229776505,17.612931154,18.862546953,19.182569417,18.830235303,18.644026863,18.602594977,18.49267028,18.395684292,19.169710402,18.701611585,18.494469977,18.420710326,18.309098221,18.144808397,18.099862068,17.574526372,17.478224485,17.190987574,16.785755981,18.358645036,18.90538012,18.219014855,17.292208601,16.962526453,16.175316423,16.253426683,16.682548134,215,16.804367218030936
2022,17.788399365,17.498418981,16.80887262,16.639120152,15.875600324,15.060953997,14.38390344,14.539442651,13.647689159,12.905728736,12.484935811,12.226715684,12.074831652,11.977077906,11.559649719,11.314652608,11.272304924,11.317697226,11.261052244,11.544745312,12.014920173,11.979551061,12.1313639,12.31435036,13.245065818,13.767338598,13.687409346,13.885278245,14.784398998,14.916910917,15.087210935,14.972736615,14.406548301,13.906310541,13.13641373,13.103418281,12.937826709,12.809316989,12.65238122,12.143144057,11.986189805,12.069614156,12.076181281,12.388609998,12.406436198,12.525519067,12.95585106,13.167850546,13.469468766,14.21233558,14.961779159,15.198366517,15.501699936,16.220241751,19.35686427,23.881905937,22.784223409,19.526056936,18.909237487,21.416732804,20.056369242,20.246817757,17.973393017,18.243683301,19.163924477,18.946696176,18.771122337,18.923669069,18.611154315,18.871307014,18.834980788,18.488176858,19.269125928,19.11463428,18.945447331,18.357918563,18.251703686,19.045187498,18.521235735,18.289526569,18.043986805,17.93276934,17.629141828,17.513436566,17.194134493,16.964918856,16.783439687,16.438471732,18.212024342,18.781860982,18.240121107,17.508225252,16.979219643,16.167049812,16.425126588,17.108915106,216,17.793069773690718
2022,18.274282318,17.874072181,17.050671078,16.951868154,16.168965466,15.105200113,14.568838856,13.755863884,13.81099114,13.401437481,12.717541022,12.135261553,11.822636422,11.524167288,11.430015081,11.371860716,11.126407418,10.981775401,11.17400113,11.316160591,11.359557346,11.479272628,11.607029529,11.591399282,11.94089163,11.966933593,12.342305686,12.71654614,12.94558661,13.497759929,13.729939718,13.6804698,13.655568968,14.151023901,14.471242565,15.243227438,15.551164175,16.34891655,16.209270064,16.237833869,16.253219921,16.490304439,16.587548652,16.654529665,16.144471719,14.171662043,14.904667383,15.379866534,15.949219463,15.624035955,16.275988684,15.792990137,15.377644113,14.64817506,14.344664691,13.953597224,14.617608385,15.099690691,14.134766035,14.066421289,15.151899324,15.580133737,15.857180469,15.722920218,15.069233577,12.921696037,13.742726537,14.122994471,14.302132461,14.877596253,15.05954894,15.780862709,15.998008399,16.524490507,16.575647291,16.401275269,16.23110771,16.950654298,16.612098815,16.296033011,16.285879463,16.201674435,16.161730108,16.196702211,16.009274197,15.666970685,17.232735374,17.478024429,16.253646671,15.810612791,16.257120785,15.960409031,16.210690399,15.78102869,15.27514595,15.405428055,217,16.852828269113402
2022,16.365755682,15.242706774,14.555195385,15.095614835,14.468565548,13.406919536,12.802098847,12.213945494,12.084716725,11.924189132,11.562684866,11.362271126,11.288877382,10.960122991,10.842377899,10.646889903,10.835477497,10.880472665,10.682224222,10.432323786,10.637665654,10.53449956,10.577620838,10.59288541,10.77411808,10.625696949,10.548104363,10.91500095,11.459144604,11.470839956,10.945399361,10.75609207,10.943345783,11.360511336,11.435308366,11.363711637,10.93344538,12.070675733,11.618696456,11.886030568,10.803656253,11.055931032,12.939390728,14.231923958,13.403650584,14.294654446,14.619674954,14.086465893,13.467309574,13.922328787,15.407297594,15.318024118,14.573058872,14.401919136,14.64850991,14.545590447,14.386540784,13.976773131,14.549272921,14.700767666,14.491099188,14.590312067,14.29119226,14.378328085,13.727203986,14.175636178,14.526796009,14.698624754,15.128807208,15.78952423,16.051200171,16.21503897,16.081315777,15.971269921,16.195006068,16.409660416,16.388195786,17.248840102,16.783911717,16.565853616,16.648965106,16.547415057,16.453793266,16.383984407,16.245714807,15.851861224,17.161962846,17.307775628,16.184057217,15.427597348,15.972608322,15.537098716,15.829481988,15.30676976,14.703418441,14.857989775,218,15.799621387154641
2022,15.844376415,15.050371291,14.51788822,14.984853776,14.000122531,13.087780404,12.481275301,12.328794279,11.905021177,11.533060492,11.139655438,10.961404952,10.837784455,10.771208954,10.556042427,10.583440646,10.737068407,10.674587524,10.773893779,10.733371217,11.264975814,11.408173789,11.617309365,12.00927562,12.939406472,13.29109312,13.531199855,13.534880587,13.822098638,14.179819194,14.237204816,14.382640999,14.285380133,13.822717841,13.449550159,13.550873984,12.390821856,12.26308953,12.893447585,12.431133809,12.602439608,12.975730803,13.106454603,12.839408791,12.93840121,12.487331218,11.754332565,12.886222879,14.835823165,14.859304809,15.127475477,13.94446679,14.581954102,14.283056337,13.225495258,13.435419038,13.169490352,14.541959526,13.410440961,13.566980918,13.340256203,13.154655474,12.659144032,12.311731496,14.48339126,15.340960168,15.483072877,15.234508055,15.609733596,15.408934404,16.317697278,16.781459466,17.435003785,17.227264018,17.02472427,17.228234706,17.079570359,17.99953026,17.492270106,17.206736289,17.369176802,17.258173212,17.09071365,16.957155154,16.540799395,16.009468696,15.886345378,15.870552764,17.651085682,18.167005297,17.649184198,16.910827621,16.645850942,15.773565216,15.931612518,16.462451348,219,16.261568342639173
2022,17.783945098,17.189263,16.556414572,16.584640047,15.718524231,14.632267836,14.07549219,14.091826769,13.318118777,12.532821819,11.977949445,11.892458163,11.713559572,11.631747227,11.28711588,11.093287538,11.031181274,10.946075627,10.971244887,11.264723944,11.547451136,11.799394055,11.990978055,12.129547606,12.823629488,13.418486773,14.096636037,14.295747463,14.463273892,15.205076304,15.657543616,15.119235303,14.467392165,14.916056046,16.667742922,16.918033375,16.737330885,16.143471956,15.6716851,13.736650317,13.865623442,12.509053525,12.670367046,11.317602541,10.5538767,11.691325801,10.822452262,11.219846415,11.23452459,11.512339913,11.715311098,11.848646183,12.625644007,13.595533351,13.056513528,12.855408972,12.591178927,13.143276596,13.74204644,14.567771968,18.211976632,18.995259591,19.011055135,19.319226706,17.560115834,18.479568802,18.384751186,19.496125405,19.698978877,19.690270304,20.529388478,21.136444736,20.954816279,20.395005427,18.909687052,18.701686675,18.511803084,18.952516868,18.288544202,18.047169879,17.828043528,17.809032297,17.679563147,17.397824632,17.021375206,16.867388165,16.50285032,16.268948532,17.848222118,18.193292618,17.627320421,16.928001589,16.789007777,15.87160783,15.674841708,16.26425448,220,17.28950854860824
2022,17.714923782,17.204740065,16.489378702,16.515370316,15.840704029,14.798770594,13.919699624,13.840743428,13.264720075,12.54421738,12.044322384,11.855663646,11.773900938,11.491428502,11.313376846,11.272133421,11.116746573,11.055394452,11.167031064,11.294064049,11.609773044,11.702782208,11.843823694,12.213809468,13.177568323,13.729852422,14.065286019,14.271118489,14.631420745,15.247393519,15.67384399,15.698893345,15.746607326,15.788082477,15.684021929,15.424816036,15.676389862,13.759328676,14.423990989,14.662996743,12.869784877,13.267829443,13.427746649,13.478917224,14.696410602,15.043879274,13.776464726,14.509197276,14.361157356,14.572236269,14.054598442,15.156986273,15.140308006,14.149915611,13.074787729,12.550397143,13.966765854,14.206364627,13.917651306,14.558794596,14.355544074,13.244198512,14.798987671,16.498457825,17.119089255,17.133913129,17.246694872,17.583800603,17.750923901,18.613545065,19.014589879,19.32878219,19.018335042,19.201799841,19.178392047,18.918004065,18.342489145,18.989800544,18.168695534,17.680082977,17.429008746,17.165553371,16.795754929,16.614303538,16.461786059,16.426167446,16.423422135,16.260801797,17.819988983,18.390446417,17.869547362,17.298095573,17.061366621,15.921389575,15.807201831,16.473270388,221,17.275603643288658
2022,17.977738825,17.631804429,17.001364943,16.778381962,16.122160957,15.080095919,14.377197195,14.353328197,13.610709792,12.889282766,12.278111977,11.949987989,11.568288201,11.692652227,11.54458839,11.400648094,11.163685911,11.261411819,11.375968401,11.662751382,11.784574414,11.827031997,12.18092849,12.569813972,13.594974615,13.88159787,14.293019649,14.024077248,13.982575123,14.313039775,14.549861306,14.16068602,13.584497401,13.284482491,12.962306784,12.539823127,12.569839449,12.261211439,11.162087134,11.251726051,11.185604394,10.940065209,11.455282927,11.658391946,10.945600725,11.227999311,12.138902137,13.450219071,15.488844741,13.669356092,11.635067113,11.248006729,12.106507389,13.808282649,15.932832185,11.693325853,11.814724007,11.891162535,11.736456207,11.551340059,13.328482202,13.974773044,15.208786889,13.848089957,13.47560801,14.110303136,16.282219166,17.623588093,17.333339752,17.860758807,17.443177146,17.664119413,18.21959046,17.897486829,17.262111222,17.465187349,17.6291372,18.675102618,18.199931728,17.914392243,17.673290391,17.603138893,17.447587854,17.684917199,17.333188081,16.858186443,16.485729767,16.439410743,18.170690788,18.267577718,17.845122156,16.973278495,16.647117174,15.993405957,15.99268822,16.670203507,222,16.552350553195875
2022,17.862558898,17.206710537,16.568745592,16.662417532,15.851382328,14.873418769,14.169165249,14.125931562,13.456636709,12.650677992,12.257112921,11.783909528,11.724487923,11.470801274,11.376670802,11.199749215,11.099076094,11.008204664,11.138822449,11.223918287,11.926277962,12.168129715,12.24524038,12.417639671,12.987894155,13.428450083,13.631303302,13.679503652,13.914407234,13.864335667,13.710387826,13.235865789,12.62670513,12.364281147,11.826950903,11.510642805,10.696940115,10.171353406,9.8633205336,9.5111597553,9.2767959328,8.8501825264,8.6300034092,8.5667152477,8.8895138921,8.8928693249,8.9568080907,9.3278536069,12.814721756,9.5429643597,9.0713023948,8.471803455,9.6670878726,11.59352105,9.0549592092,10.121358933,9.7855933272,12.388773135,10.775101506,12.602540226,13.469913669,12.661926068,12.807871524,13.907063646,11.993594336,13.120133264,13.632189766,14.862113992,14.693262536,13.824410222,13.535638761,16.015983648,15.480795787,15.35992014,15.173496082,15.573073175,15.545692498,16.222925695,15.932413943,15.980107924,15.853650416,15.980591971,15.920418676,15.941485142,15.761477289,15.472158765,15.346528963,15.226781283,16.910008775,17.413731271,17.103737712,16.422033077,16.22176703,15.316551332,15.237398157,15.906859747,223,15.25360168137216
2022,17.272423718,16.764830461,16.067431502,16.196614504,15.379722132,14.3787378,13.77945402,13.107419626,13.025511052,12.765680088,12.17501475,11.859258327,11.467732913,11.145543531,10.954706789,10.954516729,10.798811596,10.61448226,10.600530982,10.724640186,10.909715314,11.130779415,11.061334918,11.10344715,11.222561169,11.153432643,11.253960049,11.469099882,11.594491971,11.740252669,11.50864384,11.347952347,11.34171967,11.38502855,11.566672808,11.345961316,10.544872005,10.042356025,9.8731117031,9.9300533693,10.135676368,11.188915222,9.7560266311,8.9363468438,8.3352667656,8.8292300865,10.430368631,11.426790807,12.900963775,11.902471953,11.520785019,11.868785921,14.382058503,13.151939487,12.720657217,15.07597904,14.755864185,14.962100959,14.817130848,14.504737353,13.364372921,12.305148007,12.553995298,13.140654278,12.516260051,12.253866283,14.165058376,14.607216904,14.275736446,13.822274879,14.562524868,14.909953277,13.6644881,14.257843156,14.941673387,14.491374602,14.463088292,15.405846509,15.314291003,15.081897437,15.222238449,15.494830046,15.590405776,15.460947612,15.453948473,15.49843882,16.818148103,17.022031046,15.847265915,15.175455274,15.674083897,15.427757274,15.46655366,15.091023799,14.56723016,14.81380156,224,15.215281745694844
2022,16.121577238,15.17894204,14.450344925,15.067078159,14.080618987,13.086691436,12.779048969,12.117471823,12.007968963,11.608544462,11.088441866,10.9987395,10.882970824,10.698555446,10.69096057,10.601354161,10.452658544,10.387957374,10.463896479,10.430336207,10.529509393,10.711965589,10.83206274,10.737385916,10.890598571,10.953498558,10.877026059,11.029846925,10.800905818,11.112854973,11.234799882,10.963495754,11.010186409,10.640750498,10.754067217,11.176888403,11.536238169,11.15929856,10.794536037,9.6221528609,10.30593279,10.334904386,9.9303567756,9.5490769823,9.1797533017,9.2014130529,9.8736662437,10.67266019,8.7526452998,9.6547226635,9.0704145154,7.8355030548,7.4693933251,7.6404344328,7.4782444824,7.8190236022,8.0322441819,8.380343746,8.9210892229,9.5544435047,9.5644062569,9.9290608313,10.494080125,11.653577079,11.323752382,11.596331034,12.282760747,11.730703472,12.613843256,13.169835569,13.237456714,13.893318741,14.503837339,14.980665908,15.163398241,15.606935491,15.812537747,17.204319946,16.99236214,17.073251976,17.196668893,17.149718948,17.023521432,17.16143636,16.963862258,16.771872747,18.157116898,18.190875122,16.961383917,16.120344826,16.611204043,16.38077672,16.732750509,16.062716303,15.354732685,15.545340658,225,14.45803349868866
2022,16.793992135,16.065680149,15.415166605,16.061091601,15.01712794,13.889319099,13.300969068,13.134288135,12.507241575,12.041199655,11.760115011,11.617438981,11.448737015,11.2606846,11.218779916,11.24189935,11.258414315,11.198617208,11.239145705,11.344909777,11.613736486,11.881687683,12.242527569,12.462428976,13.120299707,13.473298494,13.52992561,13.483393227,13.910755407,14.337349968,14.225263567,13.686472791,12.904618136,12.425014128,12.128476799,11.637420966,10.990776552,10.617798162,9.9392228781,9.6931912782,9.5124635264,9.5668384695,9.7459264608,10.235395609,9.314892993,9.4378705797,9.6390595145,9.6272200259,9.1768621964,8.9795619658,9.2140073231,9.0848679813,9.0507948449,9.0743230489,9.0017958412,9.1325762229,9.2202714714,9.4362826204,9.4340438999,9.5035175239,9.6129705083,10.050001921,10.571466649,10.866634511,11.288404317,11.667544988,12.140348937,12.943137086,13.740181009,14.545096901,15.249080386,16.278848823,16.592156649,17.107118482,17.340696563,17.300086484,17.084949888,17.635733544,17.229908061,17.080322028,17.254112084,17.336119037,17.255717126,17.147164039,16.82365309,16.307067226,15.860800932,15.835056519,17.489990543,17.298898171,16.432231631,15.673729894,15.456880765,14.673817424,14.652539653,15.08109124,226,15.11763510775773
2022,16.298046349,15.851709943,15.06362955,15.12900002,14.416438393,13.499989064,13.025828806,13.228601099,12.926626564,12.470059603,11.899886975,11.530640263,11.236566574,11.110753432,10.970651569,10.825808532,10.844668659,10.887320353,10.81898224,10.962349228,11.297205629,11.662411631,11.901667461,12.134869833,12.651082821,12.806233848,13.215171363,13.115895434,13.337984422,13.470340892,13.439661184,13.285472066,12.705847797,12.496287355,12.265916731,12.085610937,12.290471273,11.922269093,11.949986359,11.960386446,11.242583367,10.692716904,10.597005362,10.375036404,10.914746653,10.731890849,10.478755195,10.288323187,10.336719659,10.66570755,10.512562056,9.9912767535,9.8490776252,9.9397435558,9.7284682198,9.7392322605,12.021438573,12.820060078,10.315274149,10.527310169,10.657002946,10.746182264,12.258542399,10.77966808,11.719204242,12.297143695,12.823611203,14.594861578,14.770306243,15.657033026,16.330475842,16.212370774,16.878862478,17.463679991,17.334752507,17.933382686,17.327817018,17.829329559,17.340665404,17.164387691,17.267440826,17.504094045,17.400330258,17.283140794,16.880211275,16.623521076,16.169473435,15.78091671,17.375580665,17.911987932,17.303048492,16.629860226,16.269633886,15.367524649,15.50294662,16.066765327,227,15.538309424771134
2022,17.43195508,16.709716559,15.996183872,15.991825495,15.21197196,14.08919896,13.563317205,13.588935264,12.767930745,12.242890545,11.77479973,11.485371764,11.389323158,11.215597169,11.109698873,11.201920173,11.143317369,11.050141257,11.038520917,11.114957087,11.531095412,11.798609317,12.015398621,12.160231926,12.607123295,12.930999467,13.240282439,13.171958755,13.328793218,13.323225197,13.282823327,12.871425048,12.65401232,12.467759729,12.057983973,11.763857575,11.410273412,11.29876932,10.890515265,10.752955029,10.402995729,10.208876809,10.135245326,9.8237073042,10.053852815,10.030882965,9.9986181086,10.073809697,10.473829247,10.767812034,11.060501718,11.508098396,11.477954376,11.59757834,12.1449222,12.373486572,12.899061113,13.18270093,13.498906401,14.413034247,14.910221761,15.541233536,16.285246313,16.7386855,17.088215838,18.03362565,18.710067009,20.397521101,20.028712734,20.720622111,21.589190156,22.610255327,22.865574796,23.198732,23.53004749,23.816289178,23.382305473,23.740740963,23.23204306,22.880423003,22.735553595,22.635906863,22.055653956,21.749108176,21.2152651,20.621158167,20.124264176,19.890041348,21.315364356,21.438718005,20.382241511,19.412900745,18.790698717,17.755270892,17.543669251,17.954886249,228,17.471360765575263
2022,19.16275755,18.329336686,17.436521629,17.476319311,16.548086743,15.696421943,15.016186395,14.964198393,14.321612511,13.667995352,13.029413178,12.885528168,12.722502775,12.392088188,12.143705825,12.016248364,12.088300918,12.164022883,12.067317369,12.156525397,12.525166881,12.77326493,12.963715212,13.068398664,13.576057278,13.795394309,14.341384403,14.2968686,14.944943022,15.53848546,15.400363885,16.057203574,16.626476884,17.055015295,17.021839263,17.142950999,16.16874352,14.076742373,15.085364463,17.314932148,17.55964009,17.398481448,14.074936225,13.638774984,16.300648868,16.772174208,16.717075193,16.685006164,16.426666336,17.357458834,17.156586985,16.258722271,15.071447731,16.465894357,14.028382494,11.86008114,13.437049687,13.607653865,14.121584518,13.319929317,14.96758672,15.392925765,13.792450324,14.743283081,16.359780158,15.519413612,16.623407757,16.74167075,17.075067599,17.646245386,18.291887248,18.572669247,18.656624104,18.639888792,18.665300152,18.766629967,18.458518196,19.042505381,18.58161523,18.398636927,18.209990083,17.977849338,17.763590024,17.524033914,17.079773579,16.956311586,16.671175026,16.677465903,18.229338251,18.63558751,18.300040602,17.269560827,16.852155488,16.09481954,16.223420052,16.838997441,229,17.99543104140206
2022,18.043104299,17.462278859,16.662597614,16.753562557,15.874596929,14.644886377,14.004680101,14.143616906,13.32516336,12.612941698,12.102784785,11.902001164,11.692693621,11.537679466,11.302054063,11.13752312,11.13037871,11.155839465,11.44873566,11.468812077,11.727980449,11.766318312,12.052724948,12.190575539,13.07428821,13.016419617,13.407470667,13.485625074,13.699159915,13.911780683,14.033043808,13.93452777,13.933321406,14.267617778,14.228305176,13.671406081,13.105037954,12.981502665,13.724246348,13.596458305,13.645427522,14.677911006,14.661722815,13.665632348,13.464658085,13.358298764,12.230939856,12.934420656,13.094287776,13.322507172,14.251752649,14.157799478,12.834952639,14.051731263,15.168433584,13.774268897,13.980704538,13.47526816,13.501909929,13.016271031,13.05173912,13.356471116,12.822179609,13.135579652,14.109716713,15.431464111,15.505508228,15.526018962,15.412169976,15.940157463,16.76456197,17.754193569,17.92133212,18.179391209,18.375999928,18.471202712,18.161833413,18.686547016,18.128330701,17.709441643,17.652643042,17.963350081,17.811807465,17.805562254,17.632554026,17.331737773,16.882471605,16.845839723,18.444991473,18.774078345,18.186756111,17.392614988,17.082453492,16.255793414,16.27859969,16.74718071,230,16.917679516773198
