year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.877771136,10.118952047,9.5999577001,10.675508148,9.8232315892,8.8594337581,8.5798760955,8.0594691115,8.0741083381,7.7534225747,7.358321378,7.2868752592,7.1071855186,7.0131544284,6.9145088239,6.8969849213,6.8816996511,6.8727769089,6.8670332092,6.8011782481,6.8304142099,6.9206104027,7.043255993,7.1343917159,7.3703586599,7.3865950586,7.6237210531,7.8561746579,8.0509686266,8.3193511299,8.3776505661,8.3964183939,8.2506760075,9.1111487585,9.2558573083,9.6582765671,10.127083179,10.034637092,8.7125602104,8.4267202298,8.1390907312,8.590637926,8.7372011085,8.3962382953,9.3440863218,9.8146865922,9.2806911249,7.7244924941,6.9277186485,6.6228099661,6.9643080794,6.545609613,5.882501978,5.5014546435,5.4384286747,5.4726681789,5.5194209515,5.6167086789,5.7265574664,5.7692128693,5.9152483478,6.3987162863,7.4063785169,7.4137335688,7.6748374933,7.7367365066,7.9680824552,8.2949882738,8.4128548128,8.900519327,9.4512914721,10.092744822,10.505624953,11.083196524,11.453101965,11.911925355,11.846067949,12.491992296,12.391855488,12.136555902,11.770975564,11.572365469,11.292985826,11.165659671,10.916395049,10.642265222,12.003225913,11.950680195,10.976928581,10.291181379,10.625566979,10.26530931,10.431119576,10.286781379,9.5984910462,9.6052438436,8.668796565881253
2022,10.363123608,9.7737438379,9.5621097634,10.487392679,9.7524896889,8.9589926942,8.5853395073,8.4433425487,7.9628842965,7.5148321606,7.2296033174,7.0594683653,6.9487700368,6.8198974771,6.7742258249,6.746525891,6.8075570078,6.8085230889,6.90825571,7.0487901559,7.2506012239,7.6100865283,7.7603076661,7.9526736506,8.6647263825,8.9446140347,9.0759196617,9.7053882989,9.9990196819,10.027034473,9.7471755692,10.101809531,9.8191505098,9.2160847308,9.5787789549,10.148530224,9.5376586307,8.0645184814,7.7762913834,7.8349395713,8.4884899971,8.8320433382,8.4067817711,8.0358039444,8.1246097647,10.503717055,8.3602999072,7.1135227366,8.5270241464,9.4453393151,9.9455676381,10.671010345,9.845207242,8.0886413106,10.481235471,11.083206089,9.6447375006,8.7114177276,7.6925441961,9.7807432769,9.096678579,10.622500214,9.3019409666,9.9347238985,10.973253298,11.662105223,12.038188936,12.205864863,12.657108368,13.026385559,13.066036463,12.786245994,12.645884405,12.729798078,12.776188278,12.721300205,12.507155682,13.121362861,12.804457349,12.524710239,12.074984397,11.594806056,11.327914657,11.074564184,10.775568565,10.530353778,10.333405715,10.12362632,11.720366102,12.165978554,11.79437312,11.135630567,10.761023448,10.060299952,10.053156968,10.501302055,9.75398295330729
2022,11.551571378,11.149016009,10.707118139,11.246281436,10.867372464,10.064454666,9.5464720022,9.708465073,9.0759482716,8.4415012808,7.9239857166,7.538723918,7.3721374393,7.1155462861,6.9121422688,6.8536309586,6.765714095,6.878396586,6.9231525399,7.007123516,7.2204905482,7.4634508679,7.7160926984,7.8372442825,8.4202800138,8.9003240806,9.2350977574,9.473919547,9.6807979221,9.621260516,9.9543891454,10.035461478,9.9465615202,9.7183218087,9.6626419379,9.3198405325,9.3444484202,9.3168992883,8.8232725255,8.3821674701,8.1214821675,7.8897384662,7.651125369,8.0282789372,8.8097184798,9.2890319608,8.5205958268,7.492710938,8.2048925882,8.2518834226,7.1907934443,7.2930556482,7.5375057601,7.3571399914,7.3464398732,7.3700860942,7.2519586548,7.3641409092,7.4737751799,7.649537074,7.4246266544,7.774631324,8.7253564204,8.8072376016,9.4922624184,10.380855162,10.397015922,10.9045384,11.361035189,12.047455718,11.927035452,12.196999217,12.040708318,12.310358501,12.306505208,12.369486273,12.258656548,12.861555005,12.672676674,12.290522139,11.931757229,11.658685178,11.42929239,11.092133021,10.814575766,10.492456381,10.309735538,10.104879105,11.70340197,12.000621374,11.630452289,10.984776897,10.520765098,9.9865705598,9.9584457671,10.393262588,9.431009755059375
2022,11.497451249,10.996293251,10.526786437,11.073564693,10.704096413,9.9569921048,9.4672959252,9.5443352258,8.9316285834,8.3567528652,7.8733504876,7.5817347894,7.3835019218,7.1537330597,7.0116299147,6.8670042122,6.8538262792,6.8874960098,6.9171059391,7.0524828195,7.2338711597,7.5728586632,7.7501343648,7.9646081726,8.4847193446,8.8770655125,9.1600448373,9.3067102739,9.8780305363,10.133301005,10.163298064,10.040099608,9.9813729133,9.9709370272,9.3942326264,9.0508957086,9.1748604414,9.1332460305,9.0456335029,8.8592260175,8.8581531772,8.8390196936,8.3202737882,9.0559959989,9.7767628219,9.4749593922,7.809119526,7.3617844092,7.3791372138,7.1018145926,7.1026499318,7.0448162263,7.1289767151,7.1144857164,6.9769113846,6.9605112065,8.3184701238,8.6984607997,7.684839543,8.0879496215,8.8999429597,7.5429110273,7.9110543396,8.3895211955,9.2091645241,10.231237934,9.8194833287,9.9653867961,10.827897533,12.706374075,13.252485756,12.801131058,11.545408604,12.173827852,12.5566641,12.701167234,12.602714062,13.278786265,12.891121933,12.608432574,12.078014336,11.656908262,11.415298727,11.106588175,10.903534783,10.560878622,10.1962922,10.079292794,11.702529232,12.005891533,11.613820085,11.117876919,10.63974494,10.100066069,10.153524925,10.52430634,9.486214385056252
2022,11.507496081,11.131399198,10.610724619,11.114766407,10.795625439,10.060141575,9.5759780803,9.5631330428,8.9528184477,8.4619774592,7.9725909766,7.6360324586,7.4443398388,7.132572804,6.9661874328,6.8586567129,6.8869150985,6.8818288449,6.9118289607,6.9848203939,7.1911601382,7.4829841178,7.699144151,8.0539292053,8.5684877659,9.2199211489,9.6434919666,10.159495534,10.456013541,10.194375102,10.754948708,11.468793663,11.916504395,11.86190615,11.721865069,11.319484271,10.955828495,10.559874598,10.21997845,10.694598662,10.556856873,10.695359926,10.888432794,12.238715123,13.036801917,12.865370922,12.888657406,13.040965846,13.256650322,13.606356737,13.51878104,13.266212615,13.323159648,13.379351837,12.926682247,12.779372782,13.113852929,12.644716021,12.28362714,12.326576669,11.942571792,12.069502559,11.927922526,11.515294822,11.929165545,12.453872316,12.954474932,13.246823384,13.753228387,14.340862764,14.397982539,14.555854505,14.493863753,14.666175335,14.570510791,14.304015305,14.184506526,14.598434872,14.363937467,13.813260121,13.614771616,13.310639195,13.243004638,12.900378804,12.129536837,11.640464182,11.108268177,10.64043889,12.301864339,12.671953805,12.349757859,11.541173897,11.000602628,10.444520666,10.362704102,10.750301328,11.3158516770875
2022,11.813092213,11.342016567,10.82328256,11.461843863,11.062791397,10.346011388,9.7557471589,9.8094610538,9.0596960928,8.4562726611,7.9253544056,7.5628072125,7.3756178117,7.2562062832,7.0999235002,6.9573957811,6.9812893716,7.0942191305,6.9647437344,7.0419921944,7.2408840094,7.4875016786,7.7372056804,7.9285646831,8.5224765764,8.9548124883,9.1124706795,9.4445339469,10.31930104,11.068195742,11.586469011,12.006331528,12.253483553,12.577792233,12.405895485,12.319544239,12.222243012,12.138417007,11.731410239,11.669176482,11.619561025,11.462855227,11.125911688,11.24409316,12.372108502,11.09948408,10.655761534,9.803782754,9.6606225425,10.920987988,10.753109903,10.98358366,10.811073967,11.231809074,9.6886278501,9.8585955372,10.086896807,8.8184657095,8.1301166933,9.2440294591,9.5469610408,10.399418014,9.6038480387,9.9437835113,10.461385589,10.105966107,10.493989366,11.373371769,12.337012702,12.548972272,12.600462805,12.414745676,12.212944706,12.238749354,12.127796178,12.242193176,12.177062588,12.838313978,12.431571724,12.067433841,11.97164088,11.642573021,11.442498499,11.196282858,10.864550684,10.571534524,10.428903019,10.34476585,12.231115187,12.760340185,12.41632273,11.708446505,11.170404179,10.523145546,10.51983708,10.897061134,10.472326616363544
2022,11.843123388,11.452116748,10.894828479,11.534807036,11.095474972,10.245782573,9.5942283288,8.9893553106,9.124183042,8.7043232082,8.2184318748,7.7961495865,7.640049197,7.4612071821,7.1864020382,7.1281095545,6.9502013265,6.8597194131,6.956428786,6.9560479889,7.0342520484,7.1080754278,7.184491673,7.3634026118,7.6152490338,7.6714190007,7.8555086474,8.1648675786,8.4255847176,8.698182326,8.8934291679,9.0681104856,9.2793101415,9.4645850877,9.5807757575,9.6128816415,9.500059657,9.142504761,8.8240807448,8.4286087937,8.4799005293,8.2141355187,7.7393645232,7.7081905604,8.0827611896,8.5437393201,8.589853131,8.4484640172,7.8961737331,7.6022956283,7.9638120357,8.6432644648,8.1146757988,7.8767927165,8.1337015671,7.3733371539,7.5327907623,7.8790644871,7.7371583946,7.6354942599,7.6066791917,7.8882503269,8.3090773881,8.7887379027,9.2090979971,9.7104193165,10.072674338,10.440203885,10.301141047,10.599483484,10.941756833,12.022846862,12.289482771,12.067664138,12.003416925,12.024302795,11.910394448,12.54261392,12.322440025,11.882787595,11.550559304,11.2742078,11.256399412,11.034719007,10.792907638,10.655160778,12.020993504,12.051909266,11.042845618,10.521206149,11.000128594,10.683320291,10.87853264,10.458455256,9.7331759323,9.7161452003,9.305681840694792
2022,10.401229137,9.6664166545,9.2162232209,10.237748686,9.4271734393,8.5389113132,8.2734067948,7.7827037389,7.7720749761,7.4900957577,7.1711223473,7.0092017359,6.9691513516,6.8752216194,6.7434203929,6.7831718155,6.7715274718,6.7889400234,6.7162501984,6.727575033,6.7733820885,6.8938250185,6.876520783,6.8935909711,7.0844115765,7.1327774626,6.9838463241,6.8012438389,6.8392387197,6.9947469832,7.0579463056,7.7340936849,8.0694221173,7.8123392826,8.300146952,7.8347359597,8.8455292267,8.9460895289,9.9826627294,11.194696272,11.5958812,12.423065788,13.084972511,13.982989464,14.208568078,14.049635053,13.204324177,12.524998766,12.172406394,10.860476595,11.696359517,13.913507552,13.210664032,11.7033,11.519577368,9.8220185703,8.7550335916,8.9568996118,9.7990410475,11.801305606,11.163525308,12.169379678,12.197133615,12.608870145,12.796070857,12.953483551,12.894884262,12.856055698,12.451049432,12.363000117,12.82383587,13.230523652,13.545011428,13.694289888,13.510968686,13.151209905,12.755073346,13.223598238,12.677107425,12.183906833,11.815020202,11.54872104,11.440945315,11.15889471,10.928366063,10.660624149,11.989219304,12.085818795,11.170951507,10.593471703,10.862541039,10.517644098,10.609585437,10.314930547,9.6035703657,9.6300081358,10.227886737494794
2022,10.226705464,9.7480216196,9.4263212381,10.458816467,9.5829047605,8.6856565094,8.3229987838,8.2532172133,7.7450251225,7.3915995379,7.0759807008,6.9508603913,6.984330317,6.8530248025,6.863734756,6.7743257613,6.8261332617,6.8797692983,6.9395312818,7.0400319398,7.3410303666,7.5789291293,7.6569476666,8.0149309713,8.63574346,9.217736351,9.615651051,10.139989161,10.918124166,11.71497117,11.875261505,11.671203037,11.733616128,11.203096155,11.162533976,10.999927245,10.399274895,10.941356665,12.130224223,12.659086066,9.196647255,9.4249851938,9.6061806055,11.915655774,9.4935025264,9.0700955756,8.7053811047,8.5424893499,7.7852015032,8.0092626349,10.242285262,9.1327469069,8.601323383,7.8486802317,7.9570103395,8.0704129859,8.1775184127,8.2751940135,8.2307283786,8.5334539658,11.054754254,8.1395047154,8.5636354364,9.9411964538,9.8543866954,10.440075215,11.068139279,11.846681921,12.005350885,14.294684916,14.309708334,14.078983969,12.466786935,12.810229061,13.227113789,13.240154876,12.742870629,13.24968091,12.865272265,12.91904506,12.68246963,12.238398019,11.862016857,11.525299201,11.052696157,10.845101927,10.572228861,10.363741614,11.986286806,12.405151573,12.037480003,11.3594565,10.900293128,10.299557285,10.344596967,10.578517067,10.016967970947919
2022,11.507724212,11.090855697,10.569109007,11.220879698,10.777750394,10.035451178,9.5596564644,9.5862726116,8.8271938627,8.2566329993,7.7892524276,7.5044260788,7.3896716474,7.180360932,7.0326086759,6.9339596507,6.9338749435,6.8947496467,6.9583445961,7.0808043868,7.3694328879,7.5972792851,7.6672549782,8.0064091428,8.5329481606,8.994458729,9.3495368288,9.5887273511,10.508850832,10.899751149,10.667643294,10.701646417,11.624688847,11.862792713,11.788196011,11.763285024,12.31156537,12.175426506,10.650604681,9.1940331715,10.877931608,10.706106089,9.365099154,8.9902201186,8.1197882697,8.1549139469,8.1609188393,8.7914730191,8.8301316138,8.5739549463,9.1718222224,8.064419965,8.8568655071,8.2906258205,8.0256864744,7.7849516146,7.9225757198,7.9173108101,7.9046265539,8.0891459742,8.1479277356,8.428065448,8.7840482445,9.2722737318,9.8876332037,10.379972388,10.929380958,11.597274302,12.248316615,12.994444757,12.901936837,12.865394272,12.817727455,13.126337311,13.187528817,13.144053976,12.967225141,13.407793564,13.157578991,13.007379639,12.514325871,12.357672263,12.017371198,11.57127775,11.096335262,10.818864259,10.641967934,10.54146892,12.133785339,12.309315782,12.043327955,11.326924424,10.826892733,10.143261388,10.160345726,10.594932649,10.013885849945838
2022,11.469208719,11.00506646,10.551802271,11.212200801,10.761870143,9.9383452276,9.5084625486,9.4798333574,8.8839235861,8.381316298,7.8968134776,7.4598616076,7.3670547867,7.2023363661,7.0832179863,6.929554207,6.9452435145,6.9872732939,7.0236678465,7.0602230479,7.4238870225,7.5769309118,7.7509156155,8.0384707709,8.9174379102,9.423488952,9.1448630401,9.1464232428,9.8049894553,10.453683202,10.972954016,10.906796972,11.380438702,12.298255663,12.960257593,12.690130543,12.723215234,13.179427847,13.184821994,12.711474717,12.98964971,12.378003456,12.235128258,12.29017346,12.811531355,12.901688077,12.551647798,12.691387345,12.855747691,13.193625609,13.28968871,13.270117879,12.973094663,13.23294455,13.582457635,14.038116123,13.991491231,13.776960623,14.003544793,14.09391639,13.85664064,14.133421422,14.374702398,14.406932969,14.586984077,14.656775952,14.795154224,15.105010268,15.214416977,15.380311356,15.080045694,14.890682864,14.213188601,14.04477056,13.976867854,13.65658803,13.343565525,13.583582742,13.037738252,12.826017641,12.488341529,12.125038737,11.710753371,11.4054901,10.998220256,10.608440575,10.400606757,10.326407429,12.100705025,12.45390155,12.167846299,11.521021348,11.118351192,10.437450716,10.401450696,10.722278781,11.59517454909271
2022,11.802220032,11.33617423,10.778241805,11.471318851,10.965717878,10.233885116,9.7714561834,9.7550855061,9.0624013154,8.4698581335,8.0190629521,7.7090309932,7.4361591948,7.2990177647,7.124911131,7.0359522639,6.9535218518,6.9871874858,7.0240863723,7.0262214934,7.4592410544,7.704465283,7.8377820482,8.1531069369,9.1498465706,9.6016478183,9.8961086957,10.03405822,10.462687302,10.80694017,10.931451586,11.139926401,11.178936587,12.182849554,12.269269528,12.438257699,12.171784656,12.092327468,12.418647056,13.828024614,13.552398685,13.244100314,13.088368463,12.207401752,12.464853135,13.175201476,13.189549273,13.324729573,13.976798009,13.491048708,13.390778566,13.474842358,13.0045118,13.140177489,13.102064948,13.309371608,13.142023234,13.328341171,13.241498352,12.713634988,12.368251509,12.484623407,12.808182737,12.970181164,13.435336678,13.448029595,14.055285612,14.462017581,14.841888112,15.083219234,15.52578903,15.474079336,15.425527987,15.855116183,15.711583605,15.478378082,15.261153631,15.513040801,14.837377744,14.628418585,14.388872551,14.030582607,13.781414697,13.469042559,12.62990002,11.819432052,11.300156544,10.884278126,12.529110383,12.847888007,12.62545867,11.987365551,11.589933439,10.902450463,10.828375026,11.295103862,11.85580634243229
2022,12.340571961,11.863313517,11.387782454,11.916183238,11.401243343,10.723210779,10.256862262,10.393594819,9.4876486146,8.8605611035,8.4258267512,8.008955395,7.8230084108,7.5147506735,7.2164400105,7.1148918388,7.1794895047,7.1296985119,7.1534129079,7.1108417341,7.2670498778,7.536325526,7.9155500048,8.3709671064,9.1902081077,9.7180195039,10.260425778,10.676123358,11.392110035,11.98283231,12.348191524,12.476129102,12.561869126,12.3968984,11.807709065,10.852521177,9.8130323282,9.9599724101,9.0622559174,8.4898877313,8.2972084734,8.276963647,8.1669055132,7.936996889,8.2952205558,8.8171321619,10.782999942,10.853862802,11.41969864,9.0369786899,10.159899506,10.221684176,9.7409653933,9.0320833487,9.0308202374,9.3361220046,9.4520807923,10.584848147,10.606270541,10.184754897,10.456807459,11.473595234,10.536427879,11.46788551,11.838472341,13.092807736,12.624732477,12.146777547,12.901044809,12.429067897,12.393221848,11.894570867,11.858721354,12.459059401,12.474668351,12.232144539,12.087572456,12.817431677,12.647118143,12.404495145,12.05243672,11.73656444,11.654133091,11.466231619,11.149937598,10.887020591,10.636480629,10.524711968,12.059565736,12.513472127,12.058470638,11.406459789,10.997602314,10.531359145,10.431630972,10.858318662,10.425217513381247
2022,11.656060836,11.377248886,10.843722632,11.439284734,10.983609898,10.19609719,9.6016252315,8.9624017784,8.9800225462,8.6947151961,8.1197298935,7.7879028671,7.4217217922,7.2252629834,7.0992855965,6.9885521513,7.0792716991,6.9907626925,7.0301746868,6.9697878399,7.1744004371,7.2228763732,7.284151662,7.3369284612,7.5894786916,7.6445195485,7.5568442553,7.7551216165,8.4175517439,8.3303361714,8.5651653655,8.5246918052,8.5970086101,9.5389767206,9.3280620585,9.2697633756,10.216458791,9.5640044583,9.319916509,8.940079306,8.7148666198,9.149397573,9.8854643753,9.8514552739,9.2098256064,9.0652579827,10.668381756,10.777181892,8.5761531123,8.3669259501,9.4645658002,7.7838801864,8.1681293737,7.6340728072,9.3351703569,10.294173147,10.516095327,10.367618903,10.357930133,10.911838245,10.236762182,11.683568955,11.388425343,11.330613676,11.325225135,10.999603569,10.920355546,11.096537599,10.939917943,10.639618083,10.303275823,11.275555745,11.342638836,11.496136337,11.474004077,11.450020028,11.367537439,12.20816654,12.002731185,11.939957167,11.741622105,11.534324443,11.392537262,11.164341231,11.103680829,11.019301678,12.301713704,12.380994772,11.452997609,10.825138072,11.346461141,11.123863593,11.161469949,10.845681595,10.141536513,10.197181376,9.769536026998958
2022,10.852935505,10.158347919,9.7748738016,10.919878931,9.9885911781,9.1347524487,8.7307937578,8.1862469201,8.152995988,7.8142585505,7.4667328011,7.2784317707,7.220353925,7.0541956464,7.0292621309,6.9662572566,6.8718610255,6.9961223643,6.9743963871,6.9709722624,7.0169559604,7.1594883998,7.1593650654,7.2142010212,7.3550574181,7.3196744045,7.4650070106,7.4998644441,7.6763032145,7.8627775034,8.0147679529,7.9775453888,7.8353846813,7.8633065731,7.7246097846,7.6957132635,7.5963378976,7.7428207277,7.7486407541,7.8561580967,8.3122170368,7.7610406464,7.4995563701,6.6888260108,6.8646521952,6.5667231345,6.6063081758,6.4317077036,6.6064702458,5.7646189395,6.4178878648,6.9415989474,7.6500024056,7.5380127522,7.7460538668,8.8169753815,9.7993576964,8.3870407401,7.7945177537,7.5722659254,5.5232424057,5.8753148841,6.7591587816,9.8848101601,7.5040830208,7.5341336312,8.641352758,8.4178889313,8.9571248173,10.960529348,10.870329958,11.581902924,12.024821282,11.974972905,12.105396265,12.271903678,12.378052002,13.005000007,12.61013243,12.391541171,11.957660543,11.608157037,11.450389537,11.096643554,10.949498174,10.613363517,12.003772621,12.173131659,11.224186283,10.642205508,10.875333639,10.484202079,10.688929169,10.305909045,9.7591138667,9.7153333188,8.759495779532292
2022,10.542215297,9.9725528233,9.550980518,10.544728408,9.8721271606,9.1234141693,8.7977609481,8.6698484904,8.0702959915,7.609670516,7.3765106317,7.1975071557,7.1072717652,6.9987025492,6.8964716895,6.8053801889,6.877812565,6.933721264,6.9704609548,7.1213834409,7.3542260389,7.6242202624,7.8908068483,8.3012642404,8.866344524,9.4097514172,9.8499873243,10.061236955,10.485350843,10.872692856,10.79034871,10.626330441,10.140925076,9.8283462779,9.5605996829,8.8559472965,8.6168760428,8.0126203698,7.7538525523,7.2490594447,7.0157687967,6.7153751339,6.4068950037,6.1744089451,6.0077096383,5.9443525045,5.70908638,5.7642845736,5.7357384031,5.6583646983,5.7586761782,5.7609559127,5.8399886465,5.7674208411,5.9531035013,5.7949063228,5.962428641,6.5105472873,6.4288587972,6.3667500177,7.0944853215,7.6879097993,7.3844557899,7.047216739,7.8833482373,8.3223201674,9.1643702803,9.9392278736,10.636138257,11.280065423,11.514909736,11.733647942,11.621442756,11.957176574,12.133921333,12.300027276,12.239772187,12.81195734,12.5118223,12.273995795,12.196538562,11.868363098,11.475316578,11.189205262,10.81251781,10.662205536,10.313119382,10.099616495,11.806808275,12.233192774,11.923710599,11.260178898,10.864780358,10.266989286,10.180606831,10.523482449,8.871667367435412
2022,11.534995951,11.190384536,10.732169087,11.386044701,10.891137444,10.19249627,9.862912256,9.8973480788,9.155529494,8.5586115812,8.1133358316,7.7555023935,7.5350379647,7.2261540448,7.0403394022,6.9461190481,6.8796404169,6.9317157044,6.9945905638,7.1241015184,7.3919827363,7.646506014,7.6843721983,8.0966968374,8.70569703,9.2554290202,9.6302293681,9.6352804831,10.126720859,10.318207109,10.004943504,9.733067796,9.8512883953,9.1666727256,8.9790880468,10.64996354,9.2881907608,9.5634543007,10.17130747,10.583486121,10.671710768,9.1111826657,7.9623234771,7.8987829217,7.7452485151,8.2018350092,7.6877136532,9.6669021073,8.1019249927,7.8353264649,8.6216201828,7.978043238,7.3320288082,6.2221086553,6.0046105268,6.0483900564,5.7663273875,5.6865944656,5.7820434114,5.8418664663,5.902014127,6.3170857466,6.6795833923,7.1328517349,7.4999374413,8.0714591256,8.5980629177,9.3040411148,9.9098855822,10.667449244,11.116367429,11.58058244,11.563654124,12.081920464,12.428524992,12.42892138,12.252998339,12.746400553,12.433613567,12.245932233,12.054965374,11.930078664,11.598194678,11.388051276,11.077019516,10.850179157,10.527486463,10.311952483,11.777683626,12.148245911,11.831169917,11.418621518,10.931277422,10.260754224,10.267766387,10.61014848,9.297314743954162
2022,11.576464802,11.193920246,10.70051823,11.251328782,10.903845789,10.120476648,9.6948139952,9.8930001458,9.1887960311,8.6465506032,8.0366636277,7.593165033,7.5112872311,7.259852324,6.9933488724,6.8597716844,6.8676694143,6.8778801893,6.986493605,7.1160207245,7.2286472538,7.5773050273,7.7604248015,8.0393123971,8.6385524524,9.1198637145,9.2316760128,9.4214053238,10.032217366,10.200468108,10.440443015,10.032035231,10.184567752,10.157114389,10.411691531,9.6647958979,9.4925984078,8.9015441923,8.6110539803,8.4907444858,8.8257491902,8.9668740646,8.497846923,9.2943685607,8.7724574121,8.7845169397,7.3127427969,6.8380062322,6.9535848935,6.7519464225,6.9063407932,6.585662543,6.0976926936,6.069530354,6.1097526132,6.2955529511,6.2205954976,6.2105140771,6.172188422,6.0608525399,6.1430176596,6.5446836156,7.1636566209,7.8554168882,8.6949677234,8.6119299302,8.8037157336,9.898160491,10.727660129,11.505339684,11.878801597,12.495302882,12.137381169,12.403901694,12.66333799,12.674449114,12.582921068,12.957086501,12.580041018,12.577367488,12.246459665,11.79193971,11.543470281,11.366879324,10.96934846,10.635980396,10.368728362,10.305949971,11.810150152,12.127565628,11.863836077,11.339450198,10.781267874,10.228095225,10.306509279,10.540155145,9.289166978967708
2022,11.589270301,11.2193846,10.72495334,11.286114084,10.952165075,10.180514807,9.6825554418,9.7030159052,9.0314674288,8.5576997586,8.0997431833,7.7186145994,7.482348072,7.2653529348,7.0748324153,6.9506509773,6.9287795448,6.9728890256,7.0220546806,7.0106761527,7.2508574796,7.5206460283,7.4983785234,7.8734204927,8.4005408266,8.7571872808,9.2556262085,9.5209587847,9.8075595225,10.190912,9.7171035764,9.7620248669,9.4939946593,9.1893310224,8.6892251723,9.0383733948,8.5433311126,8.1946415324,7.868037579,7.6809431036,7.4973061153,7.471029114,7.3231508132,7.2464932118,7.2773078475,7.1567348416,7.2211610084,6.9203433323,7.1408399917,7.5230296938,7.7995782264,8.1161735051,8.9673753002,8.51706486,9.2895420518,9.2197968431,8.6093640418,9.5062167994,9.3639610285,8.8387943829,8.8272852682,8.5143015786,8.7422936647,10.4066756,10.412803112,9.9491396392,10.557437928,11.337413587,11.812624742,12.328836204,13.100455921,13.61289032,13.847244175,14.431363401,14.550953834,14.778741871,14.504017738,15.103340657,14.710384341,14.477412091,14.141865763,14.047134337,13.575377305,13.233365007,12.492071183,11.921318223,11.218461501,10.983267758,12.448727909,12.792780691,12.450899349,11.686680772,11.195004316,10.453917698,10.315066886,10.769411875,9.900441716130208
2022,11.82969032,11.353636891,10.761541154,11.364473762,10.843654217,10.085328365,9.5521746681,9.6283448966,8.9155443221,8.2717127625,7.8343027047,7.4698992666,7.4347399778,7.1411181224,6.9933290751,6.9213877668,6.8749028609,6.9606529573,7.0010133789,7.0641829094,7.3412923565,7.5537240777,7.7786708339,7.9850340706,8.5343918217,8.9140357545,9.4213289692,9.5418062141,10.76162607,11.616425855,12.099051336,12.313071561,12.865482982,12.663209408,12.94247557,13.094172027,12.748373825,12.354573,12.394723382,12.585759311,12.825731649,13.42992572,12.833596042,12.333341981,13.075083214,13.081888585,13.049174123,13.21000482,12.370616639,11.86848102,12.522320942,12.125840523,12.079694317,11.952505383,10.947466883,12.387504434,13.066601825,12.839434501,13.036973617,13.896487763,13.7003897,13.667524633,13.785893549,14.028249707,14.08832169,14.047614848,14.28688197,14.440369851,14.520595302,14.416629524,13.795278131,13.526433287,12.859846116,12.824237184,12.995587782,13.153751879,12.755488013,13.278452252,12.736447918,12.372589418,12.170536847,11.808884748,11.51231919,11.420937823,11.172105348,11.09307666,10.841977196,10.731026285,12.32719147,12.666971709,12.338801512,11.687874906,11.277591671,10.659926872,10.61525545,10.92025343,11.429883819327076
2022,11.810683255,11.458534339,10.868215789,11.508375476,11.05761462,10.203164691,9.6253899965,8.9269135837,9.0093968832,8.6913805245,8.2305975507,7.8077867743,7.5582374565,7.3263610902,7.1423911491,6.9248095234,7.0177414559,6.9732266115,6.9651116619,6.9788604961,7.0799086946,7.059341311,7.1838053574,7.272500496,7.4009906734,7.5908225893,7.9463373504,8.3440072084,9.1779418269,9.6672898885,10.189185572,10.385888719,11.016430536,11.617701346,11.972868898,12.843857447,13.065761167,11.937959698,11.281646055,9.8287404914,11.492356161,12.116403371,12.306813874,13.128532558,13.361977306,13.701389127,13.52568252,13.505434753,13.36882905,13.508676976,13.820847452,13.797659431,12.77463616,12.854442436,13.643416799,14.038837195,13.816654138,13.763911356,14.149833768,14.033875348,11.946598534,10.706924706,11.514173593,11.703912129,11.59127564,12.28373416,12.214120965,12.775385957,12.748065274,12.634894082,12.614078864,12.599748842,12.293919705,12.121864471,12.243052818,12.272185786,12.092026482,12.557404104,12.156743925,11.784340498,11.609003443,11.279826922,11.172526497,10.96943345,10.918724988,10.658884814,12.158264902,12.230302448,11.265662688,10.705267216,11.077252397,10.726932368,10.852309413,10.626430566,9.9152795745,9.9513417963,10.985727938016668
