year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2005,36.37972,34.36777,31.44129,36.10536,33.78247,31.6242,30.03293,27.91124,25.91758,24.60066,23.26546,22.44239,21.41812,20.85112,20.30241,19.84515,19.79027,19.51592,19.7354,19.51592,20.06463,20.66822,21.39983,22.25949,23.44837,24.45434,25.71638,24.96647,26.86868,28.13072,30.12438,31.97172,33.23376,34.44093,35.59323,36.76382,37.27595,37.34911,37.89783,37.3674,37.3674,37.47715,37.51373,37.00159,37.12963,34.91648,34.78845,34.4958,34.60554,33.96538,36.2151,35.37374,34.91648,34.73358,34.09341,34.62383,34.20315,34.12999,33.41666,33.25205,32.92282,33.03256,33.05085,33.9288,33.94709,34.82503,36.19681,37.29424,38.26364,39.61713,41.83027,42.76309,43.01915,43.25693,42.19608,41.24498,40.09268,39.50739,38.20876,37.7515,36.61749,36.39801,36.01391,35.13597,34.3129,33.87393,32.94111,32.08146,33.61786,36.08707,36.96501,35.22742,34.36777,38.04415,38.02586,35.68468,32.72296020833334
2005,37.98928,35.50178,33.21547,37.5686,36.06878,33.94709,31.93514,30.05122,28.13072,26.30168,24.9116,23.66785,22.78991,22.13145,21.19864,20.94257,20.43044,20.24754,20.30241,19.80856,20.39386,20.5036,21.0889,21.12548,22.16803,22.27778,23.81417,22.71675,24.30802,25.25912,26.79552,28.25876,29.95977,31.18523,31.89856,33.28863,34.97135,35.22742,35.33716,36.50775,36.19681,36.39801,36.39801,36.17852,35.86759,35.4652,35.53836,35.53836,35.4652,34.91648,34.38606,33.96538,33.96538,33.63615,33.10573,32.68505,32.90453,32.75821,32.61188,32.7765,32.92282,33.58128,33.96538,34.91648,35.04451,36.70895,37.76979,39.01354,40.75114,43.513,46.14682,47.73809,48.72578,49.18304,48.79894,48.23193,47.13451,46.42118,45.32375,44.88478,44.51897,43.87881,42.83625,41.37301,40.64139,39.26961,38.04415,36.16023,37.58689,39.32448,39.69029,36.74553,36.28827,39.58055,38.26364,36.10536,33.917366041666675
2005,38.06244,36.30656,33.76418,38.70261,36.94672,34.66042,32.66676,30.61822,28.95379,27.19791,26.15535,24.98476,24.19827,22.8082,22.46068,21.91197,21.96684,21.91197,21.80222,22.66188,24.21656,25.09451,26.75894,29.85003,34.40435,37.44056,41.50105,38.95867,42.21437,43.00086,44.2812,44.73846,45.2323,45.06768,45.19572,45.10427,45.54324,45.19572,44.97623,45.08598,44.79333,43.93368,43.58616,43.34838,43.78735,43.00086,43.14719,43.36667,43.3118,42.79967,42.47044,42.59847,42.26925,42.98257,43.65932,42.83625,42.5436,42.94599,42.65334,42.28754,42.45215,42.85454,43.34838,42.65334,42.90941,42.98257,44.18974,44.51897,46.96989,49.45739,51.21328,51.78028,51.72541,52.40216,51.68883,50.9755,50.07927,49.09159,48.61603,47.46373,46.5675,45.12256,44.75675,44.04342,42.43386,41.26327,39.98294,38.02586,39.06842,40.87917,40.64139,37.5686,36.78211,40.239,39.50739,36.76382,39.853571145833335
2005,38.79406,36.83698,34.27632,39.39764,37.49544,34.78845,32.7765,30.78284,28.99037,27.16133,25.86271,24.56408,23.88734,22.97281,22.55213,22.09487,22.04,22.4241,22.82649,23.50324,24.78357,26.21022,28.51482,30.4719,34.80674,38.19047,43.73248,40.07439,43.11061,45.2323,45.94563,46.67725,46.11024,45.76272,46.21998,45.67127,45.81759,45.76272,45.45178,45.01281,44.72017,44.06171,45.12256,43.36667,43.65932,43.93368,43.71419,43.513,43.56787,42.90941,43.23864,43.25693,43.56787,43.47642,42.76309,43.23864,43.09232,42.70822,42.83625,42.68993,42.48873,42.17779,42.03147,42.32412,42.3607,42.76309,43.40325,44.09829,46.12853,48.70749,49.80491,49.51227,49.87807,49.58543,48.03074,47.64664,46.62237,46.42118,45.81759,44.75675,44.06171,43.54958,42.59847,41.04378,39.672,38.39167,37.31253,35.53836,36.67237,38.42825,38.44654,35.39203,34.95306,38.86722,37.97099,35.33716,39.4772834375
2005,37.5686,35.42861,33.30692,38.06244,35.95904,33.81905,31.56933,29.7037,27.85637,26.31997,25.24083,24.08853,23.24717,22.607,22.09487,21.63761,21.6559,21.69248,21.93026,22.20461,24.27144,25.20425,27.015,29.81344,33.67273,37.42227,40.84259,37.25766,40.29388,41.94002,42.32412,42.50702,43.07403,43.05573,43.45812,44.18974,44.39094,44.15316,44.59213,44.29949,43.84222,43.93368,43.6959,43.58616,43.43983,43.38496,43.78735,43.73248,43.38496,42.70822,42.79967,42.56189,42.26925,42.01318,42.96428,42.34241,42.59847,41.88515,41.95831,42.3607,41.35472,41.90344,41.62908,41.94002,42.37899,42.45215,42.41557,43.65932,45.48837,47.37228,48.65261,48.17706,48.61603,48.76236,47.40886,47.20767,46.32973,45.6164,44.73846,44.17145,42.78138,43.1289,42.34241,41.55592,39.74516,38.42825,37.47715,35.24571,36.63578,38.37338,38.55628,36.01391,35.55665,39.45251,38.64773,35.831,38.636112604166684
2005,38.44654,35.81271,33.47154,38.57457,36.50775,34.16657,32.26437,30.10609,28.33192,26.77723,25.58835,24.23485,23.48495,22.73504,22.2412,21.89368,21.50958,21.38154,21.56445,22.16803,23.63127,25.00305,26.97842,29.10012,33.65444,36.87356,40.27559,37.71492,40.12926,40.89746,42.48873,42.7448,42.7448,43.23864,43.62274,43.98855,44.13487,44.50068,44.22632,43.67761,43.82393,43.71419,43.67761,44.04342,43.65932,43.58616,43.62274,43.45812,43.23864,43.11061,43.27522,42.7448,42.41557,42.58018,42.87283,43.33009,43.09232,42.81796,42.81796,42.28754,42.50702,42.45215,42.76309,42.52531,42.94599,42.76309,42.98257,43.80564,46.12853,48.50629,49.80491,49.89637,50.09756,49.65859,49.91466,49.78662,49.14646,48.72578,47.70151,47.44544,47.29912,46.14682,45.90905,44.51897,41.11695,39.52568,37.31253,36.08707,36.94672,38.73919,38.83064,35.88588,35.75784,39.15987,38.30022,35.88588,39.187875104166665
2005,37.62347,35.4469,32.66676,38.11731,36.10536,33.43495,31.45959,29.28302,27.72833,25.99074,24.50921,23.90563,22.88136,22.2412,21.78393,21.41812,21.30838,21.43642,21.38154,22.14974,23.35691,24.38118,26.28339,28.84405,32.06317,34.66042,37.7515,35.31887,38.55628,40.25729,41.95831,42.58018,42.76309,44.39094,44.4641,45.52495,44.99452,44.90307,45.2323,44.647,44.72017,44.51897,44.73846,44.39094,44.79333,44.02513,43.8971,43.49471,43.23864,42.94599,43.33009,43.20206,42.78138,42.83625,42.85454,42.21437,42.12292,41.84856,41.86685,41.84856,41.15353,40.73285,41.29985,41.17182,41.26327,40.29388,41.95831,42.83625,43.78735,46.5675,47.02476,46.34802,46.5675,45.87246,44.51897,44.53726,43.3118,42.39728,41.55592,40.93404,40.27559,39.52568,38.86722,38.3368,36.96501,35.73955,35.19084,33.91051,35.13597,37.38569,38.20876,35.50178,35.48349,39.21474,38.44654,35.70297,37.89058604166666
2005,37.62347,35.70297,33.12402,37.98928,36.05049,33.98367,31.71565,29.55738,27.32594,26.00903,25.14938,23.85076,22.68017,21.83881,21.58274,21.21693,20.96086,20.83283,20.43044,20.48531,21.41812,21.41812,22.07658,23.08256,24.32631,24.83844,26.41142,26.21022,28.07585,29.79515,31.51446,33.45324,34.53238,36.36143,37.16621,37.97099,39.23303,39.03183,39.50739,39.36106,39.34277,39.25132,39.06842,38.70261,39.12329,38.24534,37.53202,38.22705,37.87954,37.49544,37.05646,36.67237,36.67237,36.50775,36.52604,35.97733,35.53836,35.53836,35.4652,35.00793,35.35545,35.59323,35.37374,36.37972,36.89185,37.55031,37.87954,39.37935,40.54994,42.96428,44.53726,44.70188,44.66529,44.00684,43.34838,42.19608,40.20242,39.65371,38.94038,38.20876,37.44056,37.31253,36.76382,36.16023,34.56896,34.36777,33.3435,32.11804,34.29461,36.78211,37.53202,35.75784,35.48349,39.78174,39.17816,37.09305,34.23001802083334
2005,39.105,36.70895,34.1117,38.79406,37.45885,34.45922,32.33753,30.38045,28.44166,26.75894,25.25912,23.86905,23.17401,22.29607,21.56445,21.32667,20.81454,20.52189,20.48531,20.35728,20.52189,21.14377,20.85112,21.93026,22.66188,23.10085,24.07024,22.77162,24.58237,25.53348,26.52116,28.00269,29.81344,31.44129,32.37411,33.87393,35.00793,35.19084,35.92246,36.76382,37.84295,38.39167,37.53202,38.00757,37.73321,38.5197,37.42227,37.58689,37.67834,36.94672,37.05646,37.14792,36.50775,36.10536,36.52604,36.54433,37.1845,36.69066,37.49544,38.17218,38.3368,38.73919,38.95867,40.42191,41.33643,41.99489,44.00684,44.39094,44.77504,45.56153,46.98818,47.70151,47.93929,47.84783,46.62237,45.94563,44.51897,43.98855,43.73248,43.09232,42.08634,41.79369,41.09866,39.98294,38.88551,37.64176,36.16023,34.47751,35.94075,37.80637,38.00757,35.20913,34.80674,38.15389,37.58689,35.52007,34.78597187500001
2005,39.70858,37.34911,34.95306,39.98294,38.24534,35.39203,33.30692,31.13036,29.46593,27.72833,26.52116,25.18596,24.27144,23.33862,22.91794,22.75333,22.9911,22.35094,23.08256,23.33862,25.69809,27.06988,28.7526,31.66078,36.05049,40.33046,44.35436,41.62908,45.0311,46.23827,47.61006,47.88442,47.48203,47.95758,47.40886,47.62835,48.23193,47.81125,47.09793,46.32973,46.11024,45.48837,45.30546,45.67127,44.50068,44.62871,44.04342,44.93965,44.93965,43.98855,43.64103,43.42154,43.1289,43.38496,43.78735,43.25693,42.78138,42.81796,43.03744,43.05573,42.98257,42.26925,42.63505,42.87283,43.91539,44.00684,45.15914,46.65895,49.29278,52.21925,53.42642,54.26778,54.6153,54.96282,54.03001,53.57275,51.72541,51.37789,50.75602,50.06098,49.38423,48.79894,47.46373,46.32973,44.22632,43.513,42.12292,40.03781,40.54994,42.01318,41.42788,38.22705,37.89783,41.04378,40.20242,37.55031,41.352054583333334
