year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,32.61735,32.466,30.36592,30.68756,31.57678,29.7605,28.03881,26.0901,24.91708,23.64947,22.6089,21.66292,21.24669,20.54666,20.31963,20.31963,19.88448,20.09259,20.20611,20.54666,21.49264,22.58998,23.57379,25.23872,27.7361,30.30916,32.84439,33.99848,34.28228,35.758,36.47695,36.83642,36.9121,37.17697,37.19589,37.42292,37.36617,36.98777,37.00669,37.08237,36.93102,36.79858,37.17697,37.02561,36.70398,36.60938,36.74182,36.68506,36.40127,36.28775,36.43911,36.15531,36.17423,36.26883,35.79584,35.77692,35.8526,35.37961,35.39853,35.79584,35.72016,35.45529,35.72016,35.81476,36.0418,36.32559,36.98777,37.93375,38.6527,40.14734,42.17174,43.42043,43.74206,43.93126,44.12046,43.98802,43.23124,42.51229,41.77443,41.18792,40.69601,40.52574,40.2041,39.01217,36.96886,34.86878,34.112,33.29846,34.33903,35.05798,34.24444,32.73087,31.38758,32.57951,33.94172,32.73087,33.831949791666666
2015,33.69577,33.39305,31.29298,31.69029,32.74979,31.02811,29.34427,27.35771,25.78738,24.17922,23.42244,22.64673,21.94671,21.20885,21.05749,20.73586,20.28179,20.30071,20.90613,21.32236,21.88995,22.72241,23.78191,25.48467,28.03881,30.57404,32.71195,33.65793,33.88496,35.22825,36.59046,36.85534,37.74456,37.93375,37.97159,38.00943,38.21755,38.16079,37.53644,37.55536,37.46076,37.46076,37.17697,37.06345,37.32833,37.13913,36.55262,36.36343,37.00669,36.7229,37.30941,36.85534,36.94994,36.83642,36.70398,36.32559,36.02288,35.64448,35.77692,35.70124,35.20933,34.7931,35.0769,35.53097,36.02288,36.45803,36.66614,37.38509,38.02835,39.86355,40.3933,40.88521,40.52574,40.35546,40.12842,39.92031,38.93649,38.14187,37.85808,37.34725,36.26883,35.39853,35.26609,34.86878,34.26336,33.3363,32.88223,31.91733,33.10926,34.32011,33.3363,32.03085,30.66864,32.1822,34.14984,32.73087,33.43286479166667
2015,33.52549,33.09034,31.00919,31.5011,32.50383,30.64972,28.75776,27.03608,25.52251,24.38734,23.40352,22.38186,21.60616,21.01965,20.6791,20.37639,19.97907,19.73312,19.73312,19.73312,19.88448,19.97907,20.11151,20.84937,22.15483,23.40352,24.1603,24.82249,25.76847,27.45231,28.85236,30.19565,31.52002,32.74979,33.69577,34.41471,36.30667,36.24991,35.70124,35.19041,34.75526,34.45255,34.56607,36.06072,36.36343,36.06072,36.42019,36.87426,36.02288,35.92828,35.72016,35.0769,34.67959,34.58499,34.35795,33.80929,33.2417,33.10926,33.73361,34.43363,34.83094,34.90662,35.36069,35.92828,36.32559,37.38509,38.44458,40.03383,40.37438,42.20958,43.66639,44.68804,44.91508,44.23397,43.62855,43.13664,41.98254,41.05548,40.41222,39.78787,39.29596,38.57702,38.16079,37.82024,36.94994,36.0418,36.02288,35.09582,36.17423,37.00669,36.24991,34.71743,33.31738,34.77418,36.55262,35.28501,32.871781770833344
2015,35.8526,35.62557,33.54441,33.63901,34.58499,32.56059,30.87675,28.96587,27.30095,26.07118,25.06844,24.1603,23.17648,22.47646,21.56832,20.96289,20.71694,20.37639,20.30071,19.97907,20.28179,20.43314,20.43314,20.73586,21.68184,22.24942,23.32784,23.89543,24.2549,25.35223,26.33605,27.84962,29.00371,30.19565,31.48218,32.04976,31.91733,32.52275,33.26062,33.39305,33.79037,33.60117,33.0525,32.93898,32.99574,33.0525,32.86331,32.03085,31.95517,32.03085,31.70921,31.48218,31.25514,30.89567,30.70647,30.47944,30.46052,30.10105,30.15781,30.00645,30.21457,30.17673,31.06595,31.82273,32.50383,33.58225,34.73634,36.51479,37.38509,39.86355,42.45553,44.13938,44.91508,45.0286,44.61236,44.02586,43.36367,43.02312,42.36093,41.49063,41.09332,40.33654,39.65544,39.12569,38.34998,37.40401,36.64722,35.24717,36.19315,36.93102,36.09855,34.14984,32.54167,33.62009,35.28501,33.86604,31.915159791666667
2015,34.71743,34.54715,32.76871,33.18494,34.35795,32.31464,30.74431,29.09831,27.41447,26.1847,24.95492,23.64947,22.93053,22.21158,21.79535,21.43588,21.43588,21.43588,21.77643,22.21158,23.13864,24.0657,25.44683,27.45231,30.83891,34.35795,37.13913,38.63378,39.14461,40.82845,42.34202,42.41769,42.51229,42.66365,42.77717,42.45553,42.55013,42.15282,41.81227,41.03656,40.79061,40.80953,40.67709,40.12842,39.63652,39.63652,38.87973,38.80405,39.10677,38.53918,38.31215,38.00943,37.97159,38.21755,37.82024,37.51752,37.21481,37.10129,37.15805,36.74182,37.08237,36.77966,37.15805,37.63104,37.85808,38.42566,39.3338,40.86629,42.15282,44.34749,46.33405,47.24219,47.48814,47.43138,47.67734,47.58274,46.92055,46.42864,45.7097,45.17995,43.98802,43.34475,42.79609,41.9447,40.99873,39.93923,39.16353,38.06619,38.50134,38.70946,37.53644,35.6634,33.96064,34.84986,36.26883,34.67959,36.833855833333324
2015,35.45529,35.22825,33.35522,33.58225,34.58499,33.0525,31.12271,29.64698,27.9253,26.61985,25.08736,24.1603,23.23324,22.79809,22.21158,22.15483,21.70076,21.62508,22.02239,22.2305,23.57379,24.67113,26.16578,27.79286,31.4065,34.30119,37.36617,39.08785,39.57976,41.66091,42.75825,43.23124,43.15556,43.59071,43.40151,42.72041,42.28526,41.58523,41.50955,40.97981,40.96089,40.05275,39.54192,39.2392,38.7473,38.82297,38.7473,38.4635,38.97433,38.7473,38.38782,38.10403,38.00943,37.72564,37.34725,37.51752,37.47968,36.89318,36.79858,36.6283,36.60938,36.38235,36.89318,37.12021,37.23373,37.76348,39.10677,40.3933,41.9447,44.30965,44.78264,45.35023,45.17995,45.55834,45.19887,45.04751,44.61236,43.8745,43.38259,42.41769,41.73659,41.39604,40.94197,40.12842,39.22028,38.08511,37.53644,36.34451,37.21481,37.80132,36.21207,34.33903,33.03358,34.2066,35.62557,34.22552,36.427282500000004
2015,34.67959,34.69851,32.57951,33.41197,34.112,32.10652,30.27132,28.45505,27.01716,25.63603,24.51977,23.3846,22.83593,22.4197,21.68184,21.66292,21.20885,21.28453,21.62508,21.79535,23.02513,24.36842,25.69279,27.66042,30.95243,33.84712,37.10129,38.14187,38.17971,39.67435,40.14734,40.82845,40.90413,41.28252,41.32036,40.82845,40.90413,40.1095,40.18518,39.78787,39.86355,38.97433,38.61486,38.67162,38.67162,38.61486,38.31215,38.42566,38.25539,38.21755,38.00943,37.5932,38.16079,37.82024,37.6878,37.53644,37.32833,37.02561,36.9121,37.04453,36.83642,36.85534,37.10129,37.4986,38.23647,38.6527,39.69327,40.92305,42.05822,44.17721,45.67186,46.88271,46.88271,46.73136,46.82596,47.01515,46.29621,45.36915,45.06643,44.29073,43.62855,42.79609,42.20958,41.32036,40.41222,39.46624,38.93649,37.74456,38.44458,38.86081,37.42292,35.43637,33.77145,34.7931,36.24991,34.52823,36.366188020833334
2015,35.56881,35.39853,33.27954,33.69577,34.71743,32.97682,31.02811,29.15507,27.81178,26.43065,25.27656,24.00894,23.53595,22.76025,22.40078,22.02239,21.88995,21.88995,21.88995,22.49538,23.40352,24.38734,25.8063,27.75502,31.12271,34.16876,36.98777,38.42566,39.01217,40.2987,41.39604,41.9447,42.2285,41.75551,40.96089,41.22576,41.37712,40.73385,40.18518,39.88247,39.92031,39.37164,38.80405,38.08511,38.25539,38.93649,38.44458,38.57702,38.42566,37.6878,37.63104,37.63104,37.66888,37.64996,37.61212,36.8175,36.49587,36.49587,36.57154,36.59046,36.74182,36.38235,36.8175,36.98777,37.23373,37.93375,38.80405,40.2041,41.60415,43.70422,45.63402,46.92055,47.48814,48.07465,48.05573,47.96113,47.4503,46.75028,45.95565,45.16103,44.61236,44.08262,43.62855,42.79609,41.09332,39.523,38.70946,37.34725,37.70672,38.50134,36.98777,35.39853,33.88496,35.02014,36.55262,35.15258,36.62317854166667
2015,35.6634,35.28501,33.20386,33.67685,34.67959,32.61735,30.97135,29.13615,27.50907,26.26037,24.97384,23.99002,23.1954,22.58998,22.3251,21.92779,21.4548,21.644,21.85211,22.00347,23.23324,24.31166,25.40899,27.18743,30.6308,33.41197,35.89044,37.29049,37.47968,39.08785,39.95815,40.24194,40.41222,40.35546,39.67435,40.03383,39.90139,39.37164,39.2392,39.05001,39.57976,39.03109,38.61486,38.80405,38.86081,38.38782,38.12295,37.82024,37.99051,37.83916,38.31215,37.97159,37.12021,37.61212,37.44184,37.12021,36.8175,36.66614,36.74182,36.79858,36.38235,36.23099,36.40127,37.00669,36.83642,37.87699,38.91757,39.86355,40.99873,42.75825,43.38259,43.7799,43.36367,43.04204,42.85284,42.15282,41.28252,40.73385,40.43114,39.73111,39.31488,38.50134,38.10403,37.47968,36.76074,35.72016,35.32285,34.86878,35.9472,36.87426,35.758,34.66067,33.31738,34.56607,36.19315,34.9823,35.38729625
2015,35.19041,35.02014,32.93898,33.50657,34.37687,32.12544,30.27132,28.47396,26.94148,25.74955,24.50085,23.23324,22.85485,22.04131,21.79535,21.32236,21.30344,21.03857,21.01965,20.96289,21.41696,21.70076,22.06023,22.34402,23.70623,24.80357,25.82522,26.71444,27.56582,29.19291,30.66864,31.46326,32.76871,33.88496,34.94446,36.06072,36.47695,36.5337,36.51479,35.758,35.28501,35.68232,35.8526,34.86878,34.7931,34.58499,34.09308,34.52823,34.14984,34.14984,33.69577,32.97682,32.82547,33.01466,32.84439,32.2768,32.2768,32.76871,32.76871,32.9579,32.90115,32.59843,33.22278,33.31738,33.9228,34.62283,35.53097,36.5337,37.04453,38.59594,39.50408,40.07167,40.09059,39.67435,39.46624,38.86081,38.34998,37.53644,36.87426,35.87152,35.32285,34.62283,34.03632,33.56333,33.01466,32.16328,32.22004,31.61461,32.88223,34.13092,33.56333,32.23896,31.36866,32.73087,34.71743,33.79037,31.958713958333348
