year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Flemington 132_11kV,11MAY2019,MW,32.89317,32.58541,32.15094,31.62595,31.51734,31.24579,31.01045,30.55788,30.25013,30.55788,30.15961,29.83376,29.65273,29.61652,29.43549,29.61652,29.79755,30.10530,29.96048,30.17771,30.99235,31.11907,30.77511,30.77511,31.64406,32.04232,32.29577,32.25956,32.69403,32.82075,33.25523,33.20092,33.85262,34.14227,33.25523,33.09230,33.32764,33.18281,32.91127,33.00178,32.74834,32.76644,32.36818,31.86129,32.25956,32.65783,32.35007,32.58541,32.56731,32.58541,32.82075,32.78455,32.82075,32.63972,32.53110,32.80265,33.12850,32.78455,33.50867,33.09230,33.21902,33.32764,33.79832,33.97935,34.75777,34.72157,35.68103,36.00688,36.33274,36.91203,37.61805,37.70857,37.88960,37.72667,37.52753,37.21978,37.27409,37.14737,37.00255,37.03875,36.96634,36.98444,36.27843,36.13360,35.75344,35.64482,34.99311,34.64916,34.54054,34.52244,33.87073,33.52677,33.41815,33.01989,32.80265,32.56731
2020,Flemington 132_11kV,12MAY2019,MW,32.22335,31.96991,31.44492,30.93804,30.59408,30.15961,29.63462,29.05533,28.87430,28.71137,28.36741,28.53034,28.29500,28.38552,28.33121,28.22259,28.40362,28.69327,28.98292,28.98292,29.36308,29.39928,29.52601,29.86996,30.25013,30.25013,30.35874,30.12340,30.48546,30.72080,30.26823,30.41305,31.10097,31.04666,31.20959,31.17338,31.31820,31.33631,31.58975,31.82509,31.44492,31.66216,31.64406,31.40872,31.28200,31.19148,31.24579,31.13717,31.53544,31.58975,31.53544,31.53544,31.53544,31.84319,31.80698,31.66216,31.98801,32.67593,32.35007,32.63972,32.87506,33.20092,33.45436,33.49056,33.79832,34.61295,34.90260,34.90260,35.08363,35.10173,36.15171,36.40515,36.24222,36.11550,35.62672,35.91637,36.04309,36.04309,36.04309,36.15171,35.66293,35.77154,35.59051,35.30087,35.08363,34.83019,34.05176,34.03365,34.32330,34.68536,33.41815,32.69403,32.67593,32.53110,31.96991,31.60785
2020,Flemington 132_11kV,13MAY2019,MW,31.71647,31.30010,31.08286,30.50357,30.61219,30.14151,30.34064,30.37685,30.08720,30.12340,29.39928,29.41739,29.67083,29.63462,29.48980,29.27256,30.10530,29.94237,30.46736,31.02856,31.89750,33.30953,34.25089,35.40948,38.05252,39.28353,40.24299,41.16624,43.17567,44.02651,44.44288,44.76874,45.47476,45.60148,45.40234,45.14890,45.16700,45.16700,44.87736,45.11270,45.00408,45.49286,44.96787,44.67822,44.75064,44.49719,45.60148,45.74630,46.19888,45.98164,46.09026,46.12646,46.61524,46.34370,46.37991,47.01351,46.68766,46.21698,46.30749,45.76440,45.42045,45.27562,45.40234,45.22131,45.47476,45.31183,45.43855,45.83682,45.89112,46.18077,46.18077,46.50663,45.61958,45.05839,44.44288,43.75497,43.15757,43.04895,42.74120,42.39724,42.59638,42.19811,41.49209,41.23865,40.47833,40.26109,39.89903,39.13870,38.52320,38.28786,37.29220,36.53187,36.24222,35.44569,35.60862,34.86639
2020,Flemington 132_11kV,14MAY2019,MW,34.61295,33.92504,33.36384,33.38195,33.11040,32.18715,32.20525,32.40438,32.38628,32.89317,32.44059,32.11474,31.98801,32.06043,32.00612,32.00612,33.16471,33.27333,33.11040,33.59918,34.99311,36.49566,37.20168,38.25166,40.33350,41.09383,41.23865,41.94467,43.50153,44.08082,44.91356,45.56527,46.01785,45.71009,45.49286,45.60148,45.96354,45.90923,45.80061,45.60148,45.60148,45.98164,45.58337,45.56527,45.89112,45.90923,45.98164,45.92733,45.47476,45.18511,45.45665,45.89112,45.78251,46.01785,46.01785,45.94543,45.89112,45.87302,45.78251,45.47476,45.25752,45.11270,45.51096,45.22131,45.32993,45.89112,46.07215,46.18077,45.99974,46.25318,46.48852,46.07215,45.07649,44.46099,44.46099,43.61015,43.44722,43.37481,43.17567,43.06706,42.77741,42.23432,41.56451,41.07572,41.11193,40.93090,40.47833,39.89903,39.06629,38.14304,37.40081,36.40515,36.47756,36.40515,36.06119,35.24656
2020,Flemington 132_11kV,15MAY2019,MW,34.39571,34.28710,33.38195,32.98368,32.96558,32.63972,32.49490,32.09663,31.53544,31.75268,31.46303,31.87940,31.73457,31.86129,31.57165,31.84319,32.22335,32.78455,33.16471,33.05609,33.83452,35.22845,36.40515,37.49133,39.60938,40.94900,41.51020,41.67312,43.79118,44.37047,45.60148,46.72386,45.94543,45.80061,45.96354,45.63768,46.45232,46.01785,45.80061,45.74630,45.96354,45.92733,46.23508,46.03595,46.34370,46.05405,46.14457,46.52473,46.95920,46.92300,47.32126,47.10403,46.97731,46.48852,46.14457,46.65145,46.36180,46.01785,46.27129,46.28939,46.94110,46.85058,45.76440,45.76440,45.71009,45.49286,46.07215,45.51096,45.25752,45.65579,45.99974,45.90923,44.89546,44.53340,43.89979,43.62825,43.01275,42.41535,41.92657,42.36104,42.19811,42.19811,41.51020,40.82228,40.74987,40.11627,39.69990,39.88093,39.04819,38.63182,37.94390,37.63615,37.25599,36.71290,36.09740,35.57241
2020,Flemington 132_11kV,16MAY2019,MW,35.04742,34.30520,33.90693,33.52677,33.81642,33.38195,33.25523,32.96558,33.21902,33.47246,33.23712,33.21902,33.21902,33.38195,33.23712,33.01989,33.90693,33.54487,33.78021,34.54054,36.02499,36.49566,37.14737,37.74477,40.04385,41.11193,41.49209,42.37914,43.89979,44.80494,45.76440,45.92733,46.41611,46.56094,46.27129,46.59714,47.33937,47.48419,46.74197,46.79627,46.37991,46.23508,46.12646,46.48852,46.50663,46.45232,46.14457,46.47042,47.03161,46.90489,47.32126,47.61091,47.44798,46.79627,47.30316,46.74197,47.08592,47.08592,47.55660,46.94110,46.45232,46.88679,46.27129,46.25318,46.47042,46.19888,46.88679,47.08592,46.88679,47.53850,47.17644,46.83248,46.50663,45.43855,45.16700,44.76874,44.46099,44.18944,44.04462,43.79118,43.41101,42.84982,42.01708,41.70933,41.25675,40.84039,40.55074,40.00765,39.33784,38.55941,38.10683,37.11117,36.29653,35.59051,35.75344,35.69913
2020,Flemington 132_11kV,17MAY2019,MW,34.79398,34.54054,33.85262,33.72590,33.11040,32.67593,32.78455,32.40438,32.69403,32.38628,32.04232,31.75268,32.09663,32.20525,32.51300,32.51300,32.62162,32.80265,33.16471,33.78021,34.88450,35.82585,36.94824,38.03442,39.12060,40.80418,41.31106,41.89036,43.15757,43.88169,43.84548,44.31616,45.09459,45.58337,45.20321,45.02218,45.42045,45.16700,45.27562,45.25752,45.32993,44.67822,44.87736,44.80494,45.32993,45.16700,45.18511,45.58337,46.05405,44.98597,44.84115,44.85925,44.89546,44.78684,45.05839,45.40234,45.69199,44.66012,44.94977,44.53340,44.78684,44.15324,44.15324,44.24375,44.49719,44.47909,44.55150,44.33427,44.24375,44.62391,44.26185,43.82738,42.34294,41.60071,41.58261,41.16624,40.44212,39.77231,39.64559,39.01198,39.13870,38.81285,37.99821,38.05252,37.59995,37.00255,36.80341,36.45946,35.95257,35.64482,34.73967,34.35951,33.56298,33.36384,33.21902,32.44059
2020,Flemington 132_11kV,18MAY2019,MW,32.18715,31.98801,31.57165,31.46303,30.88373,29.97858,30.28633,30.28633,29.96048,29.34498,29.20015,28.72947,28.80189,28.78378,28.67516,28.94671,28.92861,30.52167,30.88373,30.61219,30.79322,31.39062,31.58975,31.98801,32.80265,32.96558,33.00178,32.54921,32.87506,32.94747,33.27333,33.21902,33.50867,33.70780,33.67159,33.94314,33.68970,33.81642,33.96124,33.97935,34.14227,33.79832,33.97935,33.83452,34.03365,34.45002,34.30520,34.48623,34.92070,34.57674,34.72157,34.26899,34.54054,35.50000,35.77154,35.66293,35.51810,35.84396,35.71723,35.51810,35.48190,35.19225,35.68103,36.31463,36.62238,36.31463,36.76721,37.36461,37.56374,37.70857,38.19735,38.28786,37.94390,37.58184,37.47323,37.27409,36.71290,36.49566,36.38705,36.38705,36.73100,36.51377,36.38705,35.98878,35.88016,35.69913,35.55431,35.44569,34.92070,34.37761,34.06986,33.87073,33.87073,33.34574,33.49056,33.09230
2020,Flemington 132_11kV,19MAY2019,MW,32.89317,32.51300,32.13284,31.60785,31.40872,31.19148,30.97425,30.14151,30.06910,30.06910,30.06910,29.65273,29.54411,29.54411,29.34498,29.43549,29.77945,29.90617,29.99668,29.94237,30.10530,30.17771,30.46736,30.55788,30.95614,31.62595,31.64406,31.68026,31.51734,31.48113,31.95181,31.82509,32.24146,32.53110,32.60352,32.51300,33.00178,32.98368,32.91127,32.91127,33.14661,33.21902,33.50867,33.43626,33.81642,34.23279,34.70347,35.59051,35.71723,35.06553,34.23279,34.81208,34.12417,33.94314,33.67159,33.85262,34.21468,34.35951,34.54054,34.93880,35.17414,35.15604,35.51810,35.35517,35.77154,36.00688,36.80341,37.65426,37.87149,38.55941,38.64992,38.88526,38.57751,38.46889,38.75854,38.52320,38.43269,38.21545,38.36027,37.83529,37.94390,37.96201,37.67236,37.31030,37.34650,36.87583,36.47756,36.42325,36.00688,35.75344,35.59051,35.40948,34.88450,34.63105,34.63105,34.63105
2020,Flemington 132_11kV,20MAY2019,MW,34.77588,34.03365,33.68970,33.65349,33.99745,33.43626,33.05609,32.80265,32.69403,32.56731,32.09663,32.00612,32.35007,32.24146,32.07853,32.36818,32.85696,32.94747,33.14661,34.06986,35.02932,36.16981,37.20168,38.25166,40.42402,41.52830,42.79551,43.84548,44.17134,45.32993,46.52473,47.01351,47.53850,46.81438,47.06782,47.03161,47.01351,47.61091,47.88246,47.70143,46.09026,45.65579,47.03161,46.61524,44.98597,45.89112,46.85058,46.09026,46.56094,45.45665,45.81871,46.28939,46.83248,47.73763,48.22641,47.82815,47.06782,47.01351,47.21264,46.85058,46.27129,45.83682,45.65579,46.09026,46.30749,46.52473,46.27129,46.32560,46.59714,46.72386,46.56094,46.48852,45.49286,44.94977,44.31616,43.82738,42.86792,42.27052,41.89036,41.56451,42.16190,41.58261,40.78608,40.91280,40.17057,39.62748,39.59128,38.70423,38.17924,37.98011,37.50943,36.78531,36.00688,35.75344,35.50000,34.92070
2020,Flemington 132_11kV,21MAY2019,MW,34.26899,34.08796,33.97935,33.50867,33.34574,33.00178,32.51300,32.27766,32.31387,32.35007,32.18715,31.87940,31.87940,31.93371,32.07853,31.98801,32.82075,32.82075,32.40438,32.71213,34.19658,35.01122,36.60428,36.62238,38.86716,40.46022,40.98521,41.63692,43.12136,44.29806,45.25752,45.65579,46.39801,46.37991,45.96354,46.07215,46.10836,46.34370,46.07215,46.07215,45.96354,46.09026,45.54717,45.65579,45.80061,46.03595,45.94543,46.99541,46.63335,47.17644,47.50229,47.04972,47.95487,47.55660,47.81004,47.93676,47.84625,48.20831,48.66088,49.16777,48.15400,48.58847,48.08159,47.84625,47.73763,46.83248,46.32560,46.90489,47.28506,47.55660,46.86869,46.83248,45.52906,44.33427,44.35237,44.13513,43.70066,43.22998,42.86792,42.59638,42.28863,41.90846,41.47399,41.27486,40.58694,40.13437,39.59128,38.77664,38.30596,38.07063,37.09306,36.13360,35.93447,35.39138,35.53620,35.37328
2020,Flemington 132_11kV,22MAY2019,MW,34.37761,34.17848,33.87073,33.74401,33.81642,33.54487,33.27333,33.21902,33.54487,33.56298,33.21902,32.63972,32.31387,32.51300,32.18715,32.31387,32.87506,33.29143,33.50867,33.63539,34.88450,35.46379,37.11117,38.23355,39.80851,41.03952,41.40158,41.70933,42.56017,43.86359,45.16700,45.67389,45.47476,45.98164,45.81871,45.89112,45.98164,46.45232,46.47042,46.27129,46.59714,46.92300,47.93676,49.09536,48.84191,49.13156,48.69709,49.14967,49.20397,49.25828,49.60224,49.52983,49.51173,49.65655,48.93243,49.13156,48.28072,48.96864,48.84191,48.80571,48.67899,48.84191,49.02294,48.91433,49.18587,48.80571,48.93243,49.18587,49.40311,49.25828,49.04105,48.69709,47.53850,47.12213,46.92300,46.43421,45.61958,45.38424,45.07649,45.05839,44.62391,43.73687,43.39291,43.01275,42.25242,41.78174,41.65502,41.16624,40.62315,40.04385,39.13870,38.66802,38.52320,38.12493,37.90770,37.38271
2020,Flemington 132_11kV,23MAY2019,MW,36.36894,36.31463,35.78965,35.26466,35.35517,35.11983,34.86639,34.43192,34.32330,34.59485,34.54054,33.76211,33.83452,34.08796,34.46813,35.02932,34.77588,35.17414,34.83019,35.55431,36.65859,37.67236,38.48699,39.46456,41.43778,42.88603,43.17567,44.02651,45.60148,46.56094,46.97731,47.48419,47.68332,47.90056,47.57470,47.93676,49.04105,48.69709,48.87812,49.34880,49.22208,48.95053,49.27639,49.22208,49.49362,49.90999,49.81948,49.67465,50.12723,50.72463,49.54793,49.80137,50.25395,49.83758,50.16343,49.85568,50.07292,49.96430,50.01861,49.92810,49.54793,49.27639,48.51606,48.53416,48.29882,48.86002,48.17210,48.76950,48.58847,48.62468,48.75140,48.06349,46.95920,46.74197,45.94543,45.27562,44.85925,44.62391,44.17134,43.80928,43.32050,42.77741,42.54207,41.96277,41.61881,41.03952,40.36971,39.89903,39.24732,38.63182,37.96201,37.54564,36.94824,36.44135,36.11550,36.16981
2020,Flemington 132_11kV,24MAY2019,MW,35.60862,35.30087,34.61295,34.28710,34.21468,34.55864,33.88883,33.96124,33.63539,33.25523,33.11040,32.82075,32.62162,32.85696,32.98368,33.30953,32.89317,33.21902,33.45436,34.05176,35.17414,36.09740,36.74911,37.38271,39.57317,40.67746,41.49209,42.23432,43.73687,44.11703,45.23942,45.42045,46.05405,46.25318,45.81871,46.19888,46.43421,46.12646,46.59714,47.19454,47.10403,47.30316,46.86869,46.66955,46.61524,46.50663,46.79627,47.41178,47.86435,47.42988,47.95487,48.15400,48.62468,48.69709,48.49796,48.64278,48.19021,47.90056,47.62901,47.10403,46.37991,46.25318,45.94543,46.03595,45.72820,46.21698,46.14457,46.74197,45.96354,45.98164,45.61958,44.94977,43.04895,42.72310,42.32483,41.96277,41.45589,41.02142,40.58694,40.26109,39.89903,39.66369,39.48266,38.64992,38.21545,37.85339,37.87149,37.25599,36.71290,36.33274,35.80775,35.24656,34.88450,34.59485,34.10607,33.52677
2020,Flemington 132_11kV,25MAY2019,MW,32.85696,32.87506,32.31387,32.09663,32.22335,31.62595,31.17338,30.84753,30.79322,30.28633,30.28633,29.85186,29.99668,29.81565,29.86996,29.86996,29.97858,29.97858,30.10530,30.30443,30.50357,30.73891,31.30010,31.55354,31.77078,32.13284,32.29577,32.16904,32.82075,33.29143,33.32764,33.92504,34.16038,34.21468,34.34141,34.34141,34.72157,34.84829,34.88450,34.54054,34.59485,34.35951,34.19658,34.46813,34.70347,34.61295,34.70347,35.04742,35.42759,34.99311,35.62672,35.53620,35.82585,35.93447,35.97068,35.75344,35.93447,36.40515,36.22412,36.49566,36.58618,36.69480,36.89393,37.11117,37.76287,37.65426,37.72667,38.86716,39.13870,39.75420,40.35160,40.20678,39.88093,39.64559,39.13870,39.10250,38.83095,38.41458,37.94390,37.99821,38.17924,37.67236,37.58184,37.18358,36.91203,36.45946,36.56808,36.33274,36.20602,35.44569,34.50433,34.30520,33.96124,33.61729,33.27333,33.07420
2020,Flemington 132_11kV,26MAY2019,MW,32.49490,32.16904,31.80698,31.75268,31.48113,31.13717,30.95614,30.77511,30.26823,29.96048,29.50790,29.45359,29.30877,29.14584,29.39928,29.30877,29.65273,29.50790,29.48980,29.32687,29.32687,29.58031,29.81565,30.08720,30.35874,30.68460,30.84753,30.52167,30.48546,30.84753,31.35441,31.66216,32.27766,32.62162,32.96558,32.91127,33.72590,33.78021,33.87073,33.09230,32.80265,32.74834,33.16471,32.36818,33.97935,33.09230,32.54921,32.58541,32.71213,32.69403,33.50867,34.17848,34.57674,33.79832,33.11040,33.38195,33.92504,33.72590,34.05176,33.63539,33.58108,33.58108,34.08796,34.61295,35.17414,34.90260,35.46379,36.42325,36.49566,36.80341,37.50943,37.52753,37.78098,37.90770,37.88960,37.50943,37.45512,37.20168,36.62238,36.65859,36.53187,36.44135,36.58618,36.42325,36.53187,36.16981,36.16981,35.68103,35.35517,35.46379,35.57241,35.13794,35.19225,34.97501,34.23279,33.83452
