year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,10.35768,10.06589,9.79893,9.841,10.31483,9.94395,9.51048,9.17123,8.98128,8.7536,8.56777,8.55356,8.42097,8.26284,8.35655,8.34508,8.30869,8.23164,8.35893,8.41123,8.72986,9.01566,9.31075,9.92918,10.66893,11.5819,12.50132,13.27929,13.80428,14.59654,14.82464,14.84275,15.07868,14.77561,14.26314,14.63094,14.92079,15.16212,15.49333,15.69188,15.39374,15.66822,15.41151,14.66749,15.11895,14.84088,14.5819,15.09865,14.45575,14.26879,14.54387,14.95414,14.933,14.85877,14.52862,14.60153,14.74223,14.58058,14.68418,14.87178,15.00578,15.0244,15.29715,15.77736,16.08766,16.56003,17.04381,17.47475,17.99145,18.76228,19.57216,19.98531,19.96748,19.91859,19.81934,19.67483,19.195,18.87758,18.45457,17.90069,17.48745,17.17687,17.00417,16.39403,15.61081,15.04964,14.75426,14.11152,14.07388,13.72182,13.10006,12.46304,12.13247,11.48893,11.23744,10.73238,10,13.766920515463918
2023,10.48922,10.04394,9.89327,9.98341,10.35429,10.01733,9.53912,9.3825,9.22248,9.02477,8.80911,8.67888,8.57356,8.37439,8.30982,8.29123,8.26856,8.34997,8.38555,8.40153,8.60472,8.85568,9.11803,9.63541,10.52643,11.3745,12.2771,13.06898,13.75964,14.20707,14.67559,14.98644,15.11574,15.26587,14.998,15.2327,15.84112,15.98491,15.73261,15.07633,14.61262,15.0924,15.33713,15.29989,14.79886,13.88895,14.00237,14.28662,13.90417,13.97209,14.38703,15.19554,14.79959,13.92365,13.81802,14.07049,13.87733,13.51906,13.75558,13.81606,13.89613,14.4815,14.57144,14.86511,14.95955,15.43641,15.86365,16.41987,17.02164,17.88584,18.42389,18.85317,18.90002,18.91458,18.81552,18.51458,18.17091,17.84645,17.3692,16.755,16.36681,16.20675,16.24628,15.72654,15.24302,14.41566,14.09483,13.4697,13.39675,13.17449,12.67698,12.21043,11.74664,11.13614,10.92208,10.46381,11,13.397408453608255
2023,10.22795,9.94213,9.71878,9.72861,10.11452,9.71568,9.30018,9.03428,8.93094,8.68616,8.47333,8.43861,8.36435,8.22881,8.18779,8.14918,8.1409,8.19569,8.18877,8.27578,8.53616,8.75443,9.07807,9.49855,10.10792,10.84388,11.59224,12.5399,13.27865,14.12219,14.76342,15.03905,15.5168,15.81933,15.96724,15.75725,15.79248,15.82953,15.6429,15.62111,15.43979,15.2823,15.21272,15.06987,14.71891,14.90142,15.10405,14.91575,14.10648,14.23436,14.4576,14.40103,14.54696,14.18751,14.1543,14.26358,14.02245,13.69268,13.29569,13.42306,13.36554,13.23677,13.17872,13.26247,13.4496,13.95328,14.4482,15.1879,15.57802,16.47073,17.16041,17.57765,17.82336,17.83836,17.48193,17.24338,16.7267,16.3954,16.04533,15.77508,15.50232,15.34123,15.25764,14.60077,14.19877,13.60024,13.36718,12.94393,13.15252,13.01835,12.51033,12.11095,11.87793,11.26156,11.26801,10.79577,12,13.057529690721651
2023,10.45755,10.18113,9.88845,9.93276,10.24355,9.73414,9.39768,9.07473,8.83474,8.6196,8.5948,8.43008,8.26299,8.17275,8.10589,7.98484,8.00306,7.9522,7.95968,7.83785,8.04297,8.11298,8.29812,8.60059,9.11453,9.55964,9.96011,10.44913,11.02089,11.49197,12.01574,12.46522,12.9509,13.2917,13.61162,13.90611,14.17109,13.97545,13.7069,13.21302,12.66799,12.5976,12.16613,11.38872,11.16564,10.9014,10.82563,10.72428,10.65879,10.60602,10.60501,10.50251,10.55881,10.71847,10.82293,11.01525,11.16482,11.62761,11.759,12.01337,12.25216,12.59042,12.884,13.23818,13.83442,14.21901,14.56107,15.06031,15.41998,16.05205,16.58133,16.7387,16.67213,16.436,16.25057,15.91819,15.50964,15.15272,14.58663,14.23271,14.05221,13.86475,13.81568,13.39568,12.92248,12.52245,12.34026,12.12373,12.27764,11.99309,11.6403,11.30444,11.10696,10.66408,10.6543,10.33054,13,11.71459731958763
2023,10.24744,9.946,9.61565,9.60083,10.06198,9.61659,9.16018,8.89837,8.7864,8.56023,8.30328,8.19236,8.02264,7.99876,7.9909,7.99262,7.85177,7.89762,7.86663,7.83469,7.94807,7.97448,8.12607,8.17768,8.51607,8.80937,9.06452,9.55066,10.16862,10.90117,11.35564,11.78174,12.13885,12.88559,12.97068,13.13612,13.321,13.20454,12.13621,13.70401,12.07903,12.66361,13.20348,13.06186,12.19373,11.4736,12.2382,12.41149,10.57446,10.73441,10.41166,12.36936,13.17769,13.19304,12.54919,13.43333,13.29124,13.5678,13.37081,13.92602,13.93041,14.24377,15.00707,15.15811,15.29973,15.60651,16.05857,16.46059,16.89402,17.37385,17.6542,17.94976,17.95961,17.74126,17.51783,17.04812,16.64292,16.05815,15.78391,15.34326,14.95653,14.66934,14.6719,13.97614,13.44184,12.91469,12.76621,12.24682,12.31372,11.77486,11.18715,10.92326,10.65868,10.10841,10.10825,9.84538,14,12.129225463917528
2023,9.68925,9.39186,9.26666,9.35632,9.68792,9.34473,8.96321,8.73988,8.63627,8.37954,8.26619,8.16465,8.144,8.0118,7.91325,7.86134,7.9259,7.85542,7.91892,8.04949,8.31755,8.5306,8.77364,9.27256,10.04179,10.80438,11.61745,12.23159,12.87269,13.33755,13.53202,13.51888,13.46245,13.26552,12.98352,12.37849,12.23915,11.70345,11.47757,11.12526,10.78147,10.34757,9.94869,9.81311,9.69513,9.50461,9.36224,9.38713,9.33161,9.2866,9.36089,9.474,9.60049,9.56344,9.78119,9.90774,10.0581,10.42548,10.69617,11.02647,11.27014,11.66824,12.20681,12.7827,13.04355,13.39661,13.94097,14.4683,15.20111,16.00511,17.01889,17.49753,17.80689,17.97832,17.88444,17.65308,17.06313,16.59539,16.12002,15.7471,15.51169,15.19981,15.10939,14.5945,14.09241,13.51153,13.20883,12.82593,12.96518,12.51046,11.83149,11.48455,11.1566,10.45435,10.31161,9.95879,15,11.602889587628864
2023,9.78172,9.51231,9.30477,9.32914,9.70235,9.28629,8.98091,8.82718,8.74514,8.54663,8.3438,8.22864,8.16635,8.0035,8.01104,8.01572,8.0152,8.03474,8.14067,8.3244,8.62268,8.83982,9.16486,9.60781,10.52418,11.42181,12.45368,13.22987,13.68946,14.13424,14.08009,14.11942,13.87159,13.73471,13.28737,12.78772,12.33511,11.851,11.53162,11.23668,10.69017,10.31577,10.07841,9.69438,9.38358,9.26816,9.21768,9.22975,9.23202,9.08721,9.11415,9.29847,9.31999,9.53059,9.53353,9.62835,9.93256,10.13291,10.35583,10.632,11.0161,11.42586,11.8474,12.37565,12.67151,13.32009,13.8601,14.62397,15.44519,16.55208,17.69812,18.29985,18.70003,18.93314,18.90899,18.65022,18.39071,17.94834,17.48607,17.13783,16.79674,16.66982,16.48301,16.07424,15.51226,14.82694,14.585,13.89188,13.81101,13.4478,12.76872,12.21675,11.76731,10.98581,10.89701,10.52011,16,11.959230824742264
2023,10.34897,10.06739,9.84959,9.92768,10.35667,10.02906,9.57799,9.33519,9.16987,9.01096,8.89315,8.77985,8.59527,8.59594,8.55105,8.58509,8.52445,8.5236,8.62662,8.82227,9.26772,9.55073,10.0241,10.57315,11.41004,12.51759,13.68295,14.72416,15.53843,16.16822,16.05317,15.95234,15.74982,15.36181,14.55529,13.90982,13.53357,12.92966,12.34642,11.96864,11.38922,11.19144,10.78394,10.49614,10.28043,10.15556,9.99998,9.92822,9.75027,9.76261,9.72417,9.7776,9.8228,9.98893,10.15482,10.18634,10.33238,10.3861,10.63639,11.1954,11.83869,12.96289,13.78375,14.12961,13.89051,14.55659,15.47333,16.2846,16.92541,18.28788,19.35817,19.78746,20.24425,20.54767,20.63949,20.41925,20.12067,19.78906,19.4411,19.00449,18.65054,18.46805,18.36644,17.8893,17.23271,16.381,15.92246,15.05289,14.959,14.43187,13.72692,13.05802,12.58126,11.93025,11.606,11.19486,17,13.008942989690723
2023,10.90515,10.52838,10.24356,10.40485,10.80846,10.39815,9.96503,9.67566,9.51436,9.3295,9.20158,9.05598,9.02814,8.9354,8.95206,8.88023,8.97425,8.97981,9.06454,9.1037,9.56758,9.96723,10.36986,10.98072,11.9441,13.13392,14.59527,15.67129,16.42017,16.90501,16.99502,16.8312,16.57068,16.22269,15.84895,15.21224,15.65609,15.45202,14.91687,14.29603,14.19523,13.68477,14.18476,12.59236,11.62879,12.34729,11.70376,11.83744,12.53499,12.43464,11.48209,11.35987,10.78876,11.35814,11.96196,11.51788,12.00226,11.59607,11.84263,12.58775,13.27506,13.16411,13.89544,13.98631,14.56209,15.5149,16.52574,17.54776,18.57478,20.08217,21.28295,22.16898,22.59838,23.08361,23.03884,22.8562,22.50596,22.19867,21.83067,21.47946,20.76014,20.55953,20.38445,19.731,18.93856,17.85217,17.363,16.55853,16.37397,15.7504,14.78834,13.95424,13.61512,12.95072,12.67792,11.95319,18,14.283819896907225
2023,11.52488,11.13847,10.94196,10.88948,11.29163,10.94513,10.48748,10.21195,10.05567,9.82974,9.77859,9.66965,9.52202,9.40742,9.42707,9.44424,9.41967,9.42308,9.50645,9.5805,10.08313,10.3635,10.68926,11.20896,12.15075,13.34498,14.43819,15.35864,16.53437,17.69882,18.61716,19.13195,19.77389,19.56371,19.97686,19.57524,18.8144,18.21482,17.95148,18.38229,18.49435,18.12572,18.4408,18.04342,17.60023,17.29098,17.94043,18.19035,18.6732,17.67999,17.86947,17.64748,17.96003,17.2471,17.28305,17.01861,17.05666,16.87882,16.87356,17.05906,17.12559,17.09262,17.41064,17.95237,18.41007,19.25047,20.11356,20.81466,21.38826,22.3414,22.87061,23.08606,23.27674,23.1726,22.92985,22.84128,22.50834,21.84461,21.29931,21.01093,20.57962,20.26246,20.04092,19.44181,18.89081,18.1118,17.72878,16.87805,16.77364,16.15895,15.25658,14.63962,14.07404,13.25283,13.04658,12.63754,19,16.301595773195874
2023,12.19446,11.81363,11.38873,11.29392,11.6827,11.16131,10.7793,10.42663,10.17634,10.00378,9.80631,9.5645,9.45595,9.48113,9.40495,9.35303,9.32215,9.30127,9.31644,9.34047,9.5634,9.72971,9.99359,10.22821,10.88538,11.40366,12.01565,12.73934,13.45929,14.24682,14.81467,15.62285,16.20066,16.94825,17.0923,16.51894,14.57358,15.71202,16.45761,16.58986,15.64011,15.91383,15.24286,16.09259,15.36016,15.77981,15.50716,15.11757,14.9046,15.01992,15.38247,15.01944,14.9254,15.11422,15.84198,15.95032,15.97696,15.86942,15.94722,15.73156,15.63973,15.92289,16.34747,16.52948,17.2161,17.84778,18.24367,18.81903,19.54256,20.35386,20.86931,21.22345,20.89507,20.50069,20.41712,20.06539,19.64525,19.18105,18.92358,18.41342,17.95963,17.72739,17.70985,17.17849,16.76586,16.19015,15.90446,15.43904,15.42569,14.94094,14.43947,13.93679,13.69744,13.20204,12.9807,12.43441,20,14.772470515463915
2023,12.08653,11.67495,11.38692,11.26432,11.61275,11.09921,10.55636,10.22012,10.13766,9.93485,9.67742,9.39185,9.29891,9.25112,9.08304,8.97224,9.00265,8.98353,8.97808,8.99024,9.2234,9.16672,9.38273,9.57742,9.95933,10.28637,10.84883,11.35082,12.20496,13.07357,13.71408,13.96075,15.14642,15.93961,16.12236,16.54877,16.67715,16.81549,17.85623,18.36102,18.69358,18.99989,19.23611,19.11566,19.08875,19.24451,19.39023,19.285,18.88658,18.82833,18.74463,18.2848,17.9919,17.99751,17.64238,17.13473,16.70489,16.47226,16.2919,16.5016,16.48523,16.73583,17.0324,17.15816,17.72915,18.47897,19.28617,20.28453,20.9315,21.8806,22.58098,22.72009,22.90894,22.95134,22.85352,22.21843,21.70921,21.04515,20.65624,20.36351,19.84298,19.46841,19.30058,18.44416,17.70864,16.94045,16.53539,15.58337,15.42852,14.64127,13.74287,13.13565,12.83971,12.10484,11.93804,11.53368,21,15.552087938144329
2023,11.34478,10.96833,10.75289,10.75191,11.17534,10.83796,10.43449,10.15523,10.10797,9.88265,9.60071,9.5137,9.33039,9.19863,9.17802,9.1361,9.21307,9.29699,9.36196,9.45878,9.80773,10.09341,10.43047,10.94736,11.76818,12.74528,14.04801,14.99922,16.03642,17.02321,17.51799,17.61405,18.09279,18.13054,17.953,18.05112,16.83791,14.38922,14.01179,14.03241,16.50928,17.73318,17.71658,17.47194,17.07804,17.1991,17.4582,18.30035,19.11843,19.19443,19.20259,19.30166,19.33253,19.18719,19.18008,19.11508,18.80056,18.55012,18.1295,17.74682,17.71892,17.87973,18.2822,18.9029,19.44927,19.85789,20.62401,21.46828,22.03239,23.33435,24.36428,24.95157,25.50154,25.43118,25.23268,24.93779,24.18459,23.55988,22.8512,22.17198,21.7003,21.41785,21.14705,20.37567,19.60753,18.67909,17.96988,17.02427,16.72771,15.93854,14.97219,14.26064,13.65071,12.80611,12.5095,11.94277,22,16.453836185567013
2023,11.68346,11.34778,11.01799,11.01601,11.43996,11.11864,10.70611,10.6727,10.25158,10.07809,9.94315,9.81622,9.70935,9.55443,9.50744,9.4099,9.4405,9.47063,9.53151,9.7455,10.2063,10.35108,10.83789,11.33821,12.2191,13.34444,14.74178,15.82824,17.07949,17.9977,18.12102,18.28203,18.43762,18.68912,18.1524,17.65369,17.2595,16.54957,14.94184,15.66608,15.26036,15.63292,16.25415,16.07534,16.61275,16.27867,15.73843,16.57102,16.82252,16.45498,16.32914,16.46372,17.20851,17.8838,17.75293,17.74341,17.60708,17.63024,17.71812,17.3977,16.89262,15.88259,15.51502,15.90425,16.52501,16.97373,17.9564,19.04712,20.05237,21.55282,22.88903,23.86563,24.31262,24.56666,24.59654,24.5025,24.13995,23.59003,22.89568,22.39877,21.88297,21.49117,21.32993,20.63353,19.61787,18.82415,18.29133,17.3638,16.822,16.20732,15.22116,14.54437,13.92004,13.00194,12.79725,12.40784,23,16.082575773195884
2023,11.96902,11.46152,11.20757,11.07802,11.4885,11.16231,10.72708,10.49681,10.36918,10.17419,10.00337,9.89132,9.77804,9.72773,9.58945,9.48148,9.54601,9.61491,9.71792,9.92995,10.25039,10.53226,10.95722,11.62188,12.41213,13.61266,15.00627,16.10461,16.87217,17.36819,17.26736,17.18462,16.92781,16.70111,16.38405,15.80866,15.22202,14.80794,14.12734,13.64857,13.06726,12.55318,12.29321,12.00461,11.57713,11.2829,11.1796,11.13863,11.81145,12.4313,12.44893,10.62862,11.32168,13.02172,11.34518,12.55061,12.1078,12.21283,12.71539,13.48071,13.58545,13.54615,13.32686,13.99874,14.6848,15.73419,16.71149,17.69302,18.63228,19.99364,20.98225,21.84424,21.9015,22.18465,22.30328,22.02922,21.84661,21.43204,21.03576,20.66711,20.04063,19.70004,19.83407,19.16055,18.42387,17.59462,17.08113,16.4234,16.04284,15.46262,14.66816,14.1013,13.55251,12.73277,12.60178,11.85303,24,14.420731752577327
2023,11.64395,11.259,10.9096,10.90401,11.34892,10.9285,10.49174,10.15599,10.02576,9.8088,9.60849,9.55912,9.41826,9.47409,9.27671,9.21681,9.26915,9.40399,9.47189,9.55265,9.9156,10.27799,10.68534,11.21932,11.98213,13.16466,14.52397,15.74272,16.6261,17.38984,17.47434,17.08302,16.80009,16.08544,15.65997,16.13389,15.62841,15.48106,13.50694,13.61909,13.30834,13.27594,12.42844,11.85359,11.97676,11.26288,11.00399,10.91544,10.66556,10.93137,10.97629,10.77252,11.06991,11.01075,11.06223,11.14225,11.21189,11.67408,11.76053,11.92157,12.3159,12.71907,13.17295,13.74159,14.28858,14.8002,15.55161,16.59963,17.3808,18.78169,19.82765,20.59599,20.91711,21.0016,21.07562,20.69997,20.41373,20.03134,19.72841,19.51658,19.18728,18.90878,18.84117,18.0934,17.45287,16.57246,16.10753,15.35779,15.14459,14.58673,13.83126,13.29067,12.88536,12.19774,11.98824,11.50107,25,13.866583917525778
