year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2008,19.05923,17.84653,16.39854,16.05464,15.90984,15.90984,15.89174,17.59313,17.26733,15.78314,15.72884,18.02753,15.85554,18.02753,17.95513,18.76963,19.92802,20.12712,20.45292,21.23122,22.53441,22.67921,23.29461,23.78331,25.2856,27.72909,27.63859,29.86489,32.03688,33.01427,33.43057,32.50748,33.81067,34.20887,34.20887,35.83786,34.95097,36.86956,33.53917,36.32656,37.77456,35.24057,36.32656,35.56636,38.04605,38.20895,33.88307,36.85146,38.28135,36.05506,35.40346,36.68856,34.78807,35.56636,35.62066,37.41256,37.19536,33.99167,36.76096,35.11387,34.19077,35.29487,33.32197,32.85137,34.08217,33.32197,31.20428,29.79249,31.22238,29.43049,29.68389,29.97349,28.16349,27.1499,27.1318,28.00059,27.349,25.4485,26.2268,25.5752,26.1001,23.81951,23.81951,23.40321,21.77422,21.48462,21.06832,20.94162,21.21312,20.45292,20.01852,19.43933,19.90992,20.14522,19.60223,18.17233,1,27.153861030927832
2008,17.97323,16.01844,16.23564,15.90984,15.80124,15.42114,15.45734,17.08633,15.96414,15.80124,15.47544,15.36684,15.69264,15.47544,15.42114,16.67004,18.87823,19.20403,19.85562,20.36242,22.96881,21.75612,23.43941,24.74261,26.6431,27.74719,29.08659,30.73368,32.09118,31.63868,31.43958,30.89658,31.96448,30.29928,33.39437,33.39437,35.56636,35.33107,37.73836,37.82886,37.93746,38.58905,38.44425,34.40797,37.90126,38.55285,39.04155,37.95556,37.52116,35.89216,37.95556,35.07767,37.68406,37.82886,37.57546,36.97816,36.90576,36.47136,37.55736,35.24057,35.43966,34.86047,34.13647,32.03688,33.34007,34.26317,33.15907,31.76538,29.97349,29.59339,31.14998,30.28118,29.62959,29.46669,28.45309,28.43499,25.8286,26.5345,26.9146,26.4802,24.48921,24.10911,23.98241,21.32172,21.43032,21.10452,20.83302,20.95972,19.52983,19.14973,18.87823,20.25382,20.09092,19.47553,19.58413,18.76963,2,27.175180515463918
2008,19.63843,19.33073,19.36693,19.16783,18.00943,16.48904,15.96414,15.78314,16.21754,16.34424,15.96414,16.01844,16.00034,16.65194,16.59764,18.02753,20.12712,19.27643,19.87372,19.09543,21.59322,23.34891,21.61132,22.31721,25.177,25.9553,28.92369,28.39879,31.65678,29.30379,30.28118,33.61157,35.05957,32.18168,35.11387,33.75637,38.11845,36.52566,36.32656,35.49396,37.08676,37.30396,37.28586,39.20445,38.31755,36.79716,36.00076,34.62517,35.83786,37.03246,36.70666,36.74286,37.28586,36.81526,37.41256,35.54826,35.43966,34.96907,34.48037,34.15457,35.18627,33.66587,33.82877,32.72468,33.10477,33.10477,30.95088,31.74728,29.43049,30.87848,30.46218,28.32639,26.8784,28.38069,28.43499,26.263,26.7517,25.4666,23.34891,22.24482,21.77422,20.85112,20.45292,20.14522,19.52983,18.95063,18.78773,17.79223,17.14063,16.70624,16.18134,15.96414,16.18134,15.89174,15.36684,15.36684,3,26.48463020618557
2008,14.86004,15.02294,15.04104,14.80574,14.44374,14.93244,14.31705,14.06365,14.17225,13.82835,13.88265,13.68355,13.82835,14.00935,14.06365,13.95505,13.82835,14.26275,14.09985,14.20845,14.66094,14.64284,14.80574,15.47544,16.38044,15.96414,15.90984,16.38044,17.08633,17.35783,17.32163,18.22663,18.17233,18.73343,19.20403,19.14973,19.43933,19.63843,19.60223,20.30812,20.34432,20.34432,21.10452,20.67012,20.79682,20.94162,20.68822,20.77872,20.47102,20.14522,20.19952,20.12712,20.03662,20.09092,19.52983,19.76512,19.52983,19.31263,19.05923,18.73343,18.51623,18.76963,18.46193,18.66103,18.33523,18.22663,18.06373,17.79223,18.35333,18.67913,18.89633,19.09543,18.62483,18.73343,18.11803,18.00943,17.90083,17.43023,17.46643,17.52073,17.08633,17.08633,16.70624,16.67004,16.18134,16.07274,16.05464,16.00034,15.58404,15.40304,15.25824,15.02294,14.96864,14.75144,14.91434,14.38945,4,17.095290618556703
2008,14.28085,14.17225,13.84645,14.09985,13.79215,13.77405,13.44825,13.79215,13.71975,13.55685,13.50255,13.50255,13.55685,13.08625,12.92335,13.01385,13.12245,13.17675,13.19485,13.55685,13.62925,13.82835,13.71975,13.93695,14.37135,13.52065,13.44825,13.73785,13.66545,14.28085,14.31705,14.42564,14.80574,14.75144,15.36684,15.69264,15.80124,16.45284,16.88724,16.92344,17.05013,17.68363,17.84653,17.70173,17.86463,17.95513,18.06373,17.81033,18.17233,18.06373,18.00943,18.22663,18.08183,18.62483,18.28093,18.22663,18.60673,18.57053,18.67913,18.19043,18.19043,18.40763,18.33523,18.19043,17.97323,17.79223,17.79223,17.86463,18.22663,18.57053,19.05923,18.84203,18.40763,18.71533,18.60673,18.71533,18.82393,18.46193,18.17233,18.13613,17.91893,18.00943,19.43933,19.65652,19.09543,18.55243,18.82393,19.33073,19.11353,18.95063,18.93253,18.51623,17.37593,17.05013,15.45734,15.04104,5,16.391119587628868
2008,15.04104,14.87814,14.86004,15.04104,15.14964,15.04104,14.71524,14.91434,14.98674,15.83744,14.96864,16.99584,14.93244,16.50714,16.54334,17.70173,18.60673,18.73343,20.03662,17.62933,21.93712,23.51181,22.19052,24.21771,26.1001,26.7698,29.10469,29.81059,27.83769,30.55268,31.38528,31.81968,31.25858,31.11378,32.83327,32.45318,33.77447,32.07308,33.34007,35.89216,35.33107,34.46227,35.24057,35.05957,37.28586,39.72935,36.30846,36.38086,35.07767,36.10936,34.89667,34.62517,35.40346,36.57996,36.57996,36.05506,34.69757,34.29937,34.69757,35.33107,33.06857,34.62517,32.01878,30.29928,29.46669,30.55268,30.28118,31.47578,29.68389,28.39879,28.65219,28.16349,29.15899,27.0413,28.39879,27.89199,27.3671,26.9146,24.05481,26.3354,25.901,24.36251,23.62041,22.10002,23.13171,23.05931,20.83302,20.29002,20.47102,20.39862,20.03662,20.41672,19.76512,19.92802,19.36693,19.04113,6,26.36926546391752
2008,17.57503,16.00034,15.90984,16.07274,15.69264,15.56594,15.36684,15.62024,15.56594,15.40304,15.52974,15.36684,15.45734,16.23564,17.79223,17.86463,18.71533,18.93253,18.93253,20.45292,22.19052,22.91451,22.10002,24.79691,26.6974,27.52999,29.10469,30.08209,30.11829,31.74728,33.55727,34.31747,34.86047,33.15907,33.91927,35.76546,35.56636,35.38536,36.09126,37.39446,37.72026,38.55285,36.90576,37.41256,38.28135,38.77005,39.36735,37.01436,40.07325,37.95556,36.19986,37.23156,37.44876,36.43516,38.22705,37.57546,36.70666,37.95556,37.17726,34.96907,36.74286,36.65236,34.84237,33.75637,34.62517,33.43057,32.30838,30.95088,31.20428,32.67038,30.87848,31.14998,30.29928,28.45309,28.34449,27.63859,28.38069,27.0232,27.72909,25.6657,25.0865,25.1408,23.49371,24.36251,22.53441,22.35341,21.88282,21.39412,21.64752,21.01402,21.50272,21.05022,21.15882,20.74252,18.78773,18.87823,7,27.67120092783506
2008,18.38953,16.56144,16.67004,16.56144,16.38044,16.00034,16.07274,16.12704,16.05464,16.10894,16.05464,16.23564,15.74694,16.61574,17.97323,19.14973,20.14522,18.17233,20.63392,21.28552,22.19052,23.94621,24.10911,24.36251,25.4123,28.83319,30.13639,29.08659,28.65219,31.96448,33.23147,31.09568,33.64777,37.34016,34.42607,34.67947,34.20887,36.63426,37.84696,39.42165,39.62075,35.76546,37.84696,37.84696,39.15015,38.75195,37.14106,38.11845,37.88316,36.96006,36.32656,38.06415,36.54376,36.05506,35.24057,34.15457,35.38536,36.96006,35.24057,36.32656,33.44867,33.55727,34.78807,33.12287,30.73368,30.00969,29.64769,30.73368,31.80158,31.85588,29.64769,27.69289,28.00059,28.86939,27.4757,26.987,25.0322,25.7381,27.2404,24.9598,26.0458,24.00051,22.42581,21.82852,21.44842,21.70182,21.59322,21.21312,19.74702,19.31263,19.09543,18.66103,19.43933,19.09543,18.49813,19.16783,8,27.218189896907216
2008,19.43933,19.09543,18.62483,17.43023,15.83744,15.85554,15.80124,16.01844,15.94604,15.83744,15.94604,17.73793,15.74694,17.48453,18.24473,18.02753,18.44383,19.71082,19.22213,21.61132,23.16791,22.80591,23.07741,24.65211,26.2811,28.21779,28.83319,28.81509,32.25408,30.46218,32.74278,32.07308,33.82877,34.04597,34.31747,34.08217,34.58897,33.15907,33.81067,35.60256,36.30846,36.14556,36.70666,35.72926,37.28586,38.33565,35.83786,35.98266,37.41256,32.61608,32.30838,34.19077,33.93737,33.81067,35.54826,33.91927,35.34917,33.15907,32.61608,33.88307,33.91927,32.03688,31.43958,31.14998,30.71558,29.95539,29.68389,29.32189,29.15899,31.04138,29.19519,28.72459,29.21329,27.2585,26.9327,27.89199,25.6295,25.2856,25.177,25.177,23.81951,21.88282,22.53441,22.19052,21.70182,21.28552,21.10452,20.34432,19.36693,18.89633,19.76512,19.54793,20.29002,20.12712,19.58413,19.36693,9,26.594627835051558
2008,19.38503,17.86463,16.32614,16.34424,16.00034,15.67454,15.74694,15.58404,15.69264,15.85554,15.51164,17.64743,17.14063,15.69264,17.73793,17.75603,17.52073,18.60673,19.90992,18.28093,22.57061,22.64301,21.97332,25.3399,25.9553,27.89199,29.08659,31.27668,31.31288,31.96448,32.61608,33.91927,34.53467,35.07767,36.27226,36.36276,34.46227,32.03688,35.60256,33.93737,33.06857,33.91927,36.57996,32.77897,33.37627,35.33107,31.80158,33.59347,34.57087,34.31747,32.52558,32.68848,32.29028,32.63418,32.39888,32.72468,33.06857,30.87848,30.89658,31.85588,31.76538,31.43958,29.86489,28.92369,28.54359,28.00059,28.59789,27.58429,27.2947,27.1318,28.92369,27.2585,25.7743,27.4757,25.9915,24.32631,23.40321,24.25391,22.62491,22.26292,21.55702,20.57962,20.14522,19.96422,20.07282,19.43933,19.09543,18.51623,17.53883,17.08633,16.59764,16.48904,16.23564,15.69264,15.90984,15.45734,10,25.342606907216492
