year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2014,5.4135,5.4135,5.55888,6.0651,5.61976,5.05262,4.59,3.96836,3.9447,3.9447,3.78294,3.3381,3.3381,3.25274,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.6064,2.8177,3.72697,4.1247,4.19653,4.9131,4.9131,4.9131,4.9131,4.9131,4.9131,4.9131,5.36235,5.4522,5.4522,5.4522,5.4522,5.39942,4.6188,4.6188,4.47069,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,3.9717,4.56683,4.797,4.797,4.797,5.51407,5.5908,5.5908,5.5908,5.5908,5.5908,5.5908,5.5908,5.39143,4.7025,4.7025,4.7025,4.7025,4.7025,4.58092,3.9096,5.28191,5.54436,4.5315,4.5315,4.5315,4.5315,5.42819,5.45497,4.5351,4.44588,4.339771041666665
2014,5.07392,4.84225,4.14087,5.1048,4.49172,3.96009,2.99484,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.62468,1.9125,1.9125,1.9125,1.9125,1.9125,2.51213,2.7531,2.7531,2.7531,2.7531,2.7531,3.41539,3.82843,4.1188,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.46794,4.0392,4.0392,4.0392,4.0392,3.68483,3.59074,3.60405,3.37029,3.0825,3.0825,3.0825,3.0825,3.0825,3.0825,3.0825,3.10982,2.97818,2.76459,3.3831,3.3831,3.3831,3.99993,4.1022,4.48699,4.93894,5.0679,5.0679,5.29612,5.5701,5.5701,5.5701,5.5701,5.5701,4.78835,4.7214,4.7214,4.7214,4.7214,4.36987,4.24866,3.9474,4.88921,5.112,5.112,4.90397,3.9195,3.9195,4.84098,4.80123,4.43976,4.0073,3.8798830208333377
2014,4.8294,4.47557,4.22132,4.8087,4.34454,3.49427,3.3129,3.3129,2.6046,2.59703,2.5758,2.5758,2.5758,2.24498,2.02166,2.1789,2.1789,2.1789,2.1789,2.21782,2.7828,2.7828,2.7828,2.7828,3.19689,3.61909,4.0599,4.0599,4.0599,4.0599,4.58805,4.8303,4.30749,4.0077,3.90593,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,2.11326,2.59827,2.6046,2.6046,2.6046,2.6046,2.6046,3.22104,3.3849,3.3849,3.3849,3.3849,3.77192,3.82004,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.19078,4.0563,4.11266,4.9463,5.65216,6.1875,6.1875,6.1875,6.1875,6.1875,6.1875,6.1875,6.1875,5.43759,5.2164,5.2164,5.2164,4.87345,4.6701,4.6701,4.6701,4.6701,4.6701,5.33307,5.9053,5.2821,4.68329,5.17908,5.4045,5.4045,5.84517,3.9470418749999996
2014,6.1776,6.13694,5.52179,6.129,6.10573,5.2911,4.66913,4.6593,4.6593,4.04833,3.8349,3.31354,3.2076,2.60748,2.5803,2.5803,2.5803,2.5803,2.5803,2.5803,2.5803,2.5803,2.5803,2.5803,2.68076,3.70018,4.0905,4.0905,4.0905,4.11323,4.8483,4.8483,4.8483,4.8483,4.65869,4.0239,4.0239,4.7025,4.8663,4.8663,4.8663,4.8663,4.8663,4.8663,4.8663,4.8663,4.8663,4.8663,4.8663,4.60022,3.8808,3.3633,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.2598,3.70508,4.0518,4.0518,4.54161,5.47079,6.14763,6.2325,6.2325,6.52046,6.9273,6.9273,6.6128,5.8905,5.8905,5.8905,5.8905,5.8905,5.43559,5.2776,5.2776,5.2776,5.10747,4.6602,5.61373,5.8374,5.74164,5.2704,5.2704,5.2704,5.2704,5.97728,4.496306249999999
2014,6.4962,6.44861,6.11315,6.4278,6.4278,5.67137,5.3523,5.3523,4.73136,4.11552,4.0482,3.2322,3.01559,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.68934,3.5595,3.8999,4.25066,4.7655,4.7655,4.7655,5.37,5.643,5.643,5.643,5.01155,4.7052,4.51898,4.0239,4.0239,4.0239,4.0239,3.60742,3.3336,3.3336,3.3336,3.3336,3.3336,3.3336,3.3336,3.23888,2.6676,2.6676,2.6676,2.6676,2.6676,2.6676,2.6676,2.6676,2.6676,2.6676,2.6676,2.97781,3.1914,3.1914,3.1914,3.1914,3.1914,3.72097,4.48668,5.08362,6.09446,6.56568,6.8841,6.8841,6.8841,6.8841,6.8841,6.8841,6.8841,6.8841,6.15616,6.0129,6.0129,6.0129,5.38793,5.3802,5.3802,5.3802,5.3802,5.75688,5.8446,5.57794,5.3703,5.3703,5.3703,5.3703,5.9423,4.459748541666663
2014,6.3603,6.3603,6.25787,5.9616,5.9616,5.59488,5.0945,4.5459,4.5459,4.33506,3.8682,3.81556,3.2904,3.2904,3.07876,2.6469,2.6469,2.6469,2.6469,2.6469,2.6469,2.6469,2.6469,2.97536,3.71016,4.0968,4.26854,4.8735,4.8735,4.8735,4.8735,4.8735,4.8735,4.8735,4.8735,4.8735,4.8735,4.52,4.0113,3.56332,3.8052,3.8052,3.8052,3.55156,3.3057,3.3057,3.3057,3.3057,3.3057,3.3057,3.12746,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,2.6172,3.26304,3.5532,3.5532,3.85886,4.25557,5.00117,5.61926,6.0966,6.0966,6.0966,6.0966,6.0966,6.0966,6.0966,6.0966,5.98142,5.3172,5.3172,5.23912,4.6953,4.6953,4.6953,4.6953,4.6953,5.87612,6.10344,5.355,5.355,5.355,5.355,5.355,5.7372,4.26114197916667
2014,6.0165,5.93888,5.52714,5.9832,5.65466,5.3514,4.76802,4.7016,4.7016,4.2855,3.8466,3.53683,3.2229,2.63493,2.5974,2.5974,2.5974,2.5974,2.5974,2.5974,2.5974,2.5974,2.5974,2.71972,3.5631,4.05902,4.3119,4.7763,4.7763,4.7763,4.7763,4.7763,4.7763,4.7763,4.56664,4.0275,4.0275,3.73072,3.2751,3.2751,3.2751,3.2751,3.2751,3.2751,2.89388,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,2.6253,3.01363,3.4695,3.49894,4.1157,4.45934,5.03674,5.5539,5.9659,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,5.58599,5.3253,5.3253,5.3253,5.20038,5.96948,6.2613,6.2613,6.2613,6.2613,5.8496,5.63098,6.0015,4.22097104166667
2014,6.2145,6.2145,6.2323,6.3306,6.3306,5.37042,4.84046,4.49623,3.8745,3.8745,3.8745,3.43469,3.3255,3.3255,2.80087,2.6883,2.6883,2.6883,2.6883,2.6883,2.6883,2.6883,2.6883,2.6883,2.6883,2.6883,3.16999,3.4794,3.77868,4.34134,4.7331,4.78933,5.5908,5.5908,5.5908,5.5908,5.5908,5.5908,5.5908,5.5908,5.10435,4.6179,4.6179,4.06921,4.0383,4.0383,4.0383,4.0383,3.79292,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.3282,3.50062,4.2687,4.44242,4.9284,5.06032,5.90242,6.102,6.102,6.31505,6.8481,6.8481,6.11996,5.9661,5.9661,5.9661,5.9661,5.9661,5.74262,5.3235,5.3235,5.3235,5.3235,5.98826,6.14394,5.3109,5.3109,5.3109,5.05658,5.52323,5.7177,5.14779,4.64634,4.529890000000001
2014,5.35084,4.84772,4.69484,5.0949,4.81574,3.8511,3.4501,3.231,3.231,3.231,3.13464,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,3.0303,3.55585,4.0923,4.33888,4.8105,4.8105,4.8105,4.8105,4.8105,5.3324,5.4081,5.4081,5.4081,5.4081,5.37397,4.6206,4.6206,4.6206,4.55093,4.0059,4.0059,4.0059,4.0059,4.0059,4.0059,4.0059,4.0059,3.4045,3.1932,3.1932,3.1932,3.1932,3.1932,3.23852,4.0995,4.0995,4.0995,4.0995,4.2182,4.8312,4.9806,5.7478,6.55798,6.8796,6.8796,6.8796,7.45393,7.6212,7.6212,7.08513,6.5925,6.5925,6.5925,6.5925,6.4408,5.9265,5.9265,5.9265,5.3302,6.48817,6.29766,5.88319,5.3946,5.3946,4.75727,5.36586,5.5215,5.25702,4.7007,4.538932708333331
2014,4.7007,4.66454,4.2343,5.0121,4.88008,3.89399,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,2.64836,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.7184,3.6036,4.24173,5.0741,5.4342,5.4342,5.4342,5.909,6.0876,5.90013,5.3757,4.82011,4.7169,4.21593,3.8835,3.8835,3.8835,3.59849,3.2517,3.2517,3.2517,3.2517,3.2517,3.2517,3.2517,3.2517,3.2517,2.83599,2.5614,2.5614,2.5614,2.5614,2.5614,2.5614,2.5614,2.5614,2.5614,2.5614,2.78268,3.3912,3.3912,3.3912,3.73643,4.21598,4.7799,5.43599,6.57751,6.9219,7.22565,7.5969,7.5969,7.5969,7.5969,7.5969,7.5969,7.5969,7.07375,6.6627,6.49814,5.9895,5.9895,5.9895,5.66304,5.2866,5.15625,6.05096,6.3711,6.3711,5.61808,5.3055,5.3055,5.3055,5.66951,4.402072083333333
2014,5.9319,5.9319,6.04009,6.4233,6.4233,5.46814,5.3775,5.3775,4.887,4.38439,3.8952,3.7482,3.2652,3.2652,3.21541,2.6514,2.6514,2.6514,2.6514,2.6514,2.6514,2.6514,3.03079,3.5406,3.75853,4.38383,4.85883,5.5863,5.5863,5.5863,5.5863,5.5863,5.5863,5.04037,4.6575,4.20728,4.005,3.98402,3.1842,3.1842,3.1842,3.1842,3.1842,3.1842,3.05704,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,3.55827,3.98299,4.18344,4.97759,5.4585,5.99637,6.1074,6.1074,6.64763,6.7689,6.7689,6.43224,5.9652,5.9652,5.9652,5.9652,5.9652,5.71153,5.3397,5.3353,4.6791,4.6791,4.6791,5.82268,6.0921,5.92042,5.3667,5.3667,5.3667,5.3667,5.64127,4.2889953124999955
2014,5.841,5.841,5.93675,6.2811,6.2811,5.41757,4.87774,4.6161,4.6161,4.12901,3.76705,3.3174,3.3174,3.25245,2.6955,2.6955,2.6955,2.6955,2.6955,2.6955,2.6955,2.6955,2.6955,2.6955,3.53802,4.22131,4.59436,4.8789,4.8789,4.95965,5.5278,5.5278,5.5278,5.16757,4.6791,4.6791,4.067,4.0437,4.0437,4.0437,4.0437,4.0437,4.0437,4.0437,4.0437,3.3271,3.3255,3.3255,3.3255,3.3255,3.3255,3.3255,3.3255,3.41168,3.4506,3.4506,3.4506,3.4506,3.4506,3.4506,3.4506,3.4506,3.6152,4.1913,4.1913,4.76878,5.20552,5.96146,6.60238,7.1782,7.5726,7.5726,7.5726,7.5726,7.5726,7.5726,7.5726,7.5726,7.5726,7.15924,6.6402,6.6402,6.6378,5.9193,5.9193,5.4985,5.2902,5.2902,6.52934,6.7448,6.021,5.96298,5.3919,5.3919,5.3919,6.01397,4.781000312500004
2014,6.4665,6.4665,6.54785,6.8418,6.75386,5.85342,5.3973,5.3973,5.08095,4.6278,4.21491,3.86786,3.3624,3.3624,3.3624,3.3624,2.6941,2.5362,2.5362,2.5362,2.5362,2.5362,2.5362,2.74458,3.90991,4.0743,4.94705,5.5917,5.5917,5.5917,5.5917,5.5917,5.5917,5.5917,5.5917,5.5917,4.68806,4.5999,4.5999,4.5999,4.5999,4.59604,4.0212,4.0212,4.0212,4.0212,4.0212,3.53145,4.07682,4.0842,4.70436,4.7682,4.7682,4.7682,4.7682,4.7682,4.7682,4.7682,4.7682,4.7682,4.7682,4.7682,5.78824,6.1245,6.1245,6.1245,6.60051,7.07258,7.5924,8.25059,8.56472,8.8245,8.8245,8.8245,8.8245,8.45528,8.0811,8.0811,7.71904,7.3233,6.79276,6.6942,6.6942,6.6942,6.20848,5.9418,5.9418,5.66,6.51403,6.804,6.72089,5.8806,5.8806,5.8806,5.8806,6.33299,5.408718020833333
2014,6.6591,6.6591,6.62161,6.5709,6.31196,5.91388,5.3802,5.3802,4.9658,4.7142,4.05816,3.8826,3.31753,3.2445,2.88922,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.79279,3.492,3.492,4.15533,4.99606,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.03616,4.39559,3.9969,3.9969,3.9969,3.9969,3.9969,3.9969,3.64722,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.3624,3.48223,4.1166,4.69733,5.2009,5.67489,6.1839,6.74085,6.9354,6.9354,6.9354,6.9354,6.9354,6.9354,6.9354,6.37793,5.9724,5.9724,5.9724,5.9724,5.93298,5.3388,5.3388,5.3388,5.3388,5.99619,6.156,6.156,6.156,6.156,6.156,6.156,6.54258,4.713546770833337
2014,6.8238,6.8238,6.76381,6.6411,6.29657,5.77992,5.3183,4.5126,4.5126,4.5126,4.03806,3.9186,3.45274,3.2814,2.66547,2.6199,2.6199,2.6199,2.6199,2.6199,2.6199,2.6199,2.6199,2.6199,2.6199,2.6199,2.81889,3.4452,3.97134,4.0851,4.40465,4.7952,4.7952,5.19839,5.607,5.607,5.607,5.607,5.607,5.607,5.607,5.50059,4.5882,4.5882,4.5882,4.5882,4.37594,4.0455,4.0455,4.0455,4.0455,4.0455,4.0455,4.0455,3.26142,3.1743,3.1743,3.1743,3.1743,3.1743,3.1743,3.1743,3.1743,3.1743,3.1743,4.35486,4.7466,4.96004,5.4351,5.92927,6.1902,6.1902,6.1902,6.47906,6.7851,6.7851,6.47085,5.9202,5.9202,5.72935,5.2956,5.2956,5.2956,5.2956,5.2956,5.2956,6.34846,6.20761,5.83925,5.3451,5.3451,5.3451,6.02021,6.10086,5.09757,4.96852,4.634929166666665
2014,5.1768,4.79164,4.7526,5.2758,4.78446,4.04032,3.64511,3.1923,3.1923,3.1923,2.85064,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,2.5929,3.20116,3.555,3.555,4.21437,4.51094,4.9086,5.31757,5.6178,5.6178,5.6178,5.6178,5.6178,5.6178,5.6178,5.6178,5.6178,4.57973,4.5657,4.5657,4.17775,3.9411,3.9411,3.9411,3.9411,3.49775,3.3147,3.3147,3.3147,3.3147,3.3147,3.3147,3.3147,3.3147,3.3147,3.3147,3.3147,3.63026,4.0761,4.57036,4.97059,5.4243,5.79667,6.43872,7.13788,7.4493,7.4493,7.4493,7.4493,7.4493,7.18277,6.6654,6.6654,6.6654,6.6654,6.64335,6.0039,6.0039,5.81318,5.382,6.52075,6.67325,5.9364,5.35642,5.3037,4.97516,5.73808,5.74408,5.14758,4.6935,4.571742083333331
2014,4.6935,4.6935,4.79328,5.1912,4.64857,3.9501,3.5581,3.3201,3.3201,3.11056,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.4966,2.60387,3.5937,3.73507,4.26068,4.8816,5.47689,5.5179,5.5179,5.81731,6.2289,5.82638,5.3496,5.3496,5.3496,5.3496,5.3496,5.3496,5.3496,5.3496,5.3496,5.3496,5.3496,5.19076,4.6908,4.6908,4.6908,4.6908,4.6908,4.6908,4.6908,4.6908,4.6908,4.6908,4.6908,4.33845,3.9969,3.9969,3.9969,3.9969,3.9969,3.9969,3.9969,3.9969,4.13589,5.16758,5.78935,6.50138,7.59339,8.3385,8.3385,8.3385,8.3385,8.3385,8.3385,8.3385,8.3385,8.26447,7.344,7.344,6.82304,6.7311,6.2618,6.0732,6.0732,6.0732,6.0732,6.83518,7.0191,6.39276,6.0669,6.0669,6.0669,6.0669,6.0669,5.106099583333331
