year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,7.1523,6.84738,6.7129,6.6996,6.2033,5.59852,5.11079,5.1435,4.71395,4.35455,3.69048,3.3174,3.09896,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.69008,2.83072,3.00865,3.60948,4.0108,4.74724,4.9482,4.54268,4.5378,4.75332,4.6017,4.6017,4.6017,4.10482,4.0464,3.53366,3.2976,3.2976,3.2976,3.2976,3.2976,3.2976,3.08214,2.8471,2.74112,2.72271,2.7648,2.65888,2.5461,2.74764,2.8458,2.8458,2.8458,2.8458,2.8458,2.8458,2.78555,2.7729,2.7729,2.7729,2.7729,2.87189,3.402,3.402,3.402,3.402,4.00761,4.2489,4.78351,5.58787,6.0201,6.25896,6.3063,6.3063,6.20079,5.9382,5.9382,5.9382,5.80092,5.3523,5.3523,5.3523,5.3523,4.978,4.5261,4.56862,4.64095,5.92392,6.09689,6.0129,5.60718,6.18693,5.8464,5.95428,6.3045,4.230319166666666
2015,6.918,6.7491,6.6179,6.70611,6.37438,5.48567,4.85007,5.031,4.666,4.10691,3.9276,3.33792,3.3048,2.99578,2.71433,2.6847,2.6847,2.6847,2.6847,2.6847,2.6847,2.77691,2.9331,3.0366,3.40835,3.58287,4.0797,4.0797,3.8581,4.09725,4.0977,4.0977,4.0977,4.0977,3.99244,3.0573,3.0573,3.0573,2.82501,2.67834,2.64576,2.5965,2.77809,2.8188,2.8188,2.7618,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.93088,2.9493,2.9493,3.17144,3.5217,3.5217,3.9264,4.0878,4.57582,4.8466,5.5206,5.71589,5.9166,5.9166,5.9166,5.68415,5.33915,5.49,5.49,5.49,5.49,4.8471,4.7088,4.7088,4.7088,4.7088,4.7088,4.7088,5.85191,5.99796,5.50338,5.3055,5.86093,5.994,6.02139,6.49278,4.053506979166665
2015,6.8211,6.64597,6.45766,6.6258,6.16725,5.52361,5.08451,4.43825,4.22485,4.58122,4.16134,3.69688,3.2346,3.2346,2.66914,2.6127,2.6127,2.6127,2.6127,2.6127,2.6127,2.6127,2.6127,2.6127,2.7731,2.8575,2.8575,3.30876,3.53404,4.2273,4.50227,4.7727,4.9309,5.4225,5.4225,5.4225,5.4225,5.4225,4.82183,4.6521,4.6521,4.6521,4.6521,4.68276,4.40695,4.2328,4.18194,4.05664,4.0797,4.09242,4.14667,4.00632,3.9672,4.03362,4.1625,4.1625,4.00513,3.97385,3.96441,4.10911,4.0162,4.1769,4.1769,4.88279,5.12701,5.6277,5.6277,5.72378,6.093,6.75014,7.19308,7.4772,7.4772,7.4772,7.4772,7.4772,7.4772,7.4772,7.4772,6.69809,6.6915,6.3736,6.0408,6.0408,6.0408,6.0408,6.75699,6.74563,6.5835,6.21496,5.9706,5.7381,6.57813,6.54465,5.95709,5.56766,4.973426041666664
2015,5.7339,5.31918,4.80789,5.53655,5.06645,4.33478,3.85053,3.2679,3.47977,3.3129,3.3129,3.13056,2.7223,2.6928,2.6928,2.72344,2.68637,2.72554,2.8773,2.8773,2.8773,2.69674,2.6721,2.6721,2.6721,2.6721,2.93693,3.4056,3.4056,3.90023,4.34666,4.81171,5.463,5.51619,6.1272,6.1272,6.1272,6.1272,6.1272,6.1272,6.1272,5.69648,5.30825,5.256,5.256,4.7091,4.6134,4.6134,4.3306,4.05226,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,3.9906,4.73393,5.27991,5.30224,5.60068,6.1753,6.768,6.87091,7.4574,7.4574,7.4574,7.4574,7.00125,6.957,6.957,6.59195,6.543,6.11987,5.9022,5.9022,5.9022,5.71358,6.7263,6.48602,5.9724,5.39595,5.54361,5.39452,6.38382,6.20032,5.55458,5.36694,4.822496770833331
2015,5.46314,4.78474,4.75985,5.3155,4.85151,4.06107,3.43234,3.49173,3.3588,3.3588,3.3588,2.82578,2.5236,2.56449,2.5479,2.5479,2.5479,2.5479,2.5479,2.62823,2.7981,2.7981,3.14351,3.4443,3.81369,4.55833,5.05063,5.56386,5.5755,5.5755,5.5755,5.5755,5.5755,5.48204,5.19125,4.78948,4.5117,4.39057,3.8921,3.8637,3.8637,3.44956,3.33,3.33,3.33,3.33,3.33,3.09026,2.68706,2.74668,2.835,2.835,2.64558,2.77237,2.8062,2.8062,2.8062,2.8062,2.8062,2.8062,2.8062,2.8062,2.8062,3.37501,3.582,3.83321,4.34147,5.05073,5.70094,6.30106,7.46703,7.96246,8.172,8.172,8.172,8.02419,7.9893,7.84608,7.4383,7.43053,7.3485,7.05016,6.60299,6.5673,6.1716,5.9265,5.9265,5.9265,7.08824,7.35212,6.80994,6.7086,6.7086,6.7086,6.7086,7.13587,4.657465416666666
2015,7.5042,7.35808,7.02729,6.9723,6.68667,5.97195,5.50222,5.3163,5.3163,4.8312,4.50958,3.9285,3.43792,3.3075,3.3075,3.3075,3.3075,3.3075,3.3075,3.3075,3.3075,3.3075,3.43704,3.5397,4.05112,4.55504,5.65302,5.98934,5.97867,6.05176,5.9814,5.9814,5.9814,5.9814,5.59589,5.3181,4.99127,4.5711,4.43954,4.0338,4.0338,3.58776,3.7197,3.42128,3.3408,3.3408,3.3408,3.3408,3.3408,3.3408,3.3408,3.3408,3.3408,3.3408,3.3408,2.87096,2.93627,3.0537,3.0537,3.0537,3.0537,3.0537,3.0537,3.09833,3.5712,3.5712,4.11269,4.67875,5.22159,5.97264,6.72741,6.9462,6.9462,7.35227,7.36195,7.3026,7.3026,7.3026,7.05751,6.6789,6.6789,6.6789,6.6789,5.99043,5.868,5.868,5.868,5.54021,6.58594,6.68096,6.5259,6.41667,6.66395,6.60679,6.43547,6.98329,4.949757499999998
2015,7.43225,7.10547,6.77474,6.87284,6.705,5.89251,5.33474,5.56048,5.338,4.5243,4.1378,3.72916,3.2859,3.2859,3.2859,3.2859,3.2859,3.2859,2.87869,2.87799,2.9205,2.9205,2.9205,3.42202,3.5478,3.91765,4.7868,4.9041,4.9041,5.07141,5.47597,5.3343,5.3343,4.61387,4.17833,3.9114,3.9114,3.9114,3.9114,3.35406,3.27913,3.2661,3.2661,3.2661,3.2661,3.2661,3.74583,3.7692,3.55148,3.3642,2.83105,2.70248,2.8089,2.8089,2.8089,2.68075,2.61409,2.7729,2.7729,2.7729,2.7729,2.7729,3.18552,3.41461,3.38986,3.5244,4.12112,4.33288,5.14847,5.85038,6.45742,7.0218,7.0218,7.0218,7.0218,7.0218,6.87412,6.8796,6.8796,6.77188,6.066,6.066,6.066,5.66281,5.5386,5.46075,5.57637,5.40628,6.58102,6.8544,6.8544,6.30269,6.66203,6.56359,6.41796,7.07177,4.649798124999997
2015,7.47881,7.33336,6.6561,6.99776,6.6222,6.0911,5.34993,5.51166,5.25018,4.54645,3.9303,3.9303,3.88209,3.3057,3.3057,3.3057,3.3057,3.3057,3.3057,3.3057,3.3057,3.3057,3.3057,3.47741,3.82837,4.27408,4.8042,4.8042,4.8042,5.2551,5.463,5.463,5.463,5.463,5.0718,4.82343,4.70664,4.54005,4.6782,4.6782,4.6782,4.24602,3.8484,3.98045,4.10866,4.03117,4.08097,4.11066,3.9852,3.63156,3.79492,3.91017,3.97054,3.924,4.03805,4.23814,3.8889,3.8889,3.8889,3.8889,3.8889,3.8889,3.8889,4.02388,4.06464,4.1994,4.88753,4.9302,5.74184,6.67243,7.51362,7.9092,7.9092,7.9092,7.80933,7.36949,7.37214,7.44904,7.3503,7.08135,6.75008,6.7095,6.23171,6.0732,6.0732,6.0732,6.0732,6.0732,7.2032,7.17763,6.6617,6.6645,6.89809,6.7455,6.7455,7.20057,5.162305208333332
2015,7.52821,7.21389,6.88227,7.2828,6.73942,6.08701,5.63766,5.6938,5.1104,4.689,4.24055,4.0491,3.53339,3.2058,3.2058,3.2058,3.2058,3.2058,3.2058,3.2058,3.2058,3.2058,3.29728,3.4856,3.4884,3.98155,4.42585,5.0607,4.72188,4.8627,4.8627,4.8627,4.8627,4.8627,4.64042,4.5459,4.2626,3.906,3.906,3.27289,3.2472,3.31119,3.36285,3.2904,3.2904,3.3411,3.3669,3.3669,3.3669,3.3669,3.3669,3.33165,3.1788,3.1788,3.1788,3.1788,2.70445,2.7158,2.69644,2.8683,2.8683,3.3568,3.4119,3.4119,3.64765,3.92676,4.0968,4.13891,4.86502,5.86299,6.21828,6.255,6.21913,6.345,6.345,6.33093,5.99529,6.09279,6.09552,6.0192,6.0192,6.0192,5.91595,5.2704,5.2056,5.2056,5.2056,5.23379,6.53738,6.70643,6.606,6.606,6.606,6.606,6.65468,6.973,4.619080729166666
2015,7.191,7.00077,6.80101,7.1766,6.71802,5.89149,5.3136,4.69158,4.68348,4.64122,4.09343,3.93248,3.3228,3.3228,3.3228,3.3228,2.72432,2.6118,2.6118,2.77112,2.8566,2.85614,2.6487,2.82076,2.8611,2.86357,3.5046,3.5046,3.83047,4.36162,4.7916,4.93531,5.44999,5.4711,5.4711,5.4711,5.4711,5.4711,5.4711,5.24072,4.5522,4.5522,4.5522,4.46873,3.9267,3.9267,3.9267,3.9267,3.9267,3.9267,3.9267,3.9267,3.9267,3.94233,3.98337,3.9114,3.9114,3.9114,3.9114,3.9114,4.00245,4.2291,4.2291,4.2291,4.84578,4.8636,4.8636,5.0705,5.4045,6.16583,6.33893,6.3873,6.3873,6.3873,6.3863,6.0597,6.0597,6.0597,6.0597,6.0597,5.48099,5.2182,5.2182,5.2182,4.72986,4.60385,6.04707,6.14734,5.9076,5.49197,5.43573,5.2839,6.24888,6.06973,5.42409,5.42855,4.755093541666668
