year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,7.19881,8.08776,7.62549,7.2367,7.0739,6.71296,6.67907,6.16875,5.78401,5.11964,4.85628,4.54211,4.54211,4.45784,4.11361,4.11361,4.01632,3.7708,3.7708,3.7708,3.99358,4.11361,4.42872,4.74269,4.99195,5.39156,5.85099,6.41648,6.17256,6.48804,6.49349,6.17041,6.17041,6.41684,6.59891,6.29871,6.27387,6.57645,6.25611,5.71417,5.45808,6.03059,6.2305,6.03358,5.92484,6.12322,6.12733,5.62067,6.15448,6.57361,6.36824,5.61589,5.48001,5.70921,5.67059,5.79975,5.99901,5.99901,5.99901,5.99901,5.99901,5.99901,5.99901,6.27534,6.76433,7.00456,7.21655,7.65415,7.74709,8.24068,8.7423,8.91281,8.91281,8.82526,8.73566,8.57001,8.2509,7.86952,7.70886,7.33001,7.69792,7.42102,7.563,7.28451,7.2396,6.94171,6.79055,6.3211,6.45549,7.14646,7.45591,7.16175,7.61347,7.41782,7.61696,7.49201,10,6.4174711340206185
2023,7.28451,7.90855,7.5566,7.0674,6.78428,6.50517,6.60156,6.108,5.56768,5.23173,4.72379,4.4903,4.28501,4.28501,4.20927,3.94221,3.94221,3.94221,3.94221,3.94221,3.94221,4.19673,4.28501,4.32768,4.82496,5.33163,5.67383,6.2323,5.86227,6.40178,6.5362,6.60018,6.42751,6.42751,6.13442,6.08471,6.08471,6.08471,5.86309,5.74191,6.08348,5.9301,5.61711,5.30638,5.44334,5.6546,5.40236,5.52634,5.74935,5.6017,5.30314,4.93256,4.94294,4.89677,4.79552,5.34411,5.74191,5.74191,5.74191,5.71395,5.39911,5.39911,5.44586,5.82761,5.82761,6.09677,6.47121,6.85601,7.13663,7.555,7.88677,8.16142,7.88441,7.94043,7.88441,7.88441,7.63455,7.30804,7.19881,7.03243,7.18177,6.9018,7.14884,6.85354,6.93068,6.70893,6.59891,6.19111,6.08993,6.85957,7.19881,6.92754,7.51249,7.47115,7.70045,7.32682,11,6.106037938144331
2023,7.02741,7.77938,7.5351,6.93465,6.50985,6.23621,6.32598,5.87051,5.35731,4.93332,4.51771,4.33115,4.11361,4.11361,3.87863,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,4.06753,4.19931,4.52448,4.8357,5.40912,5.8616,5.62302,6.00298,6.34181,6.34181,6.60646,6.68461,6.68461,6.68461,6.3359,6.35769,6.73572,6.65983,6.59891,6.59891,6.46632,6.36145,6.34181,6.11084,6.04227,5.96473,5.3919,5.31341,5.57913,5.74191,5.74191,5.45252,5.28413,5.05631,5.05631,5.05631,5.05631,5.05631,5.08045,5.45364,5.74191,5.74191,5.74191,6.12793,6.17041,6.45917,6.51321,6.80833,7.19781,7.71301,7.69465,7.41387,7.46978,7.11311,7.11311,7.08958,6.71431,6.42751,6.76128,6.48665,6.53574,6.23557,6.41867,6.28492,6.08471,5.94402,5.94362,6.81506,7.24505,6.94171,7.35122,7.37021,7.70454,7.43991,12,6.014814536082474
2023,7.17985,7.68573,7.45538,6.77124,6.35296,6.03103,6.07668,5.71449,5.12789,4.80506,4.54211,4.39946,4.19931,3.93259,3.8565,3.8565,3.8565,3.83446,3.5137,3.5137,3.83605,3.8565,3.8565,3.8565,3.8565,4.18854,4.43725,4.71351,4.37809,4.66171,4.71351,4.71351,4.74981,5.14201,5.40594,5.22386,5.47313,5.48481,5.48481,5.32611,4.89917,4.79921,4.79921,4.79921,4.44374,3.64241,2.74788,2.3996,2.3996,2.3996,2.3996,2.3996,2.3996,2.3996,2.3996,2.63367,2.91453,3.1709,3.43032,3.73749,4.0996,4.45487,4.71351,5.11961,5.4641,5.80591,6.08471,6.32818,6.10641,6.48677,6.9215,7.19881,7.17045,6.85601,6.85601,6.47846,6.42751,6.37587,6.08471,6.00936,6.15979,5.9119,5.82761,5.70568,5.81881,5.82761,5.79376,5.48481,5.48481,6.25433,6.68461,6.68461,7.0175,7.02741,7.50791,7.24532,13,5.110898556701027
2023,7.06303,7.67231,7.25337,6.77104,6.45349,6.12855,6.17164,5.69051,5.27286,4.82344,4.59543,4.37071,4.02943,4.02791,3.86962,3.6851,3.6851,3.6851,3.6851,3.6851,3.6851,3.6851,3.6851,3.6851,3.6851,3.95768,4.02791,4.19471,4.02791,4.02791,4.21716,4.37071,4.69333,5.14201,5.14201,5.42653,5.66556,5.82761,5.5902,5.28265,4.90413,5.31151,5.58915,4.40544,3.52357,2.95578,3.19237,2.49861,3.80887,2.40232,3.42856,2.64382,2.88396,3.34373,4.27025,5.11442,5.1669,5.4816,5.14201,4.97697,5.48481,5.26542,5.28756,5.81492,5.98804,6.39765,6.55873,6.91097,6.88087,7.28252,7.54161,7.77141,7.61864,7.57162,7.3205,7.19881,6.87735,6.58566,6.51321,6.18944,6.52847,6.13764,6.16131,6.02342,6.07463,5.92522,5.74191,5.47464,5.39911,6.16835,6.59891,6.59891,6.92922,6.91264,7.26729,6.94962,14,5.377662164948455
2023,6.76757,7.46514,7.08016,6.55878,6.15109,5.79893,5.99928,5.55409,5.146,4.83287,4.37622,4.0719,4.02791,4.02791,3.87543,3.6851,3.6851,3.6851,3.6851,3.6851,3.6851,3.75191,4.11361,4.16895,4.58013,4.99439,5.51678,5.95793,5.52926,5.82761,5.82761,5.82761,5.56311,5.18192,4.71351,4.46482,4.11849,3.77106,3.36744,2.96651,2.571,2.45983,2.2282,2.13753,1.8854,1.8854,1.51117,1.4569,1.54772,1.38952,1.7997,1.7997,1.88624,2.1425,2.1425,2.30858,2.571,2.81322,2.9995,3.33489,3.55854,4.00633,4.37821,4.71351,5.04727,5.49392,5.79586,6.19741,6.24784,6.90083,7.56857,7.71301,7.71301,7.71301,7.71301,7.57334,7.33075,7.12532,7.02741,6.804,6.83966,6.53165,6.8197,6.57291,6.58683,6.39112,6.25611,5.92211,5.91331,6.57333,6.94171,6.63143,7.21962,7.12905,7.44268,7.1265,15,5.004906185567011
2023,7.11311,7.62547,7.23809,6.53128,6.24743,6.06099,6.17501,5.75182,5.29417,4.91831,4.60305,4.37071,4.10534,4.02791,4.02791,4.02791,3.95961,3.6851,3.6851,4.02414,4.02791,4.02791,4.22085,4.45612,5.07741,5.62746,6.12655,6.84611,6.51251,6.68461,6.68461,6.37669,6.03572,5.5646,5.46991,5.07384,4.70829,4.14401,3.77686,3.3726,3.1709,2.82664,2.4853,2.20405,2.11102,1.7997,1.7997,1.7997,1.51481,1.65594,1.7997,1.7997,1.7997,2.13224,2.1425,2.3553,2.4853,2.77614,2.98317,3.2566,3.58914,3.9974,4.34593,4.71161,5.1964,5.43643,6.06785,6.53455,6.77031,7.32491,7.95098,8.29413,8.46349,8.31912,8.32151,8.22721,8.22721,8.06556,7.78577,7.50939,7.78918,7.57053,7.69918,7.30678,7.53,7.18119,6.85601,6.54234,6.51321,7.0074,7.09401,6.82939,7.18071,7.19881,7.53234,7.26041,16,5.354799278350517
2023,7.19881,7.90615,7.4622,6.94736,6.50892,6.35348,6.40752,6.12284,5.72121,5.1088,4.87083,4.54211,4.54211,4.54211,4.15224,4.11361,4.11361,4.11361,4.11361,4.11361,4.28374,4.45641,4.75085,5.05204,5.70082,6.41407,7.17053,7.83661,7.45947,7.88441,7.80904,7.38135,7.03302,6.75871,6.25059,5.73293,5.20289,4.64314,4.16331,3.63893,3.41624,3.17362,2.87054,2.73595,2.93343,2.7317,2.31965,3.12473,3.01626,2.0299,2.1425,2.1425,2.1425,2.1425,2.34768,2.75007,2.8281,3.07408,3.41532,3.5137,3.90679,4.24887,4.62686,5.26684,5.50646,5.875,6.45028,7.03275,7.58458,8.36993,9.02832,9.28839,9.21141,9.39632,9.40395,9.25561,9.15991,8.86267,8.69366,8.22853,8.56059,8.5316,8.4749,8.18207,8.08109,7.71956,7.45591,7.16168,7.11311,7.55227,7.79871,7.63458,7.87128,7.88441,8.301,7.93732,17,5.939028659793816
2023,7.62731,8.37692,7.91732,7.38357,7.00947,6.81695,6.86884,6.46962,5.75058,5.39911,5.09956,4.87908,4.71351,4.37368,4.28501,4.28501,4.28501,4.28501,4.28501,4.28501,4.28501,4.57487,4.90033,5.37535,5.75894,6.5264,7.28169,8.1228,8.14366,8.635,8.77592,8.57001,8.21794,8.01571,7.58428,6.92077,6.44174,5.50052,5.33458,4.58268,4.11361,4.11361,3.50737,3.10918,2.84793,3.0981,2.76989,3.66298,3.32388,3.40538,4.26139,2.92464,2.76627,2.48564,2.73947,2.80891,2.95348,3.62212,4.36501,4.30463,4.77691,4.97473,4.88752,5.30255,5.6858,6.53945,7.34417,7.96334,8.41168,9.1802,9.91095,10.3649,10.67407,10.71251,10.61815,10.53025,10.36852,10.02691,9.99751,9.68411,9.98763,9.54583,9.49097,9.16792,9.15686,8.7754,8.40918,8.04345,7.62731,8.17614,8.40864,8.04766,8.38261,8.13559,8.55571,8.28978,18,6.590537938144329
2023,7.97011,8.67154,8.15039,7.63696,7.28417,6.96703,6.90519,6.46363,5.99324,5.51331,5.28798,4.83426,4.79921,4.79921,4.51104,4.37071,4.37071,4.37071,4.37071,4.37071,4.37071,4.59796,4.73475,5.16511,5.55298,6.28736,7.1867,7.73816,7.62731,7.85255,8.23098,8.25209,7.97011,7.97011,7.90982,7.39254,7.28451,7.06763,7.23811,7.20042,7.36271,7.20184,6.23188,6.49877,6.69442,6.9083,6.63138,6.24672,5.76388,5.71384,6.67554,6.68461,6.68461,6.92424,7.31744,7.37021,7.29141,6.64738,6.62931,7.12485,7.37021,7.075,7.15985,7.56238,8.08162,8.39861,8.88391,9.31324,9.42701,9.60676,10.11119,10.25807,10.45541,10.34111,9.94283,10.04145,9.76885,9.42701,9.25363,9.01263,9.15385,8.82187,8.74141,8.53133,8.7329,8.30033,7.92933,7.55226,7.37021,7.86527,8.14151,7.96863,8.39578,8.26236,8.638,8.18828,19,7.453176907216495
2023,7.97011,8.72101,8.27521,7.82884,7.56705,7.18577,7.14269,6.69488,6.21887,5.75397,5.21237,4.97061,4.75123,4.62781,4.28517,4.19931,4.19931,4.19931,4.19931,4.19931,4.19931,4.37782,4.54211,4.54211,4.86545,5.22771,5.66568,6.1466,6.25611,6.25611,6.52206,6.59891,6.78743,6.92381,6.62607,6.76385,6.59891,6.48315,5.94952,5.31927,4.91064,5.47181,4.81838,5.67767,5.00849,4.09537,4.11295,4.56987,4.57271,5.1243,4.65596,4.19961,5.02131,5.14201,5.38369,5.48481,5.26384,5.45174,5.52409,5.82761,6.1633,6.17041,6.17041,6.17041,6.36013,6.55071,7.12564,7.78909,8.07885,8.57001,8.80486,8.91281,8.78709,8.8328,8.60948,8.40664,8.14151,8.14151,7.85629,7.5548,7.78923,7.55134,7.59917,7.19509,7.39525,6.98449,6.77031,6.72422,6.6009,7.11826,7.45591,7.45591,7.87158,7.7785,8.32061,8.01944,20,6.463896391752577
2023,7.80149,8.29382,7.87122,7.34891,7.0665,6.73093,6.81334,6.40907,5.89106,5.45141,5.07696,4.73429,4.58252,4.28501,4.27232,3.94221,3.94221,3.94221,3.94221,3.94221,3.94221,3.94221,3.94221,4.04611,4.28501,4.28501,4.66046,4.94992,4.63053,5.01818,5.49231,5.65621,5.9042,6.11755,6.56436,6.80163,7.43705,7.69564,7.41053,7.99409,8.14151,8.44322,8.50246,8.72792,8.54373,8.14151,7.84834,7.2778,6.47791,6.8641,6.68461,6.96304,7.49851,7.32501,6.55794,7.02998,7.15531,7.20628,7.4026,7.88441,7.88441,7.62772,7.73326,7.88441,8.19829,8.31492,8.77637,9.33714,9.50898,9.94121,10.26241,10.28401,10.28401,10.28401,10.00029,9.69839,9.41459,9.16991,8.91775,8.48431,8.79565,8.35138,8.22721,7.86108,7.79871,7.53874,7.26569,6.89232,6.69182,7.52184,7.78059,7.45591,8.15811,7.912,8.30163,8.12244,21,7.2316806185567
2023,7.80953,8.2952,8.06747,7.45273,7.19746,6.99404,7.0486,6.53392,6.16921,5.70318,5.40033,4.97618,4.79921,4.55945,4.45641,4.18609,4.11361,4.11361,4.11361,4.30121,4.45641,4.45641,4.66447,5.07715,5.2886,6.0302,6.78722,7.30305,7.06443,7.44403,7.62731,7.76175,7.97011,7.69823,6.99062,6.57858,6.33078,6.41649,7.04408,7.72392,8.14151,7.93946,7.79871,7.74889,6.6076,5.96461,6.23263,5.22991,4.02754,3.76419,3.03469,4.29495,4.97061,5.23135,5.05631,4.91113,4.82008,5.76904,5.83652,5.82761,5.82761,5.87306,6.45558,6.54975,6.85601,7.05493,7.67364,8.23263,8.77644,9.52012,10.11255,10.2057,10.45541,10.45541,9.95974,9.76981,9.59432,9.27198,9.08421,8.76474,9.12625,8.62654,8.48431,8.27023,8.32482,7.89033,7.54161,7.18843,6.96682,7.6627,7.88467,7.5224,8.08796,7.72946,8.1244,7.86836,22,7.010362474226806
2023,7.45591,8.26349,7.81188,7.30452,7.02207,6.69348,6.88573,6.45909,5.71758,5.56024,5.1525,4.7063,4.54211,4.54211,4.54211,4.24778,4.11361,4.11361,4.11361,4.11448,4.45641,4.45641,4.81547,5.09557,5.53549,6.26449,6.77005,7.45591,7.17892,7.71301,7.9686,8.05581,8.03557,7.71301,7.38697,7.26835,6.93797,6.45947,6.34181,6.34181,6.34181,6.45161,6.67069,6.08674,5.9509,5.39353,5.31341,5.31341,5.10366,4.00354,2.96396,2.4048,2.20774,2.65045,3.12111,3.20055,3.41798,4.5043,4.71351,4.99434,4.98302,5.33431,6.03315,6.41122,6.53345,6.77031,7.36763,7.96745,8.40081,9.08198,9.71752,10.02691,10.19676,10.06853,9.94121,9.94121,9.71818,9.39167,9.19492,8.82711,9.08973,8.75076,8.81862,8.41929,8.39861,7.95979,7.62731,7.49697,7.28451,7.77845,7.96936,7.71301,8.12312,7.99984,8.3799,8.08397,23,6.754865360824742
2023,7.88441,8.49359,8.14204,7.68013,7.13042,6.84476,6.92427,6.62134,5.9186,5.46097,5.08599,4.89504,4.62781,4.53786,4.28501,4.28501,4.28501,4.28501,4.28501,4.28501,4.49653,4.62781,4.69909,5.10134,5.7402,6.09146,7.0387,7.84471,7.46111,7.60243,7.62731,7.62731,7.35499,6.94171,6.69919,6.10043,5.5071,5.37301,5.78303,5.25425,4.88491,4.67402,4.54728,4.65012,4.8919,4.75267,4.774,4.35639,4.51467,5.00214,3.91526,3.73374,3.60139,3.73384,3.13877,3.89511,3.70973,4.27866,4.78134,4.71105,5.07507,5.41343,5.83859,5.99901,6.26831,6.74522,7.20474,7.91331,8.39182,9.23276,9.81203,10.10898,10.28401,10.28401,10.06223,9.94121,9.84268,9.59841,9.38716,9.07314,9.32956,9.0903,8.8906,8.58,8.646,8.10677,7.89725,7.41695,7.28451,7.94392,8.22157,7.66499,8.17164,7.97011,8.28886,7.97011,24,6.695105670103092
2023,7.92619,8.42977,8.01896,7.67409,7.24547,6.97086,7.0916,6.5768,6.02944,5.69868,5.29617,4.93448,4.71351,4.58469,4.37071,4.37071,4.37071,4.37071,4.37071,4.37071,4.37071,4.66447,4.71362,5.17989,5.73639,6.37258,7.14315,7.62731,7.6554,7.85048,7.71301,7.78592,7.32053,6.77523,6.77031,6.28335,6.12082,5.79813,4.94462,4.73761,4.4361,3.97351,3.33056,3.55083,3.5994,3.39339,3.37151,3.20748,2.48048,2.3139,2.3139,2.44024,2.57977,2.6567,2.6567,2.6567,2.99536,3.31121,3.57146,4.02791,4.21181,4.37071,5.02316,5.44794,5.77348,6.22878,6.7425,7.20159,7.55108,8.0861,8.48376,8.73278,8.9882,9.16991,9.16991,8.99517,8.92542,8.82711,8.68715,8.48431,8.81774,8.551,8.53936,8.14424,8.22391,8.01713,7.5724,7.17141,6.98734,7.63133,7.78156,7.57454,7.99094,7.91012,8.12925,7.97741,25,6.257383092783506
