year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2018,7.98636,7.82706,7.55412,7.11827,7.11827,7.11827,6.88562,6.55958,6.26948,6.26948,6.26948,5.93899,5.78721,5.78721,5.78721,5.78721,5.78721,5.78721,5.78721,5.78721,6.16933,6.3626,6.6553,6.7563,7.38873,8.21516,8.86419,9.37529,9.50683,10.00078,10.26821,10.05343,10.163,9.79968,9.79968,9.69857,9.356,9.356,9.356,9.356,9.356,9.356,9.27772,8.81586,8.81586,8.81586,8.75908,8.55564,8.46862,8.46862,8.46862,8.59957,8.43004,8.61348,8.61327,8.41075,8.41075,8.41075,8.41075,8.41075,8.41075,8.41075,8.41075,8.41075,8.41075,8.66242,8.98387,9.24025,9.24025,9.6278,10.15444,10.65333,11.33353,11.92195,12.17244,12.17244,12.17244,12.17244,12.17244,11.78238,11.67088,11.42373,11.26578,11.11758,10.82209,10.69029,10.32053,9.8458,9.45245,9.38064,9.00876,8.70496,8.14068,8.14068,7.91265,7.62465,8.741875520833334
2018,7.31118,7.31118,7.14486,6.88679,6.88679,6.60056,6.4431,6.17886,6.0187,5.68633,5.6136,5.6136,5.35956,5.20849,5.20849,5.20849,5.20849,5.20849,5.20849,5.33154,5.69076,6.04207,6.13445,6.6003,6.96879,7.64277,8.06584,8.64864,8.67178,9.16373,9.72669,9.5233,9.5101,9.25954,9.22501,9.14893,8.76168,8.84194,8.60366,8.60366,8.60366,8.60366,8.60366,8.60366,8.60366,8.60366,8.60366,8.76733,8.56508,8.56508,8.56508,8.56508,8.56508,8.56508,8.70527,9.04638,9.10522,9.10522,9.10522,9.10522,9.10522,8.97798,9.12451,9.12451,9.12451,9.12451,9.12451,9.55143,9.73414,10.01188,10.21653,10.72136,11.27544,11.51204,11.90237,11.90237,11.40107,11.50143,11.38152,11.38152,10.95482,10.89925,10.44721,10.34468,9.99259,9.69544,9.38377,9.16309,8.79385,8.7194,8.63565,8.27572,7.85017,7.42693,7.42693,7.42693,8.444400729166668
2018,7.2262,7.09093,6.81754,6.46239,6.46239,6.46239,6.05711,6.0187,5.89714,5.59431,5.59431,5.34627,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.53489,5.57502,5.91504,6.041,6.7465,7.32658,7.9356,8.5209,8.7194,8.83034,9.12451,9.12451,9.12451,9.12451,8.85426,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.49368,8.15997,8.15997,8.15997,8.15997,8.15997,8.15997,8.15997,7.9586,7.85251,7.83203,8.21892,8.2574,8.23212,8.02751,7.96305,7.94958,7.83203,7.83203,7.83203,8.05736,8.33359,8.33359,8.33359,8.64788,8.73869,9.01618,9.39576,9.85975,10.33953,11.06936,11.82041,12.47602,12.57755,12.72674,12.90677,12.61613,12.61613,12.61613,12.61613,12.59594,12.17244,12.17244,11.63221,11.24649,11.24649,10.93531,10.47946,10.43628,10.01836,9.59269,9.1098,8.66716,8.56508,8.34012,8.501460104166664
2018,8.15997,8.08561,7.68823,7.31118,7.31118,7.20329,6.90608,6.48736,6.48168,6.27926,6.05728,6.05728,6.05728,5.69543,5.59431,5.59431,5.59431,5.59431,5.59431,5.67589,6.05728,6.44323,6.46239,6.88286,7.3926,8.00284,8.68698,9.30985,9.26615,9.52961,9.68989,9.79992,9.93472,9.83512,9.49103,9.09675,9.08593,9.08593,8.99332,8.68082,8.68082,8.68082,8.68082,8.30683,8.19855,8.19855,8.19855,8.19855,8.19855,7.87429,8.19855,8.19855,8.19855,7.79741,8.17926,8.17926,8.0248,7.80131,8.14068,8.14068,7.88276,8.14068,8.14068,8.14068,8.30445,8.64224,8.68214,9.12451,9.12451,9.44469,9.77127,10.15777,10.67178,11.30436,11.30436,11.30436,11.30436,11.30436,11.00572,10.87996,10.87996,10.87996,10.87996,10.73427,10.67407,10.05559,9.99259,9.73243,9.58749,9.58749,9.44214,9.10522,8.75268,8.68082,8.68082,8.42175,8.499521145833333
2018,7.92671,7.79345,7.38857,7.09293,7.29189,7.16925,6.80962,6.40671,6.28049,5.96083,5.96083,5.96083,5.93528,5.47856,5.47856,5.47856,5.47856,5.47856,5.48055,5.50378,5.42069,5.70118,5.86438,5.86438,5.93018,6.30806,6.68949,6.71317,6.85711,7.45532,7.69202,8.21086,8.78183,9.23537,9.33346,9.43316,9.26346,9.23397,9.62234,9.81897,9.81897,9.69652,9.12583,9.04525,8.89302,8.89302,8.89302,8.89302,8.62068,8.86552,8.87827,8.64224,8.56232,8.19855,8.58261,8.66153,8.56391,8.21784,8.21784,8.64514,8.7194,8.7194,8.44098,8.70011,8.78665,8.85054,8.9981,9.24532,9.66465,9.85373,10.22701,11.01634,11.4201,11.66361,11.86379,11.88179,12.01223,11.8445,11.37346,11.34294,11.03859,10.87996,10.87996,10.86962,10.45557,10.45557,10.06096,9.91995,9.60678,9.81411,9.65997,9.22209,8.95033,8.68082,8.68082,8.4593,8.520396562500004
2018,8.25643,8.25643,7.85965,7.47819,7.36905,7.36905,6.90509,6.88679,6.76742,6.4431,6.25614,6.03799,6.03799,5.65544,5.59431,5.59431,5.59431,5.59431,5.59431,5.59431,5.59431,5.59431,5.59431,5.63954,5.99941,6.06077,6.48168,6.48168,6.64527,6.88874,7.33047,7.7277,7.97627,8.27572,8.77512,9.08593,9.08593,9.34707,9.122,9.00876,9.00876,9.00876,9.00876,8.64269,8.56508,8.56508,8.56508,8.56508,8.56508,8.56508,8.48606,8.14068,8.14068,8.14068,8.10288,7.65841,7.65841,7.65841,7.8059,7.697,7.697,7.697,7.93754,8.12139,8.12139,8.12139,8.32185,8.69189,9.13346,9.7581,10.31803,11.11661,12.11381,12.59178,12.79202,12.86691,12.86691,12.86691,12.50178,12.42322,12.42322,12.29453,11.99883,11.73225,11.51656,11.34437,11.11145,10.72886,10.62918,10.23306,9.84192,9.47793,8.9316,8.72578,8.44933,8.29993,8.522978750000004
2018,7.94777,7.94777,7.56165,7.19119,7.38781,7.11827,6.90066,6.63601,6.63601,6.28244,6.17303,6.17303,5.77831,5.69076,5.69076,5.69076,5.69076,5.69076,5.69076,5.69076,6.02659,6.43805,6.61672,6.79436,7.56105,8.21806,8.70667,9.50807,9.74181,10.05364,10.24337,10.24337,10.24337,10.24337,9.75188,9.37529,9.2199,8.87373,8.87373,8.87373,8.87373,8.63212,8.46862,8.46862,8.40663,8.04423,8.41322,8.44933,8.01587,8.06238,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,7.92848,8.04384,8.35288,8.56381,8.75799,8.75799,8.75799,9.15827,9.70323,10.38375,10.64848,11.35129,11.8552,12.40393,12.40393,12.40393,12.40393,12.40393,12.1236,11.75895,11.53585,11.53585,11.53585,11.1281,10.90693,10.43012,10.26266,9.92863,9.79106,9.37529,8.95809,8.44933,8.08472,8.04423,7.69295,8.667178333333323
2018,7.61983,7.61176,7.13756,6.93312,6.71317,6.71317,6.52353,6.30806,6.16174,5.90296,5.90296,5.63487,5.49785,5.49785,5.49785,5.49785,5.49785,5.49785,5.49785,5.49785,5.89238,5.94154,6.3637,6.48547,7.28118,7.98356,8.18866,8.71347,9.10647,9.56268,9.5682,9.5682,9.5682,9.50119,9.16309,9.16309,8.87424,8.7194,8.7194,8.7194,8.61085,8.27572,8.27572,8.27572,8.27572,8.27572,8.27572,7.86389,8.03569,8.25643,8.17586,7.79345,7.79345,7.79345,7.79345,7.79345,7.79345,7.79345,7.79345,7.79345,7.79345,7.79345,7.84207,8.23714,8.23714,8.47274,8.64224,8.79105,9.06823,9.52961,9.98037,10.43168,11.06046,11.71477,11.92403,12.34606,12.34606,12.34606,12.23848,11.97108,11.82521,11.82521,11.42466,11.40081,10.99853,10.80089,10.47486,10.25823,10.06975,9.63971,9.50291,8.94813,8.51919,8.14068,8.14068,7.77224,8.452864583333334
2018,7.51032,7.33047,7.33047,7.18247,7.306,6.81724,6.4431,6.4431,6.09594,5.98012,5.57211,5.53644,5.53644,5.53644,5.53644,5.53644,5.53644,5.53644,5.53644,5.53644,5.85297,6.38523,6.38523,6.61164,7.35897,7.97317,8.47426,8.97931,9.13173,9.47174,9.89359,9.91408,10.32053,9.93223,9.45245,9.31817,8.8214,8.64224,8.69304,9.04735,8.79674,8.57676,8.17926,8.17926,8.17926,8.17926,8.17926,7.90428,7.9686,8.00467,7.79345,7.79345,7.79345,7.79345,7.79345,7.88623,7.86434,7.75487,7.75487,7.75487,7.75487,7.75487,7.86296,8.17926,8.17926,8.5318,8.58437,8.92322,9.11739,9.5866,10.04061,10.57245,11.22503,11.94878,12.03741,12.03741,12.03741,12.03741,12.03741,11.87169,11.61301,11.61301,11.61301,11.25915,11.11145,10.67119,10.62918,10.44835,9.86157,9.79968,9.44367,9.05954,8.71108,8.13899,7.94777,7.94777,8.487677499999998
2018,7.54715,7.46551,7.30105,7.0604,7.0604,6.97615,6.61672,6.41058,6.13445,6.13445,6.13445,5.72993,5.65218,5.65218,5.65218,5.65218,5.65218,5.65218,5.65218,5.65218,5.90563,6.1605,6.57813,6.62085,7.22083,7.85983,8.30679,8.77598,8.9155,9.29813,9.43808,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.70323,9.32294,7.81274,7.81274,7.81274,7.81274,7.81274,7.81274,7.81274,7.81274,8.06612,8.01197,8.19855,7.83895,7.73558,7.73558,7.73558,7.73558,8.03548,8.14068,8.14068,8.14068,8.29645,8.62295,8.62295,8.64125,9.06664,9.06664,9.67791,10.28969,10.77051,11.1842,11.72128,11.78663,11.78663,11.55945,11.51118,11.36223,11.36223,11.36223,10.86355,10.86067,10.64424,10.14309,9.95401,9.71346,9.5489,9.39288,9.14719,8.80299,8.33423,8.07016,8.1414,7.66896,8.464841250000001
2018,7.3401,7.36988,6.93651,6.77104,6.77104,6.7288,6.30806,6.18787,5.90296,5.67185,5.43998,5.43998,5.43998,5.43998,5.43998,5.23783,5.03488,5.31788,5.45927,5.45927,5.59588,5.86438,5.90493,6.28877,6.83791,7.42511,8.11936,8.41617,8.56508,8.64391,9.02806,9.11364,9.30389,9.14634,9.06968,8.68082,8.68082,8.39076,8.57454,8.48582,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.3143,8.52644,8.3143,8.3143,8.3143,8.3143,8.3143,8.21179,8.27572,8.27572,8.27572,8.27572,8.27572,8.53314,8.73869,9.0736,9.3243,9.62607,9.97056,10.43628,10.49069,10.86067,10.45896,10.26195,10.05046,10.05046,9.95866,9.78841,9.91622,9.64536,9.5111,9.24025,9.22936,8.73869,8.73869,8.73869,8.62608,8.27572,8.05514,7.81274,7.81274,7.35003,8.0578078125
2018,7.34976,7.34976,7.04143,6.88679,6.88679,6.46658,6.20856,5.96047,5.59431,5.59431,5.59431,5.59431,5.59324,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.13133,5.18962,5.53644,5.87525,5.94154,6.23669,6.42381,6.8064,7.1479,7.4644,8.01574,8.53524,8.64224,8.81193,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,8.99681,8.68082,8.71704,8.96414,9.1438,8.93488,9.13872,9.05571,8.37217,8.37217,8.37217,8.37217,8.37217,8.37217,8.35463,7.96707,8.31351,8.37217,8.37217,8.37217,8.37217,8.6736,8.77728,8.77728,8.77728,8.77728,8.93225,9.18238,9.51684,9.71508,10.05046,10.35619,10.45557,10.41369,10.01188,10.01188,10.01188,10.00217,9.60678,9.60678,9.59566,9.1438,9.1438,8.88554,8.70011,8.70011,8.58043,8.64224,8.62966,8.23714,7.81902,7.81274,7.81274,7.59467,7.912869583333328
2018,7.34976,7.34976,7.08203,6.92537,6.92537,6.73963,6.52026,6.20587,5.90326,5.65218,5.65218,5.26927,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.24707,5.30076,5.65218,5.65218,5.96184,6.09587,6.14945,6.61672,6.89844,7.04852,7.50409,7.79974,7.94777,8.23354,8.44933,8.8374,8.87373,8.87373,8.87373,8.87373,9.05771,8.54579,8.63626,8.95089,8.95089,8.95089,8.69012,9.02806,8.84208,8.55408,8.63841,8.21784,8.406,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.19855,8.21696,8.64224,8.88972,9.37545,10.03617,10.41699,10.41699,10.71092,10.6922,10.41699,10.27401,10.01188,9.91224,9.60678,9.60678,9.55803,9.20167,8.99165,8.77728,8.38454,8.37217,8.37217,8.32153,7.8677,7.52338,7.4216,7.52338,7.1578,7.778472604166669
2018,7.11827,7.1126,6.63601,6.34757,6.19232,6.19232,6.0182,5.71005,5.71005,5.62343,5.28566,5.28566,5.28566,5.28566,4.89572,4.82268,4.82268,4.82268,4.82268,5.06876,5.26637,5.26979,5.72934,5.72934,6.13505,6.57526,6.96395,7.35276,7.36905,7.71619,8.23382,8.29501,8.65725,8.79657,8.54976,8.37217,8.37217,8.37217,8.37217,8.37217,8.37217,8.23036,8.37217,8.37217,8.37217,8.18469,7.96707,7.96707,7.96707,7.96707,7.96707,7.96707,8.09472,8.00903,7.78145,7.96707,7.96707,7.96707,7.96707,7.96707,7.96707,7.96707,8.15471,8.00565,8.00565,8.25068,8.43004,8.43004,8.91166,8.91231,9.12277,9.65717,10.18733,10.74493,11.06927,11.18862,11.14358,10.74493,10.74493,10.52752,10.28195,10.28195,9.95972,9.63595,9.37529,9.37529,9.13628,8.7455,8.5265,8.5265,8.22271,8.02105,7.61983,7.23325,7.17615,7.17615,7.817142916666661
2018,7.17615,6.91739,6.67252,6.26948,6.26948,6.26948,6.1587,5.8258,5.52689,5.42069,5.42069,5.42069,5.42069,5.00638,4.95771,4.95771,4.95771,4.95771,4.95771,4.95771,5.33099,5.36282,5.5614,5.79063,6.19232,6.71913,7.09898,7.3716,7.54267,7.71726,7.94777,8.08196,8.3824,8.33359,8.33359,8.1307,7.92848,7.92848,8.17698,7.94777,7.94777,7.94777,7.94777,7.94777,7.62712,7.50409,7.85079,7.96707,7.94228,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.52338,7.65617,7.94777,7.63332,7.99854,8.00565,8.00565,8.38668,8.41075,8.69072,8.96427,9.25954,9.86358,10.4461,10.68995,11.11145,11.11145,11.11145,10.84045,10.68706,10.67542,10.26266,10.09926,9.79968,9.62125,9.37529,9.30735,8.63411,8.46862,8.46862,8.46221,7.96707,7.54521,7.50409,7.32849,7.08811,7.685331145833328
