averagemwh,year
11.106491041666668,2019
16.42507739583333,2019
15.465720729166668,2019
15.54445375,2019
14.398149687499997,2019
11.93159520833334,2019
10.649960416666678,2019
13.258404895833335,2019
10.500612916666675,2019
9.891370937499998,2019
10.62193864583333,2019
11.100619375000008,2019
12.220214791666658,2019
12.19341052083334,2019
11.918689583333332,2019
10.94816572916667,2019
13.298559375000004,2019
12.420484375,2019
10.01467770833333,2019
9.700279479166667,2019
13.9016934375,2019
13.579010937500003,2019
14.111915937500008,2019
11.398161458333329,2019
12.372937291666656,2019
14.636235624999998,2019
15.555580833333329,2019
9.55744583333333,2019
9.254333958333326,2019
9.214605416666677,2019
9.237097187499996,2019
9.812687083333335,2019
9.786569687499997,2019
10.309462708333326,2019
12.771811875000004,2019
11.140221249999996,2019
9.68245760416666,2019
9.498388125,2019
9.408827187499998,2019
9.901073020833335,2019
13.036105937500004,2019
10.534734062499998,2019
9.00425135416667,2019
10.0736703125,2019
12.281173854166664,2019
11.233417083333338,2019
11.69738854166667,2019
10.161345937499997,2019
10.174850208333334,2019
9.510228020833324,2019
11.121851770833336,2019
11.680027708333329,2019
11.650010729166665,2019
10.906524062500004,2019
10.358956041666657,2019
10.4599359375,2019
10.479495833333322,2019
9.687144062499998,2019
9.746585520833335,2019
9.987994062500006,2019
9.742890208333334,2019
9.67422458333333,2019
9.488574062499998,2019
10.667353333333338,2019
11.353725104166672,2019
10.12383135416666,2019
10.24444114583333,2019
10.244701770833332,2019
10.288710520833336,2019
10.090369687500004,2019
10.452303333333337,2019
10.812351458333335,2019
9.87044229166667,2019
9.573169062499993,2019
10.39298531249999,2019
9.691752708333334,2019
9.609509999999997,2019
10.198437708333332,2019
10.402626145833338,2019
9.683901875000004,2019
10.058411979166667,2019
10.568991666666664,2019
9.831158749999998,2019
9.646749166666668,2019
10.20269489583333,2019
10.19559,2019
9.752543333333334,2019
10.268090729166666,2019
10.035824583333326,2019
9.786985833333327,2019
9.84337833333334,2019
10.754794895833328,2020
11.256635,2020
12.754451770833336,2020
11.149496979166663,2020
11.042111249999992,2020
11.058627291666662,2020
10.986594895833337,2020
10.980246875,2020
11.5019096875,2020
11.411402708333329,2020
11.048476874999997,2020
11.07923510416667,2020
10.6908590625,2020
11.02118406250001,2020
10.742569375,2020
10.476454270833337,2020
11.3066784375,2020
12.06186083333334,2020
11.463497187499994,2020
12.012857291666668,2020
10.64379114583334,2020
10.412475208333328,2020
10.360088125000004,2020
11.51730208333334,2020
11.252096562500006,2020
11.20299447916667,2020
11.466674895833334,2020
11.000475,2020
11.94523479166668,2020
12.064979999999998,2020
11.57562229166666,2020
10.71766447916666,2020
11.188332708333336,2020
10.35033604166667,2020
11.108199479166665,2020
10.667137187500002,2020
11.411441041666675,2020
11.243478437500007,2020
12.798128645833332,2020
12.09273677083334,2020
12.154013645833338,2020
10.811084999999991,2020
11.319680937499998,2020
11.099103437499997,2020
10.738509895833326,2020
12.120044375,2020
13.662083645833336,2020
10.65610895833334,2020
10.88523447916666,2020
10.091034270833338,2020
10.599073229166663,2020
10.68943260416666,2020
12.347565520833337,2020
18.18219708333333,2020
13.150947291666666,2020
13.344616874999998,2020
10.7542921875,2020
10.105492500000002,2020
10.492449583333338,2020
12.374580625000002,2020
12.94523854166667,2020
11.194864374999996,2020
11.676018333333326,2020
11.96272239583334,2020
12.624592708333338,2020
10.058023437499996,2020
10.61905677083333,2020
11.03285385416667,2020
10.142006458333327,2020
11.36131802083334,2020
10.094898124999997,2020
9.953837916666672,2020
12.948850624999992,2020
12.41106270833334,2020
12.314915312500004,2020
11.262032708333336,2020
11.369707291666662,2020
11.26338135416666,2020
11.906423750000002,2020
13.050813541666658,2020
10.029533854166669,2020
10.26267989583333,2020
10.49284375,2020
10.207334166666667,2020
12.86698864583333,2020
9.649298020833344,2020
9.949048749999992,2020
10.798543437499996,2020
17.381125729166673,2020
14.842978541666666,2020
15.17271291666666,2020
12.509267499999993,2020
13.649683229166664,2020
17.432235312499987,2020
22.479088541666677,2020
16.44344750000001,2020
9.551906562499992,2020
11.62611093749999,2020
17.646452291666666,2020
10.105665624999991,2020
11.316676979166663,2020
10.705927499999994,2020
10.00943541666667,2020
9.790944895833327,2020
12.854269270833331,2020
9.97780833333332,2020
10.411328645833326,2020
9.43784041666667,2020
9.900336250000011,2020
10.182098437500008,2020
10.717276354166666,2020
10.274874270833337,2020
9.359579270833342,2020
10.014219062500002,2020
12.451591249999996,2020
10.178567500000003,2020
10.879482291666674,2020
9.535895104166666,2020
10.81548562500001,2020
9.740060625000002,2020
9.987819583333328,2020
9.852888020833332,2020
10.112536145833324,2020
10.988836875,2020
11.297275520833336,2020
11.89246104166667,2020
13.14702822916667,2020
9.021244270833332,2020
9.46391114583333,2020
9.666074791666672,2020
9.719568125000002,2020
9.933903854166674,2020
10.615371562500004,2020
9.44748052083334,2020
9.626882187500009,2020
9.48359958333333,2020
10.569424166666664,2020
11.335795520833338,2020
9.794142291666663,2020
9.7027990625,2020
9.707478125000009,2020
9.984590104166664,2020
11.141933645833342,2020
9.690150104166658,2020
10.502108333333345,2020
9.296352916666669,2020
10.00170479166667,2020
9.718943541666672,2020
9.38039489583333,2020
9.598568749999991,2020
9.517936145833335,2020
9.730470416666662,2020
9.904194687500004,2020
9.707048437499996,2020
10.558752500000002,2020
10.611155520833334,2020
8.967976979166666,2020
9.484843541666663,2020
10.507155520833338,2020
9.782980625000006,2020
10.035479583333334,2020
10.2790484375,2020
9.765991770833333,2020
9.979249895833329,2020
10.93236864583334,2020
10.384355624999998,2020
10.216551874999997,2020
10.018535104166656,2020
9.833926145833342,2020
9.666842916666672,2020
9.098062291666675,2020
9.440238333333328,2020
9.60885677083334,2020
11.29857291666667,2020
9.202174166666673,2020
9.261595416666667,2020
10.683210104166667,2020
9.775106354166663,2020
10.114732291666662,2020
9.4912103125,2020
11.286776562500002,2020
12.021692395833332,2020
16.89678885416667,2020
15.917467708333335,2020
9.54892927083334,2020
9.820759270833337,2020
9.93152322916667,2020
11.332312916666671,2020
10.152253437499995,2020
9.107507187499996,2020
9.698808854166666,2020
9.73727260416667,2020
10.58166770833333,2020
10.56260114583334,2020
10.809789166666675,2020
11.698750208333337,2020
17.11050875,2020
14.2029109375,2020
12.401458958333327,2020
12.684710520833328,2020
10.534604895833343,2020
10.010663229166664,2020
10.555986979166663,2020
10.779605104166682,2020
10.332246145833338,2020
10.613855104166667,2020
11.876819062500006,2020
11.228956979166677,2020
12.61861083333333,2020
12.192549687499996,2020
11.512960624999996,2020
11.5047928125,2020
14.85516906250001,2020
14.739474791666671,2020
13.870393958333343,2020
13.124751770833331,2020
12.579984374999997,2020
11.802057291666676,2020
11.093346354166664,2020
11.141380624999991,2020
11.838709270833332,2020
11.853310833333332,2020
12.157179166666666,2020
11.51279552083333,2020
15.219560416666669,2020
15.312714791666666,2020
13.33150114583333,2020
17.236330416666668,2020
15.115826041666663,2020
15.867927708333331,2020
15.085560520833331,2020
14.086823437500009,2020
11.970940104166674,2020
11.460323958333332,2020
11.020703958333335,2020
11.249444687500008,2020
12.558843437500007,2020
13.047583854166668,2020
14.663369166666667,2020
13.807540208333345,2020
16.997036249999997,2020
17.821318958333325,2020
16.062793020833322,2020
15.25605541666667,2020
15.844974999999993,2020
16.860716250000003,2020
15.629726249999996,2020
15.089560416666664,2020
13.015159374999994,2020
15.414902500000004,2020
14.949577500000007,2020
13.646560104166667,2020
14.89573729166667,2020
14.635714270833336,2020
12.86633239583334,2020
12.98594510416667,2020
14.605173229166668,2020
14.884444895833331,2020
14.226508958333328,2020
14.375758020833333,2020
14.37003166666667,2020
13.9861784375,2020
14.02827354166667,2020
14.662297187499997,2020
14.308948333333332,2020
14.18355614583334,2020
15.087049687500006,2020
13.824450104166672,2020
14.404951250000003,2020
14.21913375000001,2020
15.1413090625,2020
15.740473645833331,2020
14.625338437499998,2020
15.725712916666666,2020
15.059536250000004,2020
14.468326041666664,2020
12.542052395833345,2020
12.684114791666667,2020
12.922195000000002,2020
13.448366250000008,2020
14.521032187500005,2020
14.465986979166669,2020
14.86754010416667,2020
14.424546666666664,2020
13.99370666666667,2020
13.618412708333349,2020
13.603325833333338,2020
13.768266354166656,2020
17.885907395833332,2020
16.905960833333335,2020
15.47325354166666,2020
15.739918958333329,2020
10.901585937500007,2020
14.028042916666658,2020
13.564143541666668,2020
13.071710937500006,2020
16.23933052083333,2020
16.44373052083333,2020
15.835388541666674,2020
15.808207708333333,2020
15.10641802083334,2020
14.147737604166664,2020
13.815740104166666,2020
14.238095937499992,2020
14.425595729166666,2020
14.58552479166667,2020
12.456842395833334,2020
12.43061479166666,2020
12.42770125,2020
11.834850000000005,2020
11.372295312499991,2020
11.206443958333333,2020
13.105264166666664,2020
15.606046041666673,2020
