year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2010,17.54588,16.21373,15.68788,17.30049,16.72205,16.14361,15.58271,14.58359,13.88246,13.86493,13.42672,12.86581,13.0411,12.65547,12.69053,12.62042,12.72559,12.9184,13.58447,14.61865,15.91575,15.67035,16.66946,18.86051,20.57829,21.98056,24.59228,24.66239,27.11636,28.92178,29.44764,29.7982,29.50022,30.58698,29.76315,29.62292,28.65886,29.7982,29.44764,29.71056,29.64045,29.55281,29.30741,29.00943,29.25482,30.18383,29.72809,28.6238,27.92267,27.11636,27.85255,27.06378,27.29165,27.5721,26.81838,26.31006,25.76668,25.81927,24.80262,23.76845,23.97879,22.89203,22.61158,21.75269,21.22684,21.26189,20.75357,20.12255,20.10502,21.1392,21.7001,20.91133,20.8938,20.14008,19.9648,19.73693,19.08838,19.03579,18.19443,18.43983,18.36972,18.33466,17.94903,17.54588,17.28296,16.79216,16.33643,15.86316,16.52924,16.35395,18.22949,17.65105,16.38901,16.42407,17.07262,16.10856,21.255868958333327
2010,15.2672,14.98674,14.74135,16.14361,15.38989,14.67123,14.32067,13.8474,13.42672,12.58536,12.21726,12.19973,11.48107,11.51613,11.81411,11.48107,12.02445,11.84917,11.51613,11.84917,12.12962,12.58536,12.83076,13.61953,14.40831,14.49595,14.74135,14.32067,14.75887,15.28472,15.24967,15.60024,16.00339,16.16114,16.26631,16.0735,15.89822,15.67035,16.16114,16.33643,16.58182,16.4416,16.09103,16.05597,15.81058,15.74046,14.68876,15.19708,13.82987,13.70717,13.91751,13.74223,13.05862,12.70806,12.69053,12.48019,12.44513,12.12962,12.33996,12.19973,12.25232,12.26985,12.28738,12.25232,12.56783,12.62042,12.86581,12.98851,13.8474,14.82899,16.14361,15.98586,15.05686,15.28472,14.84652,14.39078,14.37325,14.14538,14.35572,13.63706,13.65459,13.54942,13.44425,13.00604,12.97098,12.97098,12.48019,12.62042,13.49683,13.65459,15.47754,15.03933,14.16291,13.88246,15.21461,15.03933,13.973385104166674
2010,14.18044,13.32155,12.72559,14.05774,13.58447,12.51524,12.4276,12.19973,11.70894,10.92016,10.92016,10.35926,9.92105,10.25409,9.92105,9.62307,9.43025,9.57048,9.83341,10.0788,10.18397,10.14892,10.27162,10.23656,10.53454,10.23656,10.4469,10.11386,10.34173,11.04286,10.86758,11.21815,11.84917,11.98939,12.05951,12.33996,12.11209,12.14715,12.32243,12.12962,12.07704,11.65636,12.05951,12.19973,12.11209,11.97187,12.07704,11.91928,12.05951,12.00692,12.07704,11.79658,11.60377,11.60377,11.42849,11.34085,11.39343,11.35837,11.23568,11.23568,11.1305,11.20062,11.35837,11.42849,11.55119,11.55119,11.95434,12.25232,12.76064,13.54942,14.54853,14.54853,14.60112,14.18044,14.04021,13.79481,13.67212,13.61953,13.51436,13.21638,13.30402,13.07615,13.19885,12.93593,12.49772,12.37502,12.16468,11.8667,12.62042,12.69053,14.75887,14.02268,13.602,13.02357,14.74135,14.16291,12.029928854166672
2010,13.63706,12.7957,12.3049,13.51436,13.11121,12.48019,12.46266,11.88422,11.21815,11.16556,10.85005,10.46443,10.53454,10.30667,10.04375,10.23656,10.34173,10.85005,11.14803,11.56871,13.00604,13.82987,15.19708,17.19532,20.22772,20.99897,22.80439,23.27765,25.83679,27.3267,28.22065,28.44852,29.23729,29.9209,29.71056,28.95684,28.32582,28.57122,29.00943,28.79909,28.76403,29.02695,29.43011,28.60627,29.20224,29.21977,29.39505,28.93931,27.53704,27.5721,28.44852,29.27235,29.00943,29.71056,29.74562,30.23641,29.57033,28.46605,28.27324,27.06378,27.8175,26.41523,25.64398,24.78509,24.43453,23.41788,22.83945,22.27854,22.64663,22.92709,22.71675,22.15584,21.9455,22.03314,21.41965,20.57829,21.1392,20.59582,20.26278,20.38548,18.96568,18.87804,18.65017,18.22949,17.45824,17.23037,17.21284,16.86228,17.73869,17.65105,19.15849,17.47577,17.35307,16.91486,18.40477,17.44071,21.243452395833334
2010,16.4416,15.68788,15.33731,16.68699,16.26631,15.00427,15.28472,14.51348,13.98763,13.4793,13.35661,12.95345,12.46266,12.48019,12.39255,12.12962,12.23479,12.62042,13.70717,13.65459,14.61865,15.1445,16.77463,18.86051,21.31448,23.40035,24.73251,25.29342,27.8175,29.13212,30.23641,30.55192,31.56857,30.7272,31.06024,31.49845,30.32405,30.25394,29.76315,30.02607,30.51686,30.41169,30.62203,30.83237,31.60362,30.69215,31.37575,32.3924,29.46516,30.20135,31.11283,31.81396,32.46251,32.49757,31.9016,31.25306,30.44675,29.71056,28.51863,28.53616,27.62469,26.22242,25.50376,24.50464,24.20666,23.38282,23.57564,22.7518,23.34777,23.34777,23.61069,23.3653,22.34865,22.55899,22.62911,21.99808,21.54235,21.12167,20.73604,20.59582,19.7194,19.56164,19.24613,18.93062,18.33466,18.07173,18.49241,17.70364,17.82634,17.96656,19.54411,18.91309,18.08926,18.08926,18.2996,17.38813,22.721859062500002
2010,16.66946,16.03844,15.17955,16.66946,16.0735,15.51259,14.79393,14.02268,13.53189,13.49683,13.14627,12.98851,12.26985,12.9184,12.77817,12.63794,12.74311,12.72559,13.23391,14.11033,14.72382,15.81058,17.2479,18.35219,22.1909,24.01385,25.62645,25.97702,28.78156,29.41258,30.86743,31.23553,32.44498,30.79732,31.07777,30.60451,29.7982,30.11371,29.90337,30.7272,30.90249,31.02519,31.67374,31.32317,30.90249,30.32405,31.0953,29.85079,29.37752,29.04448,30.32405,30.56945,31.218,30.92002,30.46428,30.51686,30.0436,29.37752,29.50022,27.25659,27.65974,26.71321,25.48623,25.69657,24.06643,23.94373,23.8035,23.52305,23.55811,24.01385,23.8035,23.85609,23.1199,22.20842,22.50641,21.40212,21.64752,20.99897,21.68257,20.19266,20.01738,19.36883,20.03491,19.28119,18.94815,18.45736,18.73781,18.7904,19.92974,19.08838,20.71851,18.68523,17.89645,17.84386,19.31625,18.28207,22.83579364583333
2010,17.82634,16.28384,15.38989,17.05509,16.52924,16.1962,15.75799,14.30314,13.46178,13.56695,12.86581,12.4276,12.65547,12.53277,12.86581,12.41007,12.53277,13.14627,13.77729,14.74135,15.49507,15.72293,17.35307,19.31625,21.1392,23.43541,25.13566,26.11725,27.85255,29.51775,29.86832,31.67374,31.70879,30.86743,31.48092,30.86743,31.37575,31.20047,30.09618,31.86655,31.58609,30.81485,31.0953,32.77802,31.42834,31.93666,30.63956,30.79732,29.50022,28.85167,29.57033,29.99101,31.23553,31.02519,31.18294,31.51598,30.86743,30.1663,29.30741,28.57122,27.78244,26.81838,25.85432,25.17072,24.10149,23.57564,23.52305,22.80439,22.89203,23.04979,23.50552,22.76933,22.55899,21.87539,21.78774,21.03403,21.27942,21.20931,21.33201,21.0165,20.59582,19.66681,19.9648,19.66681,18.6677,18.47489,18.28207,18.15937,18.59758,18.26455,19.80704,18.47489,18.6677,18.10679,19.29872,18.08926,22.89586510416666
2010,17.66858,16.51171,15.61776,16.94992,16.33643,15.46001,14.75887,14.32067,13.75976,13.65459,13.91751,13.37413,13.02357,13.21638,12.93593,13.0411,12.63794,12.77817,14.47842,14.19797,15.79305,15.93327,17.14273,18.94815,21.54235,23.64575,24.90779,26.08219,27.79997,28.58875,28.9919,30.00854,29.32494,28.97437,30.14877,28.41346,28.85167,28.34335,29.25482,30.09618,29.48269,28.95684,30.02607,30.0436,30.49934,29.71056,29.88584,29.18471,28.32582,27.88761,27.6948,28.64133,28.6238,27.88761,28.20312,27.34423,27.02872,26.23995,25.88938,25.2233,24.36441,23.55811,23.52305,22.82192,22.12078,21.71763,21.85786,20.7711,21.41965,23.15496,22.94462,21.9455,21.38459,21.1392,20.71851,20.49065,20.71851,20.12255,19.70187,19.24613,18.86051,18.4223,17.94903,17.44071,17.4933,16.61688,17.03756,16.3189,17.0025,16.58182,17.98409,16.91486,16.28384,16.00339,16.89733,16.24878,21.624876458333336
2010,15.19708,14.46089,13.602,14.81146,14.75887,14.07527,13.79481,12.7957,12.63794,12.19973,11.97187,11.79658,11.53366,11.46354,11.90175,11.744,12.46266,12.05951,11.88422,11.91928,12.49772,12.673,13.16379,13.95257,14.7764,15.21461,15.35484,14.82899,14.93416,15.63529,16.28384,16.66946,16.75711,16.89733,17.02003,16.4416,16.03844,16.70452,16.66946,16.68699,16.30137,16.03844,15.81058,15.86316,15.54765,15.54765,15.47754,14.88157,13.88246,13.8474,13.4793,13.54942,13.25144,13.35661,12.81323,12.7957,12.3049,12.19973,12.00692,12.26985,12.14715,12.3049,12.53277,12.3049,12.00692,12.46266,12.58536,12.93593,13.28649,14.28561,14.70629,14.49595,15.10944,15.12697,14.96921,14.86404,14.02268,13.95257,13.79481,13.53189,13.23391,13.37413,13.25144,13.02357,12.88334,12.5503,12.4276,12.63794,13.26896,13.25144,15.24967,15.0218,14.30314,14.04021,15.24967,14.74135,13.931571875000001
2010,13.82987,12.88334,12.37502,13.86493,13.21638,12.63794,12.41007,11.83164,11.72647,10.74488,10.4469,10.28914,9.93858,9.79835,9.99116,9.72824,9.06216,9.58801,9.58801,10.2015,10.23656,10.06128,10.04375,10.28914,10.3242,10.18397,10.60465,10.28914,10.83252,11.14803,11.58624,11.63883,11.28826,11.90175,12.23479,12.21726,12.95345,12.98851,13.0411,12.97098,12.88334,13.16379,12.95345,12.65547,12.74311,12.62042,12.28738,12.37502,12.00692,12.07704,12.07704,11.53366,11.76153,12.07704,11.53366,11.83164,11.95434,11.83164,11.84917,11.55119,11.90175,11.84917,11.76153,11.81411,12.28738,12.46266,12.60289,13.11121,13.53189,14.07527,14.53101,14.37325,14.51348,14.33819,14.25055,14.25055,14.32067,13.95257,14.19797,13.81234,13.88246,13.79481,14.07527,13.35661,13.39166,12.90087,12.70806,12.3049,13.11121,12.90087,15.05686,14.37325,13.8474,13.49683,15.0218,14.28561,12.304174583333333
