year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2005,16.65498,15.64672,15.34798,16.72967,16.13218,15.59071,15.40399,14.93721,14.58245,14.153,13.44349,13.08873,12.95803,12.60327,12.75264,12.88334,12.99537,13.66754,13.72356,14.24636,14.4144,15.16126,15.70274,16.80436,17.79395,18.018,18.46612,18.09269,17.99933,18.80221,19.19431,20.01586,20.01586,19.7918,19.94117,19.5304,19.58641,19.94117,20.14656,20.50132,20.7067,20.29593,20.576,21.21083,20.1839,19.41837,19.00759,17.99933,17.2338,17.42052,17.04709,16.87904,16.39358,16.09484,16.37491,16.09484,15.46001,14.82518,14.47042,14.33972,14.58245,14.39573,14.17167,14.45175,14.11566,14.11566,14.5451,14.56378,14.47042,15.08658,14.67581,14.52643,13.85426,13.61153,12.54725,12.5846,12.50991,12.30452,12.13648,11.93109,12.04312,11.83774,11.87508,11.76305,11.63235,11.44563,10.92283,10.79213,12.08047,11.66969,12.80865,12.41655,11.87508,11.48298,13.07006,12.37921,15.362177499999994
2005,11.76305,11.53899,10.77346,12.3232,11.98711,11.57633,10.86682,10.45604,10.4187,9.69051,9.54114,9.46645,9.18638,8.96232,8.86897,8.81295,8.73827,8.49554,8.51421,8.79428,9.20505,9.1117,9.18638,9.44778,9.8959,9.59715,9.95191,9.42911,9.78387,9.85856,10.1573,10.69877,10.47472,10.77346,11.38962,11.24025,11.65102,11.33361,11.18423,11.37095,11.59501,10.86682,11.12822,11.33361,11.40829,10.82947,10.9415,11.05353,11.03486,10.8108,10.75479,11.01619,11.05353,10.92283,11.22158,11.44563,11.57633,11.12822,11.44563,11.12822,11.05353,11.22158,11.25892,11.85641,12.15515,11.89375,12.08047,12.90201,13.12607,13.59286,14.39573,14.82518,14.80651,14.56378,14.50776,14.45175,14.24636,14.2837,13.70489,14.33972,14.2837,14.05965,13.96629,13.57419,13.96629,13.61153,13.3688,13.44349,14.39573,14.63846,15.85211,15.40399,15.64672,15.66539,16.99107,16.89771,11.773358020833333
2005,16.35624,15.66539,14.76916,16.30023,16.07617,15.32931,15.19861,14.67581,14.45175,14.30237,14.04097,13.94762,13.96629,13.81692,13.4995,13.1074,13.29411,13.20076,13.4995,14.50776,15.12392,16.54296,18.35409,20.65069,24.45968,26.53221,28.62342,27.50313,30.67729,31.74156,33.36598,34.39292,35.79328,36.93224,36.74553,35.79328,35.64391,34.97173,35.30782,35.15845,35.10243,35.81195,36.12937,36.16671,35.66258,36.16671,35.40118,34.3369,33.66473,32.61912,35.75594,34.31823,35.04642,34.91572,36.22272,34.729,34.31823,34.93439,34.99041,34.11284,34.09417,33.51536,33.53403,31.49883,29.96777,29.09021,28.88482,28.10062,27.93258,27.89523,28.0446,27.6525,25.9534,25.72934,25.09451,25.09451,24.62772,24.21695,23.71281,23.20868,22.08839,21.69629,22.03238,21.3602,21.28552,20.94943,21.13615,20.42663,21.49091,21.19216,21.97636,21.58426,21.15482,20.10921,21.88301,20.27726,25.866845416666674
2005,19.25032,18.48479,17.81262,18.74619,18.65284,17.98066,17.3645,17.42052,16.67366,16.33757,16.13218,16.28155,16.09484,15.75875,15.17994,15.21728,15.25462,15.32931,16.16953,16.54296,18.16738,20.07187,21.08013,23.134,25.28122,27.11103,29.79973,29.78105,31.68555,33.2913,34.52362,34.95306,36.22272,36.16671,36.1107,35.83062,35.25181,35.25181,35.12111,35.56922,36.16671,35.92398,36.1107,35.96132,35.88664,35.75594,36.5028,35.62524,33.47801,33.08591,33.73941,34.00082,34.71033,35.45719,37.47372,36.29741,36.3721,37.10029,35.68125,35.73727,35.12111,33.49668,33.38466,31.3868,31.23743,31.33079,30.78932,28.62342,27.72719,27.93258,29.35161,28.54874,27.18572,26.58823,25.65465,25.03849,24.38499,24.66506,24.32897,23.35806,22.79791,22.23777,23.134,22.70455,22.21909,21.73363,21.0988,21.39755,21.41622,20.81873,21.80832,20.9681,20.50132,19.75446,20.68803,19.6611,26.825316562500003
2005,19.06361,17.71926,17.19646,18.98892,18.59682,18.14871,17.84996,16.65498,15.9268,16.02015,15.29196,15.49735,14.2837,14.5451,14.26503,14.5451,14.24636,14.52643,14.91853,15.9268,17.19646,18.33542,19.64243,21.80832,24.83311,28.49272,30.32253,29.8184,31.55485,34.24355,35.12111,35.40118,36.22272,34.74768,35.94265,36.70818,36.95091,36.31608,36.80154,35.75594,36.44678,35.66258,34.74768,36.18538,36.42811,37.38036,36.83888,34.41159,34.48627,33.57137,34.99041,34.69166,36.93224,37.04427,37.08161,37.45504,38.10855,36.98826,35.86797,35.92398,34.78502,34.93439,33.44067,33.25396,30.50924,31.16275,29.8184,29.89308,28.56741,29.20224,28.67944,27.48446,27.11103,26.58823,25.74801,25.15052,24.77709,24.16093,24.55303,23.30204,22.96595,22.16308,22.23777,22.12574,21.65895,21.73363,21.30419,20.9681,22.01371,21.77098,23.0033,20.93076,21.02412,20.25859,21.30419,19.88516,26.87646833333333
2005,19.64243,18.52214,17.45786,18.85822,18.31675,18.24206,17.64457,17.34583,16.76701,16.91639,15.87078,15.70274,15.55337,15.04924,14.67581,14.65713,14.37706,14.32105,15.32931,15.98281,16.86037,18.54081,19.71711,22.40581,25.35591,26.81229,28.69811,28.02593,31.85359,34.99041,35.17712,34.28089,34.37425,34.8597,35.73727,35.10243,35.02775,35.12111,35.17712,34.8597,35.00908,36.1107,36.44678,36.78287,36.39077,37.45504,36.83888,36.03601,35.13978,34.729,36.16671,36.12937,36.57748,37.19364,37.13763,36.70818,37.10029,37.30567,36.05468,34.80369,35.53188,34.3369,33.64606,32.33905,31.87226,30.32253,29.66903,29.51965,28.67944,28.69811,27.80187,26.40151,26.06542,25.35591,24.68373,24.19827,23.7875,23.41407,23.32071,22.89127,23.30204,22.23777,22.81658,22.31245,21.41622,21.90168,21.34153,20.63202,21.41622,21.19216,22.68588,21.75231,21.30419,20.12789,21.0988,20.55733,26.75996593750001
2005,18.83955,17.94332,17.68192,18.46612,17.55122,17.08443,16.8417,15.31064,14.93721,14.97455,14.39573,14.33972,14.00363,13.66754,14.0223,13.27544,13.98496,14.04097,15.53469,16.4496,18.29808,18.70885,19.90383,21.50958,24.68373,27.14837,27.95125,29.74371,30.65862,32.65647,34.22487,34.18753,35.23314,36.26007,35.73727,35.27048,36.14804,35.83062,34.729,34.97173,36.52147,35.88664,36.61483,36.31608,35.73727,35.40118,34.8597,33.79543,33.70207,32.60045,33.92613,33.10458,34.26222,33.83277,33.77676,34.16886,32.91787,31.92828,31.90961,31.21876,30.11714,29.27692,29.87441,29.03419,28.15663,27.48446,27.09236,26.10277,25.8227,26.15878,25.61731,24.87045,24.55303,23.7875,23.41407,22.92861,22.36847,21.67762,21.95769,21.58426,21.11748,20.80006,20.7067,20.9681,20.0532,20.12789,19.60508,18.42878,19.269,18.69018,19.3997,18.63416,17.64457,16.711,17.86863,16.33757,25.18669697916667
2005,15.46001,14.76916,14.07832,15.68407,15.27329,14.43308,14.07832,13.3688,13.33146,12.69663,12.64061,12.24851,12.21117,12.06179,12.09914,11.91242,11.87508,12.06179,11.76305,12.15515,13.20076,13.79824,14.00363,14.65713,16.76701,17.84996,17.64457,17.68192,17.45786,18.18605,18.98892,19.62375,19.47438,19.04494,19.5304,19.77313,20.40796,20.23991,20.12789,20.0532,19.71711,20.0532,20.09054,20.61334,19.3997,18.95158,18.80221,18.48479,18.59682,18.13003,17.96199,16.9724,16.711,16.07617,15.9268,15.7961,15.04924,15.01189,14.80651,14.75049,14.33972,14.52643,14.37706,14.07832,14.24636,14.37706,14.58245,14.86252,14.78783,14.91853,14.50776,14.33972,13.85426,13.61153,13.48083,13.18208,12.88334,12.93935,12.67795,12.08047,12.13648,12.06179,12.00578,11.66969,11.72571,11.50165,11.12822,11.44563,12.21117,11.89375,13.53684,12.93935,12.73397,12.19249,13.59286,13.18208,15.096108333333333
2005,12.52858,12.06179,11.66969,12.52858,12.24851,11.55766,11.25892,10.71745,10.08261,9.72786,9.54114,9.22372,8.981,9.05568,8.66358,8.68225,8.42085,8.21546,8.55155,8.64491,8.66358,8.75694,9.01834,9.05568,9.46645,9.83988,9.7652,9.3731,9.52247,9.82121,10.17597,10.30667,10.51206,10.56807,11.12822,11.14689,11.38962,11.48298,11.53899,11.2029,11.65102,11.35228,11.18423,11.66969,11.10955,11.44563,11.46431,11.09088,11.05353,11.01619,10.90416,11.03486,11.66969,11.59501,11.27759,11.40829,11.65102,11.40829,11.89375,11.72571,11.52032,11.57633,11.55766,11.72571,12.19249,12.09914,12.41655,12.77131,13.03271,13.8916,14.20902,14.32105,14.32105,14.0223,13.91027,13.81692,14.00363,13.83559,13.64887,13.40614,13.16341,13.66754,13.27544,13.25677,13.27544,12.54725,12.41655,12.60327,13.96629,13.8916,15.53469,15.34798,14.95588,14.91853,16.87904,16.0575,11.674359687499999
2005,15.83344,15.36665,14.86252,16.37491,15.60938,14.91853,14.17167,14.22769,14.153,13.6302,13.29411,13.31278,12.77131,13.31278,12.69663,12.4539,12.60327,12.69663,13.46216,13.94762,15.59071,16.3189,18.29808,20.81873,23.75016,25.91605,27.80187,28.99685,31.2561,33.38466,34.54229,35.47586,34.76635,34.44893,34.78502,36.09202,34.729,35.41985,34.69166,34.74768,35.77461,37.23099,35.92398,35.83062,37.64176,36.59616,35.68125,34.01949,33.9448,33.62739,33.79543,34.18753,34.89705,34.82236,35.86797,36.80154,33.73941,34.0755,33.60871,33.70207,33.44067,32.93654,31.62953,30.97603,29.85574,29.1649,29.53833,28.90349,29.09021,28.23132,27.89523,27.07369,26.6069,25.13185,25.09451,24.62772,25.33724,24.72108,24.53436,23.17134,22.72322,22.25644,22.53651,21.90168,21.93902,21.21083,21.21083,20.3146,21.00545,21.3602,22.14441,20.37061,20.10921,19.49305,21.08013,19.69844,25.73556124999999
