year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,27.99141,27.40022,26.56884,26.13936,25.92989,25.13953,24.86283,24.77505,24.59159,24.14185,23.87488,23.31423,23.12319,23.12319,23.12319,23.12319,23.12319,22.91212,22.60736,21.89317,22.15465,22.22834,22.10369,22.20149,22.61101,23.35209,23.58499,23.78512,24.33854,24.54206,25.39305,25.95621,26.22779,26.81636,26.73074,26.98609,27.75506,28.36971,28.77723,29.52602,30.11089,30.97237,31.46739,31.23916,31.00066,31.18011,31.40955,32.12907,32.17702,32.50103,32.60801,33.01645,33.08855,33.18388,32.7775,32.36184,32.45489,33.07162,33.26825,33.39091,33.39988,33.5309,33.43488,33.27027,33.4638,33.82227,34.47519,34.48295,34.87143,35.98125,36.64417,37.48417,37.96208,37.78595,37.41076,37.38575,36.87162,36.27478,36.00841,35.54608,34.95397,34.41601,34.19712,34.23932,33.32163,33.14096,32.33056,32.10838,31.28274,30.64282,30.31597,29.99898,29.06859,28.66068,28.19037,27.82004,0,29.375282474226807
2023,26.64481,26.27712,25.4726,25.34085,25.20616,24.81418,24.49118,24.24358,23.95541,23.95541,23.45007,23.30217,23.30217,22.61494,22.55049,22.55049,22.55049,22.67748,22.7563,22.50768,22.48163,22.96524,23.60664,24.32352,25.78776,26.51899,27.60651,28.77122,30.04896,31.2369,32.37984,33.13664,33.97968,33.97769,34.36123,34.97692,35.32604,35.15576,35.2244,35.40442,35.90774,36.46372,37.03547,36.97655,37.09403,37.4002,37.69474,37.65272,38.16238,38.52997,38.82302,38.94236,38.57992,38.13377,38.6274,38.27161,37.31429,37.36022,37.2484,37.0674,36.89282,36.7487,37.09003,37.09207,37.16114,37.44339,37.18227,37.31139,38.0312,38.34102,39.02956,38.96826,38.9222,38.61108,38.6767,38.54208,37.31304,37.11689,36.2822,35.89866,35.34751,35.25686,35.35854,34.88835,34.34041,34.10828,33.43625,32.43465,31.83849,30.819,30.819,30.58021,29.66189,28.73147,27.89281,27.34451,1,32.01785989690721
2023,27.1386,26.38943,25.99577,25.63775,25.63775,25.26023,24.88607,24.82272,24.13439,23.87007,23.89747,23.91963,23.91963,23.82597,23.31111,23.31111,23.31111,23.31111,23.31111,23.28405,23.90078,24.06394,24.34027,24.66236,25.61465,26.89189,27.5288,28.04846,30.21769,31.80003,33.0038,33.57452,34.16716,34.31811,34.47096,35.17884,36.00297,36.11298,35.83401,36.01074,36.43534,36.66102,37.36133,37.78422,37.83837,38.47212,38.27922,38.33816,38.53602,38.93555,38.97377,39.20903,38.82668,38.77082,38.5406,38.25668,38.18032,38.14879,37.84524,37.8986,38.10759,38.41308,37.98749,37.92671,37.80279,37.44661,37.58972,38.0893,37.7542,38.09632,38.47786,38.97447,38.76243,38.88372,38.53833,38.59795,37.6153,37.25418,36.67233,35.86279,35.54929,35.63282,35.5635,35.36426,33.66428,33.31392,33.2855,33.17249,31.82444,31.34696,30.63461,30.28968,29.68615,28.96802,28.46551,27.90556,2,32.40958845360823
2023,26.82704,26.65289,26.06729,26.06729,26.04824,25.27057,24.68025,24.68025,24.68025,24.68025,24.68025,24.44397,23.92857,23.35575,23.17688,23.17688,23.17688,23.35298,23.00789,22.72154,23.09265,23.2147,24.10156,24.61134,25.73732,26.66327,27.57894,28.20878,29.62145,31.04967,31.92732,32.45448,33.57043,34.38337,34.7086,34.81052,35.59316,35.3985,35.71843,36.18019,36.34379,36.53123,36.91812,36.94676,37.85976,37.89008,37.84401,37.94641,37.96012,38.42968,38.8458,38.75843,39.03564,39.03771,38.64139,38.42321,38.22632,38.88732,39.13239,39.20659,39.5889,39.48053,38.91846,38.89464,38.92434,38.5804,38.84235,38.97932,39.00803,39.17827,39.82248,39.77245,39.52826,39.04492,39.1156,38.78335,38.61337,37.57042,37.07382,36.83245,36.14979,36.10015,36.0705,35.27139,35.03226,34.50613,34.09025,33.68684,32.48361,31.79111,31.39172,30.98668,30.13102,29.85428,29.17246,28.82312,3,32.65215484536082
2023,28.00872,27.11955,27.07416,26.45444,25.98676,25.98676,25.98676,25.34491,24.55498,24.55498,24.55498,24.55498,24.27655,23.78148,23.4006,23.4006,23.50899,23.61087,23.93279,23.38559,23.44542,23.9236,24.3265,24.77903,25.77535,27.10178,28.24992,28.49283,30.09771,31.37674,33.0238,33.52293,34.62231,35.33425,35.52795,35.60325,36.10718,36.77285,36.56775,37.23525,37.57048,37.52982,37.63939,37.79436,38.86869,38.19271,37.94367,38.09823,38.09441,38.41558,38.57481,38.65955,39.62128,39.63997,39.10928,38.46752,38.83164,38.43723,39.0617,39.08631,38.52361,38.1263,37.95487,38.48546,38.18945,38.44738,38.17956,37.96699,38.35258,38.90056,39.07227,39.51659,39.11689,39.32167,39.25939,38.5995,38.26807,37.33197,36.85406,36.51025,35.92521,35.73959,35.61273,35.13002,34.36068,34.09512,33.52594,33.02049,32.22688,31.73139,30.50391,29.77896,29.503,28.84268,28.33492,27.66818,4,32.7626762886598
2023,27.2964,26.60554,25.97992,25.9485,25.74973,25.01352,24.42391,24.3622,24.39691,24.28653,24.28653,24.05575,23.68696,23.68696,23.68696,23.68696,23.68696,23.3458,23.46477,23.10975,23.37371,23.96309,24.17779,24.49011,25.36823,26.21398,27.60944,27.92521,30.42458,31.17373,32.34063,32.49072,33.58095,34.09907,34.62956,35.54447,35.49937,35.66168,35.50098,35.34206,35.61382,35.82238,36.38336,36.85951,36.53755,36.65913,36.6487,37.17191,37.22031,37.17986,37.43111,37.59807,37.2918,37.26331,36.66615,36.31729,36.54079,36.65525,36.69712,36.33655,37.02318,36.67967,36.35307,36.65743,37.00098,36.85561,37.30966,37.00542,36.90643,37.44869,38.04793,38.34694,37.72216,37.28356,37.21934,36.97769,36.48536,36.12694,35.73645,35.43845,35.22547,35.14184,35.22793,34.23582,34.04721,33.57379,33.38609,33.05799,32.5681,32.05235,31.80312,31.58757,30.79563,29.9853,29.80378,29.72067,5,31.968056804123712
2023,28.45361,28.07025,27.06093,26.8349,26.94159,26.7721,26.49713,25.92928,25.56825,25.30666,25.30666,25.03168,24.85027,24.06316,24.36706,24.36706,24.36706,24.36706,24.36706,24.2178,23.93143,24.22642,24.26862,24.04323,24.93639,25.68319,26.17472,26.43835,27.14475,27.45344,28.63289,28.79105,29.09387,30.12692,30.3621,30.51025,31.15505,31.70665,32.4678,32.55708,33.25989,33.69939,33.72314,33.94697,33.3176,33.34488,33.49163,33.88766,33.94854,33.93353,33.98962,33.74322,33.74755,33.35737,33.71061,33.38399,33.18002,33.51881,33.68783,33.83803,33.20994,33.52545,33.75946,34.13051,34.68231,35.08048,35.21138,35.49724,35.6825,36.30233,37.17136,38.14275,37.78713,37.40619,37.53152,37.03247,36.37505,36.08938,35.61253,35.59351,35.25561,34.86697,34.99637,34.72379,34.23562,34.13989,33.50608,33.10329,32.74203,32.2299,31.51579,31.25365,30.66663,29.92799,29.44889,28.98133,6,30.81001412371135
2023,28.29465,27.56636,27.29819,26.765,26.46179,26.35032,25.83262,25.45505,24.99345,24.99345,24.99345,24.99345,24.99345,24.41014,24.12222,23.8033,23.8033,23.7464,23.58407,23.32902,23.28626,23.33169,23.58854,23.579,23.70328,24.11186,24.92096,25.46183,26.04873,26.0279,26.10116,26.70876,27.37964,27.58749,28.61498,29.15842,29.41836,29.82583,30.53428,30.69804,31.32144,31.51291,32.13406,31.35698,31.7537,31.61575,31.79261,31.87777,31.67847,31.43821,31.63036,31.49918,31.3985,31.58666,31.43703,31.23796,30.63971,30.75158,31.23798,31.6229,31.91591,31.91813,31.7789,31.96566,32.49978,32.89698,33.27967,34.31528,34.6088,35.51086,36.07081,37.03514,37.4819,37.21164,37.02563,37.0695,36.76701,36.56286,36.5336,36.64455,36.17012,35.89477,36.04926,35.23585,35.12514,34.78324,33.79682,32.66755,32.31169,31.82383,31.00062,29.95885,29.3462,28.77508,27.95863,27.75845,7,29.795352164948454
2023,26.80393,26.73927,26.43289,25.97871,25.3171,25.09898,25.02319,24.77869,23.93488,23.83014,23.83014,23.83014,23.45471,23.28427,23.28427,23.28427,22.90289,22.95951,23.30982,23.60643,23.99139,24.08825,24.24994,24.75096,26.57333,28.16915,29.18249,29.64452,31.27243,32.63062,34.16923,34.97286,36.31785,36.73729,36.92572,37.47384,37.41779,38.08927,38.4062,39.03538,38.87251,38.7284,38.65303,40.03739,40.07368,40.0783,40.57301,40.99423,41.3471,40.89849,41.12684,41.22721,41.58439,41.62185,40.61225,39.59646,39.38013,38.85619,38.46565,38.99621,39.39761,39.45288,39.21807,39.45119,40.10483,40.40581,40.23066,40.70591,40.60295,41.48241,42.03473,42.38156,41.76477,42.38386,41.56566,41.11984,40.35218,39.75226,39.03543,38.94606,38.57174,38.91212,38.49744,37.68498,37.39868,36.46893,36.17528,34.95139,34.57454,33.07382,32.18684,31.353,30.41617,29.98364,29.20953,28.84015,8,34.022608041237106
2023,28.36932,27.58563,27.12926,26.97697,26.78362,25.82579,25.20971,25.17948,25.15522,25.13125,24.55498,24.55498,24.55498,24.55498,24.55498,24.55498,24.55498,24.55498,24.2938,24.1991,24.57465,25.15446,25.77952,26.13306,27.62988,28.32734,29.30041,30.0358,32.00526,33.22951,34.67795,35.40819,36.55987,36.69173,37.26649,37.338,37.8199,37.60254,37.79788,38.26346,38.81235,38.75417,38.60043,39.21652,39.19615,39.03776,38.88282,39.57018,39.77575,39.99126,39.88446,39.99293,39.35182,40.37202,38.34748,38.98058,38.85079,38.61169,38.59532,38.559,38.0564,38.08008,38.24898,37.57647,37.87228,38.50903,39.06115,39.05429,39.05133,39.2989,40.0615,40.40658,40.52397,40.26784,39.94247,40.02568,39.35547,38.17494,37.58356,37.52887,37.48872,37.55371,37.20737,36.84809,35.88233,35.82053,34.8429,34.0636,33.43513,32.847,32.22326,31.49082,30.19902,29.58284,29.28795,28.34836,9,33.69133804123711
