year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2008,32.37868,31.41767,31.41767,30.30881,30.65995,30.10552,29.93919,29.21843,29.16299,28.77489,28.88578,29.03362,28.60856,28.77489,28.71945,28.92274,28.71945,28.92274,29.08907,29.86527,31.14045,31.69488,32.7483,34.57792,38.12627,38.75462,41.7855,44.28043,47.77334,49.34422,51.61738,52.6708,54.16776,54.09383,55.16573,56.05282,56.7551,57.36497,59.25003,59.63813,60.19256,60.87636,61.54167,62.0961,62.24395,62.26243,63.02015,63.02015,63.85179,63.70395,63.6485,63.48217,64.07356,63.48217,63.29736,63.79635,63.68546,63.29736,62.46572,63.2604,63.35281,62.74293,62.02218,61.59711,60.46977,59.63813,58.6956,57.30953,56.88446,57.10623,56.97687,56.47788,54.55586,53.81662,52.92953,52.33814,50.65637,49.6584,48.32777,47.88422,47.34828,46.27638,45.51866,44.22499,42.96828,42.58018,41.61917,40.58424,39.845,38.86551,38.51437,37.36855,36.31513,35.57589,34.37463,32.93311,0,47.06782257731959
2008,32.24931,32.19387,31.52856,31.14045,31.38071,30.53058,29.88375,29.58805,29.66198,29.10755,29.55109,28.92274,29.42172,29.32932,29.08907,28.81185,29.14451,29.38476,29.69894,30.32729,31.76881,31.99058,33.26577,35.09539,38.92095,40.02981,42.5617,44.00322,47.66245,49.10397,50.93359,52.81865,54.59282,54.87004,56.31155,57.1432,58.15965,59.69357,59.02826,60.19256,60.9318,61.76344,62.07762,62.57661,63.40825,63.09407,63.37129,63.24192,64.36926,64.23989,64.62799,65.31179,65.64445,65.29331,65.64445,66.06951,65.73685,65.73685,65.4042,65.36723,64.53559,64.12901,63.87027,62.8723,62.35483,61.30142,60.87636,59.98927,59.13914,58.49231,58.47383,56.69965,55.44295,54.27864,53.59485,52.65232,50.8227,49.99106,48.23536,47.40372,46.77537,45.55562,45.11208,44.24347,43.00525,42.19208,41.80398,40.56576,39.78955,38.92095,38.0893,37.53487,35.40956,35.31716,33.96805,33.41362,1,47.74078010309278
2008,32.7483,32.21235,31.15894,30.88172,30.60451,30.16096,29.93919,30.0316,29.88375,29.38476,28.97818,29.08907,29.10755,28.97818,28.88578,28.86729,29.32932,28.99666,29.53261,30.16096,31.71337,32.3602,33.26577,35.465,38.56981,39.58626,41.7855,44.24347,47.3298,50.50852,52.04245,53.48396,54.81459,56.88446,56.93991,58.58471,59.7675,60.32193,60.74699,61.26446,61.87433,63.2604,63.42673,64.53559,64.36926,64.75736,65.45964,66.45761,66.80875,66.69786,67.78824,67.89913,67.52951,67.64039,67.52951,67.89913,67.95457,67.78824,67.67736,67.41862,67.01204,66.62394,66.5685,65.47812,65.07154,63.51914,62.57661,61.92977,61.59711,61.3199,61.07965,58.54775,56.42244,54.81459,54.16776,53.447,51.8946,51.2108,49.21486,48.43865,49.04853,48.29081,48.05055,47.10802,45.05663,43.35638,42.96828,41.91487,40.51031,39.75259,38.6807,37.62728,36.925,36.85108,35.3726,34.76273,2,48.89271855670103
2008,34.2083,33.35817,32.76678,32.47109,33.15488,31.584,30.60451,30.27185,29.99463,30.10552,30.14248,29.82831,29.69894,29.82831,29.60653,29.93919,29.55109,29.82831,30.14248,30.93716,32.69286,33.26577,34.02349,36.42602,39.47538,39.91892,42.35841,44.55765,48.16144,50.76726,52.54143,53.81662,55.99738,56.69965,57.86396,59.13914,60.80243,62.46572,63.48217,64.92369,64.25837,64.70192,65.36723,65.7923,66.51305,66.34673,66.42065,67.14141,67.86217,68.06546,68.1209,68.08394,68.13938,68.84166,68.19482,69.00799,68.69381,69.06343,68.69381,67.30774,67.7328,67.86217,67.23381,66.97508,65.68141,64.25837,62.81686,62.26243,61.15357,60.248,59.60117,57.49434,55.70168,54.6113,53.72422,52.48599,49.89865,48.8822,47.62549,46.90473,45.79587,45.16752,44.44676,44.44676,43.2455,42.80195,42.11816,41.02778,40.06677,39.14272,37.84905,37.40551,36.5369,36.35209,35.59437,35.09539,3,49.25016556701033
2008,34.54096,34.13437,33.09944,32.91463,32.24931,31.49159,31.1959,31.25134,30.58603,30.53058,29.93919,29.69894,29.32932,28.94122,29.03362,28.77489,28.77489,29.31084,29.19995,29.10755,29.69894,29.97615,29.82831,30.65995,31.86121,31.71337,32.04602,32.58197,34.54096,35.31716,36.79564,37.59032,39.01335,39.86348,40.73208,42.22904,43.35638,45.186,46.12853,46.62752,47.68093,48.17992,48.84524,48.99308,49.38118,48.71587,49.04853,49.15941,49.17789,49.28878,49.06701,48.82675,48.93764,48.56802,48.82675,48.17992,48.43865,48.4941,47.73638,47.23739,47.7179,47.88422,47.45916,46.94169,46.07309,45.51866,45.68499,45.77739,45.94372,47.21891,47.38524,46.68296,46.40575,45.40777,44.68701,43.44879,43.30094,42.61714,41.74854,42.00727,41.63765,40.95386,39.95588,40.89841,39.97436,39.90044,39.29057,38.58829,37.86753,36.96196,36.24121,35.57589,34.9845,34.18982,33.4321,33.63539,4,39.59415855670104
2008,33.08096,32.47109,31.82425,31.69488,31.08501,30.36425,30.14248,29.55109,29.32932,29.14451,28.75641,28.38679,28.47919,28.33135,28.05413,28.09109,28.10957,27.77692,28.10957,28.20198,28.38679,28.49767,27.99869,28.70097,29.32932,28.70097,29.71742,29.92071,31.14045,31.60248,32.3602,32.98855,34.2083,35.0769,35.85311,36.86956,38.31108,40.14069,40.47335,41.73006,42.39537,42.69107,43.52271,43.22702,43.30094,43.67056,43.79993,43.57816,44.0217,43.94778,44.0217,44.13259,44.33588,44.05866,43.74448,43.61512,43.41183,43.46727,43.28246,43.13461,43.06069,43.2455,42.96828,42.9498,42.30297,42.28449,42.52474,42.39537,43.74448,44.13259,44.83486,44.83486,45.11208,44.22499,44.18803,43.68904,43.35638,43.39335,42.91284,42.58018,41.63765,41.84094,41.47132,40.47335,40.19614,39.4569,38.81006,38.34804,37.3131,36.79564,36.09336,35.59437,34.41159,33.93108,32.97007,32.48957,5,37.112584020618556
2008,32.21235,31.36223,31.10349,30.47514,30.25337,29.86527,29.86527,29.27388,28.77489,28.59008,28.47919,28.92274,28.55312,28.81185,28.64552,28.86729,28.49767,28.60856,29.58805,30.19792,31.36223,32.26779,32.63741,34.85513,37.79361,39.17968,41.63765,43.52271,46.7384,49.39967,50.89662,52.31966,54.09383,54.44497,55.47991,56.53332,58.88041,59.25003,60.248,61.07965,61.30142,62.04066,62.4842,63.37129,64.14749,64.07356,63.87027,63.63002,64.51711,64.90521,63.96268,64.14749,64.86825,64.84977,64.4247,64.29534,64.51711,63.90724,63.59306,63.37129,61.74496,62.26243,62.04066,60.04471,60.37737,59.87838,58.97281,58.14117,58.14117,58.14117,58.14117,56.60725,55.33206,54.92548,53.50244,52.22726,50.45308,49.39967,48.66043,47.82878,46.90473,45.61106,45.29689,44.4098,43.3379,42.30297,41.95183,41.47132,40.39943,39.80804,38.92095,37.47943,36.18576,35.3726,34.63336,33.96805,6,47.43013701030929
2008,33.70931,33.08096,32.37868,31.9721,31.82425,31.36223,31.10349,30.49362,30.8078,30.47514,30.25337,29.86527,29.99463,29.99463,30.27185,30.10552,30.64147,30.64147,30.93716,31.15894,32.04602,32.60045,32.93311,34.92906,38.95791,39.34601,41.305,43.52271,47.79182,49.76928,51.37713,52.11637,53.16979,54.20472,55.03636,55.7756,56.44092,57.93788,58.97281,59.87838,61.13509,61.8004,61.98521,63.14952,64.36926,64.96065,65.0161,65.45964,66.12495,65.64445,66.40217,65.75533,66.75331,66.90116,67.06748,66.90116,67.45558,66.9566,66.84571,65.62597,65.07154,64.79432,64.23989,63.48217,63.63002,62.52116,62.20699,61.15357,60.21104,60.32193,60.21104,58.60319,56.08978,55.47991,55.16573,53.72422,51.09992,50.28675,49.32574,49.01156,47.99511,47.40372,46.68296,45.9622,44.77942,43.83689,42.91284,42.72803,41.23107,41.02778,39.14272,38.40348,37.53487,36.85108,36.03792,35.03994,7,48.62570577319587
2008,34.6888,33.19184,33.02552,32.52653,32.98855,32.04602,31.80577,31.52856,31.38071,31.04805,30.8078,30.30881,30.65995,30.36425,30.30881,30.53058,30.91868,30.99261,31.49159,31.75033,32.85919,33.48754,34.57792,37.07285,40.69512,41.23107,43.67056,45.29689,49.54751,51.95004,54.11232,55.14725,56.1637,57.75307,58.6956,60.52522,61.13509,61.4123,62.02218,62.65053,63.68546,64.90521,64.14749,65.14546,65.86622,65.0161,64.4247,64.62799,64.0366,64.64648,64.40622,64.48015,64.12901,63.37129,64.14749,64.09205,63.74091,63.74091,63.42673,62.68749,62.41028,62.46572,61.96673,61.0242,61.46775,61.87433,60.96876,60.82091,60.76547,59.65661,58.54775,56.77358,54.72219,53.72422,53.55789,52.61536,51.26624,50.12042,48.8822,47.77334,47.21891,45.9622,44.94575,44.44676,43.79993,42.24753,42.06272,41.305,40.97234,40.34398,38.62525,37.68272,36.90652,35.87159,35.13235,34.43007,8,48.64382721649484
2008,34.26374,33.80172,32.7483,32.3602,32.19387,32.02754,31.584,31.14045,30.71539,30.77084,30.47514,30.30881,30.27185,30.43818,30.49362,30.38273,31.02957,30.82628,30.60451,30.99261,32.43412,32.87767,33.8202,35.63133,39.12424,41.23107,42.63563,43.91081,47.90271,50.39764,52.39358,53.28067,54.83307,54.6113,55.66472,56.88446,56.86598,57.86396,57.99332,58.91737,59.04674,60.26648,60.13712,60.248,60.10015,60.80243,60.85787,60.74699,61.54167,61.48623,60.82091,60.52522,61.85585,61.87433,62.07762,61.3199,61.708,60.98724,61.26446,61.43078,60.26648,60.37737,59.52724,59.69357,59.26851,58.75104,58.52927,58.10421,57.77155,58.08573,57.54978,56.05282,54.48194,53.59485,52.7632,52.48599,50.93359,50.28675,49.71384,48.99308,48.40169,46.77537,46.11005,45.5741,43.85537,42.52474,41.56373,41.06474,40.36246,39.53082,38.29259,37.68272,36.37057,36.40753,35.20627,34.5964,9,47.281970618556706
