year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2006,19.66453,23.28223,21.63456,19.87944,19.01979,22.24348,21.41965,20.34508,19.34216,18.26759,17.12139,16.72738,16.11846,15.76028,15.54536,15.617,15.68864,15.86773,16.04683,16.47665,17.30049,18.12432,18.84069,21.06146,21.74202,22.42258,23.92697,22.99568,25.18062,25.897,27.72376,28.26104,28.40432,29.40724,29.72961,29.80125,29.76543,29.47888,29.98034,29.58634,29.22815,29.47888,29.40724,29.5147,29.62216,29.19233,29.15651,29.29979,29.22815,28.65505,28.90578,29.01324,29.26397,28.9416,28.9416,29.33561,29.01324,29.12069,28.01031,28.08195,28.65505,28.72669,28.01031,28.65505,28.79832,29.08487,30.01616,29.33561,29.47888,30.19526,30.6609,30.15944,29.76543,29.22815,29.29979,28.54759,27.83122,26.79247,26.57756,25.96864,26.75665,25.39554,26.18355,24.60752,25.43136,23.4255,22.17184,21.24055,21.41965,24.24933,23.35386,21.88529,24.07024,22.2793,23.49714,21.74202,11,24.96500979381444
2006,20.09435,23.13895,21.63456,20.41672,19.01979,22.42258,21.27637,20.3809,19.52125,18.0885,17.30049,16.65575,16.15428,15.97519,15.93937,15.58118,15.65282,15.65282,15.97519,16.40502,16.90648,18.0885,18.69742,20.34508,21.38383,22.60167,23.06731,22.2793,23.89115,25.57463,26.6492,27.65212,29.01324,29.12069,29.44306,29.58634,29.44306,29.08487,29.65798,29.33561,29.44306,29.47888,29.08487,29.19233,29.58634,29.55052,29.69379,29.15651,29.65798,29.5147,29.29979,28.90578,29.01324,28.04613,28.15359,28.11777,28.44014,27.90285,28.15359,27.2223,27.32975,26.97156,26.75665,26.75665,27.54467,27.2223,27.86703,27.36557,28.22522,28.51177,28.61923,28.1894,27.43721,27.0432,26.43428,26.14773,25.61045,25.03735,24.50007,24.1777,25.25226,23.9986,25.14481,23.64042,24.14188,22.88822,21.7062,20.56,21.31219,24.39261,23.9986,22.31512,24.14188,22.99568,24.03442,21.95693,12,24.42215865979381
2006,20.88237,23.53296,22.31512,20.66745,19.16306,23.06731,22.17184,21.09728,19.55707,18.55414,17.69449,16.90648,16.33338,15.58118,15.43791,15.36627,15.617,15.15136,14.90063,15.65282,15.90355,16.01101,16.47665,16.58411,17.15721,17.98104,18.26759,17.37212,18.51833,19.19888,20.23763,20.91819,21.27637,22.02857,22.74494,23.6046,23.92697,23.9986,24.14188,24.10606,23.74787,23.71205,23.53296,23.35386,23.53296,23.0315,23.24641,22.74494,22.67331,22.17184,22.24348,21.88529,21.74202,21.99275,22.02857,21.38383,21.52711,21.56292,21.24055,21.16892,20.77491,20.88237,21.16892,20.84655,21.67038,21.56292,22.02857,22.17184,23.53296,25.18062,25.82536,25.93282,25.46717,25.43136,24.92989,23.9986,23.67623,23.4255,23.0315,22.45839,23.35386,22.42258,23.67623,22.53003,22.8524,21.81366,20.73909,19.87944,20.77491,24.14188,23.53296,22.53003,24.78662,22.70913,23.67623,22.20766,13,21.20877453608247
2006,20.98982,24.28515,23.06731,21.38383,19.87944,23.24641,22.49421,21.20474,20.23763,18.84069,18.12432,17.26467,17.01394,16.15428,15.68864,15.90355,15.0439,15.0439,14.90063,15.15136,15.47373,15.18718,15.58118,16.15428,16.58411,17.15721,17.04975,15.97519,16.44083,17.30049,17.87359,18.44669,19.37798,20.48836,20.81073,21.45547,21.09728,21.63456,22.10021,22.56585,22.20766,21.88529,21.92111,21.95693,21.95693,21.56292,21.67038,21.81366,21.88529,21.63456,21.81366,21.34801,21.7062,21.16892,21.31219,20.88237,20.954,20.84655,21.16892,20.954,20.59582,21.09728,21.59874,22.06439,22.45839,22.8524,23.06731,23.67623,24.89407,26.07609,26.97156,27.00738,27.18648,26.25519,25.78954,25.25226,24.7508,24.32097,23.67623,23.49714,24.24933,23.13895,23.46132,22.35094,23.35386,21.49129,20.56,19.66453,20.48836,23.21059,22.56585,21.09728,23.10313,21.77784,23.10313,21.31219,14,20.90040721649485
2006,20.23763,22.99568,22.17184,20.66745,19.48543,22.67331,21.84947,20.70327,19.66453,18.55414,17.76613,16.90648,16.54829,16.11846,15.86773,15.97519,15.86773,15.76028,15.86773,16.7632,17.5154,18.12432,18.33923,19.9869,21.67038,22.60167,23.49714,22.10021,23.81951,25.53881,25.82536,27.58048,28.40432,28.47595,29.04906,29.40724,29.01324,29.29979,29.12069,29.26397,28.44014,29.15651,28.86996,28.47595,28.79832,29.22815,29.01324,29.12069,29.33561,29.40724,28.72669,28.79832,29.15651,28.51177,28.83414,28.86996,28.86996,28.58341,28.26104,28.11777,28.15359,28.3685,28.08195,27.90285,28.58341,27.90285,28.33268,28.29686,30.41017,31.16237,30.73254,30.98327,30.55345,29.94453,28.9416,28.83414,27.97449,27.58048,26.72083,26.07609,27.11484,25.61045,26.50592,25.35972,25.64627,23.67623,22.56585,21.45547,21.67038,24.5717,23.96278,22.2793,23.9986,22.35094,23.56878,21.77784,15,24.951595257731963
2006,20.23763,23.0315,21.77784,20.34508,19.4138,22.70913,22.10021,20.66745,19.62871,18.69742,17.83777,17.15721,16.44083,16.11846,15.58118,15.58118,15.58118,15.76028,15.72446,16.33338,16.83484,17.83777,19.27052,20.34508,21.88529,22.70913,24.14188,22.42258,24.14188,25.50299,26.21937,27.72376,27.93867,28.79832,29.01324,29.98034,30.33853,30.01616,30.01616,30.23108,29.72961,29.65798,29.83707,29.62216,29.69379,29.47888,29.83707,30.12362,29.47888,29.90871,29.98034,29.98034,30.30271,29.12069,29.47888,29.62216,30.05198,29.58634,29.47888,29.15651,29.40724,29.37142,30.12362,30.41017,31.01909,31.37728,31.95038,32.02202,32.91749,33.16822,32.66676,31.91456,31.95038,31.9862,31.59219,30.51763,30.12362,29.65798,28.86996,28.01031,28.83414,27.68794,28.29686,26.89993,27.18648,25.25226,23.67623,22.60167,22.74494,25.43136,24.24933,22.56585,24.85825,23.13895,23.96278,22.13603,16,25.82266402061856
2006,21.16892,24.1777,22.92404,21.06146,20.13017,22.88822,22.31512,20.56,19.77198,19.19888,18.16014,17.04975,17.15721,16.1901,16.04683,15.93937,16.01101,16.08265,16.3692,16.83484,17.40794,18.33923,19.4138,20.59582,21.92111,23.53296,24.64334,23.35386,25.35972,26.89993,28.15359,29.04906,30.15944,30.73254,31.16237,31.48473,30.98327,31.09073,30.94745,30.87581,31.09073,30.33853,30.01616,29.90871,29.58634,29.58634,30.12362,30.05198,30.0878,29.65798,29.47888,28.7625,29.08487,29.04906,28.69087,28.86996,28.65505,28.44014,29.19233,29.08487,28.79832,28.65505,28.54759,28.83414,29.29979,29.58634,30.41017,30.80418,32.05784,32.20111,32.98912,33.09658,32.77421,32.27275,32.23693,31.9862,31.16237,30.55345,29.90871,29.40724,30.37435,29.22815,29.65798,27.7954,28.15359,26.50592,25.18062,23.38968,23.10313,25.82536,24.71498,23.17477,24.92989,23.24641,24.39261,22.74494,17,26.194854432989693
2006,21.49129,24.5717,23.28223,21.63456,20.63163,23.49714,22.63749,21.34801,20.3809,19.37798,18.0885,17.44376,16.97812,16.54829,16.15428,16.26174,15.86773,16.54829,16.1901,17.08557,17.62285,18.80488,19.70035,21.34801,22.8524,23.96278,25.86118,24.24933,26.72083,28.33268,29.5147,30.05198,30.19526,30.87581,30.87581,30.94745,30.6609,30.12362,29.76543,29.55052,29.37142,28.9416,28.90578,29.80125,29.87289,29.5147,29.12069,28.72669,28.26104,27.93867,27.97449,28.01031,27.83122,28.15359,28.22522,28.3685,28.22522,27.83122,27.72376,27.90285,27.83122,27.47303,28.04613,28.22522,28.72669,29.55052,29.5147,29.90871,31.52055,32.63094,33.23986,32.95331,33.1324,32.84585,32.59512,32.81003,31.69965,31.05491,30.58926,30.37435,31.4131,29.94453,30.62508,29.12069,29.37142,27.40139,25.897,24.24933,24.10606,26.72083,25.61045,23.81951,25.71791,23.89115,24.96571,23.31805,18,26.264245876288662
2006,22.02857,25.00153,23.4255,22.02857,20.52418,23.74787,22.88822,21.92111,20.48836,19.73616,18.69742,17.73031,17.19303,16.7632,16.15428,16.11846,16.40502,16.29756,16.51247,17.01394,17.98104,18.33923,19.84362,21.45547,23.0315,23.9986,25.71791,24.89407,26.68501,28.1894,29.76543,30.30271,30.30271,30.62508,30.69672,30.73254,30.62508,30.15944,30.2669,29.58634,28.83414,29.08487,29.04906,29.22815,28.83414,28.29686,28.61923,28.61923,28.47595,27.97449,28.44014,28.22522,28.51177,28.26104,28.04613,28.15359,27.93867,28.26104,27.90285,28.40432,27.93867,27.6163,27.58048,27.97449,28.3685,28.69087,29.19233,28.9416,30.05198,30.84,30.55345,30.55345,30.44599,30.2669,30.05198,29.40724,29.08487,28.11777,28.04613,27.75958,28.3685,27.54467,28.15359,27.11484,27.58048,25.75372,24.92989,23.78369,23.78369,27.11484,26.21937,24.10606,25.71791,23.81951,25.14481,23.78369,19,25.839559690721657
2006,22.38676,25.07317,23.67623,22.02857,20.81073,24.32097,23.35386,22.38676,20.954,19.44961,18.94815,17.65867,17.15721,16.7632,16.69157,16.1901,15.93937,15.90355,16.29756,16.58411,16.29756,16.7632,17.01394,17.90941,18.33923,19.30634,19.2347,18.80488,20.30927,21.27637,21.52711,22.8524,23.4255,23.74787,24.64334,25.3239,25.14481,24.7508,24.7508,24.21352,24.78662,24.64334,24.28515,23.71205,23.53296,23.24641,22.92404,23.13895,22.53003,21.99275,21.59874,21.67038,21.45547,21.49129,20.91819,20.91819,21.34801,21.06146,21.38383,21.27637,21.02564,21.20474,21.09728,21.45547,21.81366,22.45839,23.4255,24.28515,25.64627,27.29393,27.83122,27.86703,27.58048,27.2223,27.93867,26.93575,26.36264,26.21937,25.57463,25.43136,26.07609,25.68209,26.50592,25.25226,25.96864,24.21352,23.13895,22.31512,22.81658,25.61045,24.96571,23.89115,26.29101,24.7508,25.93282,24.28515,20,22.499887319587625
2006,22.88822,25.78954,24.10606,23.10313,21.49129,25.18062,23.85533,22.70913,21.45547,20.20181,19.19888,18.0885,17.47958,16.97812,16.65575,16.26174,15.97519,15.7961,15.54536,15.86773,15.93937,16.22592,16.44083,17.19303,17.65867,17.87359,18.30341,17.22885,17.90941,18.62578,19.59289,20.81073,21.24055,21.63456,22.42258,22.63749,23.28223,23.17477,23.31805,22.49421,22.92404,22.56585,22.31512,21.56292,21.34801,21.02564,21.06146,20.30927,20.34508,20.27345,20.27345,19.84362,19.95108,19.87944,19.52125,20.02272,19.84362,19.91526,19.8078,20.09435,19.59289,20.20181,20.02272,20.3809,21.27637,21.95693,22.99568,24.03442,25.43136,27.40139,28.11777,28.1894,28.44014,27.72376,28.01031,27.75958,27.00738,26.61338,26.54174,25.75372,27.00738,25.78954,26.72083,25.10899,25.64627,23.74787,22.31512,21.63456,22.17184,24.96571,24.35679,22.70913,24.5717,22.8524,23.85533,22.63749,21,21.75320103092783
2006,21.02564,24.78662,23.31805,21.67038,20.41672,23.46132,22.60167,21.63456,20.41672,19.59289,18.26759,17.76613,17.08557,16.44083,16.40502,16.29756,16.47665,16.29756,16.47665,16.97812,17.69449,18.51833,19.55707,21.49129,23.74787,24.03442,25.96864,24.92989,26.97156,28.69087,30.01616,31.09073,31.87874,31.52055,31.48473,31.84292,31.59219,31.44892,30.6609,30.55345,29.62216,29.47888,29.04906,29.29979,28.86996,28.86996,28.97742,29.04906,29.04906,28.51177,28.61923,27.90285,28.15359,27.7954,28.1894,27.72376,27.6163,27.7954,27.86703,27.65212,27.54467,27.43721,27.50885,27.90285,28.26104,28.26104,28.86996,29.65798,31.09073,31.87874,32.16529,31.91456,32.23693,31.9862,31.44892,31.01909,30.51763,29.72961,29.69379,29.15651,29.98034,28.40432,29.62216,28.11777,28.7625,26.86411,25.28808,23.89115,23.89115,26.29101,25.18062,23.64042,25.75372,23.71205,24.85825,22.99568,22,26.17254742268041
2006,21.95693,24.96571,23.78369,21.92111,20.45254,23.64042,22.74494,21.63456,20.63163,19.55707,18.73324,17.80195,17.19303,16.83484,16.51247,16.51247,16.40502,16.44083,16.7632,17.3363,18.44669,19.09143,20.16599,22.2793,23.56878,25.14481,26.82829,25.96864,27.47303,29.08487,30.6609,31.01909,31.52055,31.84292,31.8071,32.34439,32.05784,32.34439,32.63094,32.3802,32.02202,31.73547,31.55637,31.30564,31.05491,31.12655,30.37435,30.30271,30.2669,29.01324,29.08487,27.65212,27.43721,27.15066,27.58048,27.25811,27.07902,27.00738,26.89993,26.61338,26.61338,26.29101,26.43428,26.43428,27.0432,27.36557,28.47595,28.47595,29.55052,30.6609,30.0878,29.87289,29.5147,29.62216,28.90578,28.65505,27.83122,27.32975,27.25811,26.57756,27.65212,26.07609,26.79247,25.07317,25.68209,23.92697,22.24348,21.92111,21.84947,23.92697,23.24641,21.31219,23.0315,21.56292,22.13603,20.98982,23,25.715734948453616
2006,19.44961,22.81658,21.02564,19.52125,18.19596,21.06146,20.56,19.16306,18.16014,16.97812,16.11846,15.90355,15.54536,15.33045,15.22299,14.90063,14.90063,14.97226,15.07972,15.68864,16.51247,17.73031,18.41087,19.4138,21.1331,22.63749,23.67623,22.45839,24.82244,25.64627,27.00738,27.75958,28.69087,29.47888,28.47595,29.08487,28.58341,27.97449,28.83414,28.9416,29.98034,29.69379,30.0878,29.65798,29.90871,29.76543,29.65798,29.5147,30.01616,30.01616,30.01616,29.55052,29.98034,29.5147,29.29979,29.01324,28.79832,28.44014,28.3685,28.08195,28.08195,28.11777,27.54467,27.65212,28.47595,28.83414,29.58634,29.55052,31.234,31.34146,31.66383,31.66383,31.69965,31.52055,30.76836,30.48181,29.87289,29.19233,28.79832,28.04613,28.72669,27.36557,27.75958,26.68501,27.07902,25.21644,23.9986,22.56585,23.21059,25.78954,24.85825,23.24641,25.46717,23.38968,23.96278,22.60167,24,25.33277556701031
2006,21.74202,24.50007,23.0315,21.24055,19.77198,23.21059,22.06439,21.06146,19.91526,19.09143,18.23177,17.37212,16.87066,16.33338,16.22592,16.1901,16.04683,16.22592,16.22592,17.08557,17.98104,19.05561,20.13017,21.7062,23.24641,24.03442,25.46717,24.35679,26.39846,27.50885,28.86996,29.26397,30.44599,30.30271,30.15944,30.44599,30.12362,29.87289,29.94453,29.65798,29.19233,29.12069,29.01324,28.79832,28.51177,28.7625,28.7625,28.69087,28.51177,28.15359,28.51177,28.26104,28.08195,27.97449,27.86703,27.86703,27.97449,27.72376,27.58048,27.72376,27.29393,27.97449,27.83122,27.50885,27.90285,28.65505,29.33561,29.80125,31.26982,32.70257,33.09658,33.23986,33.49059,33.34731,33.09658,32.91749,32.70257,32.3802,31.73547,31.4131,32.3802,30.98327,31.66383,29.98034,30.12362,28.44014,26.86411,25.46717,25.57463,27.75958,26.72083,24.1777,26.18355,24.14188,25.14481,24.03442,25,26.40029371134022
2006,22.42258,25.21644,23.92697,22.17184,20.98982,23.71205,22.92404,22.24348,20.66745,19.8078,18.84069,18.16014,17.5154,17.12139,17.04975,16.51247,16.69157,16.9423,16.90648,17.80195,18.48251,19.66453,20.41672,22.70913,23.96278,25.07317,27.0432,26.18355,28.79832,30.41017,31.87874,32.91749,33.02494,33.16822,33.16822,33.34731,32.84585,32.27275,32.16529,30.98327,30.58926,30.76836,30.41017,29.80125,29.72961,29.26397,29.29979,28.86996,29.08487,28.90578,28.79832,28.65505,28.61923,28.22522,28.04613,27.97449,28.26104,28.01031,27.93867,27.68794,27.93867,27.40139,27.6163,27.6163,28.08195,28.61923,29.19233,29.83707,31.62801,32.30857,32.81003,33.09658,32.63094,33.06076,32.70257,32.16529,31.55637,30.80418,30.87581,30.15944,31.37728,30.01616,30.80418,29.55052,29.80125,28.22522,27.11484,26.00446,25.78954,28.33268,27.58048,25.61045,27.25811,25.61045,26.72083,24.46425,26,27.06641938144331
