year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,15.126436082,14.904477465,14.392039935,14.392039935,13.821447155,13.512291605,13.498082921,13.498082921,13.498082921,13.498082921,13.113607825,12.757130828,12.757130828,12.757130828,12.757130828,12.757130828,12.757130828,12.757130828,13.388106087,13.409482943,13.57083927,14.131954839,14.333950651,15.026255725,16.049301066,17.263076372,18.344900472,18.882668102,20.060533303,21.002824552,21.434719708,22.011976102,22.251879885,22.751829481,22.371638313,22.490954117,22.395398919,22.732814716,22.257280188,22.433843532,22.635124885,22.542428091,22.193254217,22.103065439,21.817320655,22.174211417,22.171960953,22.171960953,21.914049723,22.248775726,22.40552387,22.456504379,22.025963242,21.668722213,21.799044991,22.066548199,21.839869873,21.634679227,21.613622082,21.519607792,21.552412537,21.627488797,21.659778523,22.348052403,22.058794446,22.260667707,21.980339722,22.509757849,22.508759962,22.993998989,23.577916527,24.259435193,24.699537717,24.724677361,24.676073622,24.562530869,24.498931059,23.779773429,23.004241862,22.985394507,22.234150637,21.590620535,21.408107506,21.128785605,20.440634876,20.021619659,19.481982837,18.872032264,18.355868968,17.808299803,17.672625729,16.749956207,16.004442006,15.972450558,15.368062484,15.269896232,19.404178674364584
2022,15.153512325,14.667411406,14.432318933,14.432318933,13.904643692,13.41265991,13.089392644,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,12.990693762,13.047563633,13.764599559,13.951444512,14.21159782,14.69488202,15.590400176,16.472623702,17.526912681,18.128312202,19.28442677,20.105628995,20.906187051,21.890807223,22.072024071,22.150818929,22.223469308,22.080560975,22.60391393,22.034298546,22.088215909,21.836415823,21.386022174,20.82020166,20.620581058,20.150111208,20.000164628,20.70382991,20.562317883,19.689406285,20.299366924,21.02833715,21.958257665,21.657456075,20.217352059,20.591258878,21.267178572,21.382686835,20.271616431,20.743082419,21.597580231,21.884254295,21.594502942,20.995897127,20.982210424,20.808140864,20.917353117,21.244541869,21.752723284,21.724704162,21.827378132,22.510224565,22.934550438,23.227682314,23.446910926,23.320753022,23.413917423,23.259242148,22.501413817,21.832850968,21.346995735,21.014281059,20.574583674,20.214903596,20.166944647,19.533227312,19.642457998,18.684695184,18.684695184,18.013118559,17.624533031,17.581318981,17.362004479,16.70526809,16.544160639,16.148105575,16.017455455,15.398758471,18.72947139971875
2022,15.166128933,14.92520101,14.415897304,14.418634956,14.287338194,13.82259479,14.007251232,13.44170216,13.44170216,13.44170216,13.44170216,13.44170216,12.878517392,12.805451825,12.805451825,12.805451825,12.805451825,12.805451825,12.805451825,13.168202266,13.377262664,13.016992941,13.562504618,13.548380007,13.558458506,14.282632066,15.380888495,15.817007529,16.744122061,16.944501722,16.94962405,18.007047436,18.554832434,19.251671923,19.751339566,19.567011203,20.146088537,20.206259538,20.590842044,21.028121574,20.767993421,20.906762428,20.295444838,19.44276927,20.227758569,21.170046388,20.009382795,20.841075295,20.828595882,19.650835862,19.5705181,20.337031592,20.09977458,20.389918487,19.297049723,19.750686631,20.553583201,19.519732642,19.243581551,19.223848521,19.394074067,19.720161842,20.359174213,20.545110581,20.511567713,20.424948266,20.433551891,20.426966813,20.723515426,21.233777855,21.768126295,21.961139955,22.078498001,22.599885463,22.571307253,22.534756457,21.492412787,20.664911191,20.398441348,20.003188143,19.824229115,19.403699723,19.003006297,18.531673509,18.487726601,18.073319361,18.153162674,17.86361191,17.377111012,17.081191808,16.384964014,16.110810293,15.655048818,15.640381186,15.44339904,15.65296398,17.8341123064375
2022,14.861797828,14.697419701,14.295303597,14.558824995,13.880302958,13.609994914,13.145906999,12.994546401,12.974593045,12.72560282,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.298062667,12.678474812,12.88673654,12.657977526,13.004517558,13.508577002,13.814937079,14.373282655,14.855519772,14.988029071,15.310289551,16.495139397,16.478643966,16.88093667,16.835779471,17.313576105,17.375485997,17.807073016,18.304493556,17.509552254,17.519856137,17.751181073,18.666186625,18.891513675,18.651448295,18.079151828,17.653362706,17.20640968,17.626430723,17.654029719,16.920923855,16.667072112,16.962869656,16.917073531,16.965284202,17.08118831,17.554656108,18.047637863,16.915414306,16.813823087,17.131059886,17.59084033,17.710584628,18.238383004,18.054342184,18.422847053,18.733016164,18.678817191,19.146875855,19.810604606,20.310573869,20.794777062,21.857873513,22.377130457,22.094466375,21.817289996,21.507556479,21.294081679,20.881849232,20.446155794,20.148946341,19.764200472,19.678450565,18.894201875,18.248918084,18.084930092,17.814881915,17.115089934,16.942550719,17.428312996,16.388841517,15.984006468,15.277954967,15.121898683,14.823744036,14.391543761,16.558907456937504
2022,14.304130565,14.279296212,14.232974008,14.136876063,13.637142867,13.358430313,13.402145835,12.791369397,12.732970347,12.732970347,12.732970347,12.732970347,12.211756724,12.048397969,12.048397969,12.048397969,12.048397969,12.319460477,12.732970347,12.732970347,13.273249576,13.553075059,13.739687837,14.050749619,14.903986761,15.844240122,16.357106866,17.013583388,17.92239998,18.228580799,18.59431403,19.28889654,19.649691777,19.894471362,19.777964852,19.781243845,19.40174776,19.406726188,19.59987833,19.200018914,19.122479238,19.07979823,18.830401373,18.906031902,19.058285635,18.950461627,18.948970292,19.047736048,19.249321302,19.303878036,19.268916846,19.602814788,19.50002655,19.71317327,20.405851572,20.350341123,19.705606062,19.489661999,19.656473827,19.753745452,19.922855532,20.007893604,20.057283718,20.360177227,20.082495003,20.377130611,21.005680761,20.903893204,21.002517924,21.596702975,22.441649431,23.459170064,23.779754944,23.686066539,24.176721473,24.319637882,23.654766126,22.926361435,22.047748102,22.000402135,21.535708509,20.928304671,20.563920333,20.142670822,20.00549816,19.189655787,18.747033055,18.487264841,17.825452044,17.565216172,17.21600387,16.282379828,15.938366846,15.938366846,15.088706323,15.237693768,17.970747247510413
2022,15.133296049,14.108754006,14.042549195,13.642499942,13.597077062,13.308946471,13.280620704,13.280620704,13.280620704,12.628245063,12.467203886,12.467203886,12.467203886,12.467203886,12.467203886,12.467203886,12.467203886,12.467203886,12.467203886,13.207165465,13.300272319,13.856400852,13.859648037,14.214856716,15.071902377,15.746618125,16.151932956,17.174598569,18.191348535,18.398499786,18.828645181,19.347538688,19.449594737,19.421574037,19.702840014,19.607833461,19.257591944,19.260003935,19.524621046,18.928466456,18.919797843,19.125836475,18.614608224,18.573977741,18.780731621,18.252919561,18.167428784,18.44015278,18.89065511,18.24839101,17.659959651,17.774407335,18.761303486,18.370591008,18.546633434,18.038878626,17.473716225,17.762102997,17.93957117,17.95740433,18.243618864,18.757660936,18.777639979,19.097040048,19.264348256,19.484140379,19.837876997,19.977388414,20.21473058,20.641511776,21.403714161,22.074780174,22.821460151,22.770304139,22.812949465,22.709257083,22.569708885,22.128066309,21.545597976,21.149498003,20.581214811,20.278436034,19.649758806,19.264942993,19.076840114,18.689610955,18.323585757,18.040619249,17.3532378,16.839002409,16.392779361,16.135538471,15.515084454,15.589381986,15.110156707,14.660962168,17.448870105947915
2022,14.251655497,14.096931112,13.884651822,13.884651822,13.632530671,13.39818035,13.011106169,13.087335722,13.087335722,13.087335722,13.087335722,13.087335722,12.671052619,12.386662644,12.386662644,12.386662644,12.386662644,12.386662644,12.517244072,13.417541679,13.646029182,13.873237617,14.102112993,14.830071631,15.219326383,15.900422437,16.702926265,17.567838029,17.898864741,18.958283421,19.128300456,19.745975598,20.397959903,20.244356952,20.602346358,20.594492876,20.031003247,19.923061986,20.889278284,20.496789602,19.282901981,19.793347389,20.198111774,18.726093026,19.149936752,18.73626021,18.223830396,17.821030184,18.368701649,18.847795374,18.615545358,18.773906051,18.694168349,19.420148994,19.413471628,19.118506105,18.863941978,18.706299397,18.685806672,18.63913528,18.331456747,18.441931436,19.499137428,19.693682051,20.074152891,20.229914413,20.38924278,20.577304523,21.305180648,21.794049176,22.102156083,22.419727873,22.569746574,22.898327327,23.130822155,23.012636873,22.399952231,22.252266283,21.517686094,21.413798524,20.590884381,20.311337181,20.012518711,19.408990146,19.149488864,18.775636574,18.617059499,18.366528932,17.7585022,17.39327821,16.70598188,16.374776219,15.802885388,15.688702166,14.911284533,14.767946832,17.80891799976042
2022,14.754465091,14.262142342,13.744743754,13.955165202,13.997412298,13.468700211,13.095395503,12.650056004,12.523566865,12.523566865,12.523566865,12.523566865,12.523566865,12.523566865,12.511169228,11.943696229,11.943696229,11.943696229,12.126375964,12.532000749,13.46643056,13.01089524,13.692481398,14.365113662,14.746519168,15.701012163,16.308827383,16.924318129,17.891730383,18.708001095,18.564704976,19.540645458,20.127392061,19.468583523,19.343088345,18.884716073,18.978202448,19.168841087,18.899542917,18.882408783,18.562892626,19.709795149,18.826617066,19.379127209,18.648334911,19.223954337,18.863214469,18.438997995,19.018919697,18.385582552,18.007087766,17.860294249,17.740191796,18.684695184,18.729222666,18.383085098,18.287858854,18.107015149,18.034514655,18.378824028,18.433390587,18.651641648,18.927679823,18.934360927,19.273752763,19.757810186,19.97070858,19.796957925,19.918764426,20.523867405,20.901775735,21.328119864,21.475816375,21.94990211,22.075316884,21.49568156,21.223059659,20.963898699,20.918058609,20.118261619,19.663406841,19.409711722,19.250425074,18.877981212,18.821848418,18.177795907,18.019048267,17.629656714,17.33374346,16.674309148,16.433120363,16.135504193,15.959441105,15.680642385,15.000546637,14.875268595,17.297865332875002
2022,14.875268595,14.428106612,14.069893777,14.069893777,13.579529506,13.214081298,13.200178831,13.224257742,12.616776227,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,12.338341664,13.044701525,12.928328833,12.765189563,12.765189563,13.425655131,14.014496979,14.247076996,14.274969656,14.888175096,15.432052378,15.766333768,15.670471908,16.381315463,16.381315463,16.800387111,16.88370217,17.146051259,17.37752668,17.092584236,17.191934098,16.919632492,17.097526089,17.243071059,16.776182081,17.147291078,16.697351917,16.655716774,16.655140659,16.663827774,16.444196269,16.883109594,16.258771199,16.275846826,16.491784082,16.284673503,16.226379103,16.260919053,16.113455505,16.49792904,16.888168494,17.459408962,18.177307071,17.506968121,17.162484171,17.749090749,17.966691567,18.28832226,18.990356765,19.134938023,19.250711503,19.984297183,20.357778131,20.347383453,20.133192736,20.053539621,19.482521502,19.445914617,19.317389305,18.69017992,18.278151989,17.871327184,17.817461435,17.855281904,17.696553847,17.123451594,16.753175631,16.476687716,16.152996363,15.998738813,15.942594617,15.905404929,15.592060189,15.161328014,14.92109243,14.574474687,14.190696235,15.976751337218749
2022,14.742196693,14.53799212,14.085994494,14.085994494,13.764295589,13.288679439,12.945404614,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.507466148,12.508204254,12.556121723,12.717867363,12.953008003,13.312839921,13.828578341,14.03310477,14.589330682,15.09496027,15.533939474,16.276614768,16.158508706,16.333055887,16.710364251,17.510227017,17.807849343,18.492344129,18.76898865,18.930733535,18.893290702,18.875815131,18.623433958,18.679325352,17.975664665,17.937206505,18.347409723,18.644829128,18.660535731,18.579198065,18.521693264,18.643616316,18.312710612,18.266968998,17.622409475,17.339445555,17.692818136,17.689870429,17.784122466,17.786856226,18.033078156,18.03204438,17.581318981,17.612192237,17.90072368,18.333443759,18.662529328,18.88434113,18.707628758,19.117112236,19.37344329,20.176512722,20.392521808,20.338822233,20.674519271,20.478576199,20.344125208,20.178649619,19.6157098,18.842093073,18.859848917,18.53191196,18.042180185,18.183233179,18.16222895,17.330185137,17.126120314,17.067525099,16.196741893,16.07850414,16.124939774,15.410714943,15.283965182,15.283616475,14.53185119,14.488681895,14.488681895,16.494914540489578
2022,14.266518299,13.72358712,13.72358712,13.608853778,13.418069747,12.865323931,12.583505812,12.588006344,12.588006344,12.588006344,12.588006344,12.083933148,11.935654246,11.935654246,11.935654246,11.935654246,11.935654246,11.935654246,11.935654246,11.935654246,11.988727087,12.008136771,12.041519843,12.469070696,12.926254283,12.926254283,13.482017098,13.671141871,14.229273465,14.173297398,14.561164419,14.667231822,15.208604981,15.216440938,15.441254203,15.550222485,15.877966432,15.818604938,16.578157945,15.899497185,16.099431566,15.82023791,15.881326068,16.120788944,15.543721428,15.831994855,16.403533258,16.080132414,16.854088829,16.232652152,15.957303693,15.415437618,15.53702009,15.1895379,15.421653207,15.379858388,15.315017268,15.01604106,15.154796212,15.38729339,15.338741316,15.256512676,15.67446747,16.114445779,16.035932462,16.098220315,16.516097671,16.94250473,17.397860124,17.968715806,18.270409982,19.014902169,18.978390863,19.131003077,19.288727348,19.045594384,18.794008109,18.056503567,18.056503567,18.056503567,17.651361136,17.377906304,17.145253549,16.445999119,16.584822827,16.262206044,15.898087849,15.898087849,15.787736397,15.711985597,15.290538773,15.16971164,14.796782011,14.572947394,14.222259241,13.926793394,15.14860277914583
2022,14.232378705,13.982293093,13.401485613,13.017961403,13.143259713,12.856985609,12.814552945,12.789350062,12.303130072,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,11.983975226,12.440776532,12.942808976,13.312839921,13.055883093,13.417541679,13.417541679,13.955205515,14.179788201,14.733334761,14.811130326,15.249932039,15.60296013,16.117009095,16.028500187,16.326121621,16.458945179,16.888704621,17.361865603,17.046905862,16.914243146,17.245123489,17.045395116,16.504930524,16.445754959,16.516387358,16.846990686,16.713851601,16.655140659,16.655140659,16.813048577,17.183866601,16.921474884,16.78137401,17.15745912,17.376731045,16.998759424,16.716462312,16.784752578,16.99450036,17.369408513,17.251597247,17.729918555,17.860259903,17.920520122,18.313283092,18.689382845,18.938144737,19.45784974,19.909108711,20.401040519,21.249762056,21.245376617,21.63123754,21.630095873,21.586461182,21.304310628,20.959992029,20.655726341,20.209290169,20.005502206,19.452910545,18.918244057,18.757177708,18.619967562,18.079767673,17.652370203,17.146330417,17.050403311,16.712518141,16.155811281,15.823640329,15.276703111,15.011801543,14.88332733,14.590954823,14.545062656,16.187287147333333
2022,14.380948785,13.804127316,13.550111285,13.668366562,13.386687919,13.226571068,12.499406367,12.499406367,12.499406367,12.499406367,12.499406367,12.499406367,12.499406367,12.499406367,12.099578759,11.911493748,11.911493748,11.911493748,11.911493748,12.359086677,13.006907618,13.312839921,13.35119866,13.955397994,14.896358921,15.069742091,16.085387068,16.51478309,17.087788839,18.065608168,18.380565285,18.767827281,19.278734723,19.385693049,19.207819462,19.143745564,18.917556502,18.672946692,18.647106272,18.630868222,19.007483903,18.473354554,18.426972814,18.476465092,18.37265604,18.257848331,18.262011884,18.281476028,18.712029117,19.01286176,18.711450378,18.942020799,18.803691379,18.982470961,18.939259277,18.710181186,19.218104672,19.312602258,19.430068743,19.666908955,19.477638499,19.92098195,19.734974608,19.896533359,20.507214613,20.710684956,21.097165481,21.226985242,21.730074578,22.171878234,22.426855423,23.186427772,23.490578351,23.263584446,23.595588366,23.299768221,23.198038057,22.946657943,21.801491706,21.801491706,21.09035687,20.732918132,20.206844861,19.908175246,19.433690305,19.403399371,18.781337143,18.245797549,17.531560046,16.933337268,16.437696224,15.922083767,15.664541668,15.282238878,14.891369313,14.891369313,17.618091951218755
