year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2009,56.59848,55.91069,55.60299,54.78849,54.57129,54.40839,54.28169,53.5215,53.93779,53.90159,54.08259,53.7206,54.20929,53.97399,54.17309,54.55319,55.13239,54.86089,55.22289,56.16409,58.13698,58.66188,60.36327,62.64386,68.74354,72.54452,75.80251,79.4949,88.78016,92.47255,96.30973,98.46362,99.71252,103.785,104.4909,106.40949,108.76249,109.43218,111.74897,110.33718,113.32367,113.17887,113.17887,114.17436,114.50016,113.57707,113.79427,115.20606,116.65405,115.24226,115.09746,116.03866,116.31016,116.96175,116.40066,116.38256,116.31016,117.30565,116.38256,116.25586,115.82146,114.04766,114.68116,112.02047,111.04308,111.80327,111.60417,111.16978,107.74889,107.35069,104.1651,101.17861,88.43626,86.89777,83.78458,82.48139,77.4315,76.23691,75.47671,75.45861,73.30472,73.01512,71.76623,71.06033,68.99694,68.59874,66.68015,64.65295,63.22306,62.40856,61.84746,60.88817,59.29537,58.11888,57.25008,56.254,1,84.26995989690724
2009,55.91069,55.65729,55.63919,54.86089,54.60749,54.29979,54.01019,53.0509,53.3586,52.6708,52.9604,52.7975,52.9061,52.9423,52.4355,52.5079,51.7658,52.4355,52.3631,52.2002,52.8337,53.3767,53.1052,54.73419,55.58489,56.12789,56.45368,56.79758,59.07817,59.44017,60.48997,61.03297,61.39497,61.28637,62.19136,63.71176,64.67105,65.48555,66.30005,67.42224,68.39964,69.01504,68.38154,68.79784,69.43134,69.68473,69.19604,69.12364,69.46753,69.57613,69.86573,69.52183,69.97433,69.55803,70.01053,70.40873,69.73903,68.92454,69.68473,69.06934,68.68924,68.43584,68.27294,68.27294,67.24124,68.00144,66.82495,66.91544,66.86114,67.51274,66.06475,65.84755,64.50815,63.98326,63.72986,62.57146,62.26376,61.52167,61.41307,61.01487,59.82027,59.96507,60.25467,59.49447,58.17318,58.17318,58.01028,57.44918,56.68898,56.48988,55.60299,54.96949,54.86089,53.93779,53.79299,53.3043,2,60.532606185567005
2009,52.2545,51.6572,52.3088,51.8563,51.7658,51.259,51.1504,50.53501,50.46261,50.26351,50.42641,49.95581,50.82461,50.80651,50.04631,50.24541,49.72051,49.64811,50.37211,49.70241,50.77031,50.89701,51.3676,50.93321,51.7296,52.2183,52.7613,53.4672,55.27719,55.56679,55.44009,56.01929,57.15958,57.05098,58.01028,58.49898,59.89267,60.58047,60.88817,61.44927,62.33616,62.44476,62.98776,62.66196,63.31356,63.18686,63.69366,63.38596,63.76606,64.23665,63.91086,64.03756,63.63936,63.92896,64.30905,64.77965,64.94255,65.05115,65.14165,64.83395,63.54886,64.01946,64.29095,64.01946,64.36335,63.74796,63.36786,63.11446,62.49906,62.31806,62.84296,61.43117,61.34067,61.19587,61.08727,59.56687,59.36777,59.29537,59.02387,58.91528,58.46278,58.40848,57.75688,57.66638,57.12338,56.67088,56.50798,56.05549,54.89709,53.97399,52.9785,52.3993,51.7115,51.7658,50.75221,51.2771,3,56.93393886597937
2009,50.98751,50.01011,50.33591,49.97391,50.57121,49.55761,49.24991,49.35851,49.23181,49.19561,49.26801,49.35851,49.93771,49.43091,49.57571,50.35401,51.07801,51.5305,51.5486,52.5079,54.66179,56.36318,57.39488,59.83837,67.22314,70.44493,75.65771,79.7845,86.49957,91.27795,93.90244,98.66272,102.19221,103.02481,106.91629,109.08828,107.73079,107.80319,109.48648,109.90278,110.53628,111.09738,111.24218,112.58157,111.73087,111.62227,112.36437,113.35987,114.08386,113.73997,114.26486,114.75356,115.26036,116.03866,115.00696,115.82146,115.60426,115.45946,114.69926,115.42326,115.13366,115.78526,113.95717,113.16077,112.74447,112.12907,111.38697,110.15618,108.72629,107.24209,105.0339,98.10163,89.28696,87.85706,84.76198,82.11939,77.4858,75.98351,75.47671,75.35001,73.23232,72.70742,71.89293,71.44043,68.79784,67.72994,66.40865,65.28645,62.75246,61.82936,61.61216,59.85647,59.38587,56.50798,55.44009,55.856,4,82.8064324742268
2009,54.95139,54.37219,53.73869,53.3586,53.1776,53.1595,53.1233,52.9966,52.7794,52.2002,52.1459,52.0192,52.2364,52.3993,51.7115,53.3224,53.3767,54.06449,54.28169,55.24099,56.65278,57.77498,59.27727,61.59406,67.27744,70.64403,75.36811,80.20079,87.63987,92.54495,98.06543,98.95232,101.43201,104.0565,106.35519,107.44119,107.89369,108.20139,109.01588,110.30098,111.35078,111.87567,111.69467,112.81687,112.74447,114.12006,113.86667,113.03407,115.49566,117.34185,116.54546,117.32375,117.66765,118.12015,118.13825,119.18805,117.90295,117.26945,116.05676,116.38256,114.55446,114.50016,113.95717,113.46847,112.94357,112.20147,112.79877,111.73087,110.53628,109.45028,106.31899,102.91621,91.54945,90.66255,87.94756,84.87058,80.81619,80.21889,77.5763,76.11021,75.74821,73.90202,72.54452,72.03773,69.88383,68.16434,67.65754,65.79325,64.36335,62.87916,61.25017,60.45377,59.42207,58.42658,57.43108,56.23,5,84.43914175257731
2009,55.58489,54.84279,54.31789,54.69799,54.19119,54.37219,53.4491,52.4536,52.5803,52.4174,52.0916,51.8201,52.4174,52.164,52.4717,53.75679,53.97399,53.90159,54.10069,54.82469,56.59848,57.66638,59.85647,62.22756,67.74804,71.78433,75.13281,81.25059,88.07426,91.07885,96.03823,100.61752,101.97501,105.3597,106.68099,109.26928,110.80778,111.76707,112.63587,112.70827,113.21507,114.97076,114.62686,115.16986,115.78526,116.29206,116.18346,118.08395,117.16085,117.55905,117.37805,116.43686,117.50475,116.69025,117.25135,117.43235,117.41425,117.83055,117.35995,116.32826,115.78526,115.93006,114.93456,114.28296,114.31916,113.43227,112.34627,112.69017,109.63128,109.01588,105.8303,102.31891,92.05625,90.69875,87.33217,84.63528,79.3139,78.3727,76.99711,75.67581,74.89751,74.15542,73.28662,72.92462,70.33633,69.64853,68.16434,65.99235,64.59865,63.76606,62.40856,61.39497,59.94697,59.34967,58.46278,57.2,6,85.03622278350514
2009,56.36318,55.85639,55.18669,54.39029,54.57129,53.79299,54.48079,53.82919,54.01019,53.90159,53.4129,53.1957,53.612,53.6663,53.5577,53.75679,53.95589,54.19119,54.37219,55.60299,56.67088,57.30438,59.02387,63.16876,68.36344,72.27302,75.00611,80.12839,88.40006,92.87075,97.81203,99.64012,104.3642,105.4864,107.60409,108.07469,108.49099,110.30098,112.54537,111.85757,113.30557,113.35987,114.06576,114.51826,115.29656,115.07936,115.87576,117.01605,116.67215,116.76265,117.21515,117.86675,117.37805,118.66315,116.79885,117.39615,118.04775,118.12015,116.79885,117.57715,117.17895,115.98436,115.56806,115.15176,114.28296,113.57707,112.43677,111.49557,109.75798,109.46838,106.98869,102.97051,92.30965,91.29605,88.83446,85.44977,81.43159,80.43609,78.2641,77.06951,74.95181,74.15542,73.28662,72.87032,71.18703,69.70283,69.48563,67.78424,65.25025,64.88825,63.20496,62.01036,60.94247,60.68907,59.69357,58.55,7,85.44857154639178
2009,58.06458,56.67088,56.14599,56.01929,55.38579,54.80659,54.28169,55.29529,54.95139,54.69799,54.04639,53.88349,54.22739,53.82919,53.7025,54.82469,54.51699,54.75229,54.98759,55.76589,57.75688,59.07817,60.74337,64.21855,69.03314,71.78433,74.89751,79.8388,87.45887,92.09245,95.13324,99.07902,102.49991,106.48189,107.71269,108.25569,109.86658,109.90278,110.82588,112.20147,112.41867,113.45037,114.02956,115.29656,115.96626,115.58616,115.85766,117.68575,116.85315,118.51835,118.06585,118.28305,116.74455,118.21065,117.88485,118.73555,117.99345,117.61335,117.32375,117.57715,118.12015,115.98436,115.11556,115.58616,114.64496,113.55897,112.45487,113.28747,111.27838,108.96158,106.51809,101.12431,90.73495,88.38196,86.04707,83.44068,78.6623,76.94281,75.71201,75.18711,72.30922,72.30922,71.94723,71.20513,70.24583,69.23224,68.00144,66.91544,64.88825,63.56696,63.78416,62.10086,61.10537,59.83837,58.46278,57.06,8,85.32503144329894
2009,56.76138,56.59848,55.53059,54.78849,54.35409,53.431,53.1052,53.2319,53.3224,52.8699,52.7432,52.7613,52.8156,52.4174,52.7613,52.707,52.0916,52.1097,52.0192,52.2907,52.9604,53.0509,52.7432,53.4853,54.67989,54.49889,55.07809,56.39938,58.29988,59.40397,59.78407,60.94247,61.28637,62.39046,63.24116,64.83395,65.43125,66.66205,66.96974,68.09194,68.94264,70.15533,70.17343,70.71643,70.15533,70.86123,71.36803,71.16893,72.00153,71.60333,71.87483,70.64403,71.29563,70.95173,70.42683,71.02413,70.82503,71.11463,70.68023,70.17343,70.46303,70.08293,69.43134,68.94264,68.20054,69.01504,68.18244,67.74804,67.13264,67.25934,67.36794,66.84304,66.46295,66.40865,65.99235,65.48555,64.63485,64.79775,63.91086,63.62126,62.37236,61.95606,61.70266,61.37687,60.96057,60.85197,60.00127,59.34967,59.15057,58.42658,58.20938,57.73878,56.61658,56.34509,55.76589,55.24099,9,61.56854608247422
2009,54.13689,53.3043,53.3767,52.6889,52.5441,51.5667,51.7477,51.2771,51.09611,51.44,51.5305,50.84271,51.6391,51.2409,51.5667,51.259,51.6572,51.6572,51.4943,51.09611,51.259,51.621,51.9468,52.1278,52.7251,52.8518,53.2319,54.04639,55.22289,55.60299,55.72969,56.45368,56.23649,57.63018,58.51708,59.20487,59.67547,60.59857,60.23657,60.39947,62.13706,62.37236,62.64386,63.22306,63.63936,63.53076,63.60316,63.82036,63.53076,63.92896,64.74345,63.56696,64.43575,64.23665,65.12355,64.77965,64.36335,64.12806,63.83846,63.62126,64.01946,64.99685,63.24116,63.44026,63.38596,62.53526,63.60316,62.69816,63.04206,62.77056,62.77056,62.08276,61.12347,60.90627,59.67547,60.43567,59.82027,59.71167,59.80217,58.86098,58.40848,58.26368,57.63018,57.90168,56.67088,56.86998,56.56228,55.22289,54.91519,54.75229,54.04639,52.6889,51.8563,51.5667,51.5486,50.77031,10,57.2818939175258
