year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,11.31746,10.65344,10.42344,10.42344,10.42344,10.42344,10.42344,10.42344,11.10933,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,11.17523,12.00205,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.71798,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.86168,12.2499,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,12.08957,11.35653,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,0,11.622138556701032
2023,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,11.33778,10.54152,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.44376,10.93146,11.39346,12.00829,12.41907,13.46856,13.59314,14.46413,16.71803,17.88037,18.64335,19.83646,20.67932,22.62156,23.68069,23.97162,24.38804,24.77761,25.08647,25.20945,25.36504,25.21989,25.35061,25.76399,25.76399,25.76399,25.76399,25.76399,25.9616,26.15765,26.02813,26.02813,26.02813,25.96677,26.09882,26.25163,25.79865,25.3373,25.38224,25.21123,25.27634,25.27634,25.27634,25.27634,25.27634,24.67633,24.42296,24.42296,23.89474,23.55741,23.07373,22.19288,19.90942,19.03622,18.00224,17.31145,17.06784,16.51095,15.78755,15.78755,15.78755,15.78755,15.0372,14.87322,14.87322,14.87322,14.87322,14.87322,14.19547,13.99952,13.99952,13.99952,13.99952,13.99952,13.99952,13.75942,1,18.137237835051543
2023,13.08518,13.08518,13.08518,13.08518,13.08518,12.30429,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.19116,12.39986,13.16645,13.16645,13.16645,14.32286,14.81226,15.5695,16.02114,18.17119,19.19883,20.49541,21.30458,22.81006,23.69201,23.87436,24.561,25.00406,25.47953,25.65181,26.54273,26.55641,26.55641,26.58226,26.7836,26.65801,26.65801,26.65801,27.02825,27.51139,27.51139,27.23404,27.29475,27.04498,26.80333,27.13844,26.89819,27.07675,27.02632,27.16214,27.03543,27.0589,26.28611,26.35323,26.18892,24.91994,24.88951,24.58538,24.4636,24.32919,23.84034,22.81902,22.5445,19.97073,18.65248,18.09299,17.23993,16.7755,16.21424,16.17742,15.59701,15.38553,15.19831,15.19831,15.19831,14.5893,14.42621,14.42621,14.42621,14.42621,14.42621,14.42621,14.42621,14.2252,13.67442,13.09605,12.90231,2,19.03593020618557
2023,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,12.90231,13.17796,14.13936,15.0866,15.27959,16.05497,18.34444,19.12609,20.24497,21.31017,22.35591,23.23135,23.30884,23.96054,24.3351,24.57255,25.13752,25.15443,25.15443,25.42604,26.23131,26.16804,26.211,26.211,26.17309,26.27195,26.62623,27.06438,26.29245,26.31581,26.65851,26.77992,26.84238,26.8682,27.61169,27.55237,27.59741,27.6333,27.58538,26.84655,26.5749,26.24873,25.63291,25.5608,25.15289,24.69253,24.01659,23.76869,23.08193,22.57043,20.58454,19.43903,18.21322,17.49908,16.89656,16.15329,16.15329,16.15329,16.15329,16.15329,15.66787,15.4015,15.4015,15.4015,14.93763,14.62939,14.62939,14.62939,14.62939,14.23968,13.73537,13.73537,13.73537,13.73537,3,19.133020206185574
2023,13.11703,12.96327,12.96327,12.96327,12.96327,12.96327,12.96327,12.96327,12.96327,12.96327,12.91315,12.17084,12.17084,12.17084,12.17084,12.17084,12.17084,12.17084,12.17084,12.17084,12.91586,13.08518,13.08518,13.27625,14.13649,14.81226,15.18562,15.82652,18.15268,19.55754,20.92884,22.06655,23.08361,23.30947,24.3872,24.42019,24.899,24.81731,24.759,25.68028,25.94802,26.14074,25.84526,25.84526,25.84526,26.19851,25.72335,25.72335,25.96072,25.76165,26.03622,26.33729,26.23131,26.13012,26.31024,26.15159,25.91306,25.65476,26.03685,25.93658,25.46676,25.43889,25.36714,25.37793,25.35634,25.54048,24.57664,24.80901,24.65604,23.78334,23.27971,22.6196,20.61209,19.80184,18.75631,18.28301,17.39272,17.29034,16.43775,16.43775,16.43775,16.43775,16.15421,15.66564,15.66564,15.66564,15.39808,14.91385,14.91385,14.2753,13.91824,13.91824,13.91824,13.91824,13.62674,13.12582,4,19.006074845360825
2023,13.12582,13.12582,12.31481,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.00829,12.047,12.80072,13.06986,13.99829,14.73099,14.90472,15.64532,17.58779,18.12419,19.22366,20.38027,21.24481,21.51003,22.03024,22.57977,23.10098,23.22416,23.22416,23.3033,23.57413,23.7069,23.79043,23.47338,23.79714,23.44767,23.6193,23.91527,24.28108,24.31442,24.13675,23.60417,23.88268,24.60583,24.43642,23.9628,23.85458,23.8134,23.8134,23.8134,23.8134,23.8134,23.8134,23.8134,23.21613,23.04129,23.0059,22.2406,22.16759,21.47878,20.90209,20.51347,17.38713,15.34054,14.59987,14.28398,14.28398,15.12316,14.40373,13.51187,13.51187,13.51187,14.15916,14.99513,14.99513,14.99513,14.99513,14.95463,13.9792,13.9792,13.9792,13.9792,13.9792,13.934,13.18677,13.18677,5,17.60169463917526
2023,13.18677,13.18677,12.34924,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,10.52504,11.13517,12.31227,12.51626,12.51626,12.36441,11.19555,11.94421,12.06925,11.55864,12.79411,14.2027,14.2027,14.2027,14.2027,14.2027,14.2027,14.34428,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,15.05608,14.83604,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,14.28398,13.96656,13.49155,13.49155,13.49155,13.49155,13.49155,13.49155,13.49155,13.49155,13.02805,12.57721,12.57721,12.57721,12.57721,6,13.182098556701016
2023,12.57721,12.23883,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.66288,11.6793,12.49594,12.49594,12.49594,12.49594,12.49594,12.49594,12.49594,13.02058,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.24773,13.60733,14.16207,14.16207,14.16207,14.16207,14.16207,14.16207,14.16207,13.41182,13.22741,13.22741,13.22741,13.22741,13.22741,13.22741,13.22741,12.78064,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,12.35371,7,12.52364865979383
2023,12.20972,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.43937,11.55758,12.19116,12.26684,13.33218,14.30277,14.89696,15.86883,17.93357,19.16044,19.76339,21.38006,22.05453,22.64802,22.78893,22.70201,23.37888,23.48318,23.67117,23.67117,23.67117,23.67117,23.67117,24.02299,24.4636,24.39687,23.71181,23.71181,23.75656,24.01659,24.01659,24.01659,24.08043,24.05722,24.05722,24.05722,24.05722,24.05722,24.13456,24.11818,24.11818,24.11818,24.11818,24.11818,23.36258,23.2648,23.1913,22.54863,22.19795,22.22855,21.76918,21.43091,19.2173,18.57841,17.46423,16.80758,16.3564,15.58437,15.58437,15.58437,15.40318,14.77162,14.77162,14.77162,14.15072,14.04015,14.04015,14.04015,13.98425,13.16645,13.16645,13.16645,13.16645,13.16645,13.16645,13.16645,8,17.727600412371125
2023,13.16645,12.56336,12.31307,12.31307,12.31307,11.86886,10.74675,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.72383,11.08352,12.53658,12.9189,13.34932,14.21016,15.0764,15.0764,16.06069,18.30788,19.18075,20.42142,21.63416,22.76705,23.69383,24.06108,24.11887,23.97478,24.54718,24.62759,24.91958,25.27634,25.27634,25.40835,25.25602,25.18386,24.64697,25.45921,25.5053,25.41108,25.27634,25.27634,25.27634,25.22471,25.18505,25.1769,25.17475,25.17475,25.17475,25.17475,25.17475,25.17475,25.17475,25.17475,24.73821,24.24143,23.96892,23.65085,23.65085,23.17303,22.98868,22.01372,21.88399,19.44861,18.53056,17.60868,17.28108,16.96603,16.17044,16.15329,16.15329,15.80825,15.29991,15.29991,15.29991,15.29991,14.54854,14.46684,14.46684,14.46684,14.46684,12.93232,13.4306,13.4306,12.03224,11.74009,12.57721,9,18.388517731958753
