year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2008,13.66545,16.00034,15.20394,14.37135,13.33965,15.45734,14.82384,14.00935,13.19485,12.36225,11.56586,11.07716,11.07716,10.62466,10.85996,10.85996,10.75136,11.13146,11.45726,11.45726,11.87355,12.65185,12.81475,13.99125,15.42114,16.32614,17.10443,16.38044,17.30353,17.75603,18.49813,18.60673,18.66103,18.46193,18.33523,18.02753,18.11803,18.35333,18.17233,18.22663,18.17233,18.73343,18.82393,19.11353,19.27643,18.98683,19.31263,19.36693,19.63843,19.27643,19.38503,19.04113,19.36693,19.38503,19.43933,19.20403,19.09543,19.47553,18.84203,18.87823,18.62483,18.67913,18.51623,18.22663,18.11803,17.97323,18.02753,17.75603,18.24473,19.04113,20.12712,20.07282,19.71082,19.27643,18.87823,18.46193,18.28093,17.30353,16.50714,16.34424,16.61574,15.89174,16.16324,15.36684,15.69264,14.75144,13.88265,13.41205,13.14055,14.58854,14.11795,13.52065,14.91434,14.11795,15.09534,14.09985,16.403440312500003
2008,13.46635,15.78314,14.87814,13.90075,13.08625,15.24014,14.76954,13.93695,13.01385,12.19935,11.24006,10.57036,10.42556,10.13596,9.93686,10.24456,10.35316,10.35316,10.67896,11.18576,11.94595,12.16315,12.70615,13.52065,14.60664,15.31254,16.67004,15.62024,16.67004,17.14063,16.94154,16.99584,17.14063,18.13613,17.97323,18.67913,19.16783,19.25833,19.22213,19.54793,19.33073,19.31263,19.60223,19.92802,19.80132,19.98232,20.07282,20.23572,19.85562,19.69272,19.76512,19.98232,19.76512,20.07282,19.85562,19.36693,19.65652,19.42123,19.16783,19.11353,18.84203,18.67913,18.17233,18.35333,18.13613,17.97323,17.57503,17.14063,17.05013,17.75603,18.06373,18.46193,18.33523,17.68363,17.46643,17.21303,16.76054,16.45284,16.00034,15.63834,16.00034,15.42114,15.25824,14.75144,14.98674,14.28085,13.73785,13.24915,13.39395,14.71524,14.44374,13.90075,15.09534,14.26275,15.36684,14.53424,16.186993958333336
2008,13.73785,16.18134,15.18584,14.04555,13.12245,15.24014,14.71524,13.62925,12.85095,11.92785,11.40296,11.11336,11.02286,10.69706,10.35316,10.40746,10.53416,10.42556,10.58846,10.62466,10.84186,11.29436,11.16766,11.60206,12.21745,12.41655,12.76045,12.03645,12.52515,13.19485,13.44825,13.23105,13.73785,14.06365,14.47994,14.11795,14.17225,14.06365,14.17225,14.20845,14.17225,14.37135,14.37135,14.17225,13.84645,13.79215,13.73785,13.57495,13.24915,13.41205,13.14055,13.19485,12.97765,13.17675,13.08625,13.12245,13.12245,12.97765,12.90525,12.74235,12.76045,12.92335,13.41205,13.71975,13.93695,13.93695,14.15415,14.09985,14.80574,16.70624,17.79223,17.26733,17.21303,17.24923,16.83294,16.54334,16.34424,15.80124,15.83744,15.25824,15.83744,15.29444,15.36684,14.91434,15.24014,14.53424,14.04555,13.62925,13.62925,15.40304,15.29444,14.47994,15.40304,14.64284,15.51164,14.37135,13.759341770833323
2008,13.88265,16.38044,15.25824,14.28085,13.33965,15.52974,14.60664,13.95505,12.79665,12.27175,11.65636,11.02286,10.85996,10.64276,10.13596,10.29886,10.47986,9.97306,10.13596,9.97306,10.31696,10.35316,10.67896,10.67896,11.00476,10.96856,11.27626,10.84186,11.83735,11.98215,12.21745,12.48895,12.85095,13.44825,13.62925,13.95505,14.00935,13.99125,13.90075,13.84645,14.00935,13.88265,13.66545,14.04555,13.82835,13.82835,13.68355,13.68355,13.66545,13.46635,13.46635,13.62925,13.66545,13.66545,13.57495,13.62925,13.79215,13.33965,13.30345,13.17675,13.39395,13.24915,13.28535,13.52065,14.06365,14.00935,14.49804,14.66094,15.52974,16.97774,17.68363,17.90083,17.73793,17.57503,17.32163,16.65194,16.12704,15.63834,15.67454,15.42114,16.00034,14.98674,15.58404,14.80574,14.98674,14.17225,13.73785,12.97765,12.97765,14.22655,14.42564,13.61115,15.18584,14.42564,15.89174,14.75144,13.629436979166668
2008,13.79215,16.39854,15.58404,14.47994,13.55685,15.96414,15.04104,14.37135,13.23105,12.92335,12.14505,11.81925,11.40296,11.07716,11.27626,11.07716,11.40296,11.54776,11.89165,12.05455,13.28535,13.33965,13.68355,14.44374,16.07274,16.10894,17.46643,16.34424,16.72434,17.64743,17.53883,17.86463,18.62483,18.46193,18.24473,18.38953,18.66103,18.57053,18.76963,18.67913,18.82393,19.22213,19.42123,19.36693,18.62483,18.87823,19.33073,20.09092,19.52983,19.63843,19.52983,19.49363,19.25833,19.31263,19.27643,19.14973,18.87823,18.93253,18.57053,18.60673,18.40763,18.24473,18.11803,18.17233,18.84203,18.73343,18.62483,18.55243,19.36693,20.29002,20.85112,20.36242,20.50722,19.63843,18.98683,18.51623,18.19043,17.41213,17.26733,16.92344,17.46643,16.45284,16.72434,16.12704,16.43474,15.29444,14.58854,14.04555,13.57495,14.82384,14.20845,13.61115,14.66094,14.09985,15.07724,13.90075,16.677013229166665
2008,13.12245,15.62024,14.76954,13.79215,13.23105,15.20394,14.38945,13.57495,12.97765,12.16315,11.34866,10.95046,10.47986,10.15406,10.13596,10.26266,10.69706,10.84186,10.91426,11.43916,12.10885,12.36225,12.95955,13.39395,15.29444,15.96414,16.88724,16.21754,16.94154,17.79223,17.97323,18.28093,18.89633,18.78773,18.78773,18.89633,19.33073,19.14973,19.05923,19.58413,19.47553,19.52983,19.98232,20.23572,20.19952,20.01852,20.63392,20.72442,20.34432,20.74252,20.12712,20.25382,21.01402,20.68822,20.30812,20.50722,20.50722,19.74702,19.54793,19.16783,18.87823,18.98683,19.05923,18.55243,19.00493,18.55243,18.62483,18.13613,18.67913,19.74702,19.58413,19.90992,19.52983,19.22213,18.55243,18.33523,17.62933,17.70173,17.37593,16.76054,17.35783,16.56144,16.77864,16.12704,16.50714,15.40304,14.76954,14.15415,13.90075,15.34874,15.09534,13.95505,15.07724,14.58854,15.24014,14.42564,16.7354603125
2008,13.95505,16.39854,15.42114,14.20845,13.39395,15.83744,15.18584,14.37135,13.46635,12.65185,11.83735,11.34866,11.51156,10.89616,10.75136,10.67896,10.89616,11.29436,11.72876,11.71066,12.43465,12.97765,13.39395,13.95505,15.67454,16.39854,17.64743,17.14063,17.26733,17.91893,18.24473,18.66103,18.71533,18.66103,18.19043,18.67913,18.84203,18.60673,18.29903,18.57053,18.35333,18.57053,18.35333,18.29903,18.44383,18.35333,18.84203,18.57053,18.71533,18.11803,18.13613,18.17233,17.68363,18.02753,17.90083,17.41213,17.46643,17.64743,17.37593,17.21303,17.10443,16.92344,16.54334,16.70624,16.94154,16.83294,16.92344,16.88724,17.41213,18.55243,19.04113,19.04113,19.54793,19.09543,18.76963,18.49813,18.17233,17.57503,17.64743,16.97774,17.59313,17.30353,17.10443,16.72434,16.72434,16.01844,15.51164,14.75144,14.60664,16.16324,16.12704,15.02294,16.18134,15.29444,16.32614,15.14964,16.36742854166667
2008,14.09985,16.00034,15.02294,14.09985,13.23105,15.63834,14.53424,13.84645,12.90525,12.27175,11.45726,10.96856,10.64276,10.57036,10.31696,10.04546,10.04546,9.93686,10.09976,9.75586,9.91876,9.77396,10.08166,10.13596,10.91426,10.85996,11.00476,10.58846,10.89616,11.45726,11.98215,12.21745,12.70615,13.01385,13.39395,13.39395,13.71975,13.71975,13.71975,13.55685,13.71975,13.71975,13.68355,13.33965,13.44825,14.17225,14.28085,13.99125,13.82835,13.66545,13.14055,13.03195,13.01385,13.19485,12.70615,13.03195,12.59755,13.30345,12.79665,12.59755,13.01385,13.30345,13.19485,13.66545,13.99125,14.00935,14.82384,14.80574,16.23564,17.05013,17.41213,17.35783,17.79223,17.43023,17.26733,17.05013,16.56144,16.77864,16.48904,16.18134,16.61574,15.83744,16.21754,15.72884,16.10894,14.44374,13.95505,13.66545,13.62925,14.98674,15.02294,14.00935,15.42114,14.80574,15.96414,15.18584,13.602286770833336
2008,14.38945,16.67004,15.40304,14.75144,13.77405,16.23564,15.45734,14.47994,13.50255,13.17675,12.54325,11.87355,11.60206,11.27626,10.96856,11.49346,11.62016,11.56586,11.89165,12.30795,12.70615,13.24915,13.71975,14.55234,16.12704,17.30353,18.29903,17.43023,17.73793,18.22663,19.11353,17.97323,18.29903,18.66103,18.35333,18.60673,18.76963,18.57053,18.38953,18.46193,18.28093,18.98683,18.98683,19.25833,19.36693,19.05923,19.16783,19.36693,19.80132,19.27643,19.43933,19.58413,19.63843,19.85562,19.76512,19.54793,18.95063,19.25833,19.11353,18.84203,18.82393,18.78773,18.66103,18.46193,18.46193,18.17233,18.57053,18.66103,18.11803,19.38503,19.74702,20.12712,20.45292,19.22213,18.89633,18.49813,18.22663,17.62933,17.43023,16.83294,17.73793,17.03204,17.15873,16.45284,16.88724,15.78314,15.02294,14.53424,13.84645,15.62024,15.07724,13.93695,15.58404,14.76954,15.58404,14.93244,16.856315312500005
2008,14.00935,16.43474,15.25824,14.28085,13.44825,15.85554,14.91434,14.15415,13.17675,12.68805,11.92785,11.71066,11.38486,11.02286,11.16766,11.00476,11.29436,11.45726,11.78306,11.98215,12.86905,13.24915,13.68355,14.66094,15.58404,17.10443,18.66103,17.14063,17.62933,18.11803,18.46193,18.46193,18.57053,18.67913,18.62483,18.29903,18.28093,18.02753,18.62483,18.11803,18.93253,18.29903,18.62483,18.78773,17.81033,18.44383,18.66103,19.05923,19.05923,18.40763,18.82393,18.49813,19.47553,19.33073,19.33073,18.67913,18.73343,18.82393,18.49813,18.35333,18.28093,18.28093,17.64743,17.91893,18.29903,18.06373,18.82393,18.24473,19.80132,20.30812,20.79682,20.41672,20.50722,19.65652,19.38503,19.09543,18.62483,18.19043,17.97323,17.41213,18.06373,16.86914,17.43023,16.10894,16.43474,15.67454,14.91434,14.11795,14.11795,15.47544,15.04104,14.20845,15.42114,14.33515,15.47544,14.66094,16.692850208333336
