year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Darling Harbour 132_11kV,11MAY2019,MW,26.03701,25.58386,25.07407,24.69645,24.43212,23.88457,23.52583,23.20485,23.20485,23.20485,23.14820,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.35520,22.50625,23.03492,23.35590,23.77128,23.77128,24.77198,25.31953,25.92372,26.30134,26.73561,26.83001,27.39645,27.52861,27.52861,27.52861,27.83071,28.01952,28.26498,28.26498,28.47267,29.11463,29.11463,29.22791,29.15239,29.58665,29.49225,29.60553,29.07686,29.41672,29.37896,29.26567,29.54889,29.77546,29.77546,29.69994,29.22791,29.22791,29.22791,29.22791,29.22791,29.24679,29.71882,29.75658,30.07756,30.07756,30.26637,30.85168,31.34259,31.47476,31.55028,31.43700,31.43700,31.43700,31.60693,31.68245,31.38036,31.38036,31.38036,31.38036,31.34259,30.58735,30.58735,30.58735,30.37966,29.88875,29.75658,29.17127,28.88805,28.24610,27.81183,27.67966,26.88666,26.88666
2020,Darling Harbour 132_11kV,12MAY2019,MW,26.67897,26.11253,25.86708,25.24400,25.24400,24.63981,24.50764,23.99785,23.71464,23.71464,23.71464,23.09156,22.88387,22.88387,22.88387,22.88387,22.80834,22.09086,22.09086,22.09086,22.09086,22.27967,22.94051,22.94051,22.94051,23.45030,23.65799,23.65799,24.16778,24.73421,25.39505,25.41393,25.96149,26.15030,26.33911,26.50904,26.73561,27.11323,27.33980,27.35869,27.56638,27.54750,28.13281,28.07617,28.49155,28.49155,28.49155,28.22721,28.54819,28.28386,28.69924,28.56707,28.64260,28.28386,28.18945,28.35938,28.54819,29.15239,29.07686,28.64260,28.77477,28.54819,28.79365,29.17127,29.07686,28.56707,29.03910,29.28456,29.32232,30.51183,30.56847,30.62511,31.19154,30.90833,30.62511,30.64399,30.64399,30.85168,30.77616,30.62511,30.62511,30.62511,30.30413,29.85099,29.43560,29.11463,29.11463,28.49155,28.13281,27.69854,26.81113,26.62232,26.60344,25.81044,25.64051,24.92303
2020,Darling Harbour 132_11kV,13MAY2019,MW,24.60205,24.48876,23.94121,23.94121,23.90345,23.16709,23.16709,23.16709,23.16709,22.94051,22.31744,22.31744,22.31744,22.31744,22.31744,22.31744,22.31744,22.31744,22.31744,22.31744,23.01604,23.05380,23.05380,24.01673,25.14960,26.41463,27.67966,28.60484,30.26637,31.26707,31.94679,32.38105,33.00413,33.32511,33.57056,33.41951,33.51392,33.51392,33.06077,33.81601,33.66497,33.32511,33.66497,33.91042,33.89154,33.75937,33.92930,34.08035,34.32580,34.60902,34.70343,34.70343,34.70343,34.70343,34.89224,34.66566,34.70343,34.28804,34.36357,34.64678,34.64678,34.49573,34.36357,33.87266,33.98594,33.89154,34.11811,34.64678,34.19364,34.38245,34.42021,34.55238,33.92930,33.75937,33.36287,33.28734,32.92860,32.73979,32.56986,32.32441,31.81462,31.53140,31.53140,30.88945,30.73840,30.11532,29.83211,29.20903,28.60484,27.94400,27.30204,27.30204,26.79225,26.45239,25.94260,25.47058
2020,Darling Harbour 132_11kV,14MAY2019,MW,24.96079,24.96079,24.26219,24.16778,24.03561,23.54471,23.54471,22.86499,22.69506,22.69506,22.69506,22.69506,22.69506,21.97758,21.86429,21.86429,21.86429,21.86429,22.43072,22.54401,22.54401,23.01604,23.45030,24.13002,25.41393,26.24470,27.24540,28.20833,29.88875,30.64399,31.53140,32.02231,32.41881,32.68315,32.73979,33.07965,33.30623,33.21182,32.70203,33.72161,34.13699,35.23210,34.59014,35.06217,35.47755,35.36426,35.06217,35.11881,35.60972,35.38314,35.62860,35.83629,35.43979,35.04328,34.68454,34.64678,34.76007,34.68454,34.76007,34.45797,33.87266,34.19364,34.15587,34.08035,33.96706,33.87266,33.64608,33.58944,33.49504,33.74049,33.79713,33.79713,33.02301,32.87196,32.72091,32.60763,32.24888,31.81462,31.51252,31.62581,30.94609,31.19154,30.47406,30.34190,30.07756,29.53001,28.92581,28.54819,28.20833,27.83071,27.16987,26.60344,26.32023,25.75379,25.37617,24.92303
2020,Darling Harbour 132_11kV,15MAY2019,MW,24.92303,24.52652,24.28107,23.65799,23.45030,23.45030,23.18597,22.60065,22.60065,22.60065,22.60065,22.60065,22.37408,21.86429,21.86429,21.86429,21.86429,21.86429,21.86429,21.86429,22.14751,22.63842,23.33702,23.88457,24.90414,26.13141,26.99994,27.84959,29.56777,30.26637,31.00273,31.53140,32.24888,32.45658,32.66427,32.83420,33.09853,33.40063,32.85308,32.92860,33.30623,34.04259,34.23140,34.34468,34.96776,35.11881,34.72231,34.94888,35.17545,35.17545,35.60972,35.76077,35.85517,35.85517,35.51531,35.55307,35.45867,35.81741,35.77965,35.74188,35.43979,35.36426,35.04328,35.08105,34.94888,35.00552,34.89224,34.43909,34.23140,34.40133,34.40133,34.43909,33.68385,33.79713,33.38175,33.28734,32.81532,32.60763,32.60763,32.41881,31.89014,31.94679,31.53140,31.24819,30.71952,30.41742,30.00204,29.90763,29.17127,28.75589,28.35938,27.50973,26.98106,26.20694,26.15030,25.69715
2020,Darling Harbour 132_11kV,16MAY2019,MW,25.30065,24.58317,24.24331,23.65799,23.65799,23.14820,22.86499,22.86499,22.86499,22.86499,22.86499,22.14751,22.07198,22.07198,22.07198,22.07198,22.03422,22.03422,22.03422,22.03422,22.44960,22.86499,23.33702,24.01673,25.13072,26.05589,27.45309,28.05729,30.00204,30.79504,31.28595,31.60693,32.04119,32.72091,32.79644,32.83420,32.75867,32.94748,33.00413,33.19294,33.47616,33.74049,33.79713,34.26916,34.32580,34.26916,33.98594,34.25028,34.60902,34.60902,34.60902,35.04328,34.76007,34.74119,34.96776,35.15657,34.79783,35.09993,35.06217,35.09993,34.81671,34.25028,34.87335,34.32580,34.26916,34.47685,34.26916,34.21252,34.26916,34.25028,34.17476,34.00483,33.24958,33.19294,32.90972,32.87196,32.53210,32.24888,32.02231,31.72021,31.68245,31.64469,31.28595,31.07826,30.45518,30.17197,29.75658,29.41672,28.77477,28.18945,27.94400,27.45309,26.62232,26.09365,25.90484,25.16848
2020,Darling Harbour 132_11kV,17MAY2019,MW,25.13072,24.77198,24.18666,23.77128,23.75240,23.03492,23.03492,23.03492,22.27967,22.58177,22.26079,22.26079,22.26079,22.26079,22.26079,22.26079,22.26079,22.26079,22.26079,22.26079,22.78946,23.11044,23.65799,24.24331,25.05519,26.16918,27.24540,27.94400,29.77546,30.32301,31.39924,31.64469,32.56986,32.85308,32.60763,32.70203,33.47616,33.41951,33.11741,33.64608,33.64608,33.89154,34.15587,34.43909,34.89224,34.40133,34.53350,35.04328,35.23210,35.38314,35.13769,34.98664,35.51531,35.96846,36.04398,35.72300,36.02510,36.02510,35.87405,35.60972,35.36426,35.25098,35.25098,35.09993,34.91112,35.15657,35.00552,35.08105,34.98664,34.81671,34.77895,34.53350,33.68385,33.40063,33.24958,33.47616,33.28734,32.72091,32.21112,31.98455,31.83350,31.83350,31.49364,31.22931,30.73840,30.28525,30.13420,29.64330,29.37896,28.66148,28.58596,27.81183,27.54750,26.94330,26.79225,26.33911
2020,Darling Harbour 132_11kV,18MAY2019,MW,25.77267,25.37617,24.75310,24.75310,24.75310,24.11114,23.94121,23.73352,23.28037,23.28037,23.28037,22.75170,22.63842,22.63842,22.63842,22.63842,22.10974,22.09086,22.01534,22.12863,22.26079,22.60065,22.60065,22.92163,23.45030,23.86569,24.11114,24.31883,25.28177,26.03701,26.18806,26.54680,26.41463,26.69785,27.11323,27.66078,27.86847,28.00064,27.94400,28.52931,28.85029,29.02022,29.47337,30.07756,30.13420,30.20973,30.28525,30.30413,30.75728,30.88945,30.94609,30.87057,31.24819,30.92721,30.92721,31.11602,31.02161,31.04050,30.81392,30.81392,30.68176,30.54959,30.43630,30.45518,30.81392,30.66287,31.09714,30.85168,31.02161,31.32371,31.73910,32.00343,32.26777,32.60763,32.32441,31.87126,31.64469,31.75798,31.66357,31.55028,31.38036,31.04050,30.75728,30.70064,30.60623,30.05868,29.96427,29.96427,29.60553,29.20903,28.88805,27.92512,27.84959,27.52861,27.05659,26.58456
2020,Darling Harbour 132_11kV,19MAY2019,MW,26.32023,25.62163,25.52722,24.96079,24.52652,24.24331,24.13002,23.56359,23.29925,22.88387,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,22.82723,23.24261,23.45030,23.90345,24.11114,24.45100,24.80974,25.14960,25.43281,25.43281,25.77267,26.11253,26.71673,26.84890,27.54750,27.33980,27.52861,28.41603,28.39714,29.09574,28.94470,29.64330,30.05868,30.11532,29.88875,30.19085,29.94539,29.49225,29.45448,29.43560,29.47337,29.81323,29.88875,30.02092,29.73770,29.56777,29.45448,29.49225,29.66218,29.60553,29.88875,30.00204,30.00204,30.00204,29.98316,30.30413,30.81392,31.26707,31.34259,31.47476,31.47476,31.47476,31.51252,31.53140,31.21043,31.43700,30.73840,30.73840,30.73840,30.37966,30.09644,29.98316,29.45448,29.03910,28.60484,28.18945,27.71743,27.03771,26.81113,26.28246,25.73491,25.26289,24.79086
2020,Darling Harbour 132_11kV,20MAY2019,MW,24.50764,24.52652,24.16778,23.82792,23.82792,23.58247,23.05380,23.05380,23.05380,22.20415,22.18527,22.18527,22.18527,22.18527,22.18527,22.18527,22.18527,22.18527,22.56289,22.80834,22.80834,22.80834,22.80834,23.71464,24.84750,25.84820,26.56568,27.37757,28.83141,29.86987,30.66287,31.32371,32.09784,32.00343,32.02231,32.19224,32.60763,32.83420,32.83420,33.26846,33.62720,33.62720,33.62720,33.68385,33.92930,33.70273,33.81601,33.94818,34.19364,34.49573,34.81671,35.08105,34.89224,34.62790,34.85447,34.91112,34.91112,34.93000,34.60902,34.40133,33.81601,33.36287,33.34399,33.77825,33.72161,33.62720,33.41951,33.74049,33.83490,33.89154,33.75937,33.70273,32.94748,32.81532,32.26777,32.47546,32.19224,32.07896,31.49364,31.43700,30.83280,30.64399,30.02092,29.83211,29.56777,28.92581,28.73700,28.30274,27.86847,27.47197,27.24540,26.43351,25.65939,25.65939,25.05519,24.90414
2020,Darling Harbour 132_11kV,21MAY2019,MW,24.90414,24.45100,24.16778,23.35590,23.31813,22.65730,22.48737,22.48737,22.14751,21.58107,21.58107,21.58107,21.58107,21.58107,21.58107,21.58107,21.29786,21.29786,21.29786,21.29786,21.48667,22.20415,22.20415,22.86499,24.05450,24.84750,26.45239,27.18876,29.19015,29.75658,30.28525,30.53071,31.30483,31.96567,32.62651,32.13560,32.60763,32.68315,32.79644,33.13630,33.85378,34.06147,34.47685,34.53350,34.70343,34.36357,34.59014,34.89224,35.26986,35.36426,35.59084,35.15657,35.53419,35.72300,35.70412,35.49643,35.64748,35.60972,35.83629,35.96846,35.72300,35.43979,35.32650,35.21321,34.76007,34.91112,34.62790,34.68454,34.98664,34.74119,34.70343,34.89224,33.98594,33.75937,33.58944,33.43839,32.92860,32.58874,32.36217,32.26777,31.92791,31.30483,31.17266,30.47406,30.47406,29.71882,29.03910,28.68036,28.13281,27.52861,26.94330,26.69785,26.16918,25.58386,25.09296,24.92303
2020,Darling Harbour 132_11kV,22MAY2019,MW,24.67757,24.16778,24.16778,23.62023,23.54471,22.84611,22.71394,22.71394,22.71394,22.71394,22.71394,22.39296,21.95870,21.95870,21.95870,21.95870,21.50555,21.50555,21.65660,22.58177,22.58177,22.58177,23.18597,23.73352,24.60205,25.47058,26.56568,27.43421,28.81253,29.77546,30.47406,31.15378,31.68245,32.13560,32.23000,32.41881,32.96637,33.09853,32.90972,33.58944,33.77825,34.74119,34.81671,35.21321,35.94958,35.93070,35.91181,35.57195,36.34608,36.25167,36.34608,36.81811,37.00692,37.23349,37.61111,37.59223,37.61111,37.42230,37.15797,37.44118,36.87475,37.15797,36.66706,36.74258,36.61041,36.49713,36.38384,35.94958,35.96846,36.19503,36.19503,36.27055,35.49643,35.32650,34.96776,34.91112,34.55238,34.02371,33.72161,33.58944,33.38175,33.11741,32.55098,32.15448,31.73910,31.38036,30.73840,30.32301,29.60553,28.83141,28.07617,27.43421,27.07547,26.43351,25.88596,25.67827
2020,Darling Harbour 132_11kV,23MAY2019,MW,25.26289,25.26289,24.77198,24.50764,24.18666,23.67687,23.54471,22.77058,22.77058,22.43072,21.92093,21.92093,21.92093,21.92093,21.92093,21.92093,21.75100,21.75100,21.75100,21.75100,22.39296,22.92163,23.26149,23.48806,24.63981,25.65939,27.41533,28.75589,30.07756,30.64399,31.04050,31.45588,32.60763,32.90972,33.02301,33.45727,33.96706,34.30692,34.00483,34.45797,34.94888,34.94888,35.53419,35.57195,36.36496,36.78034,36.85587,36.81811,37.06356,36.61041,36.57265,36.83699,36.98804,37.25237,37.25237,36.91251,36.08174,36.64818,36.85587,36.85587,36.64818,37.25237,37.06356,36.42160,36.49713,36.51601,36.32720,36.15727,36.23279,35.70412,36.02510,35.66636,34.98664,34.11811,34.21252,33.96706,33.81601,33.53280,33.34399,33.11741,32.79644,32.55098,31.68245,31.43700,31.13490,30.94609,30.47406,29.90763,29.62441,28.69924,27.81183,27.64190,27.30204,26.88666,26.84890,26.22582
2020,Darling Harbour 132_11kV,24MAY2019,MW,25.99925,25.37617,25.16848,24.56429,24.56429,24.14890,23.73352,23.73352,23.73352,23.18597,22.97827,22.97827,22.97827,22.48737,22.14751,22.14751,22.43072,22.86499,22.99716,22.99716,23.33702,23.84680,23.90345,24.50764,25.47058,26.28246,27.05659,27.81183,29.07686,29.98316,30.71952,31.30483,31.98455,32.38105,32.58874,32.89084,33.28734,33.36287,33.85378,33.94818,34.21252,34.59014,34.70343,34.93000,34.96776,35.72300,36.04398,36.02510,36.47825,36.57265,36.57265,36.83699,36.78034,37.06356,36.87475,37.13908,36.57265,36.32720,36.17615,36.34608,36.42160,35.96846,35.96846,35.36426,35.49643,35.26986,35.47755,35.76077,35.57195,35.49643,35.19433,35.25098,34.38245,33.92930,33.87266,33.70273,33.26846,32.98525,32.49434,32.45658,32.19224,31.94679,31.30483,31.21043,30.98385,30.56847,30.34190,30.30413,29.51113,29.13351,28.52931,28.01952,27.96288,27.52861,27.50973,27.03771
2020,Darling Harbour 132_11kV,25MAY2019,MW,26.54680,25.88596,25.39505,25.20624,24.71533,24.41324,24.11114,23.60135,23.60135,23.03492,23.14820,23.03492,22.52513,22.41184,22.41184,22.41184,22.43072,22.56289,22.41184,22.41184,22.78946,22.78946,22.88387,23.26149,23.99785,24.09226,24.24331,24.56429,25.37617,25.54610,25.79156,25.94260,26.41463,26.73561,27.15099,27.66078,28.05729,28.18945,28.51043,28.34050,28.86917,29.22791,29.19015,29.66218,29.79434,29.83211,29.85099,30.37966,30.68176,30.68176,30.96497,31.49364,31.21043,30.96497,30.92721,31.21043,31.04050,31.24819,31.24819,31.22931,31.15378,30.90833,30.58735,31.11602,30.98385,31.60693,31.68245,31.64469,31.62581,32.04119,32.17336,32.17336,32.17336,32.28665,32.15448,31.94679,31.56917,31.47476,31.36147,31.24819,31.13490,31.21043,30.83280,30.47406,30.34190,30.11532,29.77546,29.83211,29.39784,28.58596,28.35938,28.13281,27.28316,26.92442,26.79225,26.73561
2020,Darling Harbour 132_11kV,26MAY2019,MW,26.54680,25.79156,25.35729,24.80974,24.69645,24.22443,23.99785,23.99785,23.69576,23.31813,23.31813,23.03492,22.54401,22.92163,22.69506,22.69506,22.69506,22.69506,22.39296,22.67618,22.88387,22.88387,23.14820,22.75170,23.48806,23.54471,24.09226,24.22443,24.67757,24.96079,24.96079,25.28177,25.30065,25.86708,26.45239,26.73561,27.03771,27.50973,27.81183,27.66078,28.26498,28.30274,28.28386,28.83141,28.86917,29.68106,29.86987,29.54889,29.54889,29.85099,30.03980,29.98316,29.85099,29.98316,29.98316,30.02092,30.02092,30.13420,30.17197,29.51113,29.90763,30.09644,30.24749,30.43630,30.28525,30.05868,29.75658,30.43630,30.79504,31.30483,31.72021,31.72021,31.39924,31.21043,31.38036,31.38036,31.49364,31.38036,31.28595,30.83280,30.71952,30.05868,30.05868,30.17197,30.03980,29.56777,29.28456,28.64260,28.58596,28.17057,27.92512,27.47197,27.01883,26.35799,26.01813,25.52722
