year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2009,28.59827,28.04899,28.1553,27.7832,26.9327,26.72007,26.63148,26.63148,25.83413,25.71009,25.56834,25.56834,25.9936,25.92272,25.78097,25.40887,25.39115,26.09991,25.97588,26.34797,26.1885,26.31254,26.50744,27.37567,29.11212,29.71456,30.4056,31.2561,33.06343,34.32147,35.27829,36.1288,37.15649,37.13877,38.14875,38.21962,38.9461,38.41453,38.43225,39.49538,40.13326,40.1687,40.66483,40.18642,40.1687,40.87746,41.24955,41.65709,42.1355,42.72022,42.24181,42.47215,41.7634,42.24181,42.18865,42.95056,43.80107,42.93285,42.61391,42.56075,41.97603,41.17868,41.55077,40.48764,40.85974,41.28499,41.09008,40.64711,40.34589,40.61167,41.62165,40.48764,39.76117,39.28276,39.26504,39.10557,38.69803,38.27278,38.14875,37.7235,38.27278,36.99702,36.81983,36.34142,35.45548,35.6681,34.64041,34.07341,32.88624,32.51414,32.51414,32.63818,32.14205,31.41557,30.51191,30.06894,1,34.874305876288645
2009,29.53737,29.18299,29.60825,28.5274,28.06671,27.7832,27.5883,26.50744,26.77323,27.14532,27.05673,27.14532,26.95042,26.36569,26.72007,26.15307,25.94044,26.47201,26.47201,25.88728,26.36569,26.66691,26.15307,27.14532,28.33249,28.38565,28.38565,28.74002,30.17525,29.6614,30.44104,30.86629,31.41557,32.46099,32.26608,32.1952,32.5673,33.54184,33.75447,34.49866,34.71129,34.69357,34.87076,34.95935,35.34917,35.91617,36.4123,35.6681,35.54407,35.96933,35.93389,36.81983,36.1288,35.93389,36.28827,36.30598,35.80986,35.7567,36.39458,36.4123,36.89071,36.71352,35.6681,35.98704,36.02248,36.30598,36.87299,36.78439,37.05018,37.82981,37.74121,38.007,37.88296,38.27278,37.88296,37.15649,37.90068,36.76668,36.60721,36.19967,35.33145,35.3846,35.03023,35.06566,34.74672,33.96709,34.10884,33.7899,33.11659,32.99255,32.15977,31.78767,30.99032,30.99032,30.65366,30.08666,2,32.35593010309279
2009,29.32475,28.74002,28.65143,28.33249,28.06671,27.62373,27.53514,26.61376,26.61376,26.15307,26.1885,26.24166,25.83413,25.56834,25.65694,25.65694,25.55062,25.76325,25.56834,25.65694,26.04675,25.76325,25.97588,26.20622,27.19848,27.90724,28.27933,28.1553,29.00581,29.07668,29.32475,29.6614,30.06894,30.81313,30.72454,31.07892,31.76995,32.67361,34.10884,33.73675,33.80762,34.21516,34.55182,34.48094,35.06566,35.50864,35.03023,35.59723,35.3846,35.59723,35.77442,35.54407,34.76444,35.29601,35.1897,35.96933,35.86301,35.6681,35.80986,36.02248,35.54407,35.34917,35.3846,35.33145,35.96933,35.40232,35.7567,36.46545,36.50089,36.34142,37.08562,36.9793,36.89071,35.98704,36.39458,36.23511,35.72126,35.93389,35.1897,34.97707,34.8176,35.03023,34.21516,34.74672,33.54184,32.99255,32.21292,32.10661,31.36242,31.29154,30.29928,30.17525,29.23615,29.3779,28.58055,27.7832,3,31.528519999999993
2009,27.51742,27.14532,27.05673,26.52516,26.1885,25.71009,25.46203,25.2494,24.9659,24.85959,24.66468,24.80643,24.59381,24.87731,25.03678,24.66468,24.71784,24.80643,24.85959,25.01906,25.78097,25.51519,26.04675,27.26936,28.17302,29.76772,30.54735,31.52189,33.43553,33.84306,34.48094,35.06566,36.07564,36.34142,36.44774,37.51087,38.25506,37.93612,37.90068,37.7235,37.84753,38.574,38.69803,38.89294,39.15872,39.01697,39.38907,39.53082,39.63713,39.97379,40.23958,39.70801,40.00923,40.59395,40.8243,40.32817,41.1964,40.64711,41.33815,40.77114,39.84976,39.81432,39.07013,39.31819,38.73347,38.89294,39.37135,39.07013,38.64488,38.46769,39.47766,37.29824,36.89071,36.78439,36.73124,36.60721,36.50089,37.03246,36.9793,36.14651,35.49092,35.33145,35.72126,35.56179,33.64815,34.162,34.05569,33.32921,32.1952,31.66364,30.91945,30.0335,29.64369,28.84634,29.05896,28.38565,4,33.48936731958763
2009,27.7832,27.30479,27.25164,26.73779,26.29482,26.08219,26.15307,25.81641,25.81641,25.86956,25.78097,25.49747,25.08993,25.51519,25.60378,24.93046,25.30256,25.30256,25.338,25.92272,25.60378,25.71009,26.24166,26.61376,28.86406,30.1221,30.51191,31.02576,33.25834,33.96709,35.17198,35.70354,36.23511,36.81983,36.9793,37.42227,38.04243,38.14875,38.32594,38.37909,38.574,38.91066,39.31819,39.53082,39.44223,40.08011,39.47766,39.81432,40.22186,40.75342,41.62165,40.96605,42.29497,41.14324,42.0469,41.28499,40.71799,40.4522,40.77114,40.8243,40.98377,40.27501,40.5408,39.90292,39.31819,39.90292,40.13326,40.22186,40.5408,41.09008,40.06239,39.28276,38.80435,38.16647,38.41453,37.84753,36.60721,36.67808,36.35914,36.62492,36.89071,36.46545,35.80986,34.97707,34.39235,34.21516,33.68359,33.54184,32.67361,31.3447,30.67138,30.13981,29.11212,28.74002,28.31477,27.74777,5,33.98210525773197
2009,27.32251,26.95042,27.25164,26.98585,26.09991,26.04675,26.31254,26.09991,25.30256,25.01906,25.01906,24.77099,24.80643,25.03678,25.17853,25.12537,25.39115,24.64696,24.82415,25.72781,25.97588,26.31254,26.36569,26.9327,28.27933,29.59053,30.35244,30.70682,32.35467,33.36465,34.92391,34.95935,35.59723,36.28827,36.76668,37.2628,36.73124,37.3514,37.82981,37.95384,38.68031,38.11331,38.80435,39.31819,39.31819,39.97379,40.39905,40.98377,40.11554,40.61167,40.8243,40.75342,40.22186,40.80658,40.43448,40.71799,40.77114,41.23183,40.87746,40.87746,40.06239,40.32817,40.38133,40.00923,40.13326,39.76117,39.65485,39.21188,39.33591,39.38907,39.54854,39.28276,37.68806,37.52859,37.05018,37.3514,36.9793,36.89071,36.51861,36.02248,35.96933,35.59723,35.93389,35.01251,34.5341,34.05569,34.23288,33.25834,32.24836,31.68136,31.39785,30.81313,29.80316,29.11212,29.12984,28.04899,6,33.74855175257731
2009,27.85408,27.80092,26.8441,26.68463,26.1885,25.9936,25.76325,26.15307,25.92272,25.2494,25.28484,25.44431,24.87731,25.60378,25.86956,25.338,24.91274,25.03678,24.80643,25.94044,26.24166,26.29482,26.77323,27.10989,28.58055,29.87403,30.88401,30.83085,32.9394,33.48868,34.5341,35.61495,36.09336,36.19967,36.94386,36.89071,37.6349,37.68806,38.04243,38.75119,39.15872,39.47766,39.26504,39.86748,39.6017,40.38133,39.42451,40.06239,40.1687,40.00923,40.59395,41.17868,41.44446,40.91289,41.09008,40.50536,40.29273,40.5408,40.5408,40.98377,40.75342,40.00923,39.76117,39.65485,39.90292,39.6017,39.17644,39.74345,39.54854,39.74345,39.95607,39.05241,37.79437,38.46769,38.04243,36.92615,36.14651,36.14651,36.76668,36.76668,35.65039,35.34917,35.86301,35.01251,34.26831,33.96709,34.162,32.99255,32.95712,32.26608,31.41557,30.33472,29.85631,29.12984,28.75774,28.54512,7,33.875951443298966
2009,27.90724,26.95042,26.82638,26.52516,26.61376,26.52516,25.83413,25.72781,25.30256,25.49747,25.03678,24.93046,24.71784,25.03678,25.72781,25.51519,25.12537,25.08993,25.35572,24.55837,25.07221,24.87731,25.12537,26.77323,28.36793,29.60825,29.75,31.18523,32.69133,33.36465,35.08338,35.06566,36.78439,36.4123,36.71352,38.25506,38.96382,38.27278,38.16647,39.31819,39.44223,40.38133,40.43448,41.07236,40.93061,40.80658,41.3913,41.62165,41.65709,41.88743,42.31268,41.97603,42.47215,42.10006,41.67481,41.92287,42.15321,41.99375,41.83428,41.7634,41.56849,41.12552,41.23183,40.85974,41.35587,40.93061,40.38133,40.4522,40.32817,40.4522,40.5408,40.80658,38.83978,38.48541,38.04243,37.19193,36.18195,36.23511,36.34142,36.28827,35.33145,35.33145,35.11882,34.65813,34.48094,34.69357,33.84306,33.09887,32.35467,32.40783,32.05345,31.3447,30.54735,30.29928,29.80316,29.43106,8,34.27753762886599
2009,28.84634,28.31477,28.1553,27.7832,27.10989,26.89726,26.79095,26.61376,26.15307,26.13535,25.92272,25.71009,25.65694,25.46203,25.76325,25.65694,25.60378,25.55062,25.78097,25.46203,25.35572,26.1885,26.1885,26.34797,26.89726,27.53514,28.27933,28.4388,28.68687,29.02353,29.43106,30.01578,30.35244,30.54735,31.50417,31.46873,32.83308,33.2229,33.11659,32.8508,33.57728,34.60497,33.80762,34.42778,34.92391,35.06566,35.1897,35.22513,35.91617,35.54407,36.28827,36.02248,35.98704,35.70354,35.77442,36.51861,36.35914,35.88073,35.45548,35.88073,35.77442,36.18195,36.28827,35.98704,35.24285,35.1897,34.58725,35.24285,35.17198,36.9793,36.89071,37.03246,37.03246,35.80986,35.65039,36.30598,36.25283,36.44774,35.70354,35.3846,34.33919,34.95935,35.03023,35.13654,34.162,33.84306,33.54184,32.88624,31.94714,32.21292,31.82311,31.18523,30.54735,30.54735,30.60051,29.60825,9,31.714773195876283
2009,28.79318,28.63371,28.31477,28.06671,27.26936,27.14532,27.09217,26.9327,26.50744,26.50744,26.41885,26.08219,25.97588,25.94044,25.65694,25.65694,25.46203,25.65694,25.6215,25.67466,26.13535,25.97588,26.13535,26.34797,27.19848,27.41111,27.35795,27.83636,27.99583,28.26161,28.58055,29.3779,29.64369,30.29928,30.56507,30.4056,30.77769,31.30926,31.92942,32.74449,33.91394,33.32921,33.25834,33.27606,33.63043,33.86078,34.71129,34.26831,34.33919,33.80762,33.64815,34.21516,34.37463,34.76444,34.5341,34.42778,34.92391,34.12656,34.60497,34.71129,34.162,34.95935,35.13654,35.22513,34.4455,34.5341,34.42778,34.79988,34.92391,36.09336,36.23511,36.83755,35.93389,35.54407,35.7567,35.56179,35.50864,35.49092,35.24285,34.64041,34.74672,34.21516,33.75447,33.91394,33.41781,32.58502,32.47871,32.24836,31.07892,30.88401,30.33472,29.39562,29.43106,29.28931,28.70459,27.96039,10,31.054870721649483
