year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2005,21.34553,21.23465,20.88351,20.43997,20.45845,20.12579,20.0149,19.95946,19.46047,19.33111,18.90604,19.12782,19.01693,18.68427,18.79516,18.68427,19.60832,19.07237,18.77668,19.01693,18.51794,18.51794,18.55491,18.94301,19.51592,19.71921,19.99642,20.0149,20.34756,20.27364,21.73363,22.17718,22.32503,22.39895,22.26958,22.71313,23.34148,24.0068,24.06224,23.82199,24.4873,24.67211,24.59819,24.65363,24.89388,25.37439,25.50376,25.61464,25.5592,26.3354,25.72553,25.76249,25.59616,26.31692,25.83641,25.54072,25.72553,25.78097,25.78097,26.05818,26.00274,25.87337,25.70705,25.59616,25.72553,25.78097,26.48325,26.15059,26.27996,27.14856,27.09312,27.14856,27.42578,26.98223,27.53666,26.98223,27.42578,26.59413,26.83439,26.61261,26.27996,26.44629,25.9473,26.27996,25.72553,25.5592,25.54072,24.83844,24.45034,24.32097,24.17312,23.72958,23.34148,23.21211,23.11971,22.34351,0,23.2237356701031
2005,22.28806,22.12174,21.65971,21.43794,21.40098,20.93895,20.403,20.403,20.43997,20.29212,19.90402,19.77465,19.60832,18.96149,18.99845,18.90604,19.12782,19.10934,18.94301,18.96149,19.05389,19.07237,19.2387,19.66376,20.07035,20.21819,20.07035,19.84857,20.21819,20.73566,21.62275,22.12174,21.89996,22.06629,22.56528,22.60224,23.10123,23.37844,23.72958,23.93287,24.67211,24.45034,24.56123,24.72755,25.00477,24.70907,24.93084,25.76249,25.59616,25.1711,25.04173,24.98629,25.39287,25.61464,25.39287,25.61464,25.50376,25.70705,25.67008,25.72553,25.11565,25.48527,25.33743,25.1711,25.54072,25.15262,26.05818,25.76249,26.05818,26.83439,26.50173,26.81591,27.09312,26.59413,26.27996,26.37236,25.98426,25.76249,25.76249,25.59616,25.33743,25.37439,25.2635,24.93084,24.32097,24.17312,24.06224,22.78705,22.34351,22.87946,22.34351,21.67819,21.62275,21.32705,20.95743,20.55085,1,22.921201649484544
2005,20.29212,19.94098,19.71921,19.6268,19.60832,19.49744,20.0149,19.34959,19.16478,19.27566,18.96149,19.12782,18.79516,18.79516,18.72123,18.73972,18.77668,18.51794,18.62883,18.77668,19.33111,19.12782,19.68225,20.62478,20.6063,21.34553,21.95541,22.34351,23.78502,24.0992,24.28401,25.11565,26.37236,26.53869,26.53869,26.44629,26.83439,27.14856,27.42578,27.55514,27.98021,28.60856,28.42375,28.33135,28.55312,28.60856,29.08907,29.27388,29.69894,29.82831,29.6435,29.82831,29.49565,29.88375,29.49565,29.53261,29.66198,29.88375,30.0316,29.88375,29.49565,29.86527,29.86527,29.60653,29.19995,29.03362,28.99666,29.4402,28.97818,29.6435,29.6435,29.08907,29.14451,28.49767,28.16502,28.09109,28.10957,27.66603,27.22249,27.00071,26.61261,26.70502,26.50173,25.87337,25.37439,25.06021,24.17312,24.22857,23.45237,23.34148,22.82401,22.5468,22.17718,21.65971,21.3825,20.77262,2,24.831623505154646
2005,20.66174,20.62478,20.18123,20.21819,19.84857,19.79313,19.6268,19.77465,19.66376,19.16478,18.79516,18.55491,18.61035,18.51794,18.73972,18.49946,18.51794,18.33313,18.61035,19.01693,19.01693,19.27566,19.38655,20.23668,20.82807,21.23465,22.23262,22.99034,24.37642,25.06021,25.48527,26.16907,27.05616,27.70299,27.8878,27.92476,28.664,28.59008,28.92274,29.49565,29.88375,30.19792,30.75235,30.77084,30.65995,30.97413,30.93716,31.584,31.86121,31.9721,31.63944,31.80577,32.3602,32.6559,32.08298,32.32324,32.19387,32.7483,33.24729,33.70931,32.3602,32.48957,32.69286,32.24931,31.82425,31.69488,31.36223,31.43615,31.52856,32.21235,32.32324,31.49159,30.19792,29.88375,29.21843,29.27388,28.99666,28.70097,28.49767,27.98021,27.75844,27.53666,26.94527,26.88983,25.9473,25.33743,25.1711,24.76452,24.43186,24.04376,23.37844,22.84249,22.67617,22.23262,21.95541,21.29009,3,26.033669587628875
2005,21.01288,20.66174,20.51389,20.16275,20.05187,19.94098,19.83009,19.55288,19.57136,19.44199,19.29415,19.16478,19.01693,19.27566,19.01693,18.99845,19.07237,19.07237,19.07237,19.07237,19.51592,19.71921,20.0149,20.55085,21.27161,22.06629,22.49136,23.6187,24.98629,25.09717,25.39287,25.89186,27.61059,27.33337,27.4997,28.75641,28.81185,29.53261,29.60653,29.71742,31.25134,31.82425,31.86121,31.69488,30.71539,31.41767,31.41767,31.82425,32.02754,31.49159,31.36223,32.10147,31.52856,31.86121,31.41767,31.54704,32.24931,32.24931,32.30476,31.82425,31.21438,31.49159,31.1959,31.04805,31.15894,30.97413,30.86324,31.1959,31.60248,31.76881,31.36223,31.36223,29.77286,29.19995,28.88578,28.38679,28.33135,27.94324,28.25742,28.20198,27.8878,27.59211,27.37033,27.1116,26.37236,25.81793,25.44831,25.04173,24.43186,24.17312,23.76654,23.15667,22.76857,22.5468,22.12174,21.67819,4,26.090276597938146
2005,21.45642,21.29009,20.73566,20.62478,20.27364,20.05187,19.90402,19.6268,19.46047,19.51592,19.49744,19.29415,19.2387,19.22022,19.22022,19.16478,19.22022,19.16478,19.05389,19.44199,19.6268,19.77465,20.0149,20.29212,21.43794,21.78908,22.71313,23.54477,25.1711,25.37439,25.76249,26.27996,27.25945,28.03565,27.86932,28.55312,28.33135,29.36628,29.6435,29.99463,30.16096,30.60451,30.71539,30.8078,31.26982,31.26982,32.24931,31.99058,32.21235,32.30476,32.10147,32.26779,32.3602,31.9721,31.9721,32.6559,32.6559,33.21032,32.63741,32.6559,32.41564,32.08298,32.04602,32.24931,31.87969,32.02754,31.43615,31.80577,31.76881,32.24931,32.10147,31.52856,30.32729,30.10552,29.42172,29.32932,28.86729,28.64552,28.47919,28.59008,27.59211,27.77692,27.38882,27.1116,26.59413,26.22451,25.5592,24.98629,24.76452,24.45034,23.95135,23.39692,23.21211,22.95338,22.45439,22.06629,5,26.362939587628865
2005,21.54883,21.49338,21.12376,20.93895,20.88351,20.66174,20.23668,20.10731,20.07035,19.71921,19.34959,19.40503,19.51592,19.44199,19.46047,19.2387,19.2387,19.2387,19.27566,19.40503,19.71921,19.77465,19.95946,20.49541,21.51186,21.93693,23.11971,23.00882,24.33945,24.81996,25.33743,26.3354,26.64958,26.76046,27.77692,27.99869,28.10957,28.49767,28.53464,28.86729,29.32932,29.93919,30.88172,30.27185,30.53058,31.14045,30.60451,30.8078,31.08501,31.21438,31.36223,30.97413,31.15894,31.52856,31.91666,31.25134,31.63944,31.14045,31.63944,30.99261,30.99261,30.82628,30.75235,30.47514,30.82628,30.64147,30.93716,30.82628,30.60451,31.02957,31.04805,30.69691,29.80982,29.66198,29.42172,29.10755,28.92274,28.83033,28.75641,27.70299,27.61059,27.48122,27.59211,27.22249,26.66806,25.67008,25.98426,25.15262,24.8754,24.3949,24.04376,24.0068,23.06427,23.323,22.78705,22.04781,6,26.011441237113395
2005,21.54883,21.27161,20.95743,21.06832,20.77262,20.49541,20.16275,20.21819,19.66376,19.99642,19.60832,19.49744,19.22022,19.05389,19.01693,19.07237,19.27566,18.96149,18.96149,19.05389,19.16478,19.40503,19.34959,19.57136,20.32908,20.38452,20.23668,20.32908,20.49541,20.73566,21.06832,21.32705,22.01085,22.28806,22.21414,22.73161,22.99034,23.50781,23.65566,23.7111,24.15464,24.783,24.94933,25.11565,25.28198,25.87337,25.61464,26.53869,26.15059,26.66806,26.15059,25.54072,26.44629,25.92882,26.4278,26.0397,26.15059,26.39084,25.9473,26.39084,26.05818,26.00274,26.3354,25.92882,26.15059,25.87337,25.83641,26.26148,26.37236,27.33337,28.05413,27.55514,27.37033,27.25945,27.31489,27.1116,26.83439,26.77894,26.64958,26.61261,26.83439,26.22451,26.05818,25.83641,25.42983,24.70907,24.43186,24.67211,24.11768,24.11768,24.22857,23.45237,23.06427,23.23059,22.43591,22.10325,7,23.418217216494842
2005,22.1587,21.3825,21.49338,20.95743,20.82807,20.77262,20.55085,20.62478,20.32908,19.90402,19.94098,19.71921,19.51592,19.34959,19.29415,19.05389,18.99845,18.88756,19.05389,18.94301,19.34959,19.22022,19.01693,19.40503,19.79313,20.29212,19.94098,19.94098,20.49541,20.7911,20.56933,21.04984,21.3825,21.84452,21.7706,22.28806,22.38047,23.00882,23.26756,23.78502,24.0992,24.70907,24.83844,25.04173,25.06021,25.15262,25.39287,25.5592,25.78097,26.0397,25.39287,25.54072,25.33743,25.50376,25.61464,25.42983,25.76249,25.72553,25.20806,25.42983,25.09717,25.42983,25.2635,25.89186,25.48527,25.50376,25.2635,26.05818,25.76249,26.3354,26.4278,26.61261,26.26148,26.05818,25.50376,25.50376,25.50376,25.70705,25.1711,25.20806,25.15262,24.94933,24.72755,24.70907,23.82199,23.6187,23.28604,22.89794,22.45439,22.32503,21.56731,21.29009,20.93895,20.7911,20.6063,19.94098,8,22.815416185567006
2005,20.07035,19.77465,19.6268,19.29415,19.18326,19.10934,19.18326,18.83212,18.66579,18.73972,18.51794,18.66579,18.55491,18.44402,18.22225,18.01896,18.29617,18.4625,18.18529,18.68427,19.22022,19.22022,19.38655,20.403,20.71718,21.73363,22.28806,22.43591,23.6187,24.28401,24.4873,25.42983,25.48527,25.76249,26.53869,26.81591,26.92679,26.55717,27.05616,27.4997,27.25945,27.98021,27.86932,28.2759,28.22046,28.44223,29.03362,28.64552,29.16299,29.14451,28.77489,28.75641,28.55312,28.71945,28.664,28.2759,28.664,28.53464,28.38679,28.70097,28.60856,28.59008,28.664,28.77489,28.2759,28.38679,28.10957,28.47919,28.99666,29.19995,28.97818,28.86729,28.05413,27.86932,27.75844,27.44426,27.37033,27.14856,26.98223,26.66806,26.48325,25.92882,25.78097,25.6516,25.11565,24.61667,24.22857,23.98831,23.39692,22.78705,22.21414,21.60427,21.3825,20.9944,20.62478,19.84857,9,24.426139896907227
