year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2009,35.28153,35.38898,34.29651,34.06369,33.25777,32.48766,32.3623,30.71463,30.51763,30.14153,28.97742,28.54759,27.70585,27.68794,28.54759,27.29393,27.56257,27.49094,27.93867,27.90285,29.87289,29.46097,31.14446,32.07574,33.66968,35.28153,38.57686,39.14996,41.40655,41.87219,42.0871,42.82139,42.35574,42.58857,43.55567,42.58857,43.37658,43.39449,43.35867,44.28996,43.82431,43.64522,43.39449,42.57066,42.91094,43.39449,43.2154,43.00048,42.2662,42.31992,42.87512,43.09003,42.53484,43.00048,43.19749,42.17665,42.51693,42.73184,41.99756,41.78264,42.74975,43.30494,42.82139,43.32285,43.51986,44.32578,44.28996,45.14961,46.56445,48.12257,49.08968,49.00013,48.60613,48.85686,49.1255,48.28376,48.12257,46.68982,47.33456,46.2779,46.90473,46.457,45.3108,43.32285,41.76473,40.99463,40.33198,39.45442,39.13205,39.02459,38.50522,38.20076,36.83965,36.30236,36.26655,35.10243,39.76055895833333
2009,35.38898,35.56808,33.81296,33.88459,33.83087,32.54139,32.03993,31.37728,30.91163,29.78334,29.85498,29.3177,28.52968,28.38641,29.37142,28.22522,29.1386,29.33561,29.65798,30.14153,30.71463,31.28773,31.35937,31.8071,34.83379,35.15616,38.32613,40.72599,41.90801,43.62731,43.51986,41.80055,42.23038,42.76766,41.92592,42.57066,42.57066,43.07212,42.58857,42.17665,42.64229,42.03337,42.6602,44.21832,42.49902,43.32285,43.6094,42.92884,43.39449,42.60648,42.51693,43.80641,43.9855,42.49902,42.49902,42.06919,41.96174,43.12585,42.33783,41.94383,41.99756,42.55275,41.78264,42.55275,42.55275,42.49902,43.71686,43.35867,43.62731,44.79142,46.22418,45.61526,44.7556,44.59442,43.46613,43.71686,42.53484,42.55275,41.99756,41.317,40.7439,40.5648,40.15289,40.08125,39.27533,39.34696,39.02459,37.8963,38.68432,38.37986,37.10829,36.96501,36.92919,36.96501,35.89045,34.2786,38.97105302083332
2009,35.49644,33.97414,32.82794,33.52641,32.64885,30.71463,30.78627,30.03407,29.22815,28.63714,28.42223,28.24313,28.72669,27.88494,28.52968,27.16857,27.00738,26.75665,28.22522,27.11484,26.81038,26.93575,28.33268,29.01324,31.16237,31.12655,32.05784,33.41895,33.81296,34.38606,35.17407,36.12327,36.05163,37.25156,37.86048,38.70222,39.14996,39.45442,39.70515,39.86634,39.57979,39.52606,39.14996,39.4186,39.11414,39.95588,38.70222,39.09623,38.97087,39.34696,38.98878,39.25742,38.8455,38.30822,38.82759,38.37986,38.00376,37.6993,37.34111,37.60975,37.25156,36.92919,37.5202,38.32613,38.77386,38.57686,37.98585,39.93797,39.45442,40.88717,40.77972,39.83052,39.74097,39.29324,38.66641,38.41567,37.91421,37.71721,37.84257,35.13825,35.38898,35.56808,35.81881,34.6547,34.51142,34.33233,33.15031,33.3294,33.83087,33.84878,34.02787,33.15031,32.70257,32.3802,33.5085,31.59219,35.117172395833315
2009,31.96829,32.89958,31.28773,30.67881,30.35644,30.82209,29.12069,28.51177,28.09986,27.70585,27.18648,26.89993,27.00738,25.96864,27.65212,27.32975,27.02529,28.65505,28.02822,27.81331,28.51177,27.36557,28.20731,28.40432,29.5147,29.47888,30.60717,29.99825,30.58926,32.66676,32.43393,32.89958,33.16822,33.9025,34.92334,35.87254,36.03372,36.24864,36.35609,37.09038,37.26947,37.41275,37.73512,37.21574,37.53811,37.37693,37.43066,37.98585,37.17993,37.8963,36.96501,37.05456,36.69637,36.69637,36.15909,36.21282,36.9471,35.87254,35.83672,35.81881,35.81881,36.14118,35.67554,36.32027,35.76508,36.96501,37.23365,37.59184,39.57979,39.92006,40.43944,40.7439,40.26034,39.92006,40.09916,38.97087,39.34696,38.4694,37.93212,38.88132,37.98585,37.80675,37.3232,37.91421,36.26655,36.14118,35.38898,34.61888,34.95916,34.78007,34.35024,33.5085,33.25777,33.38313,32.72048,31.93247,34.23961125000001
2009,31.96829,31.14446,30.49972,30.91163,30.44599,30.2669,29.47888,28.95951,28.5655,27.93867,28.78041,27.88494,28.33268,27.86703,27.75958,27.65212,27.38348,27.81331,27.27602,28.65505,28.58341,29.69379,30.91163,32.57721,36.08745,36.44564,40.40362,38.93505,40.54689,42.23038,41.87219,42.49902,42.69602,43.46613,43.05421,41.99756,44.02132,43.82431,42.74975,42.74975,42.74975,42.57066,42.60648,42.87512,43.82431,42.58857,42.6602,42.06919,43.93177,43.62731,42.28411,42.82139,42.58857,42.71393,42.71393,42.10501,41.26327,42.10501,42.44529,41.40655,42.24829,42.24829,41.99756,43.34076,43.37658,43.12585,44.57651,45.07797,45.09588,47.15546,46.47491,43.09003,44.34369,44.11087,43.86013,44.46905,43.51986,43.77059,42.19456,42.05128,41.99756,40.77972,41.15581,40.81553,39.70515,38.73804,38.29031,37.87839,37.44857,37.53811,35.94418,35.29944,34.09951,34.33233,33.31149,33.49059,38.4774246875
2009,33.16822,32.39811,30.82209,31.77129,31.62801,30.94745,29.98034,29.55052,28.78041,28.40432,28.61923,27.72376,28.63714,28.54759,28.42223,28.31477,27.9924,29.21024,28.88787,28.49386,29.42515,29.64007,31.09073,32.1832,35.8009,36.73219,39.02459,39.7947,41.92592,42.80348,43.53776,44.25414,43.30494,43.84222,43.35867,44.21832,43.77059,44.00341,43.37658,43.30494,43.28703,44.02132,44.05714,45.16752,44.95261,43.25121,44.20041,43.53776,43.57358,44.43323,44.30787,45.1317,44.63024,44.7556,44.16459,44.28996,44.28996,43.84222,42.96466,43.50195,43.12585,45.40034,43.84222,43.66313,45.27498,44.9347,46.2779,46.72564,47.10174,49.8956,48.05093,47.28083,46.43909,46.56445,47.71066,46.29581,46.54654,45.34661,45.81226,44.52278,45.83017,43.32285,43.84222,43.44822,41.46027,41.06627,40.7439,39.97379,39.97379,39.90216,39.27533,39.14996,37.5202,38.55895,36.71428,35.81881,39.973605625000005
2009,36.92919,34.74425,32.97122,33.06076,33.77714,32.41602,32.09365,31.19818,29.85498,29.28188,29.44306,28.86996,27.75958,28.17149,27.70585,27.74167,27.6163,29.26397,29.29979,29.42515,30.71463,29.80125,31.10864,32.27275,34.47561,35.17407,37.55602,39.29324,41.85428,43.07212,43.2333,43.89595,42.8393,44.43323,43.55567,43.80641,43.69895,44.09296,43.44822,44.03923,43.68104,42.69602,43.30494,43.6094,43.25121,43.37658,44.50487,44.43323,44.03923,43.53776,44.09296,43.4124,43.64522,42.92884,42.92884,42.71393,43.07212,42.67811,43.89595,43.6094,42.58857,43.35867,43.34076,43.46613,42.85721,42.82139,43.64522,44.25414,46.18836,47.90766,48.51658,46.70773,46.63609,46.15254,45.95553,45.86599,45.38243,45.11379,44.89888,44.41533,44.14668,43.01839,42.33783,42.03337,41.10209,40.70808,40.49317,39.65142,39.18578,39.11414,38.20076,38.23658,37.55602,37.66348,35.51435,35.89045,39.670078749999995
2009,36.05163,35.51435,33.95623,33.81296,33.00703,32.21902,32.02202,30.96536,29.94453,29.69379,29.06696,28.69087,30.33853,28.02822,29.21024,28.65505,29.12069,28.7446,29.15651,28.54759,30.01616,30.89372,30.87581,32.03993,34.63679,35.55017,38.77386,39.7947,42.17665,42.76766,42.19456,42.40947,42.58857,42.19456,42.44529,43.0363,43.25121,42.76766,43.46613,43.4124,43.17958,42.96466,43.34076,42.91094,42.8393,43.57358,44.37951,43.48404,42.6602,43.30494,44.05714,43.2333,44.11087,44.03923,42.82139,42.37365,42.89303,44.25414,43.44822,43.6094,42.85721,43.7885,42.53484,42.80348,42.73184,43.7885,43.39449,43.07212,45.07797,46.38536,47.53156,47.56738,48.28376,48.33749,48.49867,47.85393,48.14048,47.9793,47.19128,46.56445,45.91972,45.86599,45.14961,43.39449,44.12877,41.58564,41.38864,40.43944,40.51107,39.77679,38.79177,37.73512,36.80383,36.42773,36.51728,35.17407,39.93237739583332
2009,35.49644,34.67261,33.68759,33.93832,33.54432,32.39811,31.6101,30.48181,30.24899,29.99825,29.1386,28.42223,28.22522,27.81331,28.08195,28.70878,27.93867,28.61923,28.61923,28.69087,29.55052,30.15944,31.05491,31.62801,33.83087,34.52933,36.9471,39.16787,41.78264,42.60648,43.62731,43.96759,42.21247,42.10501,43.12585,43.28703,44.32578,43.16167,43.46613,42.74975,43.16167,43.6094,43.62731,44.02132,43.80641,43.86013,44.30787,43.44822,44.43323,44.28996,45.06006,43.86013,43.55567,43.16167,42.85721,42.55275,43.12585,43.2333,43.96759,42.92884,41.58564,42.24829,42.64229,42.12292,41.87219,43.09003,42.82139,43.01839,44.73769,45.95553,45.81226,44.68397,44.79142,44.68397,43.37658,43.53776,44.09296,42.55275,43.30494,41.80055,41.40655,40.45735,40.77972,40.08125,39.6156,38.98878,38.66641,38.30822,38.57686,39.38278,37.80675,37.19783,36.83965,36.69637,36.30236,35.12034,39.07757625000001
2009,35.28153,33.7055,33.41895,33.65177,32.09365,31.57428,30.91163,30.32062,29.38933,28.42223,28.22522,28.70878,27.20439,28.06404,26.59547,26.59547,26.52383,27.54467,27.2223,27.6163,27.45512,28.35059,29.53261,29.49679,30.80418,30.89372,32.16529,33.22195,34.99498,35.55017,35.8009,37.01874,37.68139,39.29324,39.43651,40.79763,39.9917,40.49317,40.08125,39.7947,39.93797,40.13498,39.81261,39.83052,40.86926,40.08125,41.94383,41.11999,41.47818,40.31407,40.43944,39.50815,39.14996,40.51107,39.20369,38.93505,38.41567,37.8963,38.41567,39.27533,39.00668,37.98585,38.88132,37.43066,38.03958,39.13205,39.29324,40.13498,40.00961,41.37073,42.31992,40.43944,39.84843,39.36487,38.80968,37.91421,38.37986,37.00083,36.44564,35.94418,35.40689,35.44271,34.67261,34.97707,34.63679,33.83087,33.36522,33.04285,33.09658,33.45477,33.07867,32.61303,31.87874,32.88167,32.39811,32.00411,35.49718781249999
