year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,5.08027,4.87434,4.74327,4.59599,4.32509,4.12763,3.95406,3.70515,3.56722,3.35956,3.33417,3.2554,3.21724,3.11872,3.08148,3.09591,3.0951,3.03482,3.03227,3.06506,3.29869,3.35692,3.55447,3.6599,3.78661,4.0711,4.33669,4.52343,4.55349,4.63195,4.65073,4.8872,5.05136,5.12017,5.13167,5.06467,5.06319,5.10053,5.2023,5.23301,5.31093,5.27208,5.00138,4.79166,4.45955,4.49232,4.57105,4.41229,4.64053,4.83965,4.7661,4.83177,4.69707,4.61624,4.66992,4.67806,4.83087,4.72507,4.67984,4.73621,4.74041,4.78872,4.79195,4.87961,5.03396,5.17937,5.19366,5.33141,5.54972,5.709,5.81792,5.82901,5.76925,5.71968,5.71655,5.60945,5.44244,5.30274,5.29783,5.22376,5.15253,5.01545,4.90193,4.79845,4.86187,4.90229,4.78435,4.64332,4.54735,4.74954,4.79312,4.68953,4.82772,4.73756,4.61211,4.71825,4.610679479166666
2023,4.91674,4.73415,4.59562,4.42721,4.19078,3.97534,3.77057,3.57013,3.39475,3.2219,3.24609,3.16867,3.05854,2.96182,2.96214,2.98588,2.97166,2.93271,2.98952,2.94661,3.18528,3.26726,3.47356,3.49479,3.64215,3.84469,4.03741,4.24789,4.25165,4.37537,4.55963,4.74797,4.78738,4.7848,4.8478,4.9108,5.09112,5.10801,4.99853,4.94077,4.9118,4.86688,4.62975,4.617,4.75414,4.67047,4.60712,4.2316,4.1768,4.23758,4.27843,4.2963,4.34313,4.38623,4.39509,4.13588,3.99247,3.73166,3.65841,3.72337,3.53599,3.67357,3.80909,3.95496,4.19928,4.37844,4.57762,4.79294,5.00065,5.19934,5.30334,5.44781,5.45073,5.3691,5.29774,5.2875,5.22152,5.06247,4.93133,4.87427,4.8327,4.68603,4.6319,4.60334,4.68453,4.71836,4.61754,4.54993,4.55579,4.77329,4.8631,4.69234,4.80813,4.78337,4.74943,4.86967,4.323426458333334
2023,4.89873,4.79775,4.6801,4.48921,4.25953,4.00258,3.74621,3.52985,3.37744,3.29072,3.19569,3.10023,3.00953,2.96658,2.93302,2.87275,2.87645,2.88021,2.87987,2.85856,2.9528,2.93884,2.98449,3.0475,3.2096,3.34086,3.39876,3.51265,3.57729,3.64867,3.69072,3.74309,3.87845,3.81108,3.86953,3.85412,4.02047,3.96398,3.61816,3.21483,2.9011,2.82817,2.61307,2.49633,2.35399,2.27038,2.2427,2.21319,2.30374,2.29408,2.27373,2.34952,2.46237,2.47082,2.48178,2.65168,2.84869,2.97872,3.08675,3.17933,3.36447,3.51185,3.66662,3.89664,3.95677,4.0797,4.17838,4.30624,4.42257,4.63418,4.85445,4.97457,4.9349,4.90508,4.82837,4.75511,4.60787,4.40558,4.32063,4.28866,4.17657,4.13333,4.10224,4.06483,4.13744,4.25823,4.21576,4.0781,4.12204,4.44266,4.56139,4.38709,4.57759,4.57953,4.56398,4.70098,3.6272441666666673
2023,4.73786,4.53656,4.40002,4.21412,4.00694,3.81937,3.58694,3.40628,3.27566,3.10997,3.03128,2.96103,2.93311,2.8732,2.81991,2.74213,2.74768,2.75031,2.80704,2.74915,2.78122,2.85936,2.88458,2.80907,2.95982,3.03966,3.0744,3.16609,3.22796,3.38087,3.44955,3.48559,3.534,3.7068,3.77109,3.58781,3.35752,2.85051,3.72024,3.83406,3.7378,3.75221,3.46181,2.51767,3.05248,2.91109,2.71614,2.13756,2.33806,2.41617,3.05578,3.51727,3.60651,3.57774,3.42651,3.50919,3.61073,3.65175,3.70893,3.76021,3.86576,4.05234,4.15103,4.29799,4.1942,4.31568,4.51164,4.61839,4.69362,4.8548,4.96925,5.02532,4.9991,4.99701,4.96658,4.90934,4.79855,4.7045,4.405,4.30354,4.21944,4.14066,4.12601,4.09918,4.12483,4.28815,4.23793,4.08398,4.07606,4.24542,4.27598,4.17911,4.42683,4.44116,4.40919,4.56856,3.7190677083333323
2023,4.65358,4.48776,4.36747,4.19186,3.95432,3.778,3.52774,3.40797,3.26666,3.13403,3.06717,2.96414,2.8932,2.93148,2.85564,2.78065,2.7462,2.84526,2.85658,2.90268,3.11967,3.20816,3.39985,3.46186,3.57482,3.83912,4.06139,4.26032,4.18708,4.40222,4.36379,4.34607,4.31284,4.07866,3.98763,3.77681,3.45414,3.27558,3.18938,3.00669,2.9906,2.81471,2.65409,2.57155,2.5402,2.40647,2.44494,2.33541,2.30516,2.34893,2.35103,2.32186,2.3497,2.40938,2.5474,2.65658,2.74724,2.84486,3.02263,3.21655,3.31931,3.43249,3.68061,3.94942,4.08503,4.29413,4.47886,4.52889,4.66364,4.88071,5.08997,5.32183,5.40682,5.399,5.41858,5.27151,5.11229,5.08176,5.01192,4.91676,4.8872,4.7993,4.69301,4.52756,4.63639,4.75883,4.72183,4.62467,4.5578,4.74395,4.78328,4.5905,4.68219,4.62354,4.51326,4.78697,3.7819955208333322
2023,4.89542,4.66356,4.5141,4.30118,4.03495,3.82245,3.66199,3.55014,3.40165,3.25968,3.24425,3.15183,3.09648,3.03118,2.95036,2.94238,2.97007,2.98436,3.07625,3.10162,3.30718,3.44678,3.67092,3.73228,3.85379,4.10204,4.42417,4.79401,4.77089,4.93533,4.9296,4.83433,4.61077,4.47698,4.36062,4.21413,3.99366,3.81366,3.65636,3.48625,3.27184,2.90894,2.79565,2.64162,2.50749,2.44003,2.61903,2.55192,2.45068,2.43775,2.3844,2.43475,2.48489,2.55565,2.62147,2.70691,2.78599,2.95302,3.09395,3.26863,3.31321,3.53686,3.68314,3.93123,4.04469,4.22499,4.41843,4.82526,5.02902,5.34667,5.73441,5.8328,5.93505,6.09585,6.10088,6.03916,5.80456,5.81898,5.70165,5.59146,5.70381,5.60534,5.51376,5.42873,5.55662,5.55844,5.46231,5.26345,5.05318,5.15108,5.12326,4.95892,5.05298,4.99064,4.96297,5.07019,4.098398333333332
2023,5.2042,5.00582,4.85514,4.64201,4.42234,4.17399,4.01528,3.83579,3.66467,3.51796,3.45374,3.40209,3.33028,3.26387,3.28158,3.17494,3.20098,3.246,3.24186,3.31328,3.59281,3.77596,4.07582,4.34528,4.62173,4.8782,5.21281,5.63045,5.78021,5.8663,5.94545,5.79548,5.59449,5.29126,5.11585,4.98535,4.84229,4.55445,4.3474,4.06871,3.86273,3.80086,3.59669,3.47361,3.13476,3.00906,2.92603,2.98013,2.88821,2.78601,2.71047,2.74478,2.75046,2.80285,2.88886,2.97983,3.05806,3.22101,3.35595,3.44719,3.58153,3.70277,4.03354,4.31526,4.53578,4.77915,4.93901,5.26806,5.46706,5.96961,6.35832,6.42566,6.56825,6.61626,6.59533,6.6263,6.47973,6.42247,6.34207,6.30085,6.27976,6.22599,6.0086,5.98897,5.98793,5.95531,5.80278,5.68639,5.50022,5.57924,5.56497,5.26592,5.31055,5.32845,5.17268,5.26307,4.575328229166667
2023,5.35712,5.28283,5.12381,4.86353,4.54836,4.40138,4.19776,3.92436,3.76845,3.62322,3.50986,3.45526,3.4181,3.36641,3.2798,3.32768,3.32914,3.33846,3.39059,3.45801,3.77219,3.88573,4.15672,4.39688,4.61774,5.06026,5.54489,5.93447,5.96927,6.18641,6.19905,6.147,5.92305,5.76132,5.9434,6.03274,5.69769,5.06185,5.00168,4.99024,4.92929,4.1998,4.03203,3.82434,4.04032,3.43445,3.56274,3.36336,2.88932,3.32261,3.33233,3.23159,3.18047,3.19564,3.46985,3.2428,3.40625,3.35047,3.84632,4.28606,4.17247,4.3265,4.52941,4.68862,5.05131,5.33451,5.56019,5.8627,6.20491,6.80181,7.19223,7.33662,7.34961,7.45014,7.45903,7.47699,7.37603,7.34768,7.2874,7.18483,7.08614,6.9969,6.55518,6.58999,6.69952,6.6252,6.46339,6.14872,5.97539,5.99196,5.75753,5.4625,5.53211,5.57918,5.49555,5.55426,5.019721458333332
2023,5.6462,5.51005,5.2918,5.10775,4.87481,4.61245,4.49044,4.29633,4.14846,3.981,3.84859,3.67434,3.56257,3.473,3.42612,3.43415,3.45414,3.49057,3.49549,3.59736,3.7763,3.97101,4.16498,4.36076,4.73783,5.11088,5.50465,5.82236,5.77102,5.94479,6.23502,6.52589,6.7216,6.83376,6.66216,6.71789,6.73452,6.32281,6.26843,5.88768,5.26092,5.27951,5.3643,5.94419,6.06415,6.14581,6.32313,6.32059,5.98371,5.98779,6.05261,6.20055,6.18441,6.03301,5.86089,5.92699,5.92843,5.91502,5.8673,5.77403,5.52968,5.61064,5.76317,5.82443,6.07526,6.36817,6.59121,6.8056,6.93893,7.21133,7.46755,7.41736,7.37406,7.33281,7.29187,7.22062,7.10575,7.00659,6.8567,6.74525,6.68253,6.51217,6.46395,6.21741,6.22607,6.08813,6.01835,5.82776,5.72945,5.97862,5.92854,5.63404,5.78138,5.77174,5.62417,5.78349,5.6949175000000025
2023,5.86648,5.60866,5.40094,5.19966,4.94132,4.66606,4.41045,4.23753,4.01021,3.83676,3.75187,3.61425,3.52058,3.465,3.30898,3.37707,3.36401,3.34549,3.32754,3.3533,3.39788,3.52376,3.54675,3.63071,3.85702,3.95701,4.19768,4.39505,5.26327,5.61583,5.71722,5.62233,5.63186,4.84821,4.67303,4.4246,4.56095,4.39032,4.11933,4.36637,4.58131,4.63276,4.32075,4.16302,4.21296,4.47653,4.55259,4.37401,4.29454,4.18852,4.1982,4.25466,4.15607,4.20393,4.3488,4.38132,4.40941,4.34134,4.49898,4.72653,4.78135,4.78022,4.78763,4.89245,5.06998,5.18651,5.38186,5.66481,5.98152,6.18469,6.40044,6.51419,6.41783,6.32325,6.26726,6.17275,6.0811,5.82618,5.73152,5.61789,5.53148,5.60334,5.53602,5.43968,5.51075,5.5448,5.45468,5.29519,5.29133,5.48514,5.49794,5.38889,5.50252,5.53942,5.50072,5.61545,4.806899479166666
2023,5.65032,5.3601,5.16234,4.96637,4.74485,4.58949,4.28188,4.06219,3.90791,3.71173,3.59848,3.48944,3.37114,3.33559,3.25993,3.24832,3.22677,3.25475,3.23031,3.20497,3.34618,3.38345,3.44961,3.43115,3.52206,3.65247,3.8515,4.00152,4.02874,4.4492,4.59142,4.65055,4.80984,5.03103,5.1586,5.24873,5.3714,5.21419,4.72656,4.37704,4.90454,4.97506,4.83732,5.12873,5.28903,5.36253,5.38438,5.5293,5.63407,5.54966,5.47998,5.41427,5.25589,5.15012,5.1989,5.19982,5.13552,5.08612,4.95135,5.06826,5.22287,5.20524,5.42224,5.40612,5.46929,5.65604,5.81795,5.99016,6.30906,6.56106,6.68055,6.63789,6.68374,6.71054,6.65977,6.50917,6.44476,6.26033,5.99649,5.97726,6.02358,5.8909,5.75409,5.58429,5.61059,5.62018,5.4948,5.23391,5.18094,5.32398,5.36475,5.09554,5.22774,5.15466,5.11691,5.26112,4.990057083333332
2023,5.39421,5.15255,5.06572,4.84136,4.67173,4.34775,4.21201,4.05156,3.87568,3.77413,3.67999,3.50188,3.41215,3.302,3.34762,3.32899,3.32926,3.35077,3.39372,3.44914,3.69027,3.87931,4.05004,4.16154,4.38243,4.66765,5.00991,5.37954,5.48156,5.77096,5.66056,5.56428,5.46713,5.45012,5.30135,5.08242,4.80207,4.67914,4.39079,4.29608,4.05699,4.28516,4.50249,4.38274,4.62646,4.55518,4.42706,3.56913,3.99105,3.73008,4.14309,4.59646,4.47538,4.22387,4.67326,4.81608,4.77849,4.34523,4.19284,4.73233,4.91536,4.88394,5.00222,5.21011,5.50506,5.74416,5.94325,6.2569,6.48098,6.84458,7.01345,7.21174,7.18156,7.10435,7.14425,7.0885,7.00273,6.78459,6.68897,6.5621,6.42389,6.25532,6.13421,5.98736,5.99746,5.8647,5.73234,5.3733,5.26104,5.44142,5.41355,5.12246,5.2978,5.21174,5.16989,5.31977,5.003414479166666
2023,5.39684,5.20081,5.08643,4.87308,4.66394,4.46463,4.24465,4.00156,3.86615,3.71699,3.59837,3.50269,3.38717,3.33214,3.31041,3.22769,3.28607,3.32595,3.34993,3.43508,3.59768,3.79257,3.99802,4.13431,4.37166,4.63501,4.89935,5.21284,5.35838,5.67863,5.84858,5.75793,5.81014,5.71869,5.68156,5.5634,5.25226,4.45496,4.38277,4.39829,4.39182,3.98131,3.83059,3.59371,3.86122,3.76948,3.98434,4.20866,4.08592,4.48485,4.71102,4.57528,4.94445,5.22578,5.31369,5.33386,5.42049,5.30293,5.12767,5.07092,4.82362,4.82342,5.03416,5.17463,5.26304,5.44937,5.61099,5.95498,6.26637,6.7437,7.0186,7.12151,7.15657,7.14244,7.26005,7.3165,7.19879,7.09047,6.98436,6.76146,6.6424,6.58615,6.51125,6.34289,6.23399,6.21133,6.08438,5.74095,5.64666,5.75104,5.67486,5.39234,5.51114,5.39302,5.27497,5.44887,5.100800729166664
2023,5.45042,5.28743,5.16255,4.98987,4.74969,4.51317,4.31679,4.20907,3.984,3.84441,3.72256,3.59766,3.55864,3.47118,3.42601,3.41483,3.41971,3.41655,3.41772,3.47295,3.77943,3.90557,4.1118,4.30208,4.58522,5.01746,5.22598,5.62721,5.71479,5.89936,5.81742,5.78198,5.81789,5.64655,5.63446,5.63797,5.4497,5.46375,5.22892,4.99575,4.71915,4.28008,3.95134,3.74646,3.64805,3.41235,3.42386,3.375,3.3267,3.14659,3.06193,3.26841,3.69368,3.78505,4.27631,3.77319,4.0558,4.47163,4.45767,4.36562,4.1527,4.26615,4.51097,4.61803,4.84425,5.01848,5.27717,5.59173,5.87566,6.25788,6.49784,6.67735,6.72235,6.77168,6.7035,6.6548,6.56453,6.4449,6.40981,6.3288,6.1983,5.98262,6.00703,5.96553,5.99223,6.01838,5.92221,5.67992,5.44235,5.58883,5.53911,5.33192,5.47298,5.33876,5.2582,5.39688,4.881574999999998
2023,5.48819,5.21099,5.07813,4.85759,4.62752,4.46696,4.20877,4.09268,3.90042,3.71301,3.54005,3.48058,3.43412,3.39119,3.34384,3.3382,3.38388,3.33205,3.41832,3.46233,3.70282,3.80757,4.16,4.2763,4.4368,4.76284,5.11124,5.5664,5.78764,5.83806,5.76074,5.54929,5.68756,5.65346,5.39843,5.39538,5.25018,5.37157,5.02174,4.46466,4.16237,3.91041,3.83895,3.61412,3.64693,3.59331,3.37286,3.27946,3.07728,3.10225,3.08671,3.05664,3.02805,3.00526,3.01557,3.12964,3.36689,3.45747,3.63153,3.7482,3.8483,3.94307,4.09516,4.19954,4.49729,4.67923,4.84349,5.10597,5.38019,5.73408,6.0199,6.21201,6.21128,6.12595,6.09254,6.22535,6.11192,6.02616,5.9034,5.82739,5.7885,5.70947,5.66412,5.60141,5.62877,5.61664,5.45989,5.21989,5.19188,5.32135,5.32795,5.10394,5.24292,5.18135,5.04587,5.22356,4.607345104166668
