year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2011,0.14349,0.144,0.14406,0.14389,0.14321,0.14387,0.14405,0.14372,0.14305,0.14332,0.14175,0.14107,0.14134,0.14201,0.14182,0.14157,0.14156,0.14146,0.14196,0.14131,0.14118,0.14104,0.14079,0.14131,0.14117,0.14168,0.14169,0.14177,0.14205,0.14308,0.14326,0.14278,0.14256,0.14331,0.14362,0.14327,0.14299,0.1434,0.14354,0.1435,0.1436,0.1438,0.14375,0.14398,0.14392,0.144,0.14433,0.1443,0.14398,0.14414,0.14439,0.14428,0.1444,0.14454,0.14414,0.14416,0.14389,0.14401,0.14409,0.14406,0.14403,0.14393,0.14396,0.14371,0.14387,0.14399,0.14425,0.1445,0.14424,0.14431,0.14405,0.14402,0.14409,0.1439,0.1439,0.1436,0.14356,0.14277,0.14254,0.1429,0.14329,0.14315,0.14335,0.14387,0.14386,0.14456,0.14392,0.14411,0.14378,0.14426,0.14417,0.14449,0.14362,0.14374,0.14443,0.14397,169,1.8841335051546393
2011,0.1436,0.14378,0.14415,0.1441,0.14318,0.14189,0.14172,0.14158,0.14158,0.1416,0.14176,0.14171,0.14191,0.14183,0.1419,0.14225,0.14198,0.14226,0.14175,0.1414,0.14123,0.14116,0.14102,0.14183,0.14288,0.14272,0.14358,0.14406,0.14445,0.14472,0.14452,0.14448,0.14449,0.14448,0.1445,0.14481,0.14426,0.14456,0.14464,0.14449,0.14447,0.14457,0.1446,0.06658,0.04926,0.06645,0.13918,0.14299,0.14259,0.13807,0.13916,0.14345,0.14395,0.14374,0.14371,0.14237,0.14247,0.14242,0.14207,0.14404,0.14434,0.14418,0.14398,0.14394,0.14169,0.138,0.13782,0.14112,0.1418,0.14223,0.1421,0.1422,0.14128,0.13982,0.14055,0.14045,0.14007,0.13999,0.13948,0.13963,0.13999,0.1404,0.14059,0.14046,0.1408,0.14102,0.14132,0.14093,0.14051,0.14044,0.14038,0.14062,0.14013,0.14114,0.14093,0.14116,170,1.8907261855670103
2011,0.14069,0.1411,0.14051,0.1406,0.14054,0.13892,0.13912,0.13881,0.13887,0.13951,0.13895,0.13918,0.13909,0.13935,0.13962,0.13922,0.13886,0.13913,0.13894,0.13879,0.13873,0.13881,0.14062,0.14127,0.14044,0.14028,0.13961,0.13912,0.13891,0.13798,0.13865,0.13872,0.13899,0.14013,0.1399,0.13999,0.13971,0.14011,0.1398,0.13961,0.13982,0.14139,0.1432,0.14328,0.14334,0.14566,0.14444,0.14314,0.14308,0.14184,0.14138,0.1411,0.14076,0.14088,0.14122,0.14152,0.14178,0.142,0.14216,0.14224,0.14101,0.14121,0.14114,0.14096,0.14139,0.14113,0.14113,0.14108,0.14287,0.14398,0.14177,0.14079,0.14081,0.14009,0.1404,0.14033,0.14,0.13896,0.13952,0.13977,0.14043,0.1406,0.14089,0.14122,0.14147,0.14119,0.14078,0.14134,0.14119,0.14149,0.14145,0.14181,0.14156,0.14226,0.14208,0.14205,171,1.902119175257732
2011,0.1415,0.14155,0.14174,0.14154,0.14062,0.14148,0.13949,0.13924,0.13925,0.13826,0.13741,0.13754,0.13775,0.13802,0.138,0.13808,0.13822,0.13818,0.13816,0.13788,0.13749,0.13812,0.13924,0.1394,0.13965,0.13925,0.13855,0.13891,0.13816,0.13791,0.13713,0.1369,0.13646,0.13678,0.1364,0.13634,0.13622,0.13745,0.13783,0.1374,0.13747,0.13743,0.13714,0.13774,0.13753,0.13762,0.13792,0.13802,0.13837,0.13827,0.13842,0.13825,0.13791,0.13807,0.1381,0.13831,0.138,0.13804,0.13804,0.13847,0.13849,0.13858,0.13881,0.1387,0.13871,0.13865,0.13855,0.13879,0.13876,0.13897,0.13916,0.13953,0.1398,0.13983,0.13993,0.13979,0.13983,0.13917,0.13872,0.13922,0.13943,0.1398,0.13996,0.14031,0.14042,0.14015,0.14029,0.14051,0.14003,0.14019,0.14018,0.14088,0.14055,0.14102,0.14107,0.14121,172,1.9105836082474226
2011,0.14065,0.14057,0.14062,0.14091,0.14093,0.14045,0.14051,0.1405,0.14002,0.13833,0.13857,0.13866,0.13876,0.13827,0.13799,0.13804,0.13775,0.13798,0.13779,0.1379,0.13709,0.13678,0.13694,0.1368,0.13617,0.13767,0.13691,0.13644,0.1362,0.13639,0.13682,0.10405,0.08442,0.08456,0.0844,0.08446,0.08438,0.08452,0.08477,0.08449,0.08491,0.08527,0.08642,0.08535,0.08473,0.08471,0.08445,0.08439,0.08467,0.08451,0.08479,0.08442,0.08436,0.10311,0.13664,0.13647,0.08586,0.08433,2.63127,2.76618,2.60875,2.67977,2.69019,2.70767,2.71339,2.69944,2.72747,2.76146,2.79604,2.83922,2.81074,2.90884,2.93134,2.84247,2.77925,2.73136,2.85709,2.83428,2.91963,2.90182,2.92413,2.92606,2.76151,2.71533,2.68045,2.61318,2.54939,2.48711,2.40545,2.25432,2.24999,2.21244,2.8083,2.82253,2.67693,2.45838,173,2.911361030927835
2011,2.96927,2.98841,2.85692,2.59929,2.42505,2.3026,2.22771,2.07383,1.93954,1.85842,1.85979,1.7999,1.75717,1.72984,1.71417,1.72477,1.70166,1.66446,1.67793,1.76065,1.90562,1.8825,1.98998,2.10465,2.22381,2.34589,2.41443,2.50733,2.48553,2.7435,2.74626,2.86668,2.77431,2.75571,2.72707,2.66273,2.66544,2.62389,2.69725,2.7347,2.66106,2.58964,2.61318,2.73064,2.77041,2.74265,2.70218,2.69081,2.77855,2.7961,2.76632,2.75421,2.7024,2.7737,2.7633,2.78183,2.75862,2.80414,2.9217,2.86641,2.79701,2.69261,2.67004,2.78319,2.73445,2.7735,2.75447,2.80615,2.90573,2.84232,2.78567,2.82283,2.71383,2.71541,2.72944,2.70101,2.7732,2.82138,2.82684,2.79841,2.76408,2.70535,2.69179,2.63279,2.60635,2.58062,2.52639,2.43508,2.34561,2.25101,2.17957,2.10809,2.49608,2.54752,2.54315,2.40533,174,4.2858021649484535
2011,2.88417,2.89686,2.74203,2.55138,2.41638,2.22588,2.21214,2.11925,1.92261,1.8223,1.7766,1.73593,1.69774,1.66899,1.66789,1.72454,1.6914,1.59647,1.58091,1.62606,1.68549,1.76677,1.74741,1.75243,1.78881,1.77399,1.90691,2.00115,2.15044,2.24406,2.35959,2.42914,2.42831,2.44885,2.57673,2.67791,2.74735,2.63436,2.64913,2.67423,2.60739,2.51555,2.4017,2.5089,2.49348,2.49735,2.50679,2.46275,2.49821,2.5129,2.4971,2.57479,2.55479,2.54112,2.49914,2.46835,2.55188,2.50959,2.43281,2.45981,2.46355,2.47823,2.55392,2.55226,2.68523,2.73601,2.64294,2.62489,2.55345,2.56826,2.67268,2.75796,2.81128,2.79668,2.81019,3.04773,3.05032,3.05842,3.0393,3.02952,2.99948,2.93182,2.88351,2.83797,2.73254,2.65693,2.53901,2.45938,2.44788,2.3703,2.33364,2.22733,2.18494,2.17904,2.13809,1.99065,175,4.174663092783505
2011,2.10167,2.07346,1.98609,1.92525,1.90499,1.86594,1.91482,1.83343,1.75677,1.73205,1.75875,1.74858,1.68423,1.69017,1.71281,1.75028,1.65961,1.65822,1.65257,1.67568,1.75615,1.74405,1.74652,1.69004,1.7746,1.83035,1.87374,1.92226,1.97781,2.19013,2.2566,2.23552,2.29576,2.4901,2.61353,2.68345,2.73894,2.73626,2.78316,2.79197,2.73251,2.79027,2.75054,2.77427,2.75735,2.85203,2.86543,2.86574,2.82067,2.80163,2.8306,2.71371,2.76673,2.72629,2.60262,2.60436,2.60899,2.61734,2.71097,2.70731,2.72651,2.76466,2.73252,2.83403,2.89514,3.03166,3.00507,3.03145,3.18433,3.28048,3.24928,3.3451,3.40032,3.46951,3.52752,3.75948,3.6828,3.67923,3.69456,3.6152,3.52068,3.44333,3.29415,3.16027,3.04257,2.99478,2.89594,2.73439,2.51576,2.44518,2.38221,2.26249,2.20119,2.07415,2.02716,2.0068,176,4.319851237113403
2011,2.10431,2.06751,1.99642,1.9451,1.91033,1.83644,1.86972,1.86203,1.8182,1.79476,1.73018,1.7192,1.741,1.69986,1.80088,1.7175,1.78365,1.73441,1.78626,1.86123,1.9157,1.93759,2.05684,2.15299,2.22982,2.37734,2.53725,2.6653,2.70014,2.90152,3.00465,2.97722,2.96416,2.96295,2.84482,2.7832,2.80226,2.80754,2.91669,2.89244,2.82171,2.80143,2.84243,2.90516,2.88619,2.89137,2.82105,2.8853,2.88432,2.80219,2.80353,2.7685,2.78685,2.72841,2.7124,2.80953,2.6677,2.72676,2.73623,2.71116,2.7568,2.65225,2.676,2.70525,2.79471,2.79921,2.79687,2.8393,2.93129,2.91928,2.89975,2.96597,3.00939,3.04466,2.93994,3.00239,3.09828,3.11821,3.02903,3.05983,3.0745,2.95729,2.83486,2.80738,2.70686,2.74031,2.71933,2.59694,2.48332,2.39545,2.33074,2.21435,2.71914,2.7702,2.69725,2.56881,177,4.359348144329897
2011,3.01681,3.02087,2.91404,2.77823,2.56506,2.39028,2.27679,2.19017,2.10375,1.95823,1.88627,1.83878,1.86862,1.80571,1.73246,1.78177,1.7583,1.82303,1.79653,1.85623,1.90636,1.92864,2.09512,2.2118,2.28034,2.38127,2.49819,2.68647,2.69357,2.77524,2.7747,2.95408,2.97312,2.82015,2.7795,2.64308,2.61441,2.59011,2.59291,2.61318,2.64074,2.63157,2.58367,2.61647,2.67131,2.64119,2.72044,2.73447,2.80058,2.75526,3.04739,3.94645,3.89717,3.86487,3.81779,3.91138,3.85429,3.82207,3.88964,3.93221,3.88753,3.78986,3.82635,3.9072,3.82964,3.93241,3.95847,3.95998,4.10142,4.13092,4.14304,4.1577,4.22455,4.2152,4.10893,4.24001,4.25116,4.21624,4.40425,4.3702,4.22616,4.16397,4.08881,3.90968,3.88006,3.90355,3.86323,3.70565,3.55915,3.31125,3.19665,3.08463,3.69757,3.73083,3.59861,3.47419,178,4.927857525773195
