year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2005,33.45477,32.61303,31.00118,32.11156,30.78627,29.90871,29.26397,28.5655,27.50885,27.06111,26.38055,26.00446,25.35972,24.91198,24.82244,24.33888,24.48216,24.26724,24.21352,24.60752,25.09108,25.35972,25.44927,26.32683,27.29393,27.29393,28.3685,28.29686,30.12362,31.16237,32.66676,33.25777,34.20696,35.17407,36.64264,37.55602,38.82759,39.09623,39.54397,39.81261,39.95588,39.81261,40.08125,39.92006,40.06334,40.02752,40.06334,40.18871,40.06334,40.00961,39.5977,39.38278,39.31114,38.77386,38.77386,38.8455,38.23658,38.34404,38.82759,38.39777,38.30822,37.91421,38.14703,38.36195,38.4694,38.95296,39.81261,40.43944,41.78264,43.09003,43.93177,43.94968,43.39449,43.09003,42.23038,41.514,41.03045,39.92006,38.68432,38.29031,37.91421,38.03958,37.21574,36.48146,35.76508,35.51435,34.8517,34.06369,34.95916,35.65763,36.24864,35.49644,34.54724,35.01289,34.38606,33.52641,0,34.668916391752575
2005,32.48766,31.25191,30.49972,31.78919,30.94745,29.81916,28.85205,28.42223,27.75958,26.48801,26.21937,25.73582,25.19853,24.92989,24.76871,24.48216,24.1777,24.01651,24.10606,24.44634,24.64334,24.7508,25.34181,25.18062,26.32683,26.57756,27.02529,26.91784,28.72669,29.26397,30.03407,30.98327,32.5593,32.81003,33.66968,34.63679,35.35317,36.19491,36.42773,37.01874,38.36195,37.93212,38.57686,37.66348,38.20076,38.12912,37.96794,38.0754,38.63059,38.36195,38.03958,37.53811,37.44857,37.86048,37.44857,37.64557,36.78592,36.73219,36.85756,36.46355,35.81881,36.374,36.67846,36.89338,36.96501,37.43066,38.25449,39.31114,40.34989,41.90801,42.74975,43.17958,43.68104,43.93177,43.35867,43.0363,42.39156,42.06919,42.01546,41.19163,40.88717,40.81553,40.11707,39.49024,38.73804,38.09331,37.55602,36.21282,36.53519,37.10829,37.28738,35.81881,35.17407,35.29944,34.6547,32.59512,1,34.1292037113402
2005,32.86376,31.69965,30.44599,31.26982,30.23108,29.92662,29.21024,28.04613,27.45512,26.86411,26.4701,25.50299,25.35972,25.01944,25.23435,24.87616,24.92989,24.39261,24.87616,25.19853,26.2731,26.91784,28.72669,30.89372,33.25777,34.81588,37.17993,37.96794,41.15581,42.23038,43.2333,43.39449,43.94968,44.05714,43.89595,44.48696,45.06006,45.38243,45.66898,46.0809,45.45407,45.56153,45.23916,44.80933,45.22125,45.16752,45.66898,44.97052,44.91679,45.91972,45.22125,45.7048,44.86306,45.02425,44.48696,45.07797,45.11379,44.3616,45.07797,44.37951,44.37951,44.73769,45.5078,45.02425,45.59735,46.457,46.95846,47.15546,48.83895,50.34334,50.86271,51.20299,50.0747,50.11052,49.94933,49.03595,47.87184,47.53156,46.74355,45.43616,44.89888,44.09296,43.71686,43.14376,42.01546,40.13498,39.63351,38.4694,38.18285,38.61268,38.8455,37.1262,35.92627,35.81881,35.0308,33.41895,2,39.39823134020619
2005,33.36522,31.91456,30.73254,31.84292,31.05491,29.90871,29.42515,28.61923,27.32975,26.63129,26.11191,25.68209,25.39554,24.98362,24.80453,24.76871,24.66125,24.50007,24.64334,25.28808,26.38055,27.13275,28.78041,30.60717,33.23986,34.86961,37.60975,38.73804,41.26327,42.96466,43.89595,43.93177,44.54069,44.43323,44.68397,44.95261,45.65107,45.75853,45.97344,46.0809,46.52864,45.7048,45.43616,45.59735,45.83017,46.31372,45.91972,46.04508,45.75853,46.15254,45.99135,46.18836,45.66898,46.40327,46.18836,46.18836,46.15254,46.04508,46.47491,45.56153,45.72271,46.09881,46.18836,46.25999,46.61818,47.01219,47.6032,48.03303,49.6986,51.36417,51.77609,51.36417,50.18215,49.37623,48.83895,48.35539,47.37038,46.36745,45.61526,44.91679,44.3616,43.50195,43.14376,41.99756,41.96174,40.40362,39.06041,37.77094,38.29031,38.39777,38.45149,36.64264,35.65763,35.71135,35.2278,33.47268,3,39.68161288659794
2005,33.25777,31.59219,30.6609,32.32648,30.55345,30.01616,29.3177,27.9924,26.91784,26.4701,26.30892,25.68209,25.28808,24.80453,24.64334,24.39261,24.69707,24.87616,25.1269,25.35972,26.30892,27.06111,28.5655,30.14153,33.02494,34.8517,37.07247,37.44857,40.06334,42.58857,42.80348,43.68104,43.89595,44.11087,43.82431,45.45407,45.81226,45.81226,46.09881,45.66898,45.93762,46.13463,46.02717,45.8839,46.851,46.40327,46.74355,46.40327,46.31372,46.74355,46.67191,46.95846,46.61818,46.18836,46.851,46.61818,46.0809,46.72564,46.13463,46.09881,45.72271,46.29581,46.13463,46.99428,46.77937,46.851,47.20919,47.69275,48.89268,50.37916,50.45079,50.37916,49.10759,49.41205,48.83895,48.12257,47.10174,46.77937,45.5078,45.23916,43.9855,43.51986,43.39449,42.33783,41.35282,40.18871,38.72013,37.77094,37.87839,38.34404,38.66641,36.85756,36.03372,35.87254,35.2278,33.34731,4,39.632470618556695
2005,33.41895,32.32648,31.30564,32.21902,31.10864,30.23108,29.60425,28.09986,27.65212,26.70292,25.98655,25.66418,25.30599,25.14481,24.92989,25.28808,25.34181,24.58961,25.19853,25.30599,26.43428,27.59839,28.72669,30.62508,32.91749,35.19198,36.53519,37.87839,40.70808,42.2662,43.17958,43.87804,43.93177,43.77059,44.3616,45.00634,45.61526,46.36745,45.72271,46.20627,45.97344,45.91972,46.04508,46.68982,46.88682,46.74355,46.99428,48.40912,48.35539,47.90766,48.30167,48.12257,47.74647,47.92557,47.90766,48.40912,48.03303,47.90766,48.14048,47.54947,47.11965,47.53156,47.49574,48.30167,47.85393,48.08675,49.3225,49.84188,51.68654,53.29839,54.14013,53.94313,53.38794,53.62076,52.95811,52.90438,51.04181,50.80898,49.80606,49.46578,48.51658,48.35539,47.58529,46.67191,45.29289,42.96466,40.67226,39.47233,39.63351,40.49317,40.27825,38.39777,36.78592,37.01874,36.08745,35.28153,5,40.96327525773196
2005,34.47561,33.04285,31.84292,33.58014,32.34439,31.4131,30.2848,29.55052,28.83414,28.51177,27.97449,27.16857,27.00738,26.70292,26.70292,26.36264,26.14773,26.16564,27.13275,26.81038,27.9924,29.37142,30.60717,32.32648,34.74425,37.00083,38.89923,39.0425,41.80055,43.66313,45.16752,45.77644,47.31665,46.51073,46.851,47.38829,48.5524,48.39121,47.71066,47.58529,48.14048,48.82104,48.82104,48.39121,48.35539,48.28376,48.12257,48.19421,48.44494,49.35832,49.16132,49.08968,48.57031,48.65985,48.1763,48.60613,48.98222,48.83895,48.06884,48.03303,47.81811,47.76438,48.82104,47.31665,48.46285,48.1763,48.60613,48.44494,49.68069,51.47163,51.991,51.14926,49.19714,48.82104,47.76438,46.94055,45.59735,45.22125,43.66313,43.07212,42.48111,41.6931,40.70808,40.18871,39.47233,38.09331,37.77094,37.00083,37.26947,38.02167,38.73804,36.78592,35.98,36.30236,35.40689,34.47561,6,40.78599701030929
2005,34.04578,32.72048,31.8071,32.72048,31.78919,30.73254,29.65798,28.88787,28.09986,27.32975,26.38055,25.78954,25.87909,25.34181,24.87616,24.82244,24.91198,24.50007,24.80453,24.98362,25.5209,26.04028,26.25519,26.52383,27.88494,28.35059,29.33561,29.12069,30.67881,32.23693,33.61595,34.74425,35.62181,36.19491,36.51728,39.0425,39.7947,39.90216,39.84843,40.65435,40.61853,40.86926,41.08418,40.99463,41.46027,41.29909,40.99463,41.42445,41.37073,41.20954,40.92299,41.42445,40.81553,40.92299,39.86634,39.7947,39.86634,40.00961,40.11707,39.65142,39.65142,39.81261,39.47233,39.84843,39.68724,40.24243,40.65435,41.1379,42.64229,45.00634,44.70188,44.27205,43.68104,42.82139,42.42738,41.85428,41.1379,39.68724,39.25742,38.93505,38.20076,37.80675,37.66348,36.96501,35.98,35.49644,34.8517,34.58306,35.49644,36.15909,37.05456,35.89045,35.28153,35.76508,34.47561,33.5085,7,35.4823825773196
2005,33.72341,32.11156,31.32355,32.1832,31.14446,30.23108,29.04906,28.29686,27.34766,26.81038,26.38055,25.71791,25.07317,24.91198,24.64334,24.28515,24.33888,24.12397,24.42843,24.21352,24.64334,25.1269,25.68209,25.71791,26.59547,27.06111,27.75958,27.6163,28.26104,29.96244,30.2848,31.46683,32.23693,33.63386,33.9025,35.35317,35.2278,35.87254,36.374,37.86048,38.50522,38.63059,38.55895,38.98878,39.97379,38.88132,38.63059,39.25742,38.8455,38.55895,38.61268,38.36195,38.29031,37.98585,38.45149,38.20076,38.77386,38.57686,38.55895,38.82759,38.8455,39.2216,39.06041,39.06041,39.95588,40.1708,41.15581,41.03045,42.21247,42.58857,43.12585,43.17958,43.0363,43.2333,41.63937,41.62146,41.04836,41.56773,41.08418,40.67226,40.13498,39.81261,39.38278,38.8455,38.41567,37.01874,36.62473,35.89045,35.9979,36.67846,36.64264,35.40689,34.2786,34.86961,33.88459,32.43393,8,34.55955659793814
2005,33.04285,31.95038,30.92954,31.69965,30.76836,29.80125,28.99533,27.9924,27.2223,26.86411,26.38055,25.93282,25.39554,25.18062,25.1269,25.18062,24.85825,24.71498,25.03735,25.18062,26.36264,27.16857,28.52968,30.55345,33.52641,34.97707,36.7501,38.02167,40.99463,42.69602,43.87804,43.57358,43.94968,44.41533,44.14668,45.40034,45.7048,46.47491,46.42118,45.93762,45.93762,45.77644,45.66898,46.04508,45.93762,46.31372,45.93762,45.83017,46.13463,46.20627,45.91972,46.15254,45.91972,45.7048,45.3287,45.83017,45.8839,45.61526,44.91679,45.07797,45.06006,45.22125,45.5078,45.66898,46.31372,47.49574,47.74647,49.3225,50.80898,52.09846,51.93728,52.15219,51.72236,51.72236,50.70153,49.8956,49.14341,48.89268,47.37038,47.15546,46.15254,45.23916,44.95261,44.43323,43.0363,42.05128,41.10209,40.11707,40.33198,40.34989,39.68724,37.86048,36.9471,36.48146,36.19491,34.58306,9,40.1271355670103
2005,34.63679,33.02494,31.95038,32.77421,31.53846,30.89372,30.19526,29.04906,28.26104,27.56257,26.95366,26.52383,26.32683,25.71791,25.55672,25.62836,25.39554,25.77163,25.61045,26.00446,27.16857,28.58341,29.74752,31.48473,34.60097,36.42773,39.16787,39.27533,42.74975,44.25414,44.59442,44.97052,45.23916,45.23916,45.59735,45.86599,46.61818,46.68982,46.31372,46.13463,46.42118,45.7048,46.18836,45.83017,45.54362,46.58236,45.59735,45.61526,46.0809,45.99135,45.38243,45.77644,45.77644,45.40034,45.27498,45.48989,45.48989,45.3287,44.70188,44.46905,45.3287,45.61526,45.27498,45.97344,46.72564,47.38829,47.69275,48.5524,50.66571,52.65365,52.04473,52.3671,51.68654,51.74027,51.25672,50.39707,49.64487,49.05386,47.54947,47.54947,46.94055,46.61818,44.86306,44.41533,43.28703,42.48111,40.99463,40.00961,40.08125,40.49317,40.08125,38.23658,37.53811,38.12912,36.58892,34.76216,10,40.5920119587629
2005,34.95916,33.45477,32.21902,32.72048,31.8071,31.09073,30.49972,29.17442,28.35059,27.92076,27.29393,26.89993,26.04028,26.04028,25.73582,25.46717,25.28808,25.41345,25.44927,26.30892,27.29393,28.5655,29.90871,31.46683,34.17115,36.10536,38.25449,39.32905,41.90801,43.4124,44.00341,45.29289,45.02425,44.7556,45.40034,45.81226,45.99135,46.457,46.51073,46.56445,46.15254,46.457,46.25999,45.91972,46.36745,46.74355,46.15254,46.24208,46.83309,46.47491,46.13463,46.25999,45.8839,45.38243,45.54362,46.15254,45.97344,45.83017,45.65107,44.91679,45.48989,45.27498,45.43616,45.8839,46.67191,47.17337,48.06884,49.16132,51.77609,53.01184,52.31337,52.3671,52.11637,52.22383,51.25672,50.82689,49.41205,49.19714,48.12257,47.65693,46.67191,46.63609,45.43616,44.37951,43.25121,42.64229,41.67519,40.24243,40.67226,40.83344,40.65435,39.0425,37.77094,37.48439,36.83965,35.01289,11,40.75648989690721
2005,35.24571,33.84878,32.98912,33.84878,32.3802,31.19818,30.30271,29.47888,29.01324,28.09986,27.40139,27.02529,26.54174,26.20146,25.95073,25.68209,26.094,25.57463,25.98655,26.54174,27.50885,28.31477,30.2848,32.50557,35.19198,37.28738,39.06041,39.43651,43.09003,44.32578,45.66898,45.40034,45.5078,45.34661,45.56153,45.86599,46.67191,46.34954,46.68982,46.29581,46.52864,46.88682,46.56445,46.52864,46.42118,46.04508,45.99135,46.56445,46.15254,45.77644,45.93762,45.97344,46.15254,45.91972,45.99135,45.99135,45.59735,45.40034,45.59735,45.5078,45.61526,45.65107,46.13463,46.88682,47.06592,47.6032,47.8002,48.24794,50.98808,52.58201,53.38794,53.54912,53.1193,54.03268,53.01184,52.42083,52.00891,51.13135,50.80898,50.61198,50.16424,50.54034,49.30459,47.71066,46.15254,45.02425,42.23038,40.9409,41.19163,41.74682,41.47818,39.63351,38.36195,38.61268,37.17993,35.56808,12,41.42058432989692
2005,35.6039,34.22487,33.56223,34.2786,32.86376,31.48473,30.82209,29.60425,28.9416,27.93867,27.59839,27.06111,26.81038,26.32683,26.59547,25.84327,25.82536,26.32683,26.70292,26.8462,27.92076,28.78041,30.2848,31.91456,35.46062,36.73219,39.54397,39.86634,43.0363,44.25414,46.09881,45.66898,46.04508,45.91972,46.24208,46.83309,46.74355,46.99428,47.26292,47.74647,46.83309,47.44201,47.37038,46.31372,46.63609,46.42118,46.40327,46.47491,46.31372,47.10174,46.851,46.77937,46.42118,46.72564,46.02717,46.457,45.59735,45.61526,45.07797,45.16752,44.57651,44.97052,45.07797,44.80933,46.02717,46.61818,47.37038,48.65985,51.07762,52.70738,52.85066,51.68654,50.98808,50.55825,50.18215,49.41205,48.71358,48.23003,47.44201,46.99428,45.72271,44.41533,43.77059,42.85721,42.17665,41.85428,40.67226,39.90216,40.51107,41.67519,41.85428,39.7947,38.88132,39.43651,38.68432,37.23365,13,41.01066876288659
2005,37.17993,36.51728,34.70843,35.56808,34.33233,33.02494,32.34439,31.14446,30.12362,29.49679,28.31477,27.72376,27.18648,26.86411,26.54174,26.4701,26.14773,26.05818,25.61045,25.87909,26.38055,27.07902,27.02529,27.67003,28.95951,29.33561,29.65798,30.03407,31.59219,33.40104,35.24571,35.9979,37.05456,37.39484,38.12912,39.84843,40.27825,41.10209,40.88717,41.26327,40.81553,41.19163,40.9409,40.92299,40.51107,40.65435,41.08418,40.54689,40.43944,40.54689,39.97379,40.45735,39.49024,39.31114,39.49024,38.88132,39.20369,38.73804,38.89923,38.57686,39.00668,39.11414,39.25742,39.36487,38.98878,40.02752,40.86926,41.85428,43.94968,45.8839,46.34954,46.457,45.86599,45.86599,45.3287,44.79142,44.52278,43.25121,42.48111,41.80055,41.72891,41.10209,40.88717,39.75888,39.57979,39.06041,38.36195,37.64557,37.77094,38.52313,39.38278,38.03958,36.83965,37.39484,36.67846,35.0308,14,36.773864226804115
2005,34.79797,33.93832,32.7563,33.68759,32.66676,31.46683,30.78627,29.80125,29.12069,28.31477,27.67003,27.06111,26.43428,25.93282,25.73582,24.23143,24.26724,23.89115,24.05233,24.1777,24.50007,24.48216,25.07317,25.28808,26.43428,27.24021,27.34766,27.13275,28.02822,29.64007,30.03407,31.4131,32.23693,33.04285,33.58014,34.97707,35.40689,35.13825,36.40982,36.57101,37.71721,37.96794,38.02167,37.60975,37.05456,37.3232,37.26947,37.86048,37.26947,37.53811,37.00083,37.44857,36.57101,36.83965,36.32027,36.51728,36.21282,35.9979,36.40982,35.89045,35.78299,36.05163,36.24864,36.64264,38.23658,38.66641,39.36487,40.77972,42.05128,44.11087,44.32578,45.27498,44.86306,44.21832,43.62731,43.44822,42.74975,43.50195,42.85721,42.53484,42.71393,42.10501,41.29909,40.99463,40.02752,39.20369,38.89923,38.09331,38.20076,38.82759,38.72013,37.37693,36.15909,36.73219,36.05163,33.84878,15,34.79586061855671
2005,34.60097,32.98912,32.12947,32.72048,31.68174,30.92954,29.96244,29.3177,28.35059,27.77749,27.2223,26.54174,26.38055,26.14773,25.62836,25.68209,25.77163,25.897,25.78954,26.68501,27.67003,28.61923,30.12362,31.91456,34.36815,36.42773,38.29031,38.88132,41.6931,42.85721,44.64815,44.91679,45.18543,45.93762,45.40034,46.29581,46.34954,46.63609,46.42118,46.72564,46.31372,45.97344,46.18836,45.81226,45.48989,45.91972,45.72271,45.66898,45.83017,46.02717,45.75853,45.86599,45.54362,45.7048,45.40034,45.1317,45.43616,45.38243,45.29289,45.27498,44.68397,45.06006,45.34661,46.04508,46.58236,46.90473,48.62404,49.10759,51.93728,53.13721,52.7432,52.52829,51.794,52.22383,51.72236,50.77316,50.21797,49.57323,48.33749,47.54947,46.58236,46.34954,45.72271,44.68397,43.93177,42.06919,41.26327,40.34989,40.11707,40.45735,40.60062,38.20076,36.64264,37.21574,36.08745,34.60097,16,40.73270546391754
2005,34.79797,33.25777,32.05784,33.20404,31.8071,30.71463,29.69379,28.67296,27.83122,27.29393,26.54174,26.36264,25.77163,25.57463,25.28808,25.19853,25.1269,25.1269,25.25226,25.87909,26.95366,27.65212,28.7446,31.14446,33.95623,35.62181,38.18285,39.74097,43.25121,45.00634,45.56153,46.02717,46.457,46.04508,45.65107,46.63609,46.99428,46.99428,46.83309,46.68982,46.58236,46.18836,46.34954,46.36745,46.13463,45.81226,45.86599,46.09881,46.15254,46.18836,46.34954,46.18836,45.93762,45.86599,45.75853,45.91972,46.34954,45.77644,45.65107,45.81226,45.8839,45.8839,46.95846,46.90473,48.01512,49.42996,49.8956,52.11637,53.19093,53.67449,53.35212,53.08348,51.95518,52.31337,51.90146,51.57909,49.8956,49.73442,48.82104,48.08675,47.69275,46.47491,45.93762,45.43616,44.20041,42.74975,41.47818,40.13498,39.65142,40.1708,40.61853,38.66641,37.07247,37.48439,35.89045,34.43979,17,41.01774917525772
