year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,28.06998,27.71741,26.99339,26.39702,26.11468,25.47882,24.86471,24.40588,23.60562,22.93101,22.38726,22.41077,22.31012,21.97226,21.7992,21.7992,21.7992,21.7992,21.7992,21.7992,21.7992,21.7992,22.06491,22.3385,22.82581,23.1756,23.36034,23.67757,24.41056,24.91422,25.21038,25.51755,25.94775,26.46214,26.28904,26.64055,26.97453,27.21426,26.76646,27.18158,27.70082,27.37058,28.52412,28.16185,27.47607,27.47607,27.73493,27.5895,27.91007,27.84106,27.6378,27.84527,28.33013,28.57645,28.44502,28.56453,28.78911,29.2359,29.2652,30.23751,30.34194,30.97128,31.27811,31.9251,32.36296,33.20972,33.9662,34.24915,34.55083,35.66445,36.5862,37.34227,37.16261,36.79026,36.0997,35.84925,35.69728,35.45208,35.08453,35.10804,34.48803,34.00448,34.061,33.77032,33.20261,32.59082,32.35819,31.83271,31.18585,30.38833,30.25178,29.25078,28.4224,28.02395,28.22796,27.32139,0,28.09081268041237
2023,27.13016,26.52399,25.50436,25.05654,24.98945,24.18108,23.6158,23.26086,22.68522,22.08304,22.08304,21.95808,21.60051,21.60051,21.50323,21.11797,21.11797,21.11797,21.11797,21.56222,22.22496,22.775,23.08768,24.01054,25.80452,26.59449,28.16511,29.28806,30.91842,31.87565,32.34463,32.96077,33.49596,32.64937,32.26978,32.24495,32.77977,32.94086,32.69893,32.55692,32.60146,32.25738,32.6042,32.21474,32.29226,32.38622,32.93463,33.84565,34.74778,35.49054,37.15209,36.44559,34.0899,34.48633,34.95421,35.69005,36.29078,36.4956,34.93512,34.99428,35.14433,35.13301,35.87085,36.59838,37.32058,37.46718,37.65938,37.82985,38.16176,39.17666,40.2321,41.05383,39.84906,39.28761,38.7691,38.32003,37.83791,37.57498,36.9081,36.6005,36.11494,35.62672,35.44519,35.08482,34.3834,33.7974,32.97167,32.41993,31.62261,31.0439,30.34645,29.66167,29.10462,28.5066,28.49791,27.74177,1,31.0161850515464
2023,27.13247,26.58384,25.82353,25.40291,25.05751,24.27683,23.7861,23.4641,22.74484,22.34469,22.06119,21.65728,21.65728,21.65728,21.65728,21.65728,21.65728,21.65728,21.65728,21.70151,22.32099,22.71842,23.35288,24.13622,25.62355,26.51407,27.99746,29.10335,30.5768,31.40207,31.7905,32.27969,32.79387,32.65973,32.55288,32.20433,32.55847,32.69283,32.64203,32.67609,32.93402,32.65722,32.71649,32.47172,32.61404,33.00405,33.07596,32.95232,33.3081,32.99996,32.98264,33.20434,33.22457,33.39565,33.32043,33.37694,34.11317,34.25185,34.53305,34.554,35.20805,35.80561,36.49734,37.17095,37.58437,37.60929,37.85113,38.03506,38.26966,39.32327,39.87711,40.29945,39.61328,39.7021,38.9353,38.34973,37.80273,37.36199,37.18353,36.8374,35.94847,35.62239,35.35451,35.11592,34.42628,33.78399,33.1241,32.40726,31.86,31.3938,30.65473,29.58396,28.98091,28.66814,28.42786,27.70356,2,30.848430309278346
2023,27.18574,26.57324,25.84518,25.40401,25.02794,24.70278,24.04296,23.52799,22.78968,22.39527,21.96084,21.88435,21.68329,21.45859,21.45859,21.45859,21.45859,21.4631,22.08304,22.08304,22.64686,23.30357,23.5925,24.23181,25.81418,26.56341,27.91457,28.74471,30.27787,31.32333,31.80044,31.98545,32.21437,32.35403,32.2435,32.41603,32.48273,32.64203,32.93609,32.55688,32.70948,32.9934,32.89956,32.43374,32.52577,32.96645,33.16443,33.71433,33.94765,33.84906,33.96021,33.93094,34.23873,34.43161,35.23366,35.37102,35.42743,35.74527,35.963,36.38815,36.88249,37.65944,37.89234,38.38174,38.42894,38.77252,39.22644,38.89586,39.4963,39.90853,40.74718,41.41717,40.23317,39.61599,38.83012,38.58492,37.88832,37.71922,36.99466,36.34651,36.00029,35.70754,35.38021,34.85089,34.17479,33.38199,32.9068,31.98869,31.63008,31.02384,30.34681,29.80854,29.07053,28.57666,28.78081,27.99496,3,31.16464278350515
2023,27.23137,26.4189,25.98899,25.42255,25.23056,24.47615,23.86035,23.34942,22.7717,22.42365,22.42365,22.08793,21.8977,21.4302,21.4302,21.4302,21.4302,21.4302,21.4302,21.73891,22.39415,23.04811,23.28809,23.86148,25.23087,26.65613,27.65433,28.91161,30.36301,31.80408,32.73298,33.04514,34.15953,34.54378,34.6407,34.80046,34.64133,33.37287,32.93605,34.48774,34.61208,33.14448,33.45437,35.75661,36.3024,35.64796,35.10415,33.78116,33.66154,34.2907,35.54671,36.04593,36.05322,35.67193,34.90062,35.72706,35.01215,36.31682,37.44519,37.05706,35.9257,35.43538,36.34698,37.18986,37.35856,37.5559,37.90398,38.54299,39.02609,39.74934,40.67856,40.62968,40.27955,40.40922,39.75443,39.76025,38.9541,38.07288,38.08734,37.57343,37.04012,36.93273,36.74356,36.24033,34.51046,34.05511,33.04149,32.52448,31.86879,30.95532,30.59908,29.61963,28.79232,28.59,28.29922,27.76968,4,31.57550670103092
2023,27.36559,26.63223,25.70648,25.20889,24.97967,24.40746,23.81818,23.22711,22.69177,22.59396,22.15883,22.08304,21.61848,21.54374,21.54374,21.54374,21.54374,21.54374,21.54374,21.6127,22.60055,23.19003,23.54849,24.26237,25.78818,26.4623,28.03205,29.09351,30.85666,32.24729,32.48955,32.45868,32.88533,32.55688,32.63416,32.67015,32.58236,32.47172,32.3864,31.96015,32.17241,31.86427,31.76211,31.51765,31.48308,31.61566,31.4583,31.39885,31.68705,31.36473,31.59749,31.8774,31.8383,31.84727,32.12409,31.84604,31.96633,32.46155,32.81857,33.00879,33.15746,34.1169,34.58852,35.24111,35.68855,36.12986,36.74687,37.11168,37.59573,38.36854,39.44897,39.89948,39.01722,38.51546,38.43244,38.07794,37.75227,36.97904,36.72745,36.49195,36.04815,35.72923,35.65702,35.47646,34.72627,34.37422,33.75685,33.36342,33.03941,32.77751,32.61549,31.48593,30.78218,30.52964,30.31538,29.56821,5,30.59367412371135
2023,28.83782,28.10654,27.62365,26.91255,26.76646,26.10959,25.33973,24.8282,24.36558,23.6994,23.41074,23.16165,22.9468,22.65073,22.65073,22.65073,22.65073,22.65073,22.15104,22.13981,22.68064,23.39805,23.81449,23.81701,24.75731,25.00663,25.3544,26.25693,27.04676,28.02129,28.29922,28.40091,29.27406,29.72925,29.85334,29.88875,30.56013,30.34454,30.33951,30.52058,31.20067,32.11885,31.3136,31.55988,30.36966,30.82311,29.34593,29.16516,29.10923,28.70335,28.8713,28.8987,29.94604,30.23905,29.76656,28.92996,29.29781,29.25222,30.56855,29.62362,30.94811,31.50115,31.58031,32.21918,32.61604,33.38332,34.09797,35.22517,35.51811,36.74151,38.09193,38.53378,37.68739,37.80155,37.52363,37.54233,37.16584,37.07371,36.95453,36.58419,35.93115,35.86697,35.62826,35.53724,35.00486,34.99793,34.91736,34.20234,33.86886,33.60982,33.05512,32.50265,31.35492,31.21611,31.06738,30.23942,6,29.792890721649492
2023,29.98844,29.53469,28.83668,27.84653,27.74862,27.24319,26.26495,25.80108,24.863,24.49571,23.96952,23.72693,23.38872,23.25504,22.90619,22.90619,22.77489,22.90619,22.90619,22.90619,22.90619,23.32526,23.53849,23.9848,24.65503,25.0634,25.50078,25.933,26.49428,27.07788,27.62903,28.00714,28.4639,28.87691,29.31866,29.39943,29.33606,29.22393,29.00883,29.43742,29.84162,29.62568,29.14196,28.98045,28.98362,28.8557,28.55468,28.38955,28.08584,28.12077,28.21803,27.93022,27.6507,27.87345,27.81501,27.81827,28.07539,28.30854,28.59376,28.85292,29.44784,30.00791,30.68764,31.60149,32.61365,33.16449,33.85299,34.56825,35.40235,36.61432,37.79614,38.15631,38.1486,38.06112,37.60929,37.93103,37.79487,37.43899,37.61595,37.29707,37.29707,37.05931,36.82892,36.65572,36.09676,35.87435,35.33506,34.60701,33.68792,33.27237,32.75186,31.78764,30.64652,30.20187,30.16061,29.19353,7,29.54053958762887
2023,28.5041,28.27712,27.09834,26.39139,26.46259,25.45269,24.90582,24.41838,23.95641,23.45898,23.04444,22.93457,22.86911,22.39527,22.39527,22.39527,22.39527,22.39527,22.40446,22.90619,23.42704,24.06539,24.70058,25.39228,26.8565,28.17495,29.83666,31.0049,32.798,33.79582,34.88192,34.79924,35.13237,36.04959,36.68938,36.07555,34.79637,36.41025,36.4827,36.92529,37.86418,37.96119,37.46844,36.72075,36.5418,37.43915,38.12038,39.22673,39.15788,38.23746,37.75474,37.87621,38.09024,38.21924,38.45046,38.42111,38.09183,38.12572,37.27256,36.29701,36.91041,37.63372,38.26861,39.08516,40.39455,41.35464,42.26607,42.81844,43.42809,44.15322,44.73377,45.12619,44.03086,43.50727,43.37132,43.0754,42.52111,41.7834,41.18538,40.88631,40.4341,40.17298,39.35847,38.92509,37.79177,37.38681,36.80212,35.64994,35.01744,34.08083,33.21184,32.12769,31.30756,30.74121,30.59326,29.66309,8,33.90196824742268
2023,28.98703,28.31699,27.47365,26.81275,26.59616,26.1407,25.49614,25.01869,24.37028,23.78374,23.50226,23.50226,23.26963,22.96296,22.96296,22.74083,23.04811,22.69884,23.01973,23.01973,23.64962,24.35389,24.99084,25.84241,27.404,28.85411,30.44236,31.55446,33.37442,34.28069,34.76065,34.80047,35.01056,34.6714,34.61615,34.74651,34.58445,34.31279,33.93218,33.91024,34.61414,34.24298,33.53256,33.15769,33.49694,34.05024,34.73037,35.57784,36.09837,35.64986,36.58973,36.39071,36.61613,36.48469,35.73671,34.2486,34.73459,34.74039,34.12747,35.00139,35.73409,36.32906,36.43231,36.81477,37.71077,37.99699,38.68754,39.32265,40.03712,41.03175,41.85499,42.52094,41.62028,41.27025,40.9208,40.93027,40.45027,40.13256,39.76189,39.19882,38.82784,38.41683,38.45681,37.6774,36.83719,36.10963,35.29445,34.71581,34.06365,33.46714,32.50943,31.73387,30.97056,30.30027,30.1784,29.45582,9,32.6846418556701
