year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.599242081,11.249916161,11.103825941,11.338006143,12.203895354,11.476929117,10.616552918,9.5250483586,8.8516010655,8.1174217803,7.4426708463,7.023507871,6.722473472,6.3739536299,6.5674170471,6.7280063409,6.876068501,6.819122685,6.7268828324,7.4752778319,7.5962552268,7.7034082602,7.7071079108,7.7525172443,8.2087198516,8.4267033805,8.8439736193,9.1187696611,8.7796988231,8.9577997657,9.1909544053,9.0816668927,8.9039429335,9.0239926764,8.64025368,8.3868631309,8.0411621339,7.5614907161,7.1492178015,6.9313795274,6.7310068274,6.6248856329,6.2725513732,5.9783078549,5.6030803681,5.4681260351,5.4702673731,5.613725208,5.3800257815,5.8543466749,6.5242699058,6.6904910941,6.7438888416,7.0543409853,7.8895780206,8.2413995074,8.6932778906,8.3712504944,8.1425374522,8.2190323082,8.4855901512,8.7664244614,9.1123682471,9.5443301579,9.8206435817,10.31896072,11.356549597,11.973994433,12.055554568,12.357293755,12.608093278,13.173381214,13.133353253,13.14179247,13.226528062,13.37764318,13.097679421,12.942115796,12.639573686,12.465405409,12.305833859,12.265122526,11.818281575,11.650203299,11.449122021,11.069059149,10.52818767,10.380597232,10.694948415,10.930207371,10.800192062,10.461697939,10.021553335,10.219510803,10.74073955,10.323753717,9.215274720954168
2022,10.436753363,10.956841626,11.017647642,11.017803872,12.118910234,11.092355064,10.040426926,9.1994303172,8.548922343,7.9136854139,7.2292662474,6.7857848642,6.601711653,6.2588351083,6.1173809701,5.9501141392,6.1191712857,6.0015560482,6.1727773215,6.0285585921,6.7847380556,7.1943929714,6.8238440748,6.758452852,6.8609681058,6.9815004082,7.0496619321,7.1384664425,7.2918368589,7.564869232,7.6842094367,7.807514458,7.5977121816,7.7057260097,7.8840564004,8.0370037929,8.3755050661,8.4904696906,8.3710809762,8.4522862134,8.6088628154,8.6599254432,8.5538961754,8.4715984835,8.3326503378,8.1810468481,7.4170004935,6.9899214144,7.2840225586,7.6652682686,7.8191701657,7.4638153571,7.5691858769,6.9176427029,6.6992439521,6.5336211704,6.2721655245,6.2545209326,6.0815706968,6.0542739566,5.7614938063,6.0388203785,7.2504253506,7.8763441094,8.0031717011,8.0067007875,8.1318893028,8.1796873756,8.4104209874,8.762274111,9.1459763436,9.3859510829,9.540865974,9.8811765106,9.7247780691,9.6051759736,9.4646729448,9.468762045,9.2594876999,9.3138168889,9.1271258848,9.1189208317,9.0365516698,8.7458021717,8.2884369773,8.3062046183,8.3762583642,8.0135399893,8.4723131831,9.0220986025,9.2423963143,8.9963465771,8.9337448604,9.2905638772,10.065466858,9.9798263679,8.1095741661875
2022,10.267474433,10.678111512,10.670236305,10.764521093,11.892547076,11.268808528,10.444683253,9.3871113037,8.6943088551,7.8651602612,7.300998903,6.8575257505,6.4368471937,6.2759128961,5.991817409,5.9189211374,5.7800457821,5.6757572913,5.6757572913,5.6757572913,5.6757572913,6.1512422294,6.9881706919,6.630357886,6.5674170471,6.4219119271,6.5845643501,6.5845643501,6.3636444141,6.3345373131,6.6497986751,6.8095112444,7.2369620085,7.431892909,6.5806711064,6.433632263,6.4941139043,6.1958065095,5.8654080743,5.1887091895,5.4422205584,5.2146029717,4.8684584768,4.5375968758,4.6100273408,4.4548654942,4.5112747197,4.3423883432,3.7441574374,3.5953768053,3.5814438329,3.2442758997,3.3294914796,3.395165993,3.6346414542,3.7408484538,4.0296162038,4.1965764923,4.536004663,4.7727073881,5.0492386855,5.7558270342,6.7539567777,7.6684345353,7.3883218522,7.8977738484,8.6408960865,9.3571483465,9.9049121332,10.551020247,11.296009449,12.203373785,12.422224419,12.732090965,12.94317519,12.911919155,12.680196453,12.500102822,12.270643066,11.99446334,11.59515581,11.561608826,12.026426804,11.782654366,11.196851311,10.798281509,10.415563326,9.8586725959,10.001751304,10.202645282,10.434501391,10.031018612,9.6715545725,10.082146897,10.888537402,10.455481527,7.816846849578128
2022,10.384084239,11.105940426,10.967801153,11.596156801,12.727595954,11.919681757,11.003011768,10.109794162,9.3431723858,8.4948441733,8.0064488936,7.3514557852,7.2018672579,6.9226237715,6.618858956,6.3843381223,6.4239792231,6.3496685905,6.636006259,6.636006259,6.81018323,7.0469751726,7.1593649924,7.6320674891,8.6984456248,8.76455676,8.8364365394,9.2632389468,8.9871258893,9.1300561016,9.399021666,9.5511254112,9.0559060193,8.5055876617,8.2821473466,8.3254709678,8.3295848116,7.2357672873,7.305341749,6.797019417,5.8481039764,5.5214315644,5.4954755032,5.5083653538,5.5976166372,5.2429330598,6.5169763862,7.2195297859,7.4570845091,8.0318319434,8.9631528279,9.1002294998,9.2179001402,9.1082892809,8.5758298565,8.8209605669,9.1052714928,8.8620820286,7.7131472595,7.0778260686,6.5415456764,7.6749894176,8.0323842923,8.6805014866,9.1428861939,11.583069739,12.270895697,12.453457768,12.46970801,12.203342748,13.099926129,13.306134588,13.425475393,13.392997338,13.107120074,13.055859035,12.84877116,12.424952212,12.378037568,11.985490413,11.764203131,11.51076589,11.365474202,11.166694469,10.966965565,10.997007005,10.531742768,10.105691293,10.168054902,10.447864867,10.620274208,10.335925953,10.031172252,10.130378505,10.805164625,10.301427842,9.287595303933331
2022,10.432694185,11.111380202,11.042863129,11.357566638,12.179109837,11.276239997,10.298874249,9.2990763814,8.543270249,7.8179019512,7.2473679693,6.8520176938,6.5017926038,6.3719765115,6.1387344722,6.2351794779,6.3869802988,6.2932038935,6.3869040276,7.2291516863,7.5620388811,7.9815929349,8.1095031901,8.2267767675,8.7880766524,9.0699310042,9.607610119,9.7780856046,9.5842226038,9.9278071436,9.7862040124,9.7327733421,10.060355161,10.875401196,11.073895186,11.059069319,10.749660709,10.325405653,10.286051016,10.399483134,10.137956687,10.063204786,9.9884680256,10.669309424,10.997942682,10.885725553,10.946222901,11.165552425,11.154803826,10.878303754,10.900153071,10.694055949,9.7608430141,9.4211985645,9.5028414181,10.001275586,9.9048695564,9.5641599507,9.4844874594,9.2865268533,9.2788899075,9.3343127515,9.2077491597,8.77265658,8.4496603098,8.6872371016,9.0748185171,9.1617196255,9.0652152558,9.6493796288,9.8355698631,9.6891079065,9.3274409356,9.7090957974,10.1711991,10.668123105,10.810407653,10.867572869,11.008907473,10.937267533,10.804077246,10.62609889,10.427745902,10.384507177,10.307486859,10.106974666,9.863411013,9.5222797379,9.9347451824,10.59130125,10.892841032,10.814753329,10.391255327,10.839688765,11.313698418,10.837010185,9.674566006471874
2022,10.981988574,11.751325558,11.654633802,11.727495762,12.908664323,11.871585784,10.804554267,9.7389515153,9.2312959734,8.4447624227,7.7546122846,7.2667481941,6.903194917,6.7299467297,6.6046407382,6.2930601991,6.2930601991,6.2171450935,6.2868014164,6.2587655932,6.5442404951,7.35340293,8.1742807281,8.6234228819,8.4425696428,8.7021458584,9.017318466,9.3071377915,9.0110127511,9.4739794549,9.5545483901,9.6259771097,9.5301986711,9.6952782606,9.5271106819,9.0983294757,8.5282108702,7.9112983379,8.1970046598,7.2941980083,7.2100288254,7.3247273752,7.1639795889,7.9329881329,8.445837953,7.7595042216,8.8028878239,9.3189226184,8.7232176304,8.2551310848,8.2613186376,8.4822013811,8.3180393781,6.4651906395,4.1609913631,4.9491415787,5.9590056331,6.0188293839,5.5585670841,5.7140291285,5.7531708827,6.2644864307,6.6704164379,6.8488881738,7.2685188418,7.5864166702,8.6250009482,8.7439848491,9.2889109972,9.2901602982,9.9640570222,11.621697914,11.393524583,11.686156941,12.174741921,12.08178406,11.967073438,12.036605889,12.046325358,11.865058783,11.821333555,11.587931274,11.594197738,11.239948931,11.151109594,10.749815,10.324314691,9.948024534,10.154311596,10.776370977,10.963386631,10.537703583,10.159449511,10.298010608,11.008568523,10.487965584,8.959779802527086
2022,10.619239591,11.364824319,11.126269771,11.428486802,12.360768639,11.537245612,10.579481614,9.5249276416,8.828682409,7.9544681993,7.4997371735,6.9953763487,6.807479289,6.582837428,6.2194629458,6.1730290782,6.1771613381,6.5331224411,6.6059652473,7.6571606808,7.7717695331,8.4204901924,8.0648148493,8.0248033496,8.4504475081,8.9798993127,9.3760758311,9.8541727835,9.3729068208,9.6431096832,9.1698564666,9.0252171996,8.9734995963,9.2084474322,8.8624338055,9.4536788658,9.5732425513,8.9099712736,8.9904409087,8.6383930947,8.7527127063,8.8280942736,8.5598489474,8.3533302596,8.0961591932,7.6050412133,7.8288336998,7.8837969789,8.1653756878,7.5043054894,7.5579661565,7.2168404886,6.4105823096,7.6072949176,8.2568444605,9.5984318708,9.9939924923,9.3054386995,8.2512471349,7.437625904,8.0579518299,9.0213809364,9.7778271948,10.215014781,9.9512607959,9.9376553198,10.425676908,10.847214957,11.115177129,11.579017454,11.723071946,11.844640666,11.617932092,11.562520274,11.556896593,11.700132833,11.853069251,11.802573376,11.866609259,11.767932721,11.565738925,11.300315102,10.856459531,10.804817753,10.751892276,10.416975852,10.362800886,9.9994685006,10.229969887,10.76592388,10.939979311,10.657063661,10.58948211,10.664163485,11.157174595,10.541073988,9.420625172598958
2022,10.856254637,11.362866354,11.338917368,11.456441245,12.544127785,11.727109468,10.703449413,9.791846401,9.1357647818,8.2594639682,7.569372714,7.2018672579,6.8900846721,6.4848674955,6.2416182902,6.2416182902,6.2416182902,6.2416182902,6.3340763078,7.4445429202,7.7930868887,8.2135581346,7.9178888866,7.9809036819,8.2736092071,8.6850292663,9.1242402852,9.3781089182,9.2115252359,9.5898990985,9.8059920343,9.7488348778,9.6636650984,9.9298457693,9.7876819041,9.121505719,9.1412843786,8.9621685385,8.8293109605,8.5519052878,8.7042637047,9.1828970934,9.3127809518,9.1295260614,8.5455485597,8.3261417189,8.2544539378,8.3809527814,7.9103235308,6.9663599398,6.9682357004,8.0932221689,7.1774093051,6.7135222198,7.2586637723,7.8346371873,7.0735386084,6.9666330277,6.1807113957,6.0841552069,6.338389609,6.6822856295,6.4478382377,7.4273250561,7.6586462546,8.0540796774,8.1591091202,8.7636459638,9.1680784799,9.8712970405,10.369041819,10.668166231,10.831009658,10.521626957,10.976492298,11.121202674,11.265778068,11.192797603,11.112250256,11.112212704,10.833223409,10.751358978,10.638567088,10.425560221,10.273432795,10.121860548,9.9075143222,9.6742093008,10.193809534,11.044368199,11.098844478,10.776549,10.742074108,11.229285349,12.004652816,11.149124983,9.03590891102604
2022,11.306350747,11.933703089,11.769611939,12.069307133,13.051963528,12.195872148,11.158839581,10.061409189,9.1823057858,8.5395983255,8.025304068,7.6786997511,7.3316126689,7.1047205845,7.0264268564,6.7710714837,6.876068501,6.876068501,6.876068501,6.876068501,6.8161561158,6.72815175,6.9198096762,7.594906317,7.459623253,7.7617092104,7.8355538478,8.1280994745,7.7530735028,8.0130070854,8.2225271686,8.5315866597,8.4081987484,8.8559359551,9.0516282473,9.0083842924,8.9261290572,9.0103503165,8.9432274561,8.8823029514,8.8823029514,8.7040189612,8.8253948594,9.6055214232,9.506202821,9.5358091315,9.9895850181,10.054741563,9.7665399826,9.4390443286,8.962339257,8.7011026337,8.3021994027,7.6366136507,7.7293958724,7.9832944789,8.3188732858,7.7084172618,7.9668145661,8.4714157618,8.7009274054,8.6746086445,8.4982731367,8.2725376379,8.3331820585,8.7533052828,9.00564213,9.0397495732,9.1613091705,9.5890027918,9.7364865905,10.122406587,10.161958504,10.257838455,10.47700213,10.554011405,10.567668186,10.439351231,10.355273237,10.408936819,10.390494604,10.242998202,9.9823955655,9.719228173,9.3404242047,9.1540726314,9.1052178903,8.8850290468,9.2589225419,9.9454696716,10.112064654,9.7724744755,9.5510477682,9.9612928598,10.81994819,10.491758602,9.057222596196874
2022,10.650223773,11.335162726,11.316646005,11.631264515,12.793546178,11.98923463,10.796088301,9.7664521027,9.0127267097,8.2796222347,7.5557383446,7.0818361369,6.7000569229,6.4645332291,6.1532277156,5.8300830183,5.8300830183,5.8300830183,5.8300830183,5.9456568179,5.7786411093,6.1210838958,7.2058759544,6.6841147323,6.5951651214,6.6373436972,6.6481031497,6.8140737816,6.6522896295,6.9182062833,7.1547846563,7.6658584102,7.4222402292,7.3628962085,7.4775536905,7.969332236,8.3540616606,7.8533972113,7.545184917,7.1688138937,7.2701302939,6.7148140633,6.315457732,6.6875774072,7.2734002845,6.0318200435,6.3090720249,6.7721390233,8.8766251364,9.1566597993,8.934879446,9.1349617564,8.5968460198,7.621763589,7.2880974437,7.8407978703,8.4575552024,8.5247973909,8.0260870653,7.3811123543,7.0440918022,6.6190838944,7.8782485232,7.8097982215,7.5573347757,7.4334318966,8.1934156436,8.8811626557,8.9477007588,9.194134304,9.6469911124,10.393066013,10.723368063,10.469332484,10.391265615,10.365153582,10.314553383,10.301116327,10.048551387,10.039824078,9.9635696959,9.6439515643,9.3967220412,9.2672358974,9.0880705873,8.8930608263,8.6618746286,8.4553076711,8.8195608497,9.5937330811,9.8807622832,9.6739129954,9.6492583288,10.056830276,10.665622463,10.425166862,8.337731535426038
2022,10.589701956,11.327216117,11.283517227,11.514323492,12.625349124,11.898986368,11.132527765,10.105651923,9.3799612384,9.4445641483,8.8211863454,8.0017737329,7.4808506711,6.745601257,6.5522478569,6.5988560441,7.4450167345,7.0025657327,6.8107067715,6.8141873311,7.0784912982,7.1018088182,7.2987043709,7.6539655038,8.1986776193,8.9789050264,9.6126180403,9.9468275836,9.3203334128,9.5484990274,9.6204378449,9.3849893592,9.3275438022,9.152228559,8.7460608902,8.3996660961,8.3245103759,8.8590022358,9.592183325,9.802954201,8.3764566214,7.5872563736,8.6614861736,8.9829820377,9.1403508622,8.7157772613,8.5981200815,7.9160593037,7.8911687588,7.1243907188,8.2836324745,7.3614813674,6.4034886247,7.1884694356,7.1191409005,6.7248277281,6.6828023292,7.0859650874,7.3063217516,7.3796688601,8.7780597981,8.9874810785,7.7722503434,7.5459652221,8.5161613403,8.9147555941,8.4631117345,8.5372221551,8.8873070831,9.5307942141,9.8369891454,10.342123708,10.579885948,10.868721601,11.156864109,11.156314144,11.007618751,10.837095493,10.853391261,10.968223354,11.01301036,10.749190444,10.537872706,10.394431213,10.251918572,10.07377404,9.6410648158,9.4056028009,9.8804937907,10.323437366,10.76955976,10.742505722,10.501906376,10.649179725,11.334133442,10.990502467,9.09220797558229
2022,11.04041247,11.797344461,11.880608969,12.149731825,13.019137143,12.324871995,11.317559493,10.327990661,9.5528322366,8.7503285453,7.970497258,7.5962552268,7.1982722229,7.0564639586,6.7524069873,6.767596377,6.721742774,6.721742774,6.6503197644,6.6431333298,6.8446123738,7.6659561327,8.3054573902,8.2509400267,8.4300737686,8.8818405401,9.2638702933,9.7438593992,9.6098563129,9.9401359001,10.060978088,10.029965768,9.7529901838,9.9628157118,9.6505990078,9.58194858,9.2076994497,8.8241974633,9.2183000839,9.6461538096,9.293324833,9.0880787494,8.7361870101,8.9979864937,8.1865876904,7.7735362711,7.5245501955,7.2939432508,8.4342265368,8.2007926534,7.1889865468,7.3128938499,7.5531552921,7.9696138976,8.2931367101,7.921535192,9.4395781413,8.8830803244,8.271467509,8.1909448544,7.9336653313,8.1718604549,7.5712551449,7.4371683797,7.3521766063,7.766059807,9.0078026216,9.3675181265,9.1265301532,10.255681684,11.022325684,11.232457086,10.885181983,10.78043067,11.036424488,11.164600303,11.261790617,11.175178921,11.095044412,11.220816553,11.086514829,10.894229586,10.491833244,10.190295108,9.9731162853,9.7568154041,9.6441157154,9.4824585562,10.049593737,10.569292155,10.614492172,10.215599984,9.9737564799,10.298324884,10.837876381,10.497209541,9.261506227555204
2022,10.804066255,11.545353543,11.425086389,11.74872258,13.048872041,12.258523249,10.886095403,10.131479671,9.2728646711,8.5461261323,7.794957145,7.2876037728,6.9673093002,6.6574516879,6.3787967141,6.3787967141,6.3731376411,6.0348487373,6.7921127163,7.3677569031,7.8940562446,7.9122557575,7.7902651114,8.0390037857,8.4996490534,9.00701388,9.3950493218,9.98212637,9.6056974574,9.8478460117,10.193614483,10.533107608,10.502777956,11.070070497,10.990026595,10.983236812,11.070000245,11.019186287,10.921220744,10.98166852,10.888496574,10.745213162,10.529265343,10.598223599,10.661926928,10.875619172,11.005142372,10.962790402,11.142408641,10.955436696,10.784662453,10.508467705,10.505138385,9.6995493279,9.4038042717,9.4932604997,10.518166134,10.989237699,10.993099272,10.987090051,10.728017846,10.386085157,10.580682989,10.701146719,10.802437981,10.554015469,10.863146721,11.491875495,11.534632003,12.071283189,12.237684526,12.604608946,12.715975123,12.985940684,13.017902177,12.918126565,12.702289535,12.454979625,11.884778558,11.610733106,11.311144601,11.039311871,10.650061971,10.494149433,10.494149433,10.564607358,10.468886654,10.240524823,10.625010105,11.080389127,11.238296651,11.001283885,10.81860902,11.300535685,12.012868466,11.614841102,10.374852555136458
2022,11.808514162,12.334627576,12.398520038,12.734726848,13.813474431,13.221835291,12.340250571,11.159003527,10.352292213,9.47764668,8.6475236392,8.1003214609,7.6763866313,7.3551550071,7.0552147775,6.8039615026,6.4715286085,6.2759128961,6.5646258091,6.5916484668,6.92751041,7.2320266203,7.2361618639,7.7765290414,8.7622718304,9.3349395712,9.7253718288,10.02183762,9.7682994502,10.231247686,10.157101359,10.11413411,10.564767291,10.38559898,10.664391767,10.542919295,9.8288068468,9.9303660013,10.415778576,10.315697056,9.960176296,9.9796154904,9.0787222721,8.8530490523,9.3222527275,9.1653193759,8.7227969213,9.3076269183,8.8752676359,9.2549910598,8.7155512255,7.1490677626,7.5342203999,7.2305033911,8.7692695933,8.1226318512,8.5240375767,8.6006182721,7.8957017684,8.3189381883,8.2064809282,7.482026976,9.5421245689,9.6596579108,9.4731189861,9.9309641164,10.138299342,10.188551193,10.000713446,10.081759402,10.041072899,11.390681423,11.451425178,11.365227847,11.737318029,11.617359852,11.711607946,11.886906436,11.572366324,11.606120533,11.251961525,11.094305038,10.977912163,10.540267104,10.38208548,9.9888191681,9.8144606929,9.6385346798,10.147845365,10.736313334,10.972968321,10.879524488,10.770013357,10.979335818,11.814838482,11.344832313,9.738719643585418
2022,11.682289024,12.171668404,12.140866738,12.530151018,13.457977763,12.602679909,11.625044605,10.768788182,9.9092545848,9.0490159072,8.3070956436,7.7931830851,7.5105187118,7.2056911064,7.0926859214,6.893215804,6.893215804,6.8342105626,6.8990050421,7.5666552951,7.8706120747,7.7191182248,7.7450390654,7.8706120747,8.2005385304,8.5897695336,9.1735736418,9.5010082171,9.393682939,9.6701870579,9.7083756449,9.324246856,9.1425494208,9.0304755573,8.8784745416,8.7574410408,8.8240920588,7.9099280111,8.5936967633,9.3149889928,8.6021183353,8.1135968686,8.0578085299,7.0406522076,7.4512066023,7.3512747096,6.944267749,7.7816416298,7.6963226859,7.5026699797,6.7360971586,7.9635106237,7.2487523911,7.9969803416,6.9341985269,7.5163068182,7.3755523242,7.2799121615,7.8014622659,7.2478748607,8.0983614042,8.5780437105,8.0859799026,8.0769321624,8.503081772,8.0505745286,8.4536340086,9.8028104895,9.3097595627,10.408527805,10.545961741,11.066911004,11.159973241,11.519489563,11.527639402,11.595748661,11.488008709,11.524204317,11.530222111,11.391661409,11.281719075,10.950387381,10.846442145,10.537601728,10.376953327,10.126982002,10.292344882,10.175340946,10.457390554,10.80589414,11.026895029,10.910363158,10.617186819,10.957829825,11.625324209,11.126976343,9.246114449948957
2022,11.004413988,11.609953246,11.74884983,11.99974116,13.049097579,12.173816173,10.985252992,9.9129519034,9.1022702518,8.3727852466,7.6075309503,7.1385871938,6.7504750864,6.6172591127,6.3445021081,6.1761684064,6.3024161449,6.1269289656,6.0015560482,6.1412779831,7.1168404869,7.1572475749,7.4221300406,7.1799022829,6.858921198,6.858921198,7.1048337396,7.1672210293,7.2326184594,8.3464673945,8.3994372825,8.3840542998,8.4169884216,8.696406639,8.8310694336,8.0567058211,7.9721279837,9.4376327626,9.9663623571,9.1468927641,7.9238532673,8.5591690568,9.1457053305,8.4653836664,7.8087670513,7.0013585969,7.326890919,8.7248067567,9.3528868302,9.2211466905,8.4852072347,8.2404907346,9.6388581123,10.065466858,9.4112349012,8.3959163582,9.4955559234,9.82687961,9.1561161612,8.3218598658,7.5300505187,7.3964919247,8.7275929877,8.7098142695,8.6410311901,8.9316672074,8.1619010441,8.6794144505,9.8055160252,11.361077291,11.541331472,11.72803964,11.578013925,11.82177376,11.942660137,12.184428656,12.09815291,12.027146597,11.98509846,11.970073616,11.717691191,11.398863859,11.288649432,11.090840477,10.631433296,10.75716346,10.420200866,10.376861195,10.576178049,11.142385578,11.39725467,11.143293511,11.037357387,11.284545173,12.108069864,11.558943912,9.314970598597911
2022,11.863882255,12.372781371,12.284761984,12.569456495,13.564108851,12.731846856,11.951047758,10.850199462,10.265977388,9.3110258224,8.4181186347,8.1378952486,7.7795561062,7.305188212,7.1504253489,7.090934856,6.8894555376,6.6139555133,6.653585554,6.6719237029,6.601711653,6.6531641934,6.8383386043,6.910363107,6.9837295576,7.1318854277,7.1449217505,6.9879916912,6.9062796825,7.319888029,7.779478086,8.1865730295,7.8534524256,7.3729236255,7.8739935228,8.3348291942,8.6695580778,8.6027836335,8.8572621618,9.1566597993,9.2752618297,9.6705412869,9.8323633346,9.5831485311,9.3009221685,9.1565335951,9.0487825838,8.4128661071,7.6616442204,8.359991541,8.5687409214,9.1943447186,8.2827093323,5.9946330476,6.3536654554,7.6720709981,8.8571575975,8.8606554587,9.3687553902,8.3050864941,7.7477728599,8.4295632934,9.698506086,10.222509815,10.009477124,10.218662166,10.459854827,10.232914044,10.116575183,10.481877571,9.9484519305,9.6250891709,10.470783163,10.847915355,11.034074279,11.082021944,11.171738537,11.375236059,11.253636748,11.155801679,10.831817159,10.833201563,10.592116896,10.367679122,10.229757774,9.7737816316,9.4589911003,9.1582654727,9.5690749507,10.106862334,10.47700213,10.206274423,10.017534659,10.4088291,11.110285295,10.784403357,9.20739716273854
2022,10.952173667,11.64362369,11.730836931,12.087678034,13.194068766,12.467521077,11.467111754,10.565025032,9.7450496621,9.1374459033,9.3298546242,8.5669429238,8.1488690595,7.5466192717,7.257803475,7.1332780459,6.9105893828,6.893215804,6.8332883978,7.1746520702,8.0871150712,7.7726692864,7.8207754619,8.0689448972,8.4429585607,9.1440329026,9.3939517915,9.8591813049,9.8876509207,10.326226975,10.31905575,10.305905089,10.428016469,10.695986427,10.331363913,9.9556837027,9.8131493529,9.8989887517,10.730470682,10.929488025,10.791294035,10.359682443,10.557358576,9.4065702175,9.5631225731,10.262218116,8.7325541482,8.9175450659,9.4639822858,10.045509095,8.9133715667,7.9917387025,8.6985480456,7.7767366781,7.4085324008,8.1533175843,8.9521302672,9.7674708068,9.4364145496,9.8546544684,9.7123284927,9.5628679871,9.8239071421,9.5222118346,10.750100777,10.712311139,11.280269854,11.54237401,11.883944651,12.683004889,12.908516633,13.147363611,13.220270154,13.428026791,13.329324978,13.168368714,13.083786745,12.938735205,12.641847315,12.534058786,12.251433868,11.875990463,11.440441268,11.068989788,10.886834555,10.868186022,10.663056283,10.331179425,10.567366856,11.112649514,11.274769582,11.255480752,11.150669594,11.451074945,12.062046108,11.506348556,10.246772414778123
2022,11.665050291,12.185155067,12.187986035,12.578403186,13.664032307,12.767625989,11.809450817,10.832557528,10.041728938,9.3446862011,8.5124188043,7.9360204448,7.6504215678,7.4291475572,7.0294624435,7.0169291539,6.8458104215,6.8988987631,7.2315657351,7.7140556894,7.9826011105,8.1533536108,8.2381546375,8.3425374384,8.6423849011,8.8074205763,9.5869254818,10.199575435,9.7091772128,10.309709835,10.403033603,10.624973409,10.501641913,10.830602101,10.785125224,10.408625184,10.392120768,10.188002445,10.248282949,10.433137048,10.627837026,10.861228213,11.142088638,10.775117235,10.504116989,10.347155481,10.883430403,10.85905637,10.637803707,9.9649395253,9.9741325031,10.957815181,11.193239849,11.408519111,11.329042545,11.295518864,11.244611488,11.212748593,11.014551285,10.903122863,10.501373317,10.242484245,10.68481249,10.97633245,11.067983585,10.977169633,10.969378173,10.839205897,11.006430065,11.385298628,11.826038397,12.123143217,12.301150244,12.45969762,12.591395217,12.626643779,12.421249732,12.166234819,11.873837585,11.668642686,11.536806333,11.185069416,10.854902624,10.712806354,10.459854827,10.380545996,10.00884468,9.7853361359,10.320019257,10.76641028,11.111452341,10.826910938,10.770941232,11.124611181,11.856261496,11.218327691,10.48846323180417
2022,11.273437339,11.958751681,11.694460643,12.039312865,13.257607206,12.454406734,11.51682933,10.517868971,9.7170580103,8.9399782479,8.23301794,7.7238016677,7.0273379098,6.601711653,6.4677099041,6.2759128961,6.2578046583,5.9672614422,5.9672614422,6.1265144981,6.3445021081,6.5531059766,6.8375237645,7.017989526,7.5204809176,7.964525967,9.064734634,9.8291402075,8.7601038969,9.1945378487,9.5838327256,9.7045170731,9.4938368034,9.463124149,9.1811540872,9.000939688,8.8752338042,8.821375926,8.6287210899,8.271998681,7.5933423287,7.9745091954,7.9427435422,8.806693685,9.3847399689,8.2559882442,7.4064792685,8.1575084195,8.1717395492,7.989090353,7.7965666423,8.7025002589,8.3232579026,7.8110227618,8.322064999,7.5765920886,6.9767436263,7.6608878015,6.95191939,7.3027474478,7.443503828,7.9758722688,8.5147281173,7.997651607,8.009576939,7.9415125202,7.9239978362,8.5149275919,8.8625499785,9.5343368469,10.060225836,10.384034597,11.051818291,11.237939953,11.189087544,11.350911049,11.430479833,11.554438853,11.404838031,11.325507114,11.263867858,11.152576803,10.98666569,10.736727767,10.541670165,10.054280815,9.5805250109,9.3210354576,9.7329212547,10.534615902,10.973574444,10.50997281,10.786980665,10.747929809,11.497532441,11.116128925,9.088349019150003
2022,11.329104138,12.151793017,12.11128356,12.321478612,13.430184882,12.852866587,12.101109825,11.184899812,10.361849931,9.4229849191,8.6902421493,8.0306527748,7.4812271572,7.120974273,7.0351083473,6.681156291,6.817213247,6.6524635546,6.7226378118,7.1766520459,7.6842105341,7.6513526664,7.4680471229,7.7184899648,8.2810826705,8.9881219932,9.5061376098,9.9091111476,9.5333173883,9.9314099634,10.337315553,10.517712794,9.9795122294,9.5010968515,9.2179589897,8.6309076282,8.1252733589,7.5742236688,6.9471896837,6.4801506497,6.1661170003,5.9652865359,5.4445828052,4.9112884272,4.7360024372,4.4172167386,4.3558405053,6.2228307962,6.6857022296,6.1304768283,4.7594232182,5.5355995235,5.041512711,5.8539021482,4.6492756483,4.8173965692,4.536844092,4.6938880437,5.8281408976,6.0568233662,6.4800024284,7.2731785356,7.7344545325,6.3983510183,5.9252543223,6.3927123335,6.2512913238,6.4356722262,8.1474524865,8.3135371823,8.4909259803,9.4505664245,9.9761630867,10.269732167,10.459982437,10.778713693,10.961201156,10.969445082,10.862571447,10.75856887,10.707756387,10.533517549,10.329998524,10.223657056,10.05599335,9.7441984014,9.358950991,9.1365119926,9.5924077317,10.194125353,10.464785808,10.296399842,10.220567746,10.572191216,11.315989983,11.09815303,8.402517058522921
