year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2009,13.66126,13.25372,13.18285,13.09425,13.00566,12.75759,12.47409,12.19059,12.08428,12.03112,11.92481,11.90709,11.90709,11.83621,11.6413,11.80077,11.80077,11.6413,11.76534,12.22603,12.42093,12.82847,13.236,13.99792,14.49404,15.46858,16.26593,17.55941,18.25045,19.27814,20.07549,21.17406,21.56388,21.90054,21.8651,21.84738,22.32579,22.32579,22.39666,22.8042,22.94595,22.78648,22.53842,22.69788,22.68017,22.36123,22.27263,22.5207,22.53842,22.36123,22.30807,22.76876,22.69788,22.4321,22.32579,22.44982,22.44982,22.53842,22.13088,21.88282,21.59931,21.81194,21.97141,22.00685,21.75878,21.8651,21.75878,21.47528,21.59931,21.54616,20.90828,19.9869,19.70339,19.56164,19.43761,19.03008,18.65798,18.53395,18.5871,18.28588,18.05554,17.648,17.41766,17.38222,16.97469,16.72662,16.63803,16.30137,16.08874,15.61033,15.41543,15.2028,15.02561,14.8307,14.60036,14.29914,1,17.90984865979382
2009,14.03335,13.78529,13.6081,13.59038,13.36004,13.21828,12.9525,12.59812,12.56269,12.3855,12.2969,12.24375,12.08428,12.06656,11.96024,12.0134,12.0134,11.96024,11.92481,11.99568,12.10199,12.2969,12.75759,13.05881,13.11197,13.28916,13.50179,14.08651,14.38773,14.79526,14.8307,15.2028,15.61033,16.01787,16.28365,16.35453,16.67347,16.88609,17.31135,17.52397,17.47082,17.57713,17.61257,17.47082,17.52397,17.55941,17.47082,17.52397,17.41766,17.41766,17.20503,17.13416,17.11644,17.18731,17.02784,16.83294,16.85065,17.01012,16.86837,16.74434,16.90381,16.97469,16.7975,16.88609,16.74434,16.90381,17.31135,17.71888,17.82519,18.07326,18.42763,18.19729,18.1087,17.98466,17.94923,17.61257,17.50625,17.27591,17.02784,17.06328,16.86837,16.72662,16.53171,16.7089,16.44312,16.26593,16.10646,15.98243,16.00015,15.61033,15.46858,15.30911,15.06105,14.97245,14.68895,14.44089,2,15.445725154639169
2009,14.13967,13.96248,13.90932,13.74985,13.62582,13.36004,13.07653,12.93478,12.79303,12.5804,12.43865,12.33234,12.27918,12.27918,12.2969,12.27918,12.03112,12.15515,12.17287,12.33234,12.27918,12.50953,12.669,13.07653,13.12969,13.07653,13.25372,13.51951,13.92704,14.08651,14.31685,14.44089,14.61808,14.81298,15.16736,15.23824,15.36227,15.61033,15.80524,16.05331,16.24821,16.46084,16.56715,16.65575,16.60259,16.60259,16.514,16.30137,16.33681,16.35453,16.07102,15.89384,15.98243,15.94699,15.80524,15.82296,15.68121,15.7698,15.52174,15.50402,15.34455,15.52174,15.45086,15.62805,15.87612,16.514,16.65575,16.76206,17.20503,17.61257,17.75432,17.68344,17.7366,17.84291,18.0201,17.82519,17.63029,17.48853,17.34678,17.04556,16.95697,16.7975,16.69118,16.88609,16.62031,16.47856,16.28365,15.91155,15.62805,15.1142,14.99017,14.67123,14.51176,14.12195,13.71441,13.37775,3,14.979633917525776
2009,12.91706,12.86391,12.81075,12.56269,12.3855,12.13743,12.06656,12.0134,11.88937,11.81849,11.71218,11.57043,11.62359,11.58815,11.53499,11.53499,11.65902,11.57043,11.92481,12.03112,12.31462,12.73987,13.28916,14.19282,14.9193,15.46858,16.03559,17.27591,18.42763,19.54392,20.44759,21.40441,21.63475,22.13088,22.06001,22.25491,22.16632,22.36123,22.55613,22.57385,22.39666,22.46754,22.5207,22.4321,22.23719,22.18404,22.30807,22.39666,22.09544,22.18404,22.36123,22.27263,22.29035,22.34351,22.11316,22.07772,21.84738,21.84738,22.07772,21.74107,21.68791,21.74107,21.95369,21.95369,21.65247,21.75878,21.93597,21.70563,21.84738,21.72335,21.26266,20.04005,19.79199,19.70339,19.84515,19.70339,19.52621,19.38445,19.3313,18.87061,18.49851,18.14413,17.96694,17.98466,17.75432,17.41766,17.081,16.37224,16.1419,15.69893,15.07877,14.8307,14.52948,14.28142,13.57266,12.91706,4,17.895839793814435
2009,12.59812,12.33234,12.26146,12.17287,12.08428,11.80077,11.55271,11.34008,11.37552,11.32236,11.18061,11.03886,11.00342,11.03886,11.14518,11.21605,11.12746,11.18061,11.37552,11.65902,12.04884,12.42093,12.70444,13.48407,14.24598,15.13192,15.92927,17.15188,18.16185,19.15411,20.21724,20.97915,21.29809,21.42213,21.51072,21.63475,21.82966,21.93597,22.02457,22.09544,22.18404,22.25491,22.36123,22.34351,22.32579,22.27263,22.48526,22.57385,22.34351,22.53842,22.48526,22.37895,22.25491,22.55613,22.34351,22.11316,22.30807,22.16632,22.11316,22.06001,22.09544,22.11316,21.88282,21.79422,21.98913,21.81194,21.61703,21.72335,22.07772,21.72335,21.1209,20.35899,20.14637,19.86286,19.88058,19.63252,19.56164,19.01236,18.71114,18.3922,18.07326,17.77204,17.4531,17.18731,16.93925,16.74434,16.514,16.05331,15.66349,15.09649,15.06105,14.5472,14.2637,13.69669,13.27144,13.02338,6,17.68574752577319
2009,12.54497,12.33234,12.2969,12.06656,11.97796,11.6413,11.51727,11.3578,11.26921,11.30465,11.14518,11.14518,11.0743,11.00342,11.0743,11.10974,11.12746,11.18061,11.23377,11.67674,11.88937,12.36778,12.70444,13.53722,14.10423,15.32683,16.33681,17.52397,18.35676,19.31358,20.12865,20.97915,21.38669,21.43984,21.52844,21.7765,22.04229,21.82966,21.7765,22.11316,22.18404,22.07772,22.11316,22.32579,22.37895,22.44982,22.44982,22.75104,22.55613,22.48526,22.5207,22.87507,22.62701,22.68017,22.41438,22.4321,22.29035,22.21948,22.48526,22.29035,21.98913,21.93597,22.18404,21.97141,21.75878,21.67019,21.70563,21.67019,21.74107,21.52844,21.29809,20.04005,19.57936,19.29586,19.45533,19.18955,19.17183,18.69342,18.49851,18.09098,17.68344,17.7366,17.648,17.43538,17.06328,16.77978,16.56715,16.38996,15.94699,15.4863,15.02561,14.74211,14.60036,14.15738,13.82073,13.28916,7,17.711218453608247
2009,13.12969,12.70444,12.52725,12.36778,12.13743,11.99568,11.83621,11.67674,11.57043,11.42868,11.39324,11.3578,11.37552,11.25149,11.10974,11.23377,11.3578,11.26921,11.26921,11.74762,11.99568,12.40322,12.86391,13.51951,14.03335,14.88386,15.96471,17.13416,18.09098,18.78201,19.68568,20.74881,21.43984,21.52844,21.54616,21.81194,22.00685,22.20176,22.04229,22.69788,22.75104,22.87507,22.82192,22.85735,22.83964,23.01682,22.82192,22.96367,22.8042,22.66245,22.73332,22.89279,22.60929,22.87507,22.75104,22.66245,22.68017,22.57385,22.39666,22.37895,22.4321,22.23719,22.23719,22.29035,22.25491,22.30807,22.07772,21.7765,21.95369,21.70563,21.35125,19.96918,19.6148,19.36674,19.40217,18.90604,18.60482,18.46307,18.05554,17.68344,17.22275,16.99241,17.02784,16.88609,16.56715,16.28365,16.30137,15.94699,15.5749,15.2028,15.32683,14.84842,14.84842,14.51176,14.35229,14.12195,8,17.812314020618565
2009,13.6081,13.36004,13.39547,13.46635,13.11197,12.79303,12.65128,12.47409,12.36778,12.10199,12.04884,11.87165,11.80077,11.88937,11.60587,11.62359,11.60587,11.62359,11.67674,11.76534,11.81849,12.06656,12.49181,12.82847,12.70444,12.79303,13.14741,13.71441,13.94476,14.21054,14.37001,14.86614,15.52174,15.75208,16.12418,16.19506,16.62031,16.7089,17.13416,17.32906,17.43538,17.47082,17.50625,17.63029,17.54169,17.48853,17.31135,17.57713,17.52397,17.39994,17.24047,17.25819,17.15188,17.25819,17.15188,17.13416,17.01012,16.92153,17.15188,17.22275,17.04556,17.11644,16.93925,16.88609,16.97469,17.22275,17.01012,17.57713,17.63029,17.87835,18.19729,18.1087,17.78976,17.70116,17.68344,17.39994,17.29363,17.02784,16.90381,16.69118,16.35453,16.24821,16.1419,16.08874,15.8584,15.73437,15.80524,15.5749,15.25596,14.95473,14.84842,14.70667,14.45861,14.1751,13.92704,13.71441,9,15.293756082474225
2009,13.28916,13.02338,13.02338,13.236,12.97022,12.70444,12.47409,12.40322,12.43865,12.13743,11.99568,11.83621,11.87165,11.85393,11.7299,11.71218,11.67674,11.65902,11.51727,11.57043,11.62359,11.99568,12.50953,12.52725,12.5804,12.54497,12.73987,13.02338,13.12969,13.3246,13.34232,14.01563,14.15738,14.47632,14.49404,14.9193,14.99017,15.29139,15.5749,15.8584,16.21277,16.17734,16.05331,16.21277,16.05331,16.00015,16.05331,16.24821,16.17734,16.10646,16.15962,16.19506,16.23049,16.05331,15.98243,16.08874,15.94699,15.98243,16.00015,16.10646,15.91155,15.75208,15.75208,15.8584,16.05331,16.30137,16.19506,16.81522,17.13416,17.32906,17.32906,17.3645,17.43538,17.29363,17.25819,17.13416,16.99241,16.76206,16.69118,16.58487,16.49628,16.40768,16.31909,15.96471,15.92927,15.94699,15.82296,15.39771,15.02561,14.60036,14.51176,13.99792,13.73213,13.37775,13.21828,12.86391,10,14.678789484536077
2009,12.52725,12.35006,12.27918,12.2969,12.04884,11.90709,11.80077,11.58815,11.49955,11.4464,11.37552,11.14518,11.16289,11.26921,11.19833,11.18061,11.14518,11.14518,11.42868,11.65902,11.78306,12.31462,12.70444,13.64354,14.21054,14.81298,15.68121,16.95697,17.86063,18.64026,19.50849,20.51846,21.13862,21.19178,21.31581,21.63475,21.8651,22.09544,22.16632,22.20176,22.13088,22.11316,21.93597,21.81194,21.97141,22.23719,22.29035,22.21948,22.25491,22.50298,22.23719,22.13088,22.11316,22.27263,21.84738,21.93597,21.84738,21.95369,21.88282,21.75878,21.56388,21.54616,21.68791,21.72335,21.72335,21.65247,21.81194,21.72335,21.43984,21.05003,20.53618,19.52621,19.3313,19.17183,19.01236,18.9592,18.53395,18.49851,18.21501,18.12641,17.61257,17.38222,17.34678,17.13416,16.7089,16.31909,16.03559,15.59261,15.41543,14.9193,14.52948,14.19282,14.03335,13.69669,13.18285,12.73987,11,17.523936804123714
