year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2006,20.51999,16.89771,15.53469,19.84781,27.83922,27.6525,25.8227,23.99289,21.80832,25.01982,20.8374,20.51999,17.19646,14.99322,13.14474,11.78172,10.90416,10.13863,9.55981,9.48513,9.70918,9.5038,9.54114,10.06394,10.6801,10.66143,11.57633,9.98926,10.79213,11.52032,12.52858,13.46216,14.17167,14.52643,15.38532,15.87078,16.3189,16.74834,16.91639,16.74834,16.61764,16.37491,16.41226,16.24421,15.9268,15.66539,15.81477,15.47868,14.95588,15.16126,14.5451,14.56378,14.56378,13.94762,14.2837,13.92894,14.11566,14.04097,13.8916,14.35839,14.2837,14.4144,14.91853,14.95588,15.36665,15.75875,16.20687,17.06576,18.18605,20.03453,21.75231,22.34979,22.36847,22.66721,21.60293,20.94943,20.63202,20.10921,19.30634,18.83955,18.09269,17.60723,16.89771,16.56163,16.02015,15.36665,14.56378,14.09699,14.91853,13.98496,16.72967,15.51602,25.05716,23.63813,22.79791,20.78139,0,16.24228628865979
2006,19.1383,16.03883,14.2837,18.65284,26.94299,26.64424,24.66506,22.96595,21.37888,24.83311,20.51999,20.66936,17.66325,15.03056,13.31278,11.63235,10.9415,10.13863,9.67184,9.57848,10.5494,10.69877,11.83774,13.68622,16.13218,18.70885,21.0988,15.14259,16.13218,16.78569,17.42052,16.99107,16.5803,16.00148,15.77742,15.46001,15.36665,15.34798,14.91853,14.58245,13.91027,14.09699,14.17167,13.57419,13.55551,13.55551,13.3688,13.35013,13.4995,13.38747,13.31278,13.31278,12.90201,12.73397,13.07006,13.03271,13.1074,13.29411,13.08873,13.25677,13.31278,13.72356,14.39573,14.88119,15.51602,15.62805,16.54296,17.96199,19.28767,21.52825,23.99289,24.40366,24.77709,24.51569,23.9182,23.28337,22.76057,21.95769,21.45356,20.66936,20.10921,19.45571,18.97025,18.13003,17.02842,16.4496,15.68407,15.55337,16.09484,14.76916,17.34583,16.16953,25.52395,23.97422,23.05931,21.19216,1,16.76827597938145
2006,19.10095,15.51602,13.92894,18.54081,26.92431,26.68158,24.73975,22.7419,20.55733,23.0033,19.67977,19.49305,16.16953,14.26503,12.62194,11.65102,10.77346,10.47472,9.7652,9.83988,10.36269,11.12822,12.26718,14.13433,16.69233,19.47438,21.47223,15.47868,16.5803,16.93506,17.08443,17.14044,16.95373,16.35624,15.98281,15.38532,15.19861,14.80651,14.80651,14.13433,14.13433,13.83559,13.6302,13.51817,13.29411,13.08873,12.95803,13.29411,12.9767,12.77131,12.82733,12.80865,12.88334,12.90201,12.80865,12.95803,13.12607,13.20076,13.14474,13.53684,13.6302,14.00363,14.32105,14.76916,15.36665,15.87078,16.65498,17.99933,19.49305,21.69629,23.19001,23.60079,24.16093,24.03023,23.48876,22.72322,22.20042,21.34153,20.94943,20.29593,19.69844,19.02627,18.57815,17.71926,16.74834,16.09484,15.53469,14.93721,15.72141,14.75049,17.2338,15.85211,25.15052,23.69414,22.77924,20.78139,2,16.58378546391753
2006,18.76487,15.42267,13.87293,18.35409,26.81229,26.49487,24.5717,22.4805,20.1839,23.17134,19.32501,19.30634,16.35624,14.35839,12.7153,11.27759,10.69877,10.26933,9.83988,9.85856,10.40003,11.24025,12.36054,14.17167,16.5803,19.15697,21.69629,15.51602,16.69233,17.17779,17.3645,17.17779,17.17779,16.46827,15.96414,15.59071,15.23595,15.04924,14.45175,14.04097,13.83559,13.85426,13.7609,13.33146,13.53684,13.31278,13.07006,13.01404,13.03271,13.44349,13.03271,13.03271,13.03271,12.86467,13.08873,12.88334,12.78998,12.90201,13.03271,13.35013,13.68622,13.92894,14.63846,15.14259,15.44134,15.68407,16.54296,17.98066,19.38102,21.39755,23.11533,23.63813,23.99289,23.93687,23.32071,22.6112,21.80832,21.13615,20.53866,20.35194,19.21298,18.91424,18.48479,17.56989,16.8417,15.9268,15.51602,14.71315,15.53469,14.82518,17.19646,15.94547,25.29989,23.45141,22.53651,20.4453,3,16.551940103092782
2006,18.76487,15.55337,13.92894,18.35409,26.81229,26.40151,24.72108,22.7419,20.35194,23.30204,19.21298,19.06361,16.16953,14.24636,12.47257,11.24025,10.40003,10.08261,9.98926,10.13863,10.40003,10.88549,12.19249,14.2837,16.56163,19.04494,21.97636,15.40399,16.35624,16.93506,17.56989,17.27114,16.9724,16.13218,15.57204,15.75875,15.32931,15.21728,14.80651,14.39573,13.92894,13.94762,13.61153,13.44349,13.51817,13.16341,13.35013,13.05138,13.18208,12.93935,13.08873,12.92068,12.99537,13.05138,13.25677,13.3688,13.14474,13.38747,13.44349,13.42481,13.8916,14.22769,14.69448,14.75049,15.51602,15.57204,16.43093,17.70059,18.72752,20.72537,22.25644,22.98463,23.02197,23.09666,22.64854,22.01371,21.43489,20.65069,20.66936,20.14656,19.62375,19.08228,18.63416,17.58856,16.67366,16.16953,15.66539,15.19861,15.87078,15.03056,17.4952,16.1882,25.35591,23.95554,22.89127,20.91209,4,16.543577628865975
2006,18.85822,15.19861,13.68622,18.57815,26.92431,26.6069,24.68373,22.27511,20.14656,22.59252,18.76487,18.46612,15.70274,13.72356,12.30452,11.31493,10.86682,10.11996,9.65317,9.78387,10.43737,10.88549,11.98711,13.72356,16.50561,18.78354,21.50958,15.38532,16.4496,17.12177,17.4952,17.21513,16.8417,16.39358,16.00148,15.81477,15.66539,15.23595,15.10525,14.60112,14.52643,14.07832,14.05965,13.94762,13.74223,13.64887,13.42481,13.64887,13.25677,13.29411,13.29411,13.33146,13.25677,13.27544,13.08873,13.05138,13.20076,13.40614,13.35013,13.92894,14.17167,14.26503,14.71315,15.29196,15.96414,16.16953,16.5803,17.45786,19.1383,20.93076,22.33112,22.57385,22.85393,22.64854,22.31245,21.73363,21.41622,20.63202,20.35194,19.3997,18.91424,18.24206,17.56989,16.74834,16.52428,15.75875,15.17994,14.82518,15.74008,14.99322,17.55122,16.54296,25.86004,24.27296,23.20868,21.02412,5,16.526938247422684
2006,19.06361,15.60938,14.22769,19.17564,27.3911,26.75627,24.47835,22.44315,19.90383,22.38714,18.50346,18.46612,15.7961,13.85426,12.13648,11.16556,10.45604,9.72786,9.67184,9.13037,9.3731,9.59715,10.08261,10.1573,11.10955,12.4539,13.25677,11.38962,12.95803,13.59286,15.10525,15.57204,16.89771,17.19646,17.92465,18.20472,18.65284,18.83955,18.85822,18.50346,18.14871,18.018,17.86863,17.21513,17.12177,16.46827,16.43093,16.26288,16.02015,15.90812,15.74008,15.85211,15.81477,15.57204,15.55337,15.34798,15.42267,15.38532,15.59071,15.77742,16.37491,16.78569,17.38317,17.79395,18.22339,19.04494,19.9225,20.78139,21.24818,22.72322,23.61946,23.84352,23.73149,23.50743,22.83525,22.18175,21.54692,20.89342,20.12789,19.49305,18.70885,18.05535,17.73793,17.21513,16.48694,15.94547,15.62805,15.10525,16.1882,15.7961,18.61549,17.4952,26.98033,25.59864,24.92646,22.89127,6,17.28892041237114
2006,21.2295,17.45786,15.66539,19.9225,28.15663,27.7832,26.00941,24.42233,21.97636,25.43059,21.86434,21.64028,18.29808,16.03883,14.52643,12.80865,11.61368,10.53073,10.21331,9.78387,9.57848,9.72786,9.93324,9.95191,10.90416,11.10955,11.81906,10.79213,11.91242,12.78998,13.57419,14.52643,15.57204,16.20687,16.78569,17.66325,17.70059,18.05535,17.92465,17.56989,17.21513,17.38317,17.25247,16.76701,16.82303,16.50561,16.28155,15.9268,15.74008,15.27329,14.91853,14.73182,14.2837,14.13433,13.92894,13.42481,13.51817,13.48083,13.53684,13.35013,13.91027,13.87293,14.35839,14.47042,14.71315,15.47868,16.07617,17.04709,17.86863,19.88516,20.8374,21.39755,21.54692,21.69629,21.49091,20.76272,20.3146,19.77313,19.41837,18.89557,18.59682,18.29808,17.70059,17.40185,16.82303,16.0575,15.36665,14.75049,15.60938,14.43308,16.80436,15.34798,24.81443,23.5261,22.66721,20.81873,7,16.63687195876288
2006,19.41837,16.20687,14.82518,18.83955,27.3911,26.999,25.59864,23.84352,21.54692,25.39325,21.86434,21.92035,18.42878,16.15085,14.13433,12.86467,12.00578,11.2029,10.56807,10.17597,10.8108,11.37095,12.5846,14.56378,16.91639,19.64243,22.70455,16.46827,17.2338,18.26073,18.22339,18.16738,17.73793,17.02842,16.35624,16.24421,16.07617,15.51602,14.97455,14.76916,14.60112,14.50776,14.09699,14.05965,13.40614,13.31278,13.46216,13.27544,13.40614,13.14474,13.21943,13.1074,13.35013,13.31278,12.99537,13.42481,13.21943,13.38747,13.21943,13.68622,13.8916,14.30237,14.5451,15.34798,15.72141,16.63631,17.14044,18.50346,19.95984,22.64854,24.29163,24.59038,25.28122,25.07583,24.42233,23.82484,22.77924,22.36847,21.67762,20.81873,19.81047,19.3997,18.95158,18.18605,17.34583,16.67366,16.26288,15.68407,16.16953,14.97455,17.6259,16.20687,25.39325,23.9182,23.09666,21.00545,8,17.296449381443296
2006,19.3997,15.94547,14.43308,18.80221,27.14837,26.79361,24.98248,23.20868,20.87475,23.80617,19.88516,19.9225,17.27114,14.45175,13.01404,12.17382,11.48298,10.92283,10.00793,10.26933,10.60542,11.52032,12.73397,14.26503,16.89771,19.45571,22.38714,16.15085,17.27114,17.21513,17.56989,17.8873,17.55122,17.04709,16.46827,15.77742,15.64672,15.17994,14.84385,14.35839,13.98496,13.7609,13.81692,13.6302,13.31278,13.40614,13.42481,13.18208,13.07006,12.75264,12.99537,12.88334,12.95803,12.78998,12.9767,13.05138,13.40614,13.33146,13.29411,13.44349,14.07832,14.30237,15.01189,15.32931,15.74008,16.1882,17.21513,18.89557,19.86648,22.42448,23.61946,23.99289,24.16093,24.06757,23.37673,22.90994,22.27511,21.43489,20.63202,19.6611,19.54907,18.97025,18.67151,17.68192,16.65498,16.07617,15.53469,14.67581,15.44134,14.35839,16.93506,15.77742,25.13185,23.71281,22.70455,20.78139,9,16.885976082474222
