year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2005,14.85185,18.47336,17.32106,15.58347,14.54091,17.86978,16.57115,15.23595,14.41288,13.26058,12.657,11.66931,10.9194,10.75479,10.57188,10.62676,10.26095,10.26095,10.26095,10.79137,10.84624,11.85222,13.224,14.04707,14.96159,15.12621,16.95525,14.97988,16.51628,16.99183,17.15645,16.18705,16.33338,16.13218,16.11389,16.35167,16.35167,16.07731,15.56518,15.63834,15.67492,15.5286,15.12621,15.34569,14.85185,15.34569,15.41885,15.12621,14.97988,14.92501,15.51031,15.29082,15.63834,15.45544,15.30911,15.29082,14.70553,14.90672,14.92501,14.79698,15.23595,15.29082,15.40056,15.19937,15.67492,16.40654,16.82722,17.26619,18.5831,19.80856,20.8877,20.68651,20.66822,20.35728,19.86344,20.17437,19.31472,19.40617,18.87575,18.08926,19.69882,18.69285,18.93062,18.199,18.10755,16.6809,15.58347,14.24827,14.10194,16.27851,16.11389,15.18108,17.01012,15.72979,17.22961,15.80295,5,15.619175773195884
2005,15.18108,18.69285,17.10158,15.45544,14.30314,17.50397,16.51628,15.41885,14.10194,12.93135,12.01683,11.28521,11.02915,10.09633,9.60249,9.43788,9.60249,9.7671,9.7671,10.29753,10.40727,10.46214,10.79137,11.24863,12.12657,12.0717,13.26058,12.93135,13.58981,14.63237,15.29082,15.67492,15.74808,15.74808,15.94928,16.38825,16.66261,16.44312,16.22363,16.16876,15.89441,16.55286,15.85783,15.67492,15.67492,15.08963,15.51031,15.56518,15.08963,15.56518,15.30911,15.30911,15.45544,15.34569,14.46775,14.24827,13.6081,14.02878,13.9922,14.13852,13.93733,14.21168,14.19339,14.65066,14.79698,15.01646,15.96757,15.72979,16.73577,17.72345,18.49165,18.91233,18.71114,18.71114,18.60139,17.86978,17.21132,16.66261,16.73577,16.44312,17.15645,16.6809,16.82722,16.38825,16.6809,15.23595,14.24827,13.64468,13.64468,16.13218,15.62005,14.43117,16.79064,15.94928,17.61371,16.00415,7,14.800696701030935
2005,14.48604,18.60139,17.10158,15.74808,14.43117,17.66858,16.6809,15.30911,14.32143,13.16913,12.62042,11.79734,11.17547,10.68163,10.02317,9.25497,9.49275,9.65736,9.2001,9.74881,9.74881,10.09633,9.93172,10.86453,10.42556,10.95598,11.13889,11.34008,12.29119,12.82161,13.37032,13.82759,14.21168,14.04707,15.08963,15.19937,15.18108,15.36398,15.25424,15.36398,15.1445,15.41885,15.23595,15.03476,14.96159,15.03476,14.97988,14.79698,14.68724,14.65066,14.52262,14.46775,13.77271,13.9922,13.86417,14.13852,13.93733,13.37032,13.75442,13.55323,14.08365,14.32143,14.79698,14.70553,14.65066,16.13218,17.04671,17.21132,18.25388,19.07695,19.84515,19.80856,19.18669,19.36959,19.09524,18.74772,18.199,18.08926,17.48568,17.54055,18.54652,17.21132,18.199,16.66261,16.82722,15.51031,14.32143,13.49836,13.33374,15.80295,15.25424,14.26656,16.40654,15.29082,16.62602,15.63834,8,14.59849711340206
2005,15.03476,18.85746,17.70516,16.07731,14.92501,18.08926,17.39422,16.07731,14.7604,13.82759,13.09597,12.43751,11.61444,10.97427,10.90111,10.37069,10.24266,10.59017,10.86453,11.28521,11.44983,12.38264,12.87648,13.91904,14.65066,16.18705,17.70516,16.60773,17.66858,18.27217,18.85746,18.16242,18.05268,17.70516,16.88209,16.49799,17.17474,16.73577,16.24193,15.85783,15.85783,15.41885,15.51031,15.58347,14.79698,15.07134,15.40056,14.7604,15.08963,14.7604,15.07134,14.97988,14.54091,14.87014,14.52262,14.48604,14.54091,14.85185,14.79698,14.96159,15.08963,14.74211,14.96159,14.87014,16.00415,16.05902,16.35167,16.82722,18.71114,20.61334,21.43642,21.43642,21.71077,21.54616,21.67419,21.01573,21.01573,20.61334,20.8877,20.68651,21.39983,20.66822,21.21693,19.62566,20.52189,18.87575,17.59542,16.51628,16.11389,18.08926,16.99183,15.74808,17.59542,16.40654,18.08926,16.93696,12,16.283800824742276
2005,15.01646,18.60139,17.28448,16.33338,14.65066,18.14413,17.26619,16.44312,14.97988,13.64468,12.87648,12.23632,11.5047,11.17547,10.90111,10.57188,10.24266,10.62676,10.84624,11.01085,11.34008,12.71187,12.82161,13.93733,15.12621,15.89441,17.17474,15.78466,16.88209,17.26619,18.03439,17.22961,17.32106,16.82722,16.77235,16.44312,16.02244,16.38825,16.24193,15.62005,15.69321,15.40056,15.08963,15.25424,15.45544,15.40056,15.58347,15.29082,15.29082,15.08963,15.03476,15.07134,14.97988,14.74211,14.46775,14.68724,14.90672,14.87014,14.96159,14.92501,14.90672,15.07134,15.25424,15.36398,16.00415,16.55286,17.4491,18.05268,19.95489,21.39983,22.2229,21.72906,22.11316,21.38154,21.38154,21.21693,21.18035,21.18035,20.77796,20.72309,21.45471,20.55847,21.2718,20.61334,20.46702,19.04037,18.41849,16.84551,15.80295,17.70516,17.15645,15.80295,17.76003,16.60773,18.03439,16.88209,18,16.37865463917526
2005,15.72979,19.40617,18.08926,16.57115,15.12621,18.38191,17.065,16.57115,15.45544,14.15681,13.31545,12.62042,11.79734,11.3035,10.84624,10.97427,10.95598,10.95598,11.19376,11.72418,12.18144,12.82161,13.69955,14.54091,16.18705,17.8332,18.47336,17.61371,19.07695,19.86344,19.84515,19.42446,19.90002,19.25985,18.08926,17.99781,17.43081,16.79064,16.55286,16.40654,16.00415,16.11389,15.69321,15.63834,15.63834,15.78466,15.58347,15.45544,15.25424,14.97988,14.97988,14.87014,14.43117,14.79698,14.54091,14.87014,14.48604,14.90672,14.74211,14.85185,14.7604,14.54091,15.18108,15.34569,17.28448,17.61371,18.5831,19.40617,21.29009,23.02768,23.97879,24.5275,24.69212,25.13109,24.83844,24.30802,23.63127,23.81417,23.74101,23.5764,24.58237,23.53982,24.45434,22.66188,22.86307,21.21693,19.40617,18.41849,18.03439,20.46702,19.68053,18.05268,19.90002,18.63798,20.02805,18.32704,19,17.50920711340206
2005,17.17474,21.23522,19.91831,18.10755,16.77235,20.68651,19.46105,18.14413,17.15645,15.85783,14.70553,13.88246,13.224,12.73016,12.2729,11.90709,11.90709,11.79734,12.34606,12.51067,13.49836,14.57749,15.34569,15.58347,17.43081,18.74772,20.00976,18.65627,19.91831,20.66822,21.18035,21.18035,20.41215,20.02805,19.53421,19.24156,18.5831,18.08926,17.88807,17.72345,17.11987,17.28448,17.55884,17.10158,17.37593,16.93696,16.66261,16.84551,16.46141,16.51628,15.96757,16.62602,16.33338,16.57115,15.9127,16.57115,16.38825,16.2968,16.07731,16.16876,15.80295,16.57115,16.22363,16.90038,17.4491,17.55884,18.9672,19.04037,21.76564,22.9911,22.9911,22.91794,23.7593,22.9911,23.13743,22.607,22.88136,22.31436,21.98513,21.2718,23.10085,21.54616,22.53384,20.57676,22.05829,20.1195,19.24156,17.8332,18.199,20.08292,19.58908,18.03439,19.91831,18.69285,19.91831,18.47336,20,18.174390824742268
2005,17.21132,21.50958,19.7354,18.38191,16.82722,20.68651,18.98549,17.65029,16.46141,15.25424,14.30314,13.49836,12.56554,12.05341,11.57786,11.57786,11.13889,10.80966,10.80966,11.23034,11.77905,11.63273,12.01683,12.01683,12.89477,13.80929,15.07134,14.13852,15.18108,15.83954,16.60773,17.61371,17.61371,18.60139,18.65627,19.07695,18.49165,18.74772,18.25388,17.88807,17.37593,17.01012,17.10158,17.22961,17.01012,16.82722,16.79064,17.15645,16.71748,16.2968,16.27851,16.13218,16.02244,16.05902,15.25424,15.45544,15.69321,15.74808,15.45544,15.72979,15.62005,15.89441,16.49799,16.11389,16.90038,18.10755,18.85746,19.20498,20.19266,21.45471,22.47897,22.9911,22.58871,22.05829,21.87539,21.01573,20.61334,20.85112,20.24754,19.7354,21.12548,20.1195,20.68651,19.42446,20.22924,19.09524,17.92465,17.11987,16.66261,19.47934,19.18669,17.8332,20.19266,18.38191,20.08292,18.93062,21,17.178536288659792
2005,17.77832,21.39983,19.86344,18.21729,16.90038,20.41215,18.85746,17.76003,16.27851,14.79698,14.24827,13.27887,12.49238,12.34606,11.72418,11.23034,10.86453,10.95598,10.84624,11.23034,11.39495,11.28521,11.57786,12.32777,12.87648,13.33374,13.71784,14.3763,15.5286,16.6809,17.70516,18.76601,19.53421,20.00976,20.74138,20.30241,20.90599,20.52189,20.24754,20.41215,20.22924,19.53421,19.40617,18.9672,18.76601,18.43678,18.10755,17.65029,17.72345,17.22961,17.28448,16.62602,16.46141,16.13218,16.55286,16.60773,16.02244,16.57115,16.44312,16.00415,16.71748,16.73577,17.15645,17.55884,17.76003,17.92465,17.77832,18.63798,20.19266,21.18035,22.00342,22.16803,22.33265,22.36923,21.72906,21.50958,20.68651,20.02805,20.13779,19.79027,20.13779,19.58908,20.08292,19.25985,19.25985,17.88807,16.84551,15.67492,14.70553,16.84551,15.07134,13.93733,15.94928,14.02878,15.74808,13.6081,22,17.211472577319583
2005,16.73577,20.72309,18.76601,17.28448,16.11389,19.86344,18.85746,17.39422,15.80295,14.7604,13.86417,13.20571,12.51067,11.99854,11.83393,11.8888,11.57786,12.0717,11.8888,12.18144,12.56554,13.27887,13.64468,15.12621,16.2968,17.065,18.80259,17.26619,18.05268,18.9672,19.46105,19.07695,19.58908,18.49165,18.76601,18.91233,18.30875,17.94294,17.72345,17.59542,17.99781,18.25388,17.97952,17.70516,17.8332,17.97952,18.36362,17.99781,17.76003,18.14413,18.14413,18.16242,17.88807,17.8149,17.99781,17.72345,17.54055,17.54055,17.8149,18.32704,18.21729,18.32704,18.38191,18.85746,19.40617,20.68651,21.98513,22.27778,24.36289,24.89331,24.78357,24.67383,23.46666,23.24717,22.82649,22.36923,21.89368,21.54616,21.39983,21.12548,21.6559,21.34496,21.18035,19.53421,20.30241,19.09524,18.21729,16.77235,15.85783,18.47336,17.55884,16.51628,18.76601,17.15645,19.57079,17.77832,24,18.18281855670103
2005,16.93696,20.77796,19.46105,17.86978,16.95525,20.41215,18.93062,17.8332,16.18705,15.5286,14.3763,13.53494,12.8399,12.51067,12.23632,11.77905,11.5047,11.72418,12.40093,12.12657,12.93135,13.44349,13.88246,15.23595,16.44312,17.32106,18.25388,16.99183,17.99781,19.47934,20.17437,19.95489,19.36959,19.24156,19.20498,18.52823,18.85746,18.91233,19.07695,18.91233,19.47934,18.87575,17.76003,17.8332,18.05268,16.99183,17.59542,17.8332,17.61371,17.77832,17.15645,16.95525,17.77832,16.79064,17.72345,17.11987,17.04671,16.44312,16.95525,16.93696,16.90038,17.065,16.84551,17.8149,18.36362,18.49165,19.20498,19.62566,22.25949,23.74101,23.52153,23.85076,23.97879,23.70443,23.43007,23.08256,22.75333,22.09487,21.83881,21.87539,22.9911,22.47897,22.77162,21.43642,22.09487,19.7354,19.42446,17.94294,17.22961,20.00976,19.46105,17.61371,19.18669,18.32704,20.02805,18.38191,33,18.385721649484534
2005,17.22961,20.8877,20.1195,17.94294,16.77235,20.28412,19.36959,18.05268,16.73577,15.41885,14.63237,13.64468,13.15084,12.54725,11.96196,12.18144,11.99854,11.8888,12.10828,12.657,13.33374,14.32143,15.25424,16.33338,17.70516,19.25985,20.55847,18.93062,20.83283,21.39983,21.89368,21.67419,21.29009,21.12548,20.79625,20.1195,19.86344,18.38191,18.41849,18.10755,17.92465,17.39422,17.55884,17.72345,17.32106,17.48568,17.4491,16.57115,16.82722,16.38825,16.82722,16.46141,16.79064,16.40654,16.55286,15.89441,16.71748,16.13218,15.34569,15.78466,15.78466,16.24193,16.82722,17.32106,17.55884,18.60139,19.84515,20.44873,23.81417,25.07622,25.24083,26.00903,25.95416,25.71638,26.10048,25.82612,25.33228,24.50921,24.78357,24.23485,25.40544,24.94818,25.66151,24.12511,25.2957,23.7593,22.2229,21.60103,21.05232,23.10085,21.6559,19.75369,21.78393,20.61334,21.56445,20.24754,34,19.24493381443299
2005,18.08926,21.78393,20.5036,18.82088,17.54055,21.10719,20.28412,19.29643,18.03439,16.71748,15.72979,14.74211,13.75442,13.27887,13.31545,12.8399,12.40093,13.16913,13.0411,13.00451,13.9922,14.54091,16.2968,16.77235,18.10755,19.97318,20.94257,19.86344,21.87539,22.88136,24.12511,24.23485,23.30204,22.88136,21.76564,21.50958,21.21693,21.10719,20.06463,19.46105,18.69285,17.99781,18.10755,18.03439,17.10158,17.22961,17.01012,17.22961,17.48568,17.32106,16.82722,17.04671,16.60773,16.24193,16.62602,16.93696,16.44312,16.79064,16.99183,17.065,17.39422,17.4491,18.27217,18.27217,19.47934,20.8877,22.38752,23.10085,26.31997,27.36252,28.35021,28.20388,28.56969,28.02098,27.80149,27.03329,25.77125,25.84442,26.28339,26.21022,27.16133,26.04561,25.95416,24.7287,25.24083,23.32033,21.43642,19.86344,19.24156,21.23522,20.13779,18.63798,20.41215,18.76601,20.46702,19.3513,37,20.084224948453606
2005,17.70516,21.60103,20.44873,19.13182,17.61371,21.32667,20.24754,18.76601,17.26619,16.44312,15.30911,14.65066,13.75442,13.4252,12.89477,12.76674,12.32777,12.71187,13.0411,13.05939,13.71784,14.54091,15.51031,16.18705,17.99781,19.36959,21.89368,20.17437,21.82051,22.69846,23.53982,23.41178,22.75333,22.09487,22.44239,22.05829,21.87539,20.83283,19.53421,19.40617,18.27217,18.25388,18.25388,17.54055,17.48568,17.22961,17.32106,17.11987,17.21132,16.95525,17.43081,17.065,16.55286,16.77235,16.2968,16.79064,16.02244,16.62602,16.57115,16.66261,16.71748,16.2968,17.22961,17.54055,18.32704,19.25985,20.5036,21.76564,24.94818,26.10048,26.39313,26.17364,26.28339,25.89929,25.78954,25.4969,24.61895,24.69212,24.9116,24.5275,25.95416,24.3446,25.4969,23.81417,24.47263,23.13743,21.34496,19.04037,18.5831,20.96086,19.62566,18.30875,19.75369,18.49165,20.5036,18.80259,38,19.617474020618555
