year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2007,2.1617,2.1617,1.93136,1.91364,1.98451,1.84276,1.89592,1.91364,2.01995,1.94908,1.91364,1.91364,1.91364,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,2.07311,2.21486,2.32117,2.65783,2.99449,3.33115,3.50834,3.89815,4.14622,4.30569,4.58919,5.04988,5.17391,5.17391,5.19163,5.28023,5.42198,5.22707,5.47513,5.58145,5.56373,5.40426,5.42198,5.54601,5.49285,5.49285,5.4397,5.3511,5.49285,5.49285,5.49285,5.45741,5.45741,5.65232,5.58145,5.65232,5.70548,5.58145,5.6346,5.61688,5.58145,5.42198,5.31566,5.10304,4.83725,4.46516,4.39428,4.00447,3.80956,3.49062,3.04765,2.9059,2.71099,2.71099,2.67555,2.48064,2.46292,2.23258,2.44521,2.30345,2.23258,2.23258,2.21486,1.80733,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.68329,1.55926,3.48526614583333
2007,1.52382,1.52382,1.61242,1.64786,1.52382,1.57698,1.61242,1.66557,1.52382,1.5947,1.52382,1.52382,1.52382,1.52382,1.52382,1.52382,1.52382,1.52382,1.34663,1.52382,1.5061,1.29348,1.52382,1.52382,1.57698,1.5947,1.64786,1.84276,1.84276,1.9668,2.26802,2.67555,2.8173,2.88818,3.04765,3.43746,3.66781,3.7564,3.7564,3.93359,3.98675,4.11078,4.21709,4.21709,4.21709,4.21709,4.21709,4.21709,4.21709,4.21709,4.18166,4.05762,4.21709,4.14622,4.21709,4.21709,4.11078,3.98675,3.98675,3.98675,3.98675,3.98675,3.88043,3.7564,3.7564,3.7564,3.7564,3.45518,3.1008,2.94133,2.79958,2.64011,2.55152,2.19714,1.86048,1.75417,1.5947,1.5947,1.48839,1.34663,1.55926,1.5947,1.5947,1.5947,1.43523,1.34663,1.34663,1.34663,1.34663,1.34663,1.34663,1.34663,1.34663,1.34663,1.34663,1.34663,2.512203229166667
2007,1.84276,1.84276,1.93136,1.98451,1.98451,1.78961,1.82504,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.91364,1.89592,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.8782,2.14398,2.32117,2.35661,2.79958,3.17168,3.52606,3.70325,3.80956,4.09306,4.27025,4.66007,5.12076,5.26251,5.49285,5.74092,5.74092,5.86495,5.98898,5.98898,6.02442,6.05986,6.11301,6.14845,6.18389,6.21933,6.23705,6.21933,6.21933,6.2902,6.39652,6.3788,6.3788,6.3788,6.3788,6.3788,6.3788,6.3788,6.3788,6.44967,6.21933,5.98898,5.86495,5.88267,5.79407,5.51057,5.10304,4.85497,4.57147,4.39428,4.09306,3.72096,3.59693,3.24255,3.08309,2.79958,2.71099,2.67555,2.62239,2.49836,2.35661,2.23258,2.23258,2.23258,2.2503,2.07311,2.07311,2.2503,2.1617,2.28574,2.14398,2.07311,2.07311,3.812511979166665
2007,2.07311,2.07311,2.07311,1.98451,2.07311,1.93136,1.98451,1.9668,2.07311,1.84276,1.84276,1.93136,1.86048,1.80733,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.86048,2.14398,2.48064,2.49836,2.8173,3.17168,3.98675,4.05762,4.34113,4.60691,4.74866,5.12076,5.28023,5.42198,5.45741,5.61688,5.52829,5.70548,5.79407,5.77635,5.74092,5.74092,5.74092,5.6346,5.65232,5.67004,5.67004,5.52829,5.58145,5.65232,5.52829,5.58145,5.58145,5.45741,5.54601,5.56373,5.36882,5.40426,5.51057,5.54601,5.26251,5.28023,5.20935,5.03216,4.83725,4.7841,4.32341,4.11078,3.98675,3.7564,3.50834,3.15396,2.79958,2.9059,2.72871,2.5338,2.69327,2.71099,2.48064,2.33889,2.23258,2.12627,2.07311,2.07311,2.07311,2.07311,2.07311,1.98451,1.98451,1.75417,1.89592,1.75417,1.75417,3.567769895833328
2007,1.75417,1.84276,1.8782,1.75417,1.77189,1.84276,1.84276,1.94908,2.00223,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.71873,1.89592,2.12627,2.21486,2.35661,2.60468,2.8173,3.01221,3.50834,3.57921,3.66781,3.82728,4.0399,4.39428,4.412,4.64235,4.92585,5.03216,5.15619,5.17391,5.15619,5.20935,5.26251,5.19163,5.20935,5.31566,5.13848,5.20935,5.17391,5.17391,5.19163,5.19163,5.24479,5.17391,5.33338,5.33338,5.29795,5.4397,5.49285,5.49285,5.29795,5.03216,5.03216,4.92585,4.7841,4.7841,4.67778,4.57147,4.5006,4.30569,4.1285,4.07534,4.07534,4.18166,4.00447,3.88043,3.73868,3.57921,3.73868,3.66781,3.57921,3.11852,2.87046,2.72871,2.62239,2.28574,2.1617,2.1617,2.07311,2.07311,2.17942,2.07311,1.98451,1.98451,3.518857812499998
2007,1.84276,1.86048,1.98451,1.86048,1.77189,1.78961,1.91364,1.75417,1.75417,1.66557,1.75417,1.75417,1.64786,1.75417,1.75417,1.75417,1.5947,1.70101,1.52382,1.68329,1.68329,1.52382,1.5947,1.8782,2.07311,2.2503,2.30345,2.5338,2.58696,3.06537,3.24255,3.41974,3.72096,4.07534,4.37656,4.81954,4.94357,5.12076,5.17391,5.17391,5.36882,5.4397,5.67004,5.67004,5.75864,5.90039,5.98898,5.98898,5.98898,5.90039,5.84723,5.90039,5.90039,5.90039,5.97126,5.98898,5.98898,6.09529,6.13073,6.13073,6.05986,6.05986,6.11301,6.02442,6.05986,5.59917,5.58145,5.42198,5.08532,4.62463,4.28797,4.16394,3.77412,3.38431,3.1894,3.01221,2.94133,2.76415,2.71099,2.71099,2.51608,2.26802,2.23258,2.23258,2.1617,2.05539,2.23258,2.00223,1.98451,1.98451,1.98451,1.98451,1.98451,1.98451,1.98451,1.94908,3.555403749999997
2007,1.98451,1.98451,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.75417,1.68329,1.61242,1.52382,1.75417,1.75417,1.86048,1.98451,1.98451,1.98451,2.12627,2.23258,2.51608,2.62239,2.62239,2.88818,3.52606,3.66781,3.66781,3.80956,3.96903,4.14622,4.14622,4.16394,4.14622,4.30569,4.16394,4.07534,4.09306,3.89815,3.89815,3.98675,4.14622,4.14622,4.14622,4.0399,3.89815,4.14622,3.98675,3.89815,3.89815,3.89815,3.65009,3.43746,3.43746,3.34887,3.29571,3.1894,3.08309,2.9059,2.71099,2.46292,2.1617,1.98451,1.84276,1.75417,1.54154,1.52382,1.41751,1.27576,1.27576,1.27576,1.38207,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,2.472706458333331
2007,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.27576,1.39979,1.52382,1.52382,1.52382,1.52382,1.66557,1.91364,2.07311,2.28574,2.35661,2.48064,2.55152,2.55152,2.71099,2.9059,2.79958,2.83502,3.11852,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.11852,3.1008,3.1008,3.04765,3.1894,3.1894,3.13624,3.02993,3.13624,3.1894,3.1894,3.08309,3.15396,3.11852,2.97677,2.83502,2.5338,2.35661,2.37433,2.07311,1.8782,1.70101,1.52382,1.52382,1.52382,1.39979,1.27576,1.27576,1.32892,1.52382,1.27576,1.27576,1.36435,1.27576,1.34663,1.34663,1.27576,1.41751,1.29348,1.27576,1.27576,1.27576,1.27576,1.27576,1.9850681249999995
2007,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.75417,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.84276,1.66557,1.77189,1.5947,1.78961,1.77189,1.93136,2.07311,2.23258,2.40977,2.58696,2.85274,3.17168,3.52606,3.82728,3.98675,4.35884,4.60691,4.87269,4.94357,5.01444,5.04988,5.26251,5.26251,5.26251,5.3511,5.3511,5.49285,5.42198,5.61688,5.45741,5.45741,5.4397,5.3511,5.38654,5.58145,5.38654,5.45741,5.51057,5.3511,5.51057,5.56373,5.58145,5.58145,5.58145,5.49285,5.3511,5.52829,5.58145,5.17391,4.96129,4.7841,4.35884,4.30569,4.14622,3.70325,3.50834,3.34887,3.15396,2.62239,2.55152,2.62239,2.58696,2.48064,2.48064,2.48064,2.48064,2.30345,2.14398,1.98451,1.98451,2.03767,2.07311,2.07311,2.07311,2.07311,2.09083,2.07311,3.466624270833331
2007,2.07311,2.03767,2.07311,2.07311,1.8782,2.03767,2.07311,1.9668,2.07311,2.00223,1.98451,1.8782,1.80733,1.8782,1.75417,1.9668,1.86048,1.75417,1.75417,1.75417,1.78961,1.84276,1.84276,1.84276,2.07311,2.21486,2.58696,2.64011,2.79958,3.11852,3.4729,3.77412,3.96903,4.16394,4.37656,4.87269,4.94357,5.10304,5.19163,5.26251,5.49285,5.47513,5.58145,5.45741,5.59917,5.59917,5.58145,5.58145,5.56373,5.67004,5.67004,5.7232,5.74092,5.77635,5.74092,5.74092,5.88267,5.81179,5.86495,5.70548,5.68776,5.81179,5.74092,5.67004,5.67004,5.67004,5.54601,5.17391,5.17391,4.71322,4.42972,4.34113,4.0399,3.95131,3.93359,3.7564,3.7564,3.68553,3.27799,3.34887,3.34887,3.36659,3.34887,3.1894,3.17168,3.08309,2.99449,2.83502,2.58696,2.2503,2.1617,2.00223,1.91364,1.91364,1.91364,1.89592,3.699739062499995
