year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2008,22.2793,21.58083,20.63163,20.79282,20.45254,20.09435,19.12724,18.96606,18.24968,18.0885,17.92731,17.78404,17.83777,17.60495,17.40794,17.40794,17.73031,17.8915,18.14223,18.62578,19.53916,20.07644,21.11519,22.60167,23.96278,25.57463,27.40139,30.60717,32.54139,35.44271,36.05163,36.62473,36.26655,36.83965,37.01874,37.93212,37.48439,38.03958,37.66348,38.30822,38.36195,38.89923,39.75888,39.43651,40.02752,39.81261,40.22452,39.97379,39.86634,39.00668,38.98878,39.54397,39.70515,39.5977,39.81261,40.22452,39.38278,39.20369,39.52606,39.31114,38.61268,38.39777,38.03958,37.37693,37.01874,36.26655,36.21282,35.89045,35.55017,37.1262,38.20076,38.23658,37.86048,37.77094,37.86048,37.55602,36.73219,36.19491,35.24571,34.22487,34.22487,33.74132,33.07867,32.23693,31.43101,30.78627,30.71463,29.58634,28.99533,28.26104,27.02529,26.094,25.01944,23.96278,23.26432,22.60167,0,30.946159896907215
2008,22.45839,21.74202,20.72118,20.50627,20.07644,19.50334,19.27052,18.91233,18.51833,18.0885,17.99895,17.7124,17.78404,17.5154,17.92731,17.56913,17.83777,18.03477,18.58996,19.05561,19.34216,20.30927,21.3301,22.76285,24.82244,25.93282,28.02822,30.0878,32.50557,35.40689,36.374,36.53519,36.80383,36.9471,37.43066,37.39484,38.03958,38.0754,38.39777,38.4694,39.0425,39.54397,39.20369,39.38278,39.65142,39.47233,39.65142,39.43651,39.25742,39.2216,39.92006,39.36487,39.7947,40.1708,39.75888,40.34989,39.27533,39.75888,39.65142,40.06334,39.57979,39.20369,38.88132,38.41567,38.18285,37.82466,37.05456,36.51728,36.53519,37.80675,38.73804,38.29031,38.72013,38.09331,37.96794,37.75303,36.57101,36.19491,35.40689,34.76216,34.69052,33.72341,33.36522,32.77421,31.64592,30.76836,30.19526,29.26397,28.04613,27.24021,26.6492,25.77163,25.03735,24.05233,23.40759,22.83449,1,31.131501546391767
2008,22.54794,22.02857,20.88237,20.93609,20.47045,20.09435,19.48543,18.96606,18.53623,18.19596,18.24968,17.98104,17.78404,17.99895,17.78404,17.60495,17.73031,17.83777,18.32132,19.01979,19.21679,20.50627,21.3301,22.33303,23.8016,25.07317,27.93867,30.33853,33.31149,35.06662,35.35317,36.64264,37.00083,37.43066,38.02167,38.45149,38.79177,39.54397,39.25742,39.7947,40.18871,40.02752,39.65142,40.76181,41.03045,41.10209,40.83344,40.9409,41.1379,41.26327,41.46027,41.37073,40.92299,41.37073,41.67519,41.47818,41.19163,41.26327,41.15581,41.29909,40.81553,40.29616,39.68724,38.63059,38.63059,38.0754,37.98585,37.07247,37.05456,38.0754,38.82759,38.29031,38.0754,38.41567,37.91421,37.21574,36.46355,36.15909,35.29944,34.58306,34.06369,32.82794,33.36522,32.3802,31.89665,30.87581,30.82209,29.74752,29.06696,28.29686,26.95366,26.094,25.30599,24.23143,23.64042,23.46132,2,31.59157670103093
2008,23.0315,22.83449,21.9032,21.81366,21.15101,20.82864,19.86153,19.2347,18.78697,18.35714,18.16014,17.67658,17.62285,17.5154,17.3363,17.28258,16.85275,16.79902,17.08557,17.1393,17.01394,17.06766,17.30049,17.40794,17.3363,17.40794,17.67658,17.94522,18.51833,19.28843,19.8078,20.68536,21.95693,22.56585,23.35386,24.50007,25.18062,25.84327,26.21937,26.25519,26.2731,27.00738,27.06111,27.02529,27.24021,27.02529,26.86411,27.07902,26.89993,26.8462,26.81038,26.38055,26.4701,26.14773,25.93282,25.73582,25.35972,24.76871,25.14481,25.03735,25.1269,24.87616,24.71498,24.7508,25.09108,25.62836,26.38055,27.50885,28.7446,31.32355,32.86376,32.91749,33.36522,33.66968,33.83087,33.40104,33.04285,32.23693,32.02202,31.78919,31.14446,30.76836,29.69379,29.44306,28.9416,27.97449,27.67003,26.97156,26.54174,26.00446,25.07317,24.12397,23.4255,22.87031,22.35094,21.59874,5,24.171084226804123
2008,21.74202,20.88237,20.07644,19.96899,19.86153,19.10934,18.69742,18.57205,17.92731,17.73031,17.46167,17.28258,17.30049,17.1393,17.08557,17.56913,17.3363,17.78404,17.92731,18.21387,19.10934,19.6108,20.41672,22.13603,24.23143,25.25226,27.50885,29.55052,31.95038,33.79505,35.62181,36.67846,36.53519,36.57101,37.00083,36.85756,38.25449,38.34404,38.68432,38.57686,39.14996,38.98878,39.32905,39.2216,40.22452,40.43944,40.27825,39.38278,39.84843,39.74097,39.92006,40.00961,40.43944,40.92299,40.70808,40.24243,39.7947,39.81261,39.43651,39.38278,39.25742,38.63059,37.43066,37.17993,36.73219,36.42773,36.08745,36.374,36.62473,38.55895,38.34404,37.59184,37.91421,38.79177,37.55602,36.85756,36.30236,36.08745,35.72926,35.46062,34.42188,33.40104,32.5593,32.3802,30.94745,29.90871,29.55052,28.95951,28.1894,27.92076,26.57756,25.41345,24.26724,23.4255,22.78076,22.38676,6,30.8933587628866
2008,22.29721,21.52711,21.06146,20.52418,20.68536,19.53916,19.27052,18.96606,18.53623,18.24968,18.14223,17.83777,17.67658,17.60495,17.78404,17.87359,18.03477,17.98104,18.21387,18.41087,19.21679,20.30927,21.15101,22.0823,24.12397,25.18062,28.24313,30.33853,33.09658,34.11742,35.44271,36.42773,36.53519,37.16202,37.21574,37.80675,38.36195,38.82759,39.16787,39.25742,39.81261,40.33198,39.65142,40.22452,40.43944,40.81553,40.77972,40.76181,40.43944,40.54689,40.9409,40.81553,40.76181,40.86926,41.40655,41.72891,40.92299,41.1379,41.80055,40.70808,40.11707,39.57979,40.06334,39.38278,37.6993,37.80675,37.82466,37.53811,38.55895,39.09623,38.89923,38.98878,38.0754,37.59184,37.98585,37.59184,36.85756,35.83672,35.65763,34.52933,33.99205,33.41895,32.9354,32.27275,31.64592,30.51763,29.87289,29.85498,28.83414,28.26104,26.95366,26.11191,25.28808,23.96278,23.31805,23.0315,7,31.506494845360827
2008,22.76285,21.68829,21.09728,20.66745,20.45254,20.1839,19.48543,19.37798,18.78697,18.57205,18.69742,18.53623,17.78404,18.32132,18.14223,18.05268,18.4646,18.35714,18.67951,19.16306,19.82571,20.72118,21.47338,22.61958,25.39554,26.00446,28.95951,31.00118,33.31149,35.17407,37.07247,37.59184,37.80675,38.82759,39.49024,39.43651,39.74097,40.49317,40.29616,40.34989,41.37073,41.35282,41.62146,40.97672,41.42445,41.26327,41.26327,40.76181,41.10209,40.54689,41.15581,41.24536,40.60062,41.10209,40.5648,40.38571,39.90216,40.43944,39.57979,39.47233,39.52606,38.95296,39.0425,38.4694,37.53811,37.77094,38.03958,37.80675,38.55895,39.00668,38.41567,37.86048,38.34404,38.03958,37.75303,37.86048,36.85756,36.48146,36.19491,34.97707,34.31442,33.45477,32.72048,32.45184,31.91456,30.67881,30.71463,29.7117,28.69087,27.6163,26.63129,25.71791,24.96571,24.3747,23.78369,23.0315,8,31.806862577319585
2008,22.88822,22.17184,21.31219,21.16892,20.90028,20.36299,19.6108,19.21679,19.10934,18.75115,18.80488,18.51833,18.10641,18.03477,17.78404,17.83777,17.8915,18.24968,18.53623,19.12724,19.87944,20.52418,21.09728,22.17184,24.50007,26.32683,28.24313,30.84,33.36522,35.29944,36.58892,37.82466,37.80675,38.12912,38.57686,38.95296,38.95296,39.81261,39.4186,39.2216,39.5977,40.13498,39.84843,39.75888,40.34989,40.54689,39.81261,39.36487,39.70515,39.70515,39.32905,39.47233,39.16787,39.43651,39.5977,39.36487,39.16787,38.79177,39.06041,38.12912,37.77094,37.87839,37.23365,37.17993,36.30236,36.03372,36.08745,36.24864,36.57101,37.80675,38.14703,37.55602,37.87839,37.10829,36.67846,37.23365,36.51728,35.38898,35.24571,34.15324,33.93832,33.31149,32.82794,32.11156,31.4131,30.41017,30.4639,29.87289,29.28188,28.31477,27.24021,26.11191,25.82536,24.87616,24.50007,23.8016,9,31.2843207216495
2008,24.33888,23.51505,22.70913,22.22557,21.52711,20.79282,20.72118,19.87944,19.37798,18.78697,18.67951,18.51833,17.92731,18.03477,18.10641,18.03477,18.14223,17.94522,18.19596,18.03477,18.21387,18.73324,18.64369,19.01979,20.1839,19.91526,20.1839,21.54501,22.76285,24.39261,25.14481,26.36264,27.70585,28.15359,29.04906,29.55052,30.0878,30.67881,30.41017,31.21609,30.82209,31.14446,31.46683,30.94745,31.32355,30.62508,30.84,30.87581,30.60717,30.23108,29.55052,29.3177,29.22815,29.37142,29.10278,28.95951,28.42223,27.9924,27.49094,27.32975,27.2223,27.6163,27.86703,27.65212,27.83122,28.13568,29.01324,29.49679,31.25191,33.40104,34.06369,34.09951,34.31442,34.00996,33.79505,33.09658,32.66676,32.07574,31.32355,31.00118,30.78627,30.01616,29.85498,29.21024,28.29686,28.02822,27.9924,27.72376,27.18648,26.79247,26.63129,25.35972,25.30599,24.98362,24.39261,23.85533,11,26.29326041237112
2008,24.28515,23.0494,22.56585,22.0823,21.79575,20.82864,19.91526,19.53916,19.34216,18.57205,18.24968,18.16014,17.65867,17.56913,17.56913,17.19303,17.19303,17.44376,17.1393,17.17512,17.06766,17.30049,17.60495,17.81986,18.05268,17.8915,18.35714,18.32132,19.18097,20.29136,20.90028,21.65247,23.0494,23.90906,23.9986,25.01944,25.44927,26.68501,26.81038,26.97156,27.45512,27.92076,27.72376,27.65212,27.75958,28.09986,27.34766,27.24021,27.00738,27.02529,26.68501,26.00446,26.11191,25.57463,25.44927,25.39554,25.23435,24.98362,25.1269,24.64334,24.85825,25.09108,25.41345,25.28808,25.95073,26.21937,27.06111,27.92076,29.69379,31.96829,32.64885,33.45477,33.56223,33.29358,33.58014,33.58014,32.81003,32.21902,32.05784,31.21609,31.26982,30.60717,30.12362,29.60425,29.06696,28.78041,28.29686,27.27602,27.18648,26.05818,25.35972,24.71498,23.83742,22.67331,22.45839,22.0823,12,24.570972886597936
