year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,24.083192122,23.261186965,22.594541781,22.04318065,21.721086263,20.935089955,20.416776609,19.812222087,19.438433411,19.155395617,18.892485761,18.77383037,18.50271613,18.358694903,18.309982625,18.326745027,18.23423284,18.297150894,18.767851015,19.144100019,19.769800303,20.510258542,21.050412829,22.07804836,23.840694596,25.088242245,26.244011261,27.446933185,29.548572377,31.122918255,32.824948884,34.433904821,35.969976091,37.34752746,37.88156873,37.624590952,37.619626418,37.078227864,37.946752518,38.320898976,38.363051004,38.090322605,37.702228669,36.432021035,36.514443521,36.269279227,35.359305788,35.330182367,35.497256763,35.506822964,37.356108431,38.097106274,37.89793602,36.757050096,36.402171255,36.090839646,36.723880741,37.0195206,37.103159318,37.198985778,36.97585094,36.325822762,36.302259231,36.633558199,36.29469448,36.075815915,36.540145659,37.016921353,37.677529302,38.67508079,39.756659007,41.511707954,42.323635567,42.602645855,42.546733928,42.302817147,42.224443962,41.751503947,40.97784527,39.961833529,39.158010876,38.441633097,37.508455186,36.417807725,35.734635366,34.59479725,33.625949558,32.201869247,30.918443645,30.170998132,28.966595329,27.901515579,26.764067277,25.839747418,25.257965251,24.048872646,116,32.54182835249484
2022,23.417592419,22.490380368,21.765818438,21.206496455,20.784682034,20.228635619,19.731741618,19.299310553,18.914961128,18.386436133,18.323614315,18.195265556,18.150478392,18.001811902,17.727330388,17.718910984,17.631624807,17.876710112,18.090016905,18.402781412,19.184348243,19.926709862,20.641884961,21.217728868,22.662013098,23.714274768,24.693079132,25.915244761,27.706442037,28.968525241,30.017995604,31.051945955,31.980800658,32.750236157,32.906119197,32.914515649,32.970004352,32.382998252,31.854497495,31.702389519,31.129146393,30.745206292,30.047152031,30.000388959,29.389011684,30.496585205,31.170540039,30.151967383,31.127131435,32.163241695,32.711588396,32.556552999,32.019913572,32.233868035,32.262140082,31.017606284,30.739838544,30.436334342,29.691979825,29.315504985,29.718662715,29.761623025,29.674604437,28.967861665,29.517615,30.298454759,30.987114449,31.819733353,32.937354666,34.144670774,36.040484815,37.746197971,39.126365842,39.759671904,40.543611671,40.581104275,40.090423325,39.815682061,38.839873725,38.201969437,37.386041683,36.66769292,36.078405814,35.152238141,33.980787176,33.294916098,32.855963775,31.689245121,30.370497215,29.227236715,28.293376848,27.171751885,26.398729808,25.029355041,24.265796278,23.534527038,117,29.565790648989683
2022,23.031518679,22.116752871,21.439267346,20.920972326,20.139158095,19.599059059,19.165748551,18.754551146,18.499587038,18.133024027,17.786036178,17.665670085,17.542179236,17.514080841,17.305313203,17.25810802,17.187208221,17.344496069,17.653165244,18.117429005,18.653385617,19.102670721,19.678989779,20.457428552,21.770076323,22.565219414,23.516123439,25.112988031,26.500779736,27.695406432,29.17575866,30.085589828,30.486591195,30.409310247,30.515022742,31.094736767,30.796946517,30.523700197,30.359619149,29.733626079,29.151043921,28.571161292,28.129163191,27.866044169,27.444595075,26.527002898,26.616514634,26.757165769,28.20840913,28.838534881,31.566050306,31.185406529,29.203491508,27.69068696,27.490696235,28.29153427,28.01408071,28.337956769,29.429505869,30.000182116,29.980445967,30.102412993,30.137667519,30.493477282,30.41773981,30.80777659,31.349026175,32.255299749,32.757489549,33.310963105,34.565553992,36.223740118,37.505279716,38.308962022,38.66474243,38.945694807,38.657870796,38.155101948,37.624117106,36.986540239,36.44205881,35.52787851,34.907734924,34.476126725,33.694297635,32.555721386,31.725022105,30.991615443,30.436618455,29.240167424,28.395085933,27.330872987,26.598674027,25.818895628,24.597767766,23.86512989,118,28.521444231525777
2022,23.262563087,22.293514902,21.609534894,21.059379085,20.628984425,20.003294029,19.409524093,18.958074719,18.419395909,18.213054145,17.794765652,17.463303003,17.428094231,17.256650795,17.175248929,16.941488471,16.960729867,17.08268245,16.977433913,17.256470815,17.570113099,17.569679391,17.864243182,18.216471704,18.83000542,19.092655858,19.579229178,20.047292567,20.667227802,21.487990837,22.439261387,23.439842513,23.448948144,24.35102718,25.099949054,24.856299162,25.708538689,25.818993708,26.547726052,26.289937152,26.559661356,27.314794885,26.312366958,24.756149828,24.699320272,23.962170446,23.329975982,25.702553262,26.867779342,27.5973934,27.819510725,27.957973519,26.691998163,27.097012059,25.129178444,24.660467487,26.51155692,27.656587737,27.741789739,27.25859448,27.360410406,26.709288185,26.629879314,26.784476412,27.620788225,28.379023221,29.061659725,30.306778984,31.493356954,33.159309903,34.199108495,35.164500379,36.010824705,36.537106787,36.745210582,36.554648218,36.006652,35.608008412,35.347952843,34.627534798,33.758110812,33.160821636,32.708690831,32.216799293,31.281319942,30.414281506,29.964492665,29.435832585,28.605136243,28.149920209,27.399703931,26.549674398,25.602767142,24.871591609,24.138157127,23.365676547,119,26.450267520835055
2022,22.716945169,21.965601689,21.369236587,20.773873822,20.1552153,19.7110336,19.152998566,18.657549669,18.278219338,17.922527532,17.638879028,17.481772754,17.418999198,17.141947201,16.939311448,16.858775847,16.845129328,16.702095592,16.608858826,16.725118226,17.054258394,17.066514982,17.274713783,17.54705528,17.960738922,18.343735993,18.689473139,19.171101633,19.363175468,19.35789602,19.604325046,19.711657758,20.063695215,20.81808658,21.090273876,22.840115848,22.184465344,22.504945953,24.864214726,25.969981704,26.681602362,26.374458213,26.473399299,27.905951398,27.798738409,25.406488937,26.797972875,25.90984246,27.274704016,25.500354649,26.090732726,25.480017359,23.773486328,24.913000975,24.980766335,25.471694673,23.162849614,25.657220161,25.855321503,25.827578918,26.223327239,26.985553109,27.494834867,28.252040005,29.194131072,30.741332671,31.642052696,32.024775289,32.326161467,33.185435425,34.824834646,36.884107795,38.267704184,38.845685951,39.100678465,38.858140236,38.331030209,37.807371191,36.888295905,36.098564914,35.564861384,34.489715854,33.893468479,33.204362418,32.452805672,31.804859098,30.660637128,29.912292137,28.617076094,27.534600658,26.53441701,25.571123237,24.88720002,23.925798119,23.114738948,22.241578269,120,26.27078646860824
2022,21.714849873,21.12951254,20.521619968,19.958714654,19.646782003,19.175156793,18.820470239,18.318188014,17.869684343,17.675677314,17.570229459,17.237221566,17.122645561,16.859858916,16.767482179,16.775506107,16.787164239,16.732273026,17.211277147,17.532449434,18.189161059,18.879599638,19.567931635,20.409850446,21.625683468,22.712807129,24.098685261,25.260670684,26.793206678,28.268185936,29.355867152,30.526688145,30.954024371,31.880319536,32.437532948,32.586193045,32.416227367,32.011042678,31.406585195,30.989622823,30.547517034,29.979564293,29.715199949,30.043412743,29.910455774,29.305147625,28.220378639,28.654058364,28.403433429,28.180693582,27.475651651,27.15267293,27.507162042,27.442875707,28.088344022,26.949756132,27.054078442,27.113412763,26.256228945,26.894985582,27.719949997,28.981493459,28.838252872,29.066921088,29.553406683,29.928531951,30.308477891,31.161405373,32.138339887,33.821666351,35.479861944,37.44768261,38.568301603,39.597217913,39.98919426,39.700084131,39.061444627,38.780708051,38.140822108,37.261754975,36.467513709,35.52097541,34.719806321,33.572006455,32.958739187,31.812493334,30.885425633,29.802820139,28.698601044,27.489321668,26.425081513,25.373996956,24.668705859,23.865714643,22.860877061,22.182800081,121,28.294248195917515
2022,21.655941612,20.884798365,20.447126095,19.978488306,19.481563878,19.078012862,18.671658418,18.028546609,17.910959174,17.381420525,17.274919206,17.109061921,17.020629175,16.81388484,16.633667053,16.800490139,16.868036416,16.902012102,17.211858341,17.5998059,18.188431981,18.802327481,19.663482261,20.338407223,21.722495986,22.508715172,23.5668631,24.745339256,26.596944109,27.997121965,29.267263366,29.821154612,30.379336416,31.304590471,31.649579258,31.437778026,31.090781514,30.638039303,30.10133429,29.362024876,29.072964598,28.426573053,28.119301177,27.639134023,27.095679826,27.220332537,26.874944917,26.7257315,26.600953115,26.32924866,25.764844209,25.531711769,25.392057119,25.465175554,25.356286972,25.549066398,25.620912963,25.284592589,25.504226752,25.719614076,25.83253609,26.113842521,26.434546564,26.571694473,26.990606504,27.722785309,28.04513923,28.097363967,28.787649144,29.99456482,31.813060785,33.729978809,35.165845192,36.134420738,36.55604352,36.244544497,35.911571986,35.528430507,35.145157477,34.455387384,33.806556693,32.794519994,32.196085136,31.490315116,30.612980411,29.73733312,28.617003246,28.109304343,27.294467578,26.450259207,25.521200712,24.382798216,23.86472769,23.130239187,22.432556691,21.534049608,122,26.922451648195874
2022,20.94513598,20.198572227,19.625727657,19.113758048,18.827874998,18.414856269,17.887207775,17.632844534,17.252084165,16.857156646,16.856093934,16.577246767,16.550618882,16.336442715,16.251352944,16.251041774,16.383195353,16.471239456,16.636364379,17.230820798,17.583778033,18.152906014,18.822992693,19.453446038,20.493209793,21.421768704,22.530521334,23.621000059,24.735322407,26.023880617,26.942574183,27.592588027,28.366913892,29.413529784,29.53569057,29.262838096,29.427771376,28.923470907,28.337439958,28.030122408,27.261579656,27.023683494,26.782671266,26.687957854,26.094750896,25.547261191,25.311977178,25.207395747,25.272264937,25.031234174,24.640617937,24.759690275,24.601925555,24.300194141,24.270331533,24.170976033,24.208893658,24.050985151,24.281488179,24.822651411,24.813597763,24.926572977,25.045220598,25.240116752,25.634709401,26.160866402,26.681427699,27.301363432,28.096373343,29.034748961,29.944802781,31.839036575,32.909655809,33.724279957,33.888168342,33.592006935,33.178632244,32.884804907,32.237394503,31.169108411,30.668100999,30.053437094,29.153405089,28.490027512,27.760755785,27.119374522,26.523093391,25.39068332,24.66464339,24.456988452,23.617228475,22.809516534,22.308373511,21.717321829,21.04497989,20.356389771,123,25.492135441402063
2022,19.779647661,19.277574061,18.636416249,18.237637952,17.920507077,17.551148536,17.022212027,16.510084462,16.176617585,15.989732064,15.595987299,15.530710178,15.419680864,15.485240768,15.355039937,15.278041103,15.334279755,15.553275295,15.840692577,16.053310236,16.77922338,17.160018962,17.677743488,18.454232551,19.627021086,20.52785337,21.273977393,22.065459268,23.624244835,24.785175631,25.873818959,27.055101708,28.20912185,28.780068035,29.389487997,29.925896547,30.077019593,29.976087694,30.362330765,30.333009451,29.159025037,26.812703581,26.209464396,26.269312043,26.068225901,25.73190624,25.6214034,25.750106067,25.404576453,25.664140154,26.218377938,25.077492184,25.790364447,24.937352774,24.348243745,24.150302007,24.10809992,24.335630522,24.308287871,24.565365471,24.497850933,24.668583552,24.873862712,25.166439553,25.684068839,26.154527342,26.530813435,26.708380169,27.782953453,28.551411788,29.472635398,30.83614163,31.913840571,32.599707978,33.059857955,32.803702974,32.014192219,31.801761236,31.230698232,30.431621808,29.586315378,28.906076942,28.161692559,27.452517738,26.498370906,25.748010871,25.451641426,24.705007954,24.094061467,23.483440255,22.774155683,22.256661199,21.568602295,20.933586007,20.380105431,19.583720515,124,25.02476419384536
2022,19.073144925,18.623447288,18.073887164,17.763897312,17.474351995,17.079627573,16.672113855,16.300799369,16.03296743,15.713764911,15.524536279,15.273635439,15.340408676,15.233156541,15.147742804,15.106816435,15.214340771,15.235483103,15.605555336,15.775399237,16.480529983,17.068361853,17.632174345,17.952336623,18.91403382,19.645646826,20.449171158,21.142739393,22.237558427,23.110939552,24.007765123,24.551560115,25.180782,25.931395055,26.125871247,26.062052664,25.851546624,25.185285089,24.934951716,24.644291387,24.275078409,23.846617754,23.463351175,23.315826156,23.094651789,23.174610159,22.95644212,22.608486449,22.795358761,22.493893245,22.43105197,22.128282694,22.289791285,22.203853794,22.299500153,22.566762271,22.264416832,22.352559932,22.657102258,23.08054736,22.842790655,23.12713466,22.783846831,23.423032199,23.846224337,24.142319955,24.763211955,25.398367066,26.186979752,26.594265907,27.368703689,28.645198049,29.639853495,30.120347134,30.362670547,30.347779425,29.977385556,29.570392188,28.37256112,27.795796244,27.721068854,27.007310842,26.090007838,25.453751287,25.07360746,24.684814663,24.060584719,23.312912826,22.995559751,22.624743779,21.973859347,21.383195947,20.956531523,20.550804754,20.217018778,19.266275757,125,23.33353776183505
2022,19.04988344,18.430217692,17.861917259,17.629311617,17.155387568,16.664584858,16.198793259,15.967170317,15.65702268,15.474620149,15.305869185,15.068281114,14.791524611,14.910284011,14.887950827,14.755965075,14.69862587,14.697630867,14.683239193,14.74186017,14.903192467,15.04902074,15.216897059,15.537577092,15.863520139,16.212811221,16.476896436,16.918165104,17.456207709,17.839536668,18.386152709,18.794480874,19.383062938,19.974848501,20.492601179,20.453455183,20.399752783,20.323089583,21.112666616,21.498745257,21.252764304,21.460975636,21.682603499,22.000208508,21.832425484,21.467758585,21.131325184,20.627736105,21.567017211,21.957315794,22.212109378,22.734698984,23.103408149,22.899213472,23.328482127,23.796199847,23.855015576,23.961086672,24.356174718,24.622058456,24.554263345,24.54173344,24.681322281,24.914081394,25.055387152,25.521892116,26.176330029,26.656052093,27.050905812,27.717480636,28.540311183,29.348130606,29.688286489,30.041741903,30.183581867,29.808682875,29.454068089,28.686024609,28.172188426,27.235042301,26.760318122,26.184510192,25.564116623,24.989494466,24.611484757,24.13681797,23.661174177,23.03975541,22.983168492,22.501474007,21.656766443,21.203223932,20.671021628,20.226382371,20.055425055,19.350168203,126,22.39581655879381
2022,19.065057708,18.583663192,18.068931058,17.780137567,17.364037331,16.947145869,16.264641269,16.022156232,15.833544798,15.428934506,15.386069815,15.173588478,15.141093046,14.916220053,14.853297302,14.689307036,14.79350816,14.704478358,14.531577276,14.594835235,14.940967333,14.910053165,15.014050925,15.238540738,15.719462596,15.904495281,16.205923241,16.417185274,16.898676648,17.567001236,18.19316753,18.70305352,19.446288211,18.463806762,17.256288092,17.496125188,17.84846356,17.949236152,18.352697718,18.444593523,18.221991607,17.86557136,17.812257821,17.784578755,17.559315425,18.513076238,17.827646032,18.530290979,18.506826075,18.080561391,18.05932479,17.294021709,17.763230171,17.603416712,17.494268206,18.954605709,19.318138301,20.880102483,20.946582364,20.116862763,22.145439701,22.028510102,22.074767967,22.842564414,24.141593532,25.301327567,25.852611838,27.193530797,28.412585696,29.46393094,30.353102351,31.815369808,32.290771092,32.741250656,32.983887285,32.522427531,32.216449415,31.445698441,30.599336889,29.852110748,29.243370187,28.738274598,28.056401885,27.424301607,26.603809443,26.46318156,25.545126648,24.836254323,24.147175139,23.499504273,22.698942845,21.878725551,21.252100512,20.71853716,20.250901957,19.794643112,127,21.800757602505154
2022,19.553290483,18.745427957,18.379019896,18.139697469,17.662412515,17.343327705,16.782456843,16.482079493,16.116176825,15.811766674,15.791576651,15.646402052,15.51724575,15.49491969,15.319152871,15.337287034,15.415726584,15.477597566,15.768768124,16.031269677,16.560910368,17.099818611,17.731970283,18.689700585,19.670421909,20.547352361,21.348501518,22.564774496,23.813227368,24.645212508,25.656988736,26.440103111,27.498259237,28.103528379,28.353288283,28.477678577,28.181093793,27.435248293,26.936418318,26.7896399,26.562688684,25.977865554,25.768160505,25.918290002,26.373069191,26.379265358,27.144208765,27.054102921,28.031326586,26.669801605,25.668820647,25.099082822,25.041386524,24.849469742,24.874209641,24.805161655,24.891837756,25.070314852,24.940394473,25.354973297,25.596131202,25.986939242,26.063346149,26.547864221,27.11934606,27.730632642,28.117927853,28.753622672,29.502503575,30.629016765,32.02405939,33.775448308,35.088488487,36.186650292,36.610879118,36.677938983,36.318904946,35.830958082,35.103731725,34.224894095,33.356405611,32.120194624,31.273873214,30.863923801,30.047176253,29.021361811,28.178329935,27.063354974,26.279183538,25.591835075,24.712799981,24.132122574,23.298474284,22.387336114,21.691273453,20.810876444,128,25.881979119237112
